episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,9,-0.09463361980757241,0.0,0.0,-0.8517025782681518,0.0,0.0,0,1761051847.9086642
2,30,-0.13047205017835872,0.0,-0.03333333333333333,-3.9141615053507617,0.0,-1.0,1,1761051848.9473376
3,28,-0.1891056744569458,0.0,0.0,-5.294958884794482,0.0,0.0,0,1761051850.3290277
4,42,-0.16345773942296707,0.0,0.0,-6.865225055764617,0.0,0.0,0,1761051885.3211205
5,97,-0.110151038059376,0.0,0.0,-10.684650691759472,0.0,0.0,0,1761051886.929205
6,2,-0.11179441521121687,0.0,0.0,-0.22358883042243374,0.0,0.0,0,1761051887.0079556
7,15,-0.11970516619256642,0.0,0.0,-1.7955774928884964,0.0,0.0,0,1761051888.0982592
8,9,-0.10587434513797378,0.0,0.0,-0.952869106241764,0.0,0.0,0,1761051921.0639331
9,35,-0.06927864990124333,0.02857142857142857,0.0,-2.4247527465435166,1.0,0.0,0,1761051922.2913098
10,16,-0.07018205916242902,0.0,0.0,-1.1229129465988643,0.0,0.0,0,1761051922.6331794
11,1,-0.29745103735004846,1.0,0.0,-0.29745103735004846,1.0,0.0,0,1761051923.12056
12,15,-0.07057220600585817,0.06666666666666667,0.0,-1.0585830900878725,1.0,0.0,0,1761051956.9501598
13,2,-0.03930644265942183,0.5,0.0,-0.07861288531884365,1.0,0.0,0,1761051957.3362467
14,25,-0.09581334703131972,0.0,0.0,-2.395333675782993,0.0,0.0,0,1761051958.637799
15,34,-0.0787611965050651,0.0,0.0,-2.677880681172214,0.0,0.0,0,1761051959.484251
16,2,-0.12601422971787862,0.0,0.0,-0.25202845943575725,0.0,0.0,0,1761051959.7229238
17,25,-0.07535138532693503,0.0,-0.04,-1.8837846331733756,0.0,-1.0,1,1761051996.7946277
18,15,-0.06459797742364512,0.06666666666666667,0.0,-0.9689696613546768,1.0,0.0,0,1761051997.2425454
19,42,-0.053982804931934476,0.023809523809523808,0.0,-2.267277807141248,1.0,0.0,0,1761051998.3610637
20,26,-0.07145477440237466,0.0,0.0,-1.8578241344617412,0.0,0.0,0,1761051998.9375465
21,21,-0.07231960232773395,0.047619047619047616,0.0,-1.5187116488824128,1.0,0.0,0,1761051999.4463866
22,14,-0.06805722170757995,0.07142857142857142,0.0,-0.9528011039061194,1.0,0.0,0,1761052042.248087
