episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,20,-0.1490061192505519,0.0,0.0,-2.9801223850110383,0.0,0.0,0,1761051848.0621848
2,101,-0.1711370875129116,0.0,0.0,-17.28484583880407,0.0,0.0,0,1761051849.9124892
3,19,-0.23753371725588462,0.0,0.0,-4.513140627861808,0.0,0.0,0,1761051850.2115622
4,17,-0.07072915301661375,0.0,0.0,-1.2023956012824337,0.0,0.0,0,1761051884.9860277
5,24,-0.21454909959751067,0.0,-0.08333333333333333,-5.149178390340256,0.0,-2.0,2,1761051885.76026
6,60,-0.11048742320566961,0.0,0.0,-6.629245392340176,0.0,0.0,0,1761051887.8983462
7,77,-0.11759546320126459,0.0,-0.025974025974025976,-9.054850666497373,0.0,-2.0,2,1761051920.8684132
8,10,-0.16430716874911405,0.0,0.0,-1.6430716874911406,0.0,0.0,0,1761051921.078503
9,8,-0.058901512500744255,0.125,0.0,-0.47121210000595404,1.0,0.0,0,1761051921.8625653
10,42,-0.12876144776006923,0.0,0.0,-5.407980805922908,0.0,0.0,0,1761051923.0616403
11,14,-0.07326935415554774,0.0,0.0,-1.0257709581776684,0.0,0.0,0,1761051923.2995088
12,38,-0.12720177518499154,0.0,-0.07894736842105263,-4.833667457029678,0.0,-3.0,3,1761051957.2752693
13,32,-0.08214933076563577,0.0,0.0,-2.6287785845003446,0.0,0.0,0,1761051957.875125
14,19,-0.06405095743893059,0.05263157894736842,0.0,-1.2169681913396813,1.0,0.0,0,1761051958.5503988
15,25,-0.054637500332579435,0.04,0.0,-1.3659375083144858,1.0,0.0,0,1761051959.3485599
16,6,-0.06153870043505693,0.0,0.0,-0.36923220261034156,0.0,0.0,0,1761051959.8029444
17,37,-0.085351092040032,0.02702702702702703,-0.02702702702702703,-3.157990405481184,1.0,-1.0,1,1761051996.9615078
18,23,-0.05174670616833151,0.043478260869565216,0.0,-1.1901742418716248,1.0,0.0,0,1761051997.3651636
19,33,-0.10925294727655487,0.0,0.0,-3.6053472601263103,0.0,0.0,0,1761051998.193524
20,22,-0.07622792740459944,0.0,0.0,-1.6770144029011878,0.0,0.0,0,1761051998.86538
21,41,-0.07358633232642263,0.0,0.0,-3.017039625383328,0.0,0.0,0,1761052041.9090161
22,21,-0.03591197306700372,0.047619047619047616,0.0,-0.7541514344070781,1.0,0.0,0,1761052042.3613517
23,36,-0.043163821747125644,0.027777777777777776,0.0,-1.5538975828965231,1.0,0.0,0,1761052043.162438
24,41,-0.07516759655726261,0.024390243902439025,0.0,-3.081871458847767,1.0,0.0,0,1761052043.8463562
25,30,-0.09658271352184558,0.03333333333333333,-0.06666666666666667,-2.8974814056553675,1.0,-2.0,2,1761052044.47866
26,1,-0.0762626595855409,0.0,0.0,-0.0762626595855409,0.0,0.0,0,1761052044.522771
27,5,-0.050136010711671584,0.0,0.0,-0.25068005355835793,0.0,0.0,0,1761052045.1793509
28,32,-0.0638099862513069,0.0,-0.03125,-2.041919560041821,0.0,-1.0,1,1761052089.9678822
29,9,-0.04713337264486758,0.0,0.0,-0.4242003538038082,0.0,0.0,0,1761052090.242314
30,24,-0.03952598121507183,0.041666666666666664,0.0,-0.948623549161724,1.0,0.0,0,1761052091.0003943
31,10,-0.049150581226853333,0.1,-0.1,-0.49150581226853335,1.0,-1.0,1,1761052091.2302024
32,25,-0.04587537677271917,0.04,0.0,-1.1468844193179792,1.0,0.0,0,1761052092.0071871
33,25,-0.04701592694277637,0.04,0.0,-1.1753981735694092,1.0,0.0,0,1761052092.5522742
34,13,-0.055423208287959484,0.07692307692307693,0.0,-0.7205017077434733,1.0,0.0,0,1761052092.9171305
35,24,-0.06082615604811801,0.041666666666666664,0.0,-1.4598277451548323,1.0,0.0,0,1761052141.2159142
36,36,-0.05247840789332968,0.0,0.0,-1.8892226841598685,0.0,0.0,0,1761052141.8583024
37,28,-0.06860098007138724,0.0,0.0,-1.9208274419988425,0.0,0.0,0,1761052142.3911133
38,8,-0.07466321828021567,0.0,0.0,-0.5973057462417254,0.0,0.0,0,1761052142.7791493
39,28,-0.034337356702673995,0.03571428571428571,-0.03571428571428571,-0.9614459876748718,1.0,-1.0,1,1761052143.72118
40,3,-0.0965198571792048,0.3333333333333333,0.0,-0.2895595715376144,1.0,0.0,0,1761052143.8491397
41,5,-0.09134199608121235,0.2,0.0,-0.45670998040606176,1.0,0.0,0,1761052144.393228
42,19,-0.06565691225283844,0.05263157894736842,-0.10526315789473684,-1.2474813328039305,1.0,-2.0,2,1761052195.2644148
43,4,-0.05718178641830078,0.25,0.0,-0.22872714567320312,1.0,0.0,0,1761052195.4818282
44,29,-0.051657271099890684,0.034482758620689655,-0.034482758620689655,-1.4980608618968299,1.0,-1.0,1,1761052196.4013114
45,24,-0.051234419633396026,0.041666666666666664,0.0,-1.2296260712015046,1.0,0.0,0,1761052196.898192
46,23,-0.03509319567665307,0.043478260869565216,0.0,-0.8071435005630205,1.0,0.0,0,1761052197.3829494
47,16,-0.03749559864084903,0.0625,-0.0625,-0.5999295782535845,1.0,-1.0,1,1761052197.686535
48,10,-0.06956172045406246,0.1,0.0,-0.6956172045406246,1.0,0.0,0,1761052198.058123
49,16,-0.0329829573781176,0.0625,0.0,-0.5277273180498816,1.0,0.0,0,1761052248.264452
50,30,-0.044921867293568195,0.03333333333333333,0.0,-1.3476560188070459,1.0,0.0,0,1761052249.0744798
51,15,-0.05093661718645481,0.06666666666666667,0.0,-0.7640492577968222,1.0,0.0,0,1761052249.4383929
52,22,-0.04942319011632077,0.045454545454545456,0.0,-1.087310182559057,1.0,0.0,0,1761052250.0429885
53,25,-0.03822185215627366,0.04,0.0,-0.9555463039068416,1.0,0.0,0,1761052250.5226514
54,24,-0.04402388746398649,0.041666666666666664,-0.041666666666666664,-1.0565732991356758,1.0,-1.0,1,1761052251.262256
55,8,-0.06527115771738107,0.0,0.0,-0.5221692617390485,0.0,0.0,0,1761052251.4468985
56,14,-0.03833377782835556,0.07142857142857142,0.0,-0.5366728895969778,1.0,0.0,0,1761052252.0546637
57,27,-0.04116028222713397,0.037037037037037035,0.0,-1.1113276201326172,1.0,0.0,0,1761052302.2895088
58,18,-0.033925842399883645,0.05555555555555555,0.0,-0.6106651631979056,1.0,0.0,0,1761052302.6708798
59,29,-0.046680794535971515,0.034482758620689655,0.0,-1.353743041543174,1.0,0.0,0,1761052303.411046
60,13,-0.048554183405207896,0.07692307692307693,0.0,-0.6312043842677026,1.0,0.0,0,1761052303.6569095
61,26,-0.05299939856432801,0.0,0.0,-1.3779843626725283,0.0,0.0,0,1761052304.4853654
62,23,-0.045701094992471346,0.043478260869565216,0.0,-1.051125184826841,1.0,0.0,0,1761052304.99902
63,18,-0.048233866807180927,0.05555555555555555,-0.05555555555555555,-0.8682096025292567,1.0,-1.0,1,1761052305.4444268
64,6,-0.04363597667493833,0.16666666666666666,-0.3333333333333333,-0.26181586004963,1.0,-2.0,2,1761052305.837562
65,26,-0.03648255344486427,0.038461538461538464,-0.07692307692307693,-0.948546389566471,1.0,-2.0,2,1761052356.6934388
66,3,-0.16395254132102574,0.0,0.0,-0.4918576239630772,0.0,0.0,0,1761052356.866468
67,24,-0.034348124280975244,0.041666666666666664,-0.08333333333333333,-0.8243549827434059,1.0,-2.0,2,1761052357.7505774
68,11,-0.057060178633146545,0.09090909090909091,0.0,-0.627661964964612,1.0,0.0,0,1761052358.0180109
69,22,-0.03934028362612474,0.045454545454545456,0.0,-0.8654862397747443,1.0,0.0,0,1761052358.6896303
70,20,-0.04762077052047791,0.05,0.0,-0.9524154104095582,1.0,0.0,0,1761052359.252922
71,6,-0.03661459037316026,0.0,0.0,-0.21968754223896156,0.0,0.0,0,1761052359.6056724
72,15,-0.038128898400949664,0.06666666666666667,-0.06666666666666667,-0.5719334760142449,1.0,-1.0,1,1761052410.0059228
73,3,-0.04667101860126688,0.3333333333333333,0.0,-0.14001305580380063,1.0,0.0,0,1761052410.290819
74,11,-0.039377115573262345,0.09090909090909091,0.0,-0.4331482713058858,1.0,0.0,0,1761052410.9237688
75,14,-0.03710601071127429,0.07142857142857142,0.0,-0.5194841499578401,1.0,0.0,0,1761052411.5914264
76,6,-0.08596836746333807,0.16666666666666666,0.0,-0.5158102047800284,1.0,0.0,0,1761052412.0623791
77,11,-0.05719820188133355,0.0,0.0,-0.6291802206946691,0.0,0.0,0,1761052412.5916777
78,26,-0.03598044710407678,0.038461538461538464,0.0,-0.9354916247059962,1.0,0.0,0,1761052413.2592642
79,9,-0.0498545646027256,0.1111111111111111,0.0,-0.4486910814245304,1.0,0.0,0,1761052413.4839196
80,23,-0.03530130242552314,0.043478260869565216,0.0,-0.8119299557870321,1.0,0.0,0,1761052465.025832
81,29,-0.03399831753234888,0.034482758620689655,-0.034482758620689655,-0.9859512084381176,1.0,-1.0,1,1761052465.7049673
82,11,-0.03768406159622496,0.09090909090909091,0.0,-0.4145246775584746,1.0,0.0,0,1761052466.0108988
83,27,-0.03871265837017003,0.037037037037037035,0.0,-1.045241775994591,1.0,0.0,0,1761052466.7805552
84,21,-0.047436855369636675,0.047619047619047616,0.0,-0.9961739627623701,1.0,0.0,0,1761052467.1548102
85,27,-0.0512883215715575,0.037037037037037035,0.0,-1.3847846824320524,1.0,0.0,0,1761052467.7096183
86,17,-0.03745101193414714,0.058823529411764705,0.0,-0.6366672028805014,1.0,0.0,0,1761052468.0695612
87,21,-0.04781191087418473,0.047619047619047616,0.0,-1.0040501283578793,1.0,0.0,0,1761052521.3254619
88,5,-0.028953024526528696,0.2,0.0,-0.1447651226326435,1.0,0.0,0,1761052521.6074958
89,23,-0.03541663894299744,0.043478260869565216,0.0,-0.814582695688941,1.0,0.0,0,1761052522.3768225
90,17,-0.038691103366901854,0.058823529411764705,0.0,-0.6577487572373315,1.0,0.0,0,1761052522.9482572
91,29,-0.04001101602821155,0.034482758620689655,0.0,-1.160319464818135,1.0,0.0,0,1761052523.4662976
92,20,-0.03556606987502278,0.05,0.0,-0.7113213975004556,1.0,0.0,0,1761052523.9032037
93,29,-0.033542421129107707,0.034482758620689655,0.0,-0.9727302127441234,1.0,0.0,0,1761052524.5521882
94,5,-0.03678017934284956,0.2,0.0,-0.18390089671424778,1.0,0.0,0,1761052524.6716619
95,19,-0.03864670979557696,0.05263157894736842,0.0,-0.7342874861159623,1.0,0.0,0,1761052575.0878842
96,16,-0.0296207294948048,0.0625,0.0,-0.4739316719168768,1.0,0.0,0,1761052575.4737356
97,16,-0.03973996814466481,0.0625,0.0,-0.6358394903146369,1.0,0.0,0,1761052575.947264
98,19,-0.039432898009004,0.05263157894736842,-0.10526315789473684,-0.749225062171076,1.0,-2.0,2,1761052576.4188604
99,13,-0.06292149943029773,0.07692307692307693,0.0,-0.8179794925938706,1.0,0.0,0,1761052576.825851
100,15,-0.03948168969300755,0.06666666666666667,0.0,-0.5922253453951132,1.0,0.0,0,1761052577.3087606
101,23,-0.042701377608726394,0.043478260869565216,0.0,-0.982131685000707,1.0,0.0,0,1761052578.0281549
102,31,-0.038030512087248274,0.03225806451612903,-0.03225806451612903,-1.1789458747046966,1.0,-1.0,1,1761052578.6744242
103,15,-0.04177499757379576,0.06666666666666667,0.0,-0.6266249636069364,1.0,0.0,0,1761052578.9882693
104,3,-0.04228966977631448,0.3333333333333333,0.0,-0.12686900932894343,1.0,0.0,0,1761052630.1362438
105,22,-0.04129415036307668,0.045454545454545456,0.0,-0.9084713079876869,1.0,0.0,0,1761052631.0128515
106,17,-0.04115837504045609,0.058823529411764705,0.0,-0.6996923756877534,1.0,0.0,0,1761052631.4116702
107,28,-0.03388890335141966,0.03571428571428571,0.0,-0.9488892938397506,1.0,0.0,0,1761052632.2221317
108,19,-0.03943996229257701,0.05263157894736842,0.0,-0.7493592835589633,1.0,0.0,0,1761052632.6854799
109,14,-0.03054017583715864,0.07142857142857142,-0.07142857142857142,-0.42756246172022094,1.0,-1.0,1,1761052633.1019921
110,23,-0.04096561329375187,0.043478260869565216,-0.043478260869565216,-0.942209105756293,1.0,-1.0,1,1761052633.6509206
111,16,-0.04850187059789237,0.0625,0.0,-0.7760299295662779,1.0,0.0,0,1761052634.0324244
112,23,-0.04174715255318285,0.043478260869565216,-0.043478260869565216,-0.9601845087232056,1.0,-1.0,1,1761052686.3517022
113,25,-0.044679989671307076,0.04,-0.04,-1.116999741782677,1.0,-1.0,1,1761052686.958271
114,9,-0.05507972973730027,0.1111111111111111,0.0,-0.4957175676357024,1.0,0.0,0,1761052687.278865
115,3,-0.030591748516367145,0.3333333333333333,0.0,-0.09177524554910144,1.0,0.0,0,1761052687.7272017
116,3,-0.06997408008119536,0.3333333333333333,0.0,-0.20992224024358608,1.0,0.0,0,1761052688.2112625
117,6,-0.03882285731374226,0.16666666666666666,0.0,-0.23293714388245354,1.0,0.0,0,1761052688.8852139
118,16,-0.051552504786989306,0.0625,0.0,-0.8248400765918289,1.0,0.0,0,1761052689.5431378
119,28,-0.04208313446203359,0.03571428571428571,-0.03571428571428571,-1.1783277649369406,1.0,-1.0,1,1761052742.6921992
120,20,-0.0360091409548719,0.05,-0.45,-0.720182819097438,1.0,-9.0,9,1761052743.108949
121,26,-0.035064988865405315,0.038461538461538464,-0.2692307692307692,-0.9116897105005383,1.0,-7.0,7,1761052743.7147872
122,11,-0.053804204065220636,0.09090909090909091,0.0,-0.591846244717427,1.0,0.0,0,1761052744.098411
123,28,-0.036430041380319335,0.03571428571428571,0.0,-1.0200411586489413,1.0,0.0,0,1761052745.1153023
124,14,-0.047105483915864825,0.07142857142857142,-0.21428571428571427,-0.6594767748221075,1.0,-3.0,3,1761052745.474513
125,9,-0.05199231314905345,0.1111111111111111,-0.2222222222222222,-0.46793081834148104,1.0,-2.0,2,1761052746.003559
126,7,-0.05662084864598958,0.14285714285714285,0.0,-0.39634594052192706,1.0,0.0,0,1761052746.5116425
127,25,-0.03715051270488766,0.04,0.0,-0.9287628176221915,1.0,0.0,0,1761052799.5806878
128,23,-0.02910062586334361,0.043478260869565216,0.0,-0.669314394856903,1.0,0.0,0,1761052800.030556
129,12,-0.052351517605767506,0.08333333333333333,0.0,-0.6282182112692101,1.0,0.0,0,1761052800.3614833
130,16,-0.039523338216151685,0.0625,0.0,-0.632373411458427,1.0,0.0,0,1761052800.8436604
131,16,-0.037939932618261125,0.0625,0.0,-0.607038921892178,1.0,0.0,0,1761052801.404278
132,21,-0.0352721235924966,0.047619047619047616,0.0,-0.7407145954424287,1.0,0.0,0,1761052801.943798
133,7,-0.0282085106059717,0.0,0.0,-0.19745957424180188,0.0,0.0,0,1761052802.0890422
134,28,-0.033394678499623597,0.03571428571428571,-0.10714285714285714,-0.9350509979894607,1.0,-3.0,3,1761052802.8360817
135,16,-0.03156917655358601,0.0625,-0.125,-0.5051068248573761,1.0,-2.0,2,1761052803.145099
