episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,321,-0.002054023126337626,-0.001343024356216753,0.0,0.0,-0.659341423554378,-0.43111081834557774,0.0,0.0,0,False,True,1762880677.4970033
2,44,-0.003502416702447003,-0.0032998371240150984,0.0,0.0,-0.15410633490766812,-0.14519283345666434,0.0,0.0,0,False,True,1762880680.708264
3,112,-0.0025801057342831175,-0.0013613328496503727,-0.05357142857142857,-0.013138116651549455,-0.2889718422397092,-0.15246927916084174,-6.0,-1.471469064973539,2,False,True,1762880712.491287
4,88,-0.002599391309587078,-0.0018660571946914441,0.0,0.0,-0.22874643524366287,-0.16421303313284707,0.0,0.0,0,False,True,1762880730.6185622
5,116,-0.0021895967528361895,0.00031690356219728737,0.0,-0.005545343771630813,-0.253993223328998,0.036760813214885335,0.0,-0.6432598775091743,0,False,True,1762880743.5531805
6,268,-0.0019653733333093283,0.0005232728205047354,-0.011194029850746268,-0.007086231361826569,-0.5267200533269,0.1402371158952691,-3.0,-1.8991100049695204,1,False,True,1762880768.518001
7,47,-0.0031233340771938895,0.0028972409208790884,0.0,-0.04965714492165993,-0.1467967016281128,0.13617032328131715,0.0,-2.3338858113180168,0,False,True,1762880780.4401855
8,154,-0.0022087162799907206,0.001112889002321769,0.0,0.0,-0.34014230711857096,0.17138490635755244,0.0,0.0,0,False,True,1762880808.3888705
9,400,-0.0023849080358197814,4.7944979985259514e-05,-0.0075,-0.007116897793468255,-0.9539632143279126,0.019177991994103805,-3.0,-2.846759117387302,1,False,True,1762880836.14308
10,133,-0.0017570052370391332,0.001561836015438669,0.0,-0.015481394325118532,-0.2336816965262047,0.20772419005334297,0.0,-2.059025445240765,0,False,True,1762880845.1719995
11,38,-0.000694997135969883,-0.0023165416776713835,-0.07894736842105263,-0.03648658620214014,-0.02640989116685555,-0.08802858375151257,-3.0,-1.3864902756813253,1,False,True,1762880853.3190405
12,144,-0.0026498231600168135,-0.0014370014176905322,0.0,-0.01237057270319019,-0.38157453504242117,-0.20692820414743662,0.0,-1.7813624692593872,0,False,True,1762880879.023594
13,70,-0.0029177370901692498,-0.004106318016227146,0.0,0.0,-0.2042415963118475,-0.2874422611359002,0.0,0.0,0,False,True,1762880888.22199
14,78,-0.003206129640459262,-0.0039028805500436617,0.0,0.0,-0.2500781119558224,-0.30442468290340563,0.0,0.0,0,False,True,1762880905.397149
15,128,-0.0018218894731203328,0.0020871259293187517,0.0,-0.003533270810644789,-0.2332018525594026,0.2671521189528002,0.0,-0.452258663762533,0,False,True,1762880923.2275057
