episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,4,-0.055701202038008116,2.5175152821529765,0.0,-0.22280480815203246,10.070061128611906,0.0,1760617763.0496185
2,31,-0.03681629304693194,0.3424850166746112,0.0,-1.14130508445489,10.617035516912946,0.0,1760617771.973792
3,33,-0.038448825022224374,0.012682591344557244,0.0,-1.2688112257334043,0.41852551437038904,0.0,1760617778.5215306
4,13,-0.06440169925638116,0.7840644880348737,0.0,-0.8372220903329551,10.192838344453358,0.0,1760617781.6334012
5,43,-0.05295265425242399,0.24638227772681837,0.0,-2.2769641328542316,10.59443794225319,0.0,1760617791.15751
6,41,-0.04090324407174846,0.01537253684885909,0.0,-1.6770330069416868,0.6302740108032227,0.0,1760617798.4218273
7,63,-0.05244914455817757,0.16936293148525297,0.0,-3.304296107165187,10.669864683570937,0.0,1760617807.30364
8,6,-0.08109343880535179,0.01825575695339155,0.0,-0.48656063283211076,0.10953454172034931,0.0,1760617808.6993504
9,28,-0.056156323256164827,0.3727862263477674,0.0,-1.5723770511726152,10.438014337737489,0.0,1760617818.5991051
10,32,-0.05171935396730302,0.01268224587494618,0.0,-1.6550193269536966,0.40583186799827775,0.0,1760617825.6708686
