episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,13,-0.0029424180185571402,0.17442230686657154,0.0,-0.057291234876517286,-0.038251434241242825,2.26748998926543,0.0,-0.7447860533947247,0,False,True,False,1761307534.102882
2,15,-0.005154427935817707,0.021034292236549505,0.0,0.0,-0.0773164190372656,0.31551438354824257,0.0,0.0,0,True,False,False,1761307534.2760835
3,7,-0.003814845723490457,0.3076989197835976,0.0,0.0,-0.0267039200644332,2.153892438485183,0.0,0.0,0,False,True,False,1761307534.3879514
4,19,-0.010712083709818406,0.016598483730833325,0.0,0.0,-0.20352959048654973,0.3153711908858332,0.0,0.0,0,False,False,True,1761307536.340605
5,58,-0.03191164347219111,0.0029023226720633066,0.0,-0.01060255894626799,-1.8508753213870843,0.16833471497967178,0.0,-0.6149484188835435,0,True,False,False,1761307606.8103697
6,78,-0.010527074368141898,0.03931059291219109,0.0,-0.0014733006134763078,-0.8211118007150681,3.0662262471509054,0.0,-0.11491744785115202,0,False,True,False,1761307607.5310576
7,1,-0.0029154705643952505,0.03431756801007291,-3.0,0.0,-0.0029154705643952505,0.03431756801007291,-3.0,0.0,1,True,False,False,1761307607.5786443
8,1,-0.002905041580113724,0.03431845239432785,-3.0,0.0,-0.002905041580113724,0.03431845239432785,-3.0,0.0,1,True,False,False,1761307607.6408045
9,52,-0.025947119728859762,0.005169713477843981,0.0,0.0,-1.3492502259007075,0.268825100847887,0.0,0.0,0,True,False,False,1761307608.1386776
10,14,-0.00816186592209822,0.01940347460704715,0.0,0.0,-0.11426612290937509,0.2716486444986601,0.0,0.0,0,True,False,False,1761307608.2913046
11,21,-0.01603014744149352,0.011409068941387088,0.0,0.0,-0.33663309627136395,0.23959044776912886,0.0,0.0,0,True,False,False,1761307608.5251307
12,29,-0.024316524264543674,0.007026311150822563,0.0,0.0,-0.7051792036717666,0.20376302337385432,0.0,0.0,0,True,False,False,1761307608.8280706
13,1,-0.002935907498025239,0.03431488680403283,0.0,0.0,-0.002935907498025239,0.03431488680403283,0.0,0.0,0,True,False,False,1761307608.87526
14,21,-0.006572223135392246,0.019109389870825423,-0.14285714285714285,-1.3728466072781378,-0.13801668584323717,0.4012971872873339,-3.0,-28.829778752840895,1,True,False,False,1761307609.155165
15,7,-0.009725624850267582,0.021892961515259688,0.0,0.0,-0.06807937395187308,0.15325073060681782,0.0,0.0,0,True,False,False,1761307609.2877545
16,1,-0.0029720562142758686,0.03431052554808112,0.0,0.0,-0.0029720562142758686,0.03431052554808112,0.0,0.0,0,True,False,False,1761307609.335194
17,1,-0.0029065668423824205,0.034318491162236286,-3.0,0.0,-0.0029065668423824205,0.034318491162236286,-3.0,0.0,1,True,False,False,1761307609.3826137
18,159,-0.03416138133237535,-0.0019147956753447425,0.0,-0.05267650614578751,-5.431659631847681,-0.3044525123798141,0.0,-8.375564477180214,0,False,False,True,1761307610.6109097
19,35,-0.03209497262065282,0.0009924850771250381,0.0,0.0,-1.1233240417228487,0.03473697769937634,0.0,0.0,0,False,False,True,1761307610.9324174
20,2,-0.001602540321656874,0.03260355893728489,0.0,0.0,-0.003205080643313748,0.06520711787456979,0.0,0.0,0,True,False,False,1761307611.0783505
21,1,-0.002914901515998698,0.03431786083974653,0.0,0.0,-0.002914901515998698,0.03431786083974653,0.0,0.0,0,True,False,False,1761307611.1049876
22,88,-0.033795278647062214,-0.000972779816364787,0.0,0.0,-2.973984520941475,-0.08560462384010126,0.0,0.0,0,False,False,True,1761307611.5459049
23,26,-0.005949220452363104,0.09513118774514154,0.0,-0.09216207487865155,-0.1546797317614407,2.47341088137368,0.0,-2.39621394684494,0,False,True,False,1761307672.6466296
24,1,-0.0029040214083508246,0.034319030054302146,0.0,0.0,-0.0029040214083508246,0.034319030054302146,0.0,0.0,0,True,False,False,1761307673.4176142
25,1,-0.0029026641051571314,0.03431860097247186,-3.0,0.0,-0.0029026641051571314,0.03431860097247186,-3.0,0.0,1,True,False,False,1761307673.4494326
26,7,-0.004307681848559211,0.023964137107350014,0.0,-0.12289096261780784,-0.030153772939914475,0.1677489597514501,0.0,-0.8602367383246549,0,True,False,False,1761307673.5332103
27,10,-0.013416317576552924,0.017350791706200294,0.0,0.0,-0.13416317576552925,0.17350791706200294,0.0,0.0,0,False,False,True,1761307673.6778865
28,63,-0.008143313733545213,0.048680818133987294,0.0,-0.035442205108694204,-0.5130287652133484,3.0668915424411995,0.0,-2.232858921847735,0,False,True,False,1761307676.0105932
29,1,-0.003272144015545629,0.03427346199728146,0.0,0.0,-0.003272144015545629,0.03427346199728146,0.0,0.0,0,True,False,False,1761307747.623898
30,8,-0.0070336615234077495,0.0220518404597298,-0.375,-0.7076222477304264,-0.056269292187261996,0.1764147236778384,-3.0,-5.660977981843411,1,True,False,False,1761307747.7389517
31,46,-0.01220231921627893,0.015232383588928982,0.0,0.0,-0.5613066839488308,0.7006896450907332,0.0,0.0,0,True,False,False,1761307748.3533049
32,14,-0.011568672273049392,0.01674426856630857,-0.21428571428571427,-0.4058209019656295,-0.1619614118226915,0.23441975992831998,-3.0,-5.6814926275188125,1,True,False,False,1761307748.5820725
