episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,157,-0.0015351690957623753,0.004050507979182063,-0.01910828025477707,-0.005293840062573527,-0.24102154803469292,0.6359297527315839,-3.0,-0.8311328898240438,1,False,True,1762966228.0755625
2,169,-0.002755279512671491,-0.002674916522082799,0.0,0.0,-0.465642237641482,-0.4520608922319931,0.0,0.0,0,False,True,1762966246.7667494
3,45,-0.0007986790699074713,-0.004643624837957971,0.0,0.0,-0.03594055814583621,-0.20896311770810871,0.0,0.0,0,False,True,1762966254.5446217
4,189,-0.002224481082842953,-3.957006206342371e-05,0.0,-0.011312512316746914,-0.42042692465731807,-0.007478741729987082,0.0,-2.1380648278651666,0,False,True,1762966270.6152482
5,66,-0.001149367572938396,0.004917188113219595,0.0,0.0,-0.07585825981393414,0.32453441547249323,0.0,0.0,0,False,True,1762966274.9188416
6,161,-0.0022336758929622576,0.0002722424476942276,-0.018633540372670808,-0.0066132979478596395,-0.35962181876692345,0.04383103407877065,-3.0,-1.064740969605402,1,False,True,1762966294.0051734
7,32,-0.0021732536477476277,-0.0004514042504519156,-0.09375,-0.016399537897938556,-0.06954411672792409,-0.014444936014461299,-3.0,-0.5247852127340338,1,False,True,1762966296.2323656
8,400,-0.0025194102316839825,-0.0005766730472581993,-0.0075,-0.007960750159826356,-1.007764092673593,-0.23066921890327974,-3.0,-3.184300063930542,1,False,True,1762966346.0361595
9,79,-0.002384604211472059,-0.00032244871282918297,0.0,0.0,-0.18838373270629266,-0.025473448313505453,0.0,0.0,0,False,True,1762966351.2000525
10,74,-0.0018548069546710294,0.0022190834262480743,0.0,-0.01026169604058355,-0.13725571464565617,0.1642121735423575,0.0,-0.7593655070031826,0,False,True,1762966364.2503197
11,108,-0.0025577822297847257,-0.0015044084071999572,0.0,0.0,-0.2762404808167504,-0.16247610797759537,0.0,0.0,0,False,True,1762966393.164912
