episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,138,-0.003124322055204981,-0.0034386400859465244,-0.13043478260869565,-0.034914279392463526,-0.43115644361828737,-0.4745323318606204,-18.0,-4.818170556159966,6,False,True,1764248360.202137
2,84,-0.002444830526274113,-0.00046684397637676567,0.0,-0.0519138575253019,-0.20536576420702551,-0.039214894015648316,0.0,-4.36076403212536,0,False,True,1764248398.9553304
3,47,-0.0018597957302666395,0.00026013416245365505,0.0,0.0,-0.08741039932253206,0.012226305635321788,0.0,0.0,0,False,True,1764248448.3054638
4,46,-0.002399439363793055,-0.0021023526010920295,0.0,0.0,-0.11037421073448052,-0.09670821965023335,0.0,0.0,0,False,True,1764248506.0169463
5,166,-0.0033130289280026643,-0.004332362761633421,-0.018072289156626505,-0.01446105113070623,-0.5499628020484423,-0.7191722184311478,-3.0,-2.400534487697234,1,False,True,1764248574.3485818
6,191,-0.0025842311461449752,4.68868419255728e-05,-0.04712041884816754,-0.019518965572042964,-0.4935881489136903,0.008955386807784405,-9.0,-3.7281224242602065,3,False,True,1764248616.9073088
7,267,-0.001569980113803805,-0.002716544746887458,-0.033707865168539325,-0.04564468572763647,-0.41918469038561595,-0.7253174474189513,-9.0,-12.187131089278937,3,False,True,1764248686.377793
8,176,-0.002747676157625009,-0.001959927487721814,-0.08522727272727272,-0.033254987574675654,-0.4835910037420016,-0.34494723783903924,-15.0,-5.852877813142915,5,False,True,1764248731.7948117
9,96,-0.0023900600038012708,-0.0005056232628493732,-0.03125,-0.0458337357041752,-0.22944576036492198,-0.04853983323353983,-3.0,-4.400038627600819,1,False,True,1764248763.4222512
10,41,-0.002738799838788475,-0.0036876299798686467,0.0,-0.0012100377344373301,-0.11229079339032748,-0.15119282917461452,0.0,-0.04961154711193053,0,False,True,1764248798.1626382
11,141,-0.0034471884261945175,-0.004942875977543099,-0.06382978723404255,-0.021506775049881317,-0.486053568093427,-0.696945512833577,-9.0,-3.0324552820332658,3,False,True,1764248864.94239
12,101,-0.003816627064357405,-0.005704396544827882,0.0,0.0,-0.38547933350009794,-0.5761440510276161,0.0,0.0,0,False,True,1764248907.8996246
13,101,-0.003150801444395442,-0.004024885696882657,-0.0297029702970297,-0.024420404116143782,-0.31823094588393963,-0.4065134553851484,-3.0,-2.466460815730522,1,False,True,1764248958.0424707
14,98,-0.003135704933658551,-0.004426363099440205,-0.12244897959183673,-0.027455373317000965,-0.307299083498538,-0.43378358374514014,-12.0,-2.6906265850660946,4,False,True,1764249066.8187747
15,136,-0.002868685541689183,-0.0025098678856311997,-0.022058823529411766,-0.03322103566331081,-0.39014123366972886,-0.34134203244584316,-3.0,-4.51806085021027,1,False,True,1764249125.0757945
16,94,-0.0022867798517251445,-0.000147437847693936,-0.09574468085106383,-0.04446619800718503,-0.2149573060621636,-0.013859157683229983,-9.0,-4.179822612675393,3,False,True,1764249155.6818292
17,94,-0.003154099855884163,-0.00413925822027439,-0.06382978723404255,-0.013196087753259898,-0.29648538645311134,-0.38909027270579266,-6.0,-1.2404322488064303,2,False,True,1764249209.2415943
18,109,-0.0025919465006913472,0.0008914210040236853,-0.027522935779816515,-0.032760594942406636,-0.28252216857535684,0.0971648894385817,-3.0,-3.570904848722323,1,False,True,1764249265.6341832
19,128,-0.0028677816537116822,-0.0012098794153445466,-0.0703125,-0.04750739161636607,-0.3670760516750953,-0.15486456516410196,-9.0,-6.080946126894857,3,False,True,1764249323.2839603
20,239,-0.002793761452254312,0.0012547232713030333,0.0,-0.01828987304446243,-0.6677089870887806,0.299878861841425,0.0,-4.371279657626521,0,False,True,1764249372.809648
21,105,-0.0030093899224086043,0.002993002398280347,-0.2,-0.04257781826750616,-0.31598594185290346,0.31426525181943643,-21.0,-4.470670918088147,7,False,True,1764249392.5326538
22,132,-0.003118811176658134,-0.0032062551597441266,-0.045454545454545456,-0.013477966622882458,-0.41168307531887366,-0.4232256810862247,-6.0,-1.7790915942204846,2,False,True,1764249434.5649066
23,187,-0.002938695827582165,-0.002358955376445303,-0.06417112299465241,-0.039893421806585644,-0.5495361197578649,-0.4411246553952717,-12.0,-7.460069877831516,4,False,True,1764249489.8589838
24,44,-0.0026301816111923555,-0.00217363796299796,0.0,0.0,-0.11572799089246365,-0.09564007037191025,0.0,0.0,0,False,True,1764249524.1725183
25,35,-0.003432685288764547,-0.004239302521772962,-0.17142857142857143,0.0,-0.12014398510675914,-0.14837558826205366,-6.0,0.0,2,False,True,1764249551.8650932
26,132,-0.0030669293997185832,-0.004164575457100771,0.0,-0.022395303336142616,-0.404834680762853,-0.5497239603373018,0.0,-2.956180040370825,0,False,True,1764249622.6851437
27,207,-0.003201238440064367,-0.003992981454989627,-0.07246376811594203,-0.02314245002354876,-0.6626563570933239,-0.8265471611828528,-15.0,-4.790487154874593,5,False,True,1764249717.7154272
28,61,-0.0027919591165073998,-0.001244799017631577,0.0,-0.038746566844048494,-0.1703095061069514,-0.0759327400755262,0.0,-2.3635405774869582,0,False,True,1764249753.993658
29,96,-0.0031601627866411834,-0.004243529240157175,0.0,-0.013858497000778463,-0.3033756275175536,-0.4073788070550888,0.0,-1.3304157120747324,0,False,True,1764249793.0249474
30,70,-0.003400652658968458,-0.004863297426673582,-0.2571428571428571,-0.015534147995779894,-0.23804568612779206,-0.34043081986715074,-18.0,-1.0873903597045926,6,False,True,1764249826.045632
31,166,-0.0032401755502095946,-0.003146400515221489,-0.03614457831325301,-0.04100480383890025,-0.5378691413347927,-0.5223024855267672,-6.0,-6.806797437257441,2,False,True,1764249861.3597546
32,95,-0.003547864235020346,-0.004504248699741926,-0.18947368421052632,-0.02657708141745272,-0.33704710232693286,-0.42790362647548297,-18.0,-2.5248227346580085,6,False,True,1764249907.4088366
33,264,-0.0017659812926814453,-0.0027927304951942612,-0.011363636363636364,-0.015717876819717334,-0.4662190612679016,-0.737280850731285,-3.0,-4.1495194804053765,1,False,True,1764249979.0679214
34,29,-0.0016117271525573854,-0.00018382736955557428,0.0,-0.04766795449791477,-0.046740087424164176,-0.005330993717111654,0.0,-1.3823706804395284,0,False,True,1764250002.8531218
35,71,-0.0037996540977943906,-0.004936785125800822,-0.08450704225352113,-0.014132164472365519,-0.2697754409434017,-0.35051174393185835,-6.0,-1.0033836775379519,2,False,True,1764250039.7494802
36,92,-0.003097065551273844,-0.003740647218164476,-0.1956521739130435,-0.041455940488878185,-0.28493003071719364,-0.3441395440711318,-18.0,-3.8139465249767928,6,False,True,1764250068.0295331
