episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,69,-0.0031027683921228846,-0.0014685202374916217,-0.08695652173913043,-0.0190467172086979,-0.21409101905647904,-0.1013278963869219,-6.0,-1.314223487400155,2,False,True,1764248351.6677907
2,64,-0.0021497891665938113,-0.0003145711131337242,-0.09375,-0.013740230484283888,-0.13758650666200392,-0.02013255124055835,-6.0,-0.8793747509941688,2,False,True,1764248395.7750227
3,159,-0.0021839954041076226,0.00027562759311478664,0.0,-0.00959761037048612,-0.347255269253112,0.04382478730525108,0.0,-1.526020048907293,0,False,True,1764248464.3698087
4,162,-0.0023133695424024337,-0.0002626923778497226,-0.09259259259259259,-0.037461054104656104,-0.37476586586919425,-0.04255616521165506,-15.0,-6.0686907649542885,5,False,True,1764248520.692035
5,87,-0.0023013521914148575,-0.0001137277574834083,-0.034482758620689655,-0.08488661075230623,-0.2002176406530926,-0.009894314901056522,-3.0,-7.385135135450642,1,False,True,1764248564.6721156
6,86,-0.003367359114115645,-0.0048874185926829775,0.0,-0.008035970718420698,-0.2895928838139455,-0.4203179989707361,0.0,-0.69109348178418,0,False,True,1764248602.0482826
7,61,-0.0034022234712686845,-0.0029593865717728925,0.0,-0.01697321749652765,-0.20753563174738976,-0.18052258087814643,0.0,-1.0353662672881867,0,False,True,1764248657.1169372
8,146,-0.003022380474910071,-0.0032983405300734603,-0.0821917808219178,-0.03379746826399881,-0.4412675493368704,-0.48155771739072517,-12.0,-4.934430366543827,4,False,True,1764248728.0767515
9,32,-0.00237946569038022,-0.0008242090981717687,0.0,0.0,-0.07614290209216704,-0.026374691141496598,0.0,0.0,0,False,True,1764248753.9880853
10,123,-0.0017650848174047692,0.002097551042843269,-0.04878048780487805,-0.015618406729647656,-0.2171054325407866,0.25799877826972206,-6.0,-1.9210640277466617,2,False,True,1764248809.0395732
11,227,-0.002385917314517213,-0.0002598526432244059,-0.06607929515418502,-0.02543301625377676,-0.5416032303954074,-0.05898655001194014,-15.0,-5.773294689607324,5,False,True,1764248876.718063
12,278,-0.0024313979321368387,-0.00011681285521981994,-0.08633093525179857,-0.034415480916774835,-0.6759286251340412,-0.03247397375110994,-24.0,-9.567503694863404,8,False,True,1764248933.4214046
13,71,-0.001860733214144192,0.00017615044134595755,-0.08450704225352113,-0.013559453040496825,-0.13211205820423763,0.012506681335562986,-6.0,-0.9627211658752746,2,False,True,1764248953.4875062
14,146,-0.0015166673168014433,0.0036667997201238266,-0.06164383561643835,-0.02893883151144584,-0.22143342825301074,0.5353527591380787,-9.0,-4.225069400671092,3,False,True,1764249073.3649006
15,30,-0.0007039309504968059,0.00856273846375999,0.0,0.0,-0.021117928514904176,0.2568821539127997,0.0,0.0,0,True,False,1764249111.8319664
16,90,-0.003586400128322168,-0.0038549010417020424,0.0,-0.03873849700067128,-0.3227760115489951,-0.3469410937531838,0.0,-3.486464730060415,0,False,True,1764249155.22809
17,83,-0.0031702406213231973,-0.0033147989109939186,-0.21686746987951808,-0.044038293373245475,-0.26312997156982537,-0.27512830961249524,-18.0,-3.655178349979374,6,False,True,1764249207.953196
18,48,-0.003129442270903423,-0.0017163172368174588,0.0,-0.056867247137348254,-0.1502132290033643,-0.08238322736723802,0.0,-2.729627862592716,0,False,True,1764249256.838308
19,49,-0.001236051765675346,0.0023319947715052026,0.0,-0.014738805837674953,-0.06056653651809195,0.11426774380375493,0.0,-0.7222014860460727,0,False,True,1764249312.1165774
20,173,-0.0033663724600142874,-0.004708168530217125,-0.13872832369942195,-0.017838127784612558,-0.5823824355824717,-0.8145131557275627,-24.0,-3.0859961067379724,8,False,True,1764249362.1382372
21,18,-0.001736539339466826,-0.0013488910620587042,0.0,0.0,-0.03125770811040287,-0.024280039117056673,0.0,0.0,0,False,True,1764249379.38055
22,39,-0.002800258092197344,-0.0009281147668751572,0.0,0.0,-0.10921006559569642,-0.03619647590813113,0.0,0.0,0,False,True,1764249421.6389816
23,68,-0.003313401548651454,-0.0035659977693293294,0.0,-0.038524430815005284,-0.22531130530829885,-0.2424878483143944,0.0,-2.619661295420359,0,False,True,1764249473.3586755
24,97,-0.0032397991106710065,-0.004698849588978386,-0.061855670103092786,-0.03896795934504171,-0.3142605137350876,-0.45578841013090343,-6.0,-3.7798920564690452,2,False,True,1764249531.329552
