episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,131,-0.002326014325034316,-6.300789943383233e-05,-0.0916030534351145,-0.03378806332413586,-0.3047078765794954,-0.008254034825832035,-12.0,-4.4262362954617975,4,False,True,1764248359.3472493
2,163,-0.0018109903461114361,0.0015942582361235646,-0.03680981595092025,-0.02169559616806192,-0.2951914264161641,0.259864092488141,-6.0,-3.5363821753940927,2,False,True,1764248409.5249453
3,47,-0.0029833012622644795,-0.0031959771921884128,0.0,-0.032585087951962105,-0.14021515932643053,-0.1502109280328554,0.0,-1.5314991337422188,0,False,True,1764248448.3054638
4,213,-0.0027759588797435044,0.0026890727361878943,-0.19718309859154928,-0.021430879258329368,-0.5912792413853665,0.5727724928080214,-42.0,-4.5647772820241554,14,True,False,1764248527.1957004
5,197,-0.001674896482628668,0.0037019054614193117,-0.015228426395939087,-0.020916929459943535,-0.32995460707784763,0.7292753758996044,-3.0,-4.120635103608876,1,True,False,1764248578.8381042
6,63,-0.002111152540326717,0.00040272639834424345,-0.14285714285714285,-0.021838358641222685,-0.13300261004058317,0.02537176309568734,-9.0,-1.375816594397029,3,False,True,1764248599.148163
7,125,-0.0028421600914477155,-0.0010744482374338712,-0.048,-0.026812960897843935,-0.3552700114309644,-0.13430602967923388,-6.0,-3.351620112230492,2,False,True,1764248666.288917
8,100,-0.0020918783885364267,-0.000663398448219063,-0.03,-0.041664720774340795,-0.20918783885364267,-0.0663398448219063,-3.0,-4.166472077434079,1,False,True,1764248721.937581
9,93,-0.00220478591192098,-0.0013030307494868055,-0.03225806451612903,-0.028355477309202976,-0.20504508980865113,-0.12118185970227291,-3.0,-2.6370593897558767,1,False,True,1764248763.0193572
10,166,-0.0023641288949957993,-0.00028589313425767486,-0.05421686746987952,-0.03047049666378469,-0.39244539656930266,-0.04745826028677402,-9.0,-5.058102446188259,3,False,True,1764248814.7385433
11,128,-0.001119934116980465,0.00489858492055168,-0.0234375,-0.01449487994002738,-0.14335156697349952,0.627018869830615,-3.0,-1.8553446323235046,1,False,True,1764248863.1870422
12,73,-0.002708196206719211,-0.0026526402421920585,0.0,-0.028951109385412146,-0.19769832309050242,-0.19364273768002027,0.0,-2.1134309851350865,0,False,True,1764248904.4944608
13,21,-0.0022811529519010643,-0.0003626184549301462,0.0,-0.07297645114615317,-0.04790421198992235,-0.00761498755353307,0.0,-1.5325054740692166,0,False,True,1764248946.8383539
14,135,-0.0025387073764853003,-0.0007962840420012504,-0.17777777777777778,-0.04395092731805436,-0.34272549582551554,-0.1074983456701688,-24.0,-5.933375187937338,8,False,True,1764249071.9655411
15,261,-0.0029455241364443915,0.002773718420528132,-0.08045977011494253,-0.027237833000271463,-0.7687817996119862,0.7239405077578425,-21.0,-7.109074413070852,7,False,True,1764249141.9935317
16,62,-0.0035136568500188274,-0.003552090899903163,0.0,-0.04940476862400214,-0.2178467247011673,-0.22022963579399613,0.0,-3.0630956546881327,0,False,True,1764249151.2443497
17,19,-0.0017425310720243093,0.0003034014484504887,0.0,0.0,-0.03310809036846188,0.0057646275205592845,0.0,0.0,0,False,True,1764249199.0379593
18,150,-0.0031888664067816156,-0.00446745927982853,-0.2,-0.029724106336601483,-0.47832996101724234,-0.6701188919742795,-30.0,-4.4586159504902225,10,False,True,1764249270.9113784
19,234,-0.003162662171573072,-0.0031143624406575615,-0.07692307692307693,-0.022298476588825396,-0.7400629481480988,-0.7287608111138694,-18.0,-5.217843521785142,6,False,True,1764249338.5180008
20,155,-0.003201905559581857,-0.003879433721567951,-0.1935483870967742,-0.05254162796649738,-0.49629536173518785,-0.6013122268430324,-30.0,-8.143952334807095,10,False,True,1764249359.8243713
21,118,-0.0025881857025693003,-0.0003149085084578844,-0.1016949152542373,-0.03212580613601939,-0.3054059129031774,-0.037159203998030355,-12.0,-3.7908451240502883,4,False,True,1764249394.6547928
22,334,-0.002110605417395102,-0.0009959374497626465,0.0,-0.020307930737131507,-0.7049422094099641,-0.33264310822072396,0.0,-6.782848866201923,0,False,True,1764249461.1460266
