episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,84,-0.01021117362999585,-0.006774359808819623,0.0,0.0,-0.8577385849196514,-0.5690462239408484,0.0,0.0,0,False,True,1764255173.749715
2,42,-0.01045555989987614,-0.008345120455867952,-1.1428571428571428,0.0,-0.43913351579479787,-0.35049505914645396,-48.0,0.0,4,False,True,1764255174.8493202
3,28,-0.01197884987379203,-0.01852277116209147,-3.4285714285714284,0.0,-0.33540779646617686,-0.5186375925385611,-96.0,0.0,8,False,True,1764255176.2706845
4,46,-0.009405587677865696,-0.0005292608909085088,0.0,0.0,-0.43265703318182197,-0.024346000981791405,0.0,0.0,0,False,True,1764255178.6563892
5,54,-0.00908328782112788,0.002307432609123219,-0.4444444444444444,0.0,-0.49049754234090553,0.12460136089265383,-24.0,0.0,2,False,True,1764255180.6930852
6,107,-0.008714355899535585,0.005257635202534566,0.0,0.0,-0.9324360812503076,0.5625669666711985,0.0,0.0,0,False,True,1764255182.590396
7,187,-0.009073498103782102,0.003171972375547284,0.0,0.0,-1.6967441454072532,0.5931588342273422,0.0,0.0,0,False,True,1764255185.1883457
8,40,-0.0056951134192704065,0.025266136987505666,0.0,0.0,-0.22780453677081625,1.0106454795002267,0.0,0.0,0,False,True,1764255186.232995
9,94,-0.009223210873771242,0.0014456796776390654,-0.1276595744680851,0.0,-0.8669818221344967,0.13589388969807215,-12.0,0.0,1,False,True,1764255188.7139812
10,104,-0.010320292968848557,-0.006904151157963626,-1.8461538461538463,0.0,-1.07331046876025,-0.7180317204282172,-192.0,0.0,16,False,True,1764255190.7344375
11,119,-0.008169578436864692,0.009665049156117855,0.0,0.0,-0.9721798339868983,1.1501408495780248,0.0,0.0,0,False,True,1764255192.5773451
12,67,-0.01270159002590183,-0.023712536614385285,-0.5373134328358209,0.0,-0.8510065317354226,-1.588739953163814,-36.0,0.0,3,False,True,1764255194.1708162
13,89,-0.0096899769940225,-0.0023331226355724458,0.0,0.0,-0.8624079524680024,-0.20764791456594767,0.0,0.0,0,False,True,1764255196.8381279
14,122,-0.010850914434195627,-0.01052069692638982,0.0,0.0,-1.3238115609718666,-1.283525025019558,0.0,0.0,0,False,True,1764255199.0300052
15,24,-0.009493457980216545,-0.0022228349376847193,0.0,0.0,-0.22784299152519707,-0.05334803850443326,0.0,0.0,0,False,True,1764255199.6775522
16,44,-0.008112509203192599,0.008634107173629823,0.0,0.0,-0.35695040494047436,0.37990071563971217,0.0,0.0,0,False,True,1764255201.7937965
17,10,-0.0068838947214122205,0.01512791603306285,0.0,0.0,-0.0688389472141222,0.1512791603306285,0.0,0.0,0,False,True,1764255202.7513082
18,143,-0.011342619406749879,-0.011940130518985787,-0.6713286713286714,0.0,-1.6219945751652327,-1.7074386642149675,-96.0,0.0,8,False,True,1764255206.3419216
19,180,-0.00949191740024951,-0.0013224732290417157,0.0,0.0,-1.7085451320449119,-0.23804518122750884,0.0,0.0,0,False,True,1764255208.333051
20,110,-0.009848782654733405,-0.004070689291778448,-1.4181818181818182,0.0,-1.0833660920206745,-0.44777582209562933,-156.0,0.0,13,False,True,1764255209.900125
21,1,-0.0007527717143684462,8.0,0.0,0.0,-0.0007527717143684462,8.0,0.0,0.0,0,True,False,1764255210.1249871
22,31,-0.009097068322528398,0.0013400723011378337,0.0,0.0,-0.28200911799838035,0.041542241335272845,0.0,0.0,0,False,True,1764255212.7502706
23,23,-0.010862867043074528,-0.010054144066966067,-0.5217391304347826,0.0,-0.24984594199071417,-0.23124531354021954,-12.0,0.0,1,False,True,1764255214.3819451
24,47,-0.009438339038049947,-0.0008160094610997723,0.0,0.0,-0.44360193478834753,-0.0383524446716893,0.0,0.0,0,False,True,1764255216.6560013
25,47,-0.008733195329204805,0.004793147378930849,0.0,0.0,-0.41046018047262584,0.2252779268097499,0.0,0.0,0,False,True,1764255218.6674871
26,19,-0.012247184342947703,-0.020332257942731996,0.0,0.0,-0.23269650251600635,-0.3863129009119079,0.0,0.0,0,False,True,1764255219.8505967
27,19,-0.0076916269430633375,0.010779721240825777,0.0,0.0,-0.14614091191820341,0.20481470357568976,0.0,0.0,0,False,True,1764255222.0053267
28,20,-0.009233493273182274,-0.0006538611780782799,0.0,0.0,-0.18466986546364547,-0.013077223561565599,0.0,0.0,0,False,True,1764255223.9600573
29,104,-0.009975360758192314,-0.0037431976653964864,0.0,0.0,-1.0374375188520006,-0.38929255720123457,0.0,0.0,0,False,True,1764255226.831932
30,47,-0.011316537928230352,-0.014455562573732046,0.0,0.0,-0.5318772826268265,-0.6794114409654062,0.0,0.0,0,False,True,1764255228.136066
