episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,12,-0.008302306686070982,0.00564358313830902,0.0,0.0,-0.09962768023285178,0.06772299765970824,0.0,0.0,0,False,True,1764255172.6861463
2,72,-0.009490101646596612,-0.00039186630088294507,-0.5,0.0,-0.6832873185549561,-0.028214373663572045,-36.0,0.0,3,False,True,1764255175.2732458
3,3,-0.004382670373963011,2.6842405913567102,0.0,0.0,-0.013148011121889033,8.05272177407013,0.0,0.0,0,True,False,1764255175.6895697
4,12,-0.008840648965270039,0.0011449337455276404,0.0,0.0,-0.10608778758324046,0.013739204946331685,0.0,0.0,0,False,True,1764255177.914092
5,99,-0.008244551794122553,0.009097067865387415,-0.24242424242424243,0.0,-0.8162106276181328,0.900609718673354,-24.0,0.0,2,False,True,1764255181.0777383
6,25,-0.006420661010377785,0.020038860809930413,0.0,0.0,-0.16051652525944463,0.5009715202482603,0.0,0.0,0,False,True,1764255181.790159
7,68,-0.007827137636592886,0.01245363559203496,0.0,0.0,-0.5322453592883162,0.8468472202583773,0.0,0.0,0,False,True,1764255184.495311
8,44,-0.00874192789042114,0.004652316732735181,0.0,0.0,-0.38464482717853016,0.20470193624034794,0.0,0.0,0,False,True,1764255186.3033507
9,15,-0.009752454832628777,-0.005283859335675323,0.0,0.0,-0.14628682248943167,-0.07925789003512984,0.0,0.0,0,False,True,1764255187.4075465
10,109,-0.008479615110384331,0.0070330967394718925,0.0,0.0,-0.9242780470318921,0.7666075446024363,0.0,0.0,0,False,True,1764255190.7617931
11,76,-0.009656054275261413,-0.0011293958962132228,-1.105263157894737,0.0,-0.7338601249198674,-0.08583408811220494,-84.0,0.0,7,False,True,1764255192.2768123
12,18,-0.00996106509274385,-0.006558287671207869,0.0,0.0,-0.1792991716693893,-0.11804917808174165,0.0,0.0,0,False,True,1764255193.1443226
13,14,-0.008531293065905655,0.004468116146891957,0.0,0.0,-0.11943810292267916,0.0625536260564874,0.0,0.0,0,False,True,1764255195.6493983
14,21,-0.008762692699636929,0.002343158760946527,0.0,0.0,-0.1840165466923755,0.04920633397987706,0.0,0.0,0,False,True,1764255197.5268064
15,33,-0.008137096498942908,0.009341578298045503,0.0,0.0,-0.26852418446511594,0.3082720838355016,0.0,0.0,0,False,True,1764255199.8410623
16,18,-0.004716392418862756,0.029305919148269285,0.0,0.0,-0.08489506353952961,0.5275065446688472,0.0,0.0,0,False,True,1764255201.308974
17,73,-0.009451657212678998,0.0006329565265594425,0.0,0.0,-0.6899709765255668,0.046205826438839304,0.0,0.0,0,False,True,1764255203.9033852
18,100,-0.008368847792124656,0.006911930399486493,-0.24,0.0,-0.8368847792124656,0.6911930399486492,-24.0,0.0,2,False,True,1764255206.1280866
19,84,-0.008304218481571243,0.009366766722109128,-2.5714285714285716,0.0,-0.6975543524519845,0.7868084046571667,-216.0,0.0,18,False,True,1764255207.8793123
20,70,-0.008831900400872674,0.003458680038878265,-0.5142857142857142,0.0,-0.6182330280610872,0.24210760272147858,-36.0,0.0,3,False,True,1764255209.6037748
21,8,-0.006669963248170842,0.014654604537219333,0.0,0.0,-0.05335970598536673,0.11723683629775467,0.0,0.0,0,False,True,1764255210.297222
22,117,-0.009349077599557441,0.0008515498432001905,0.0,0.0,-1.0938420791482206,0.09963133165442228,0.0,0.0,0,False,True,1764255213.6702673
23,56,-0.00864183436591364,0.006328943134050148,0.0,0.0,-0.4839427244911639,0.35442081550680826,0.0,0.0,0,False,True,1764255214.9040518
24,5,-0.00539574479592071,0.022810600042213802,0.0,0.0,-0.026978723979603547,0.11405300021106901,0.0,0.0,0,False,True,1764255215.7146301
25,53,-0.005324051798400068,0.0276950291543407,0.0,0.0,-0.2821747453152036,1.467836545180057,0.0,0.0,0,False,True,1764255218.735237
26,59,-0.00486206395568527,0.030079863803944427,0.0,0.0,-0.28686177338543095,1.7747119644327212,0.0,0.0,0,False,True,1764255220.647593
27,91,-0.008156367506436862,0.009630129323861777,0.0,0.0,-0.7422294430857544,0.8763417684714216,0.0,0.0,0,False,True,1764255223.2297258
28,14,-0.009064618835835243,-0.0001521114859697906,0.0,0.0,-0.1269046637016934,-0.0021295608035770686,0.0,0.0,0,False,True,1764255223.8166845
29,11,-0.007954244364043727,0.008981909727513109,0.0,0.0,-0.087496688004481,0.09880100700264419,0.0,0.0,0,False,True,1764255225.4482646
30,84,-0.009338714500672992,0.0011651807955927514,-3.0,0.0,-0.7844520180565313,0.09787518682979113,-252.0,0.0,21,False,True,1764255228.6085737
