episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,85,-0.008640476398789438,0.0058773436586864085,0.0,0.0,-0.7344404938971022,0.4995742109883447,0.0,0.0,0,False,True,1764255173.7547061
2,31,-0.009375859721651775,-0.0012367072750788593,0.0,0.0,-0.290651651371205,-0.03833792552744464,0.0,0.0,0,False,True,1764255174.6346087
3,85,-0.009362005622341575,0.0012594216083930214,-2.4,0.0,-0.7957704778990339,0.10705083671340682,-204.0,0.0,17,False,True,1764255177.0963595
4,35,-0.008597541280321537,0.005154292496027517,0.0,0.0,-0.3009139448112538,0.1804002373609631,0.0,0.0,0,False,True,1764255178.4478767
5,111,-0.009506765134627806,0.00019960613595854855,0.0,0.0,-1.0552509299436865,0.02215628109139889,0.0,0.0,0,False,True,1764255181.129166
6,173,-0.008147188097746293,0.009553899535314894,0.0,0.0,-1.4094635409101088,1.6528246196094767,0.0,0.0,0,False,True,1764255182.8145242
7,33,-0.009660442200508528,-0.003329469509498498,-1.8181818181818181,0.0,-0.31879459261678145,-0.10987249381345043,-60.0,0.0,5,False,True,1764255183.7931676
8,61,-0.009447145973138015,0.000779775581173761,-4.327868852459017,0.0,-0.576275904361419,0.047566310451599425,-264.0,0.0,22,False,True,1764255186.561567
9,91,-0.008977753438388102,0.002647596861185255,0.0,0.0,-0.8169755628933173,0.2409313143678582,0.0,0.0,0,False,True,1764255188.6918979
10,92,-0.008066166860635623,0.008985377010221647,0.0,0.0,-0.7420873511784774,0.8266546849403916,0.0,0.0,0,False,True,1764255190.6478562
11,29,-0.008030454208388965,0.009929483893400088,0.0,0.0,-0.23288317204328,0.2879550329086025,0.0,0.0,0,False,True,1764255191.603585
12,104,-0.009218064849495604,0.0013033221003048402,-1.1538461538461537,0.0,-0.9586787443475427,0.13554549843170338,-120.0,0.0,10,False,True,1764255194.6964839
13,56,-0.009144847562070898,0.0038701742600936407,-1.9285714285714286,0.0,-0.5121114634759703,0.21672975856524387,-108.0,0.0,9,False,True,1764255196.5504801
14,79,-0.008824199152471322,0.00451100493024255,0.0,0.0,-0.6971117330452344,0.35636938948916147,0.0,0.0,0,False,True,1764255198.6793056
15,49,-0.006342473854905013,0.021338310882046244,-0.4897959183673469,0.0,-0.3107812188903456,1.045577233220266,-24.0,0.0,2,False,True,1764255200.1132557
16,48,-0.008667858705017335,0.004190346610946849,0.0,0.0,-0.41605721784083205,0.20113663732544873,0.0,0.0,0,False,True,1764255201.84232
17,46,-0.007199123248838607,0.015178632489438472,0.0,0.0,-0.33115966944657593,0.6982170945141697,0.0,0.0,0,False,True,1764255203.5388994
18,111,-0.009054685428222107,0.0030629214619437724,-1.1891891891891893,0.0,-1.005070082532654,0.3399842822757587,-132.0,0.0,11,False,True,1764255206.2179694
19,98,-0.008195237211311194,0.008554827171192929,0.0,0.0,-0.803133246708497,0.838373062776907,0.0,0.0,0,False,True,1764255207.972634
20,20,-0.008589706617883823,0.0059515724513561526,0.0,0.0,-0.17179413235767646,0.11903144902712305,0.0,0.0,0,False,True,1764255208.887014
21,33,-0.006418388659852187,0.016132880968864775,-1.4545454545454546,0.0,-0.2118068257751222,0.5323850719725376,-48.0,0.0,4,False,True,1764255210.814607
22,32,-0.010627567722829304,-0.008759642207712397,-0.75,0.0,-0.34008216713053774,-0.2803085506467967,-24.0,0.0,2,False,True,1764255212.7716455
23,82,-0.008942969193412491,0.003746260749462404,-0.7317073170731707,0.0,-0.7333234738598242,0.3071933814559171,-60.0,0.0,5,False,True,1764255215.151118
24,61,-0.007163854183664968,0.017521031115164936,0.0,0.0,-0.43699510520356305,1.068782898025061,0.0,0.0,0,False,True,1764255216.921081
25,36,-0.009830965324497034,-0.0021654982810437626,-5.0,0.0,-0.35391475168189324,-0.07795793811757545,-180.0,0.0,15,False,True,1764255218.5120926
26,87,-0.008806442796739294,0.004356034721836436,0.0,0.0,-0.7661605233163186,0.37897502079976997,0.0,0.0,0,False,True,1764255221.023696
27,137,-0.008801561134875022,0.004823592785288285,0.0,0.0,-1.205813875477878,0.660832211584495,0.0,0.0,0,False,True,1764255223.40736
28,10,-0.008274143159132651,0.004396649943504638,0.0,0.0,-0.0827414315913265,0.04396649943504638,0.0,0.0,0,False,True,1764255223.71415
29,51,-0.00931526436617653,9.778100096560172e-05,0.0,0.0,-0.4750784826750031,0.004986831049245688,0.0,0.0,0,False,True,1764255226.3058105
30,29,-0.0070419488764046755,0.016098169852236378,0.0,0.0,-0.2042165174157356,0.466846925714855,0.0,0.0,0,False,True,1764255227.751083
