episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,102,-0.010139767708995814,-0.005558862573797763,0.0,0.0,-1.0342563063175731,-0.5670039825273718,0.0,0.0,0,False,True,1764255173.8129919
2,18,-0.012776954960780821,-0.023248962452707998,-12.0,0.0,-0.2299851892940548,-0.41848132414874395,-216.0,0.0,18,False,True,1764255174.341166
3,21,-0.011339875823512223,-0.015757770677529863,0.0,0.0,-0.2381373922937567,-0.3309131842281271,0.0,0.0,0,False,True,1764255176.1293914
4,121,-0.009031903978967066,0.0028584437908298053,0.0,0.0,-1.092860381455015,0.34587169869040646,0.0,0.0,0,False,True,1764255179.2649653
5,49,-0.006794032390116175,0.01771442530671027,0.0,0.0,-0.33290758711569257,0.8680068400288032,0.0,0.0,0,False,True,1764255180.6237838
6,15,-0.008243582465236711,0.006326776521248319,0.0,0.0,-0.12365373697855066,0.09490164781872479,0.0,0.0,0,False,True,1764255181.586091
7,78,-0.010288813420900336,-0.006250039003191739,0.0,0.0,-0.8025274468302263,-0.4875030422489557,0.0,0.0,0,False,True,1764255184.644028
8,47,-0.006399388089854784,0.021489587801050147,0.0,0.0,-0.30077124022317486,1.010010626649357,0.0,0.0,0,False,True,1764255186.352469
9,11,-0.009982315823061905,-0.006557248340653813,0.0,0.0,-0.10980547405368096,-0.07212973174719195,0.0,0.0,0,False,True,1764255187.298751
10,42,-0.010310582420952293,-0.007986879227670707,0.0,0.0,-0.4330444616799963,-0.3354489275621697,0.0,0.0,0,False,True,1764255190.026298
11,61,-0.009989030507522036,-0.004297297349043926,-0.39344262295081966,0.0,-0.6093308609588441,-0.2621351382916795,-24.0,0.0,2,False,True,1764255192.0983684
12,6,-0.0069826487481237974,0.012249848573201438,0.0,0.0,-0.041895892488742786,0.07349909143920863,0.0,0.0,0,False,True,1764255192.8065505
13,110,-0.009107223460058201,0.002948642076418201,0.0,0.0,-1.0017945806064021,0.32435062840600215,0.0,0.0,0,False,True,1764255196.896369
14,36,-0.012911284077666516,-0.024476623295237834,-0.3333333333333333,0.0,-0.4648062267959946,-0.881158438628562,-12.0,0.0,1,False,True,1764255197.903923
15,25,-0.008042192943178568,0.009649207727203919,0.0,0.0,-0.2010548235794642,0.24123019318009795,0.0,0.0,0,False,True,1764255199.7000902
16,115,-0.008937994477082543,0.0029574955261577694,-1.2521739130434784,0.0,-1.0278693648644925,0.3401119855081435,-144.0,0.0,12,False,True,1764255202.3794248
17,38,-0.013752222015304124,-0.029457423858618725,-1.263157894736842,0.0,-0.5225844365815567,-1.1193821066275116,-48.0,0.0,4,False,True,1764255203.4069064
18,114,-0.01179656825621791,-0.016643087337961753,0.0,0.0,-1.3448087812088418,-1.8973119565276397,0.0,0.0,0,False,True,1764255206.2388282
19,60,-0.009735986735163434,-0.001293859395503157,-0.6,0.0,-0.584159204109806,-0.07763156373018942,-36.0,0.0,3,False,True,1764255207.6575089
20,41,-0.009038577492666774,0.0021619735183637163,0.0,0.0,-0.37058167719933777,0.08864091425291237,0.0,0.0,0,False,True,1764255209.2816231
21,12,-0.007946956540634091,0.008620057776305215,0.0,0.0,-0.0953634784876091,0.10344069331566258,0.0,0.0,0,False,True,1764255210.3975894
22,25,-0.01135507717705635,-0.015096439933461525,0.0,0.0,-0.28387692942640874,-0.37741099833653813,0.0,0.0,0,False,True,1764255212.6193333
23,29,-0.006143517201166659,0.020969322631286546,0.0,0.0,-0.1781619988338331,0.6081103563073098,0.0,0.0,0,False,True,1764255214.498501
24,61,-0.01151417394566581,-0.015840790001368617,-6.688524590163935,0.0,-0.7023646106856144,-0.9662881900834858,-408.0,0.0,34,False,True,1764255216.921081
25,33,-0.0079428703595628,0.01099466184680023,0.0,0.0,-0.26211472186557244,0.3628238409444076,0.0,0.0,0,False,True,1764255218.4628866
26,96,-0.009097512058542848,0.0020618474152795264,0.0,0.0,-0.8733611576201133,0.19793735186683453,0.0,0.0,0,False,True,1764255221.1067188
27,16,-0.005166221957683793,0.021582543895316865,0.0,0.0,-0.08265955132294069,0.34532070232506984,0.0,0.0,0,False,True,1764255221.927094
28,150,-0.008841789755658063,0.004174547018253081,-1.2,0.0,-1.3262684633487094,0.6261820527379622,-180.0,0.0,15,False,True,1764255225.1022289
29,86,-0.007293858610574359,0.014334576665509857,0.0,0.0,-0.6272718405093949,1.2327735932338477,0.0,0.0,0,False,True,1764255226.73617
30,57,-0.0057556883079635315,0.024334192037631618,0.0,0.0,-0.3280742335539213,1.3870489461450022,0.0,0.0,0,False,True,1764255228.3213947
