episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,71,-0.008287297356265901,0.008745158744069682,0.0,0.0,-0.5883981122948789,0.6209062708289474,0.0,0.0,0,False,True,1764255173.651178
2,35,-0.0108959390757752,-0.010039368200074839,-1.0285714285714285,0.0,-0.38135786765213203,-0.35137788700261935,-36.0,0.0,3,False,True,1764255174.713803
3,97,-0.005980189638710807,0.022396626274453265,-0.24742268041237114,0.0,-0.5800783949549483,2.1724727486219666,-24.0,0.0,2,False,True,1764255177.1835337
4,37,-0.007482095321997008,0.014672112587101665,0.0,0.0,-0.2768375269138893,0.5428681657227616,0.0,0.0,0,False,True,1764255178.4925663
5,15,-0.004797072435248229,0.02843311243000929,0.0,0.0,-0.07195608652872344,0.42649668645013933,0.0,0.0,0,False,True,1764255179.9307458
6,12,-0.008770028235340243,0.00207604812141463,0.0,0.0,-0.10524033882408292,0.02491257745697556,0.0,0.0,0,False,True,1764255181.5132968
7,55,-0.0053763629332392125,0.027997068141285025,0.0,0.0,-0.2956999613281567,1.5398387477706763,0.0,0.0,0,False,True,1764255184.2804544
8,60,-0.007464581663452249,0.01290381453750085,-0.8,0.0,-0.44787489980713496,0.774228872250051,-48.0,0.0,4,False,True,1764255186.5490456
9,43,-0.007609031279789484,0.01439518022544288,0.0,0.0,-0.3271883450309478,0.6189927496940438,0.0,0.0,0,False,True,1764255188.0083797
10,35,-0.008339113140593704,0.00758765779093754,0.0,0.0,-0.29186895992077966,0.2655680226828139,0.0,0.0,0,False,True,1764255189.8854134
11,89,-0.009893912065254215,-0.0038445660982639844,0.0,0.0,-0.8805581738076251,-0.3421663827454946,0.0,0.0,0,False,True,1764255192.3899713
12,40,-0.009369497776307748,-0.0005260155395290372,0.0,0.0,-0.3747799110523099,-0.02104062158116149,0.0,0.0,0,False,True,1764255193.6570947
13,45,-0.0072462283503938255,0.016019979699304434,0.0,0.0,-0.32608027576772214,0.7208990864686995,0.0,0.0,0,False,True,1764255196.3549893
14,52,-0.01013044395686357,-0.004214333521196373,-0.6923076923076923,0.0,-0.5267830857569057,-0.2191453431022114,-36.0,0.0,3,False,True,1764255198.23958
15,88,-0.008399628302411272,0.008384092865125215,-0.13636363636363635,0.0,-0.739167290612192,0.737800172131019,-12.0,0.0,1,False,True,1764255200.5351937
16,14,-0.008182423973122976,0.006144820056311696,0.0,0.0,-0.11455393562372165,0.08602748078836375,0.0,0.0,0,False,True,1764255201.20885
17,84,-0.008403280253574055,0.007792771594138646,0.0,0.0,-0.7058755413002207,0.6545928139076462,0.0,0.0,0,False,True,1764255204.0007365
18,61,-0.007491915744445427,0.013535467919379578,-0.5901639344262295,0.0,-0.45700686041117106,0.8256635430821543,-36.0,0.0,3,False,True,1764255205.6896782
19,108,-0.008112270732807021,0.009067350782227087,-2.3333333333333335,0.0,-0.8761252391431582,0.9792738844805254,-252.0,0.0,21,False,True,1764255208.0363867
20,64,-0.00923210619735348,0.002391064612484962,-2.625,0.0,-0.5908547966306227,0.15302813519903757,-168.0,0.0,14,False,True,1764255209.5491815
21,91,-0.00962304350641894,-0.00047549447388919164,-0.3956043956043956,0.0,-0.8756969590841235,-0.04326999712391644,-36.0,0.0,3,False,True,1764255211.6090686
22,84,-0.009767924721228392,-0.002014384828295226,-0.5714285714285714,0.0,-0.820505676583185,-0.169208325576799,-48.0,0.0,4,False,True,1764255213.513823
23,107,-0.008299756365954189,0.008813714407408886,0.0,0.0,-0.8880739311570982,0.9430674415927509,0.0,0.0,0,False,True,1764255215.2980278
24,127,-0.009398396758745172,4.5284913526568684e-05,0.0,0.0,-1.1935963883606369,0.005751184017874222,0.0,0.0,0,False,True,1764255217.4349334
25,54,-0.006345418648953619,0.021688989009461153,0.0,0.0,-0.3426526070434954,1.1712054065109023,0.0,0.0,0,False,True,1764255218.7447758
26,31,-0.011133254249023563,-0.014662088067879797,0.0,0.0,-0.34513088171973044,-0.45452473010427374,0.0,0.0,0,False,True,1764255220.1293986
27,35,-0.006563105680254485,0.018404089111081726,0.0,0.0,-0.22970869880890699,0.6441431188878604,0.0,0.0,0,False,True,1764255222.3806171
28,44,-0.010604739496181126,-0.008304142798966567,0.0,0.0,-0.46660853783196954,-0.3653822831545289,0.0,0.0,0,False,True,1764255224.4292383
29,64,-0.00743534553147281,0.015037492033018018,0.0,0.0,-0.4758621140142598,0.9623994901131532,0.0,0.0,0,False,True,1764255226.516219
30,36,-0.0077492317268956935,0.012905500994838727,0.0,0.0,-0.27897234216824496,0.4645980358141942,0.0,0.0,0,False,True,1764255227.9083316
