episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,21,-0.1460289602700049,0.003158498099725248,-0.09523809523809523,-3.066608165670103,0.06632846009423021,-2.0,1760688488.298336
2,8,-0.09062668932947283,0.015926767971283663,0.0,-0.7250135146357827,0.1274141437702693,0.0,1760688488.9755127
3,12,-0.12932353067029853,0.00723990222874014,0.0,-1.5518823680435823,0.08687882674488168,0.0,1760688490.8827868
4,13,-0.22679694625545035,-0.01071132220336547,-0.07692307692307693,-2.9483603013208546,-0.13924718864375113,-1.0,1760688491.7494066
5,144,-0.15492683931845802,0.0004953612600169236,-0.006944444444444444,-22.309464861857954,0.071332021442437,-1.0,1760688561.3840137
6,94,-0.1387001121720623,0.0031691493029431957,0.0,-13.037810544173857,0.2979000344766604,0.0,1760688562.627656
7,8,-0.119035044123932,0.009901202285501787,0.0,-0.952280352991456,0.0792096182840143,0.0,1760688562.773371
8,6,-0.08583695066693421,0.019900132163118246,-0.3333333333333333,-0.5150217040016053,0.11940079297870947,-2.0,1760688564.3678405
9,8,-0.09208523077850869,0.014648722301350415,0.0,-0.7366818462280695,0.11718977841080332,0.0,1760688564.821868
10,22,-0.18358021242343384,-0.0034260376325646676,0.0,-4.038764673315544,-0.07537282791642269,0.0,1760688566.0614383
11,8,-0.10423632352377343,0.013434434985789698,0.0,-0.8338905881901875,0.10747547988631759,0.0,1760688566.6524682
12,35,-0.17265190186768664,-0.0013816826659993017,0.0,-6.042816565369033,-0.04835889330997556,0.0,1760688633.902802
13,13,-0.065971479639561,0.020091218835282712,-0.15384615384615385,-0.857629235314293,0.26118584485867524,-2.0,1760688634.611959
14,39,-0.1002002443682888,0.14083481483986857,-0.02564102564102564,-3.907809530363263,5.492557778754874,-1.0,1760688635.6810672
15,28,-0.10010818385202448,0.010797173952275807,0.0,-2.8030291478566856,0.3023208706637226,0.0,1760688636.2101092
16,46,-0.14614650303444096,0.0027435452767128137,0.0,-6.722739139584284,0.12620308272878944,0.0,1760688637.0784256
17,22,-0.10409355611493899,0.011123620123182795,0.0,-2.290058234528658,0.24471964271002147,0.0,1760688637.6095772
18,58,-0.10824958537800795,0.09618844391045668,-0.017241379310344827,-6.278475951924461,5.578929746806487,-1.0,1760688705.4233525
19,32,-0.10180450569889077,0.010900048943844866,0.0,-3.2577441823645046,0.3488015662030357,0.0,1760688706.1868608
20,43,-0.10589593119974804,0.010169696754417257,0.0,-4.5535250415891655,0.43729696043994204,0.0,1760688707.5738904
21,79,-0.12234623729167626,0.006558975756816829,-0.0379746835443038,-9.665352746042425,0.5181590847885295,-3.0,1760688708.7836902
22,8,-0.0808637585102491,0.016882801765908142,0.0,-0.6469100680819928,0.13506241412726513,0.0,1760688708.930574
23,49,-0.1399538559613362,0.003665571194059475,0.0,-6.857738942105474,0.17961298850891427,0.0,1760688711.2025526
