episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,51,-0.03394752734526817,-0.0010912945082848236,0.0,-1.7313238946086769,-0.055656019922526,0.0,0,1761128393.2767577
2,19,-0.04822265590263684,-0.028268604155667617,-0.631578947368421,-0.9162304621501001,-0.5371034789576847,-12.0,2,1761128393.630841
3,24,-0.043435718137983165,-0.021480427591908113,0.0,-1.042457235311596,-0.5155302622057947,0.0,0,1761128394.352198
4,2,-0.008039062624947066,0.7831512969941488,0.0,-0.016078125249894132,1.5663025939882975,0.0,0,1761128394.4166412
5,3,-0.018226722405171158,0.034520745646481055,0.0,-0.05468016721551348,0.10356223693944316,0.0,0,1761128395.5666707
6,7,-0.03698161310460675,-0.004532868557405716,0.0,-0.25887129173224727,-0.031730079901840014,0.0,0,1761128395.9613733
7,21,-0.014981193253533608,0.033925173183395864,0.0,-0.31460505832420577,0.7124286368513132,0.0,0,1761128396.5548496
8,11,-0.01230759703950676,0.03914182710992537,-1.6363636363636365,-0.13538356743457436,0.4305600982091791,-18.0,3,1761128397.0163608
9,38,-0.020343082103366966,0.018897153433538136,-0.15789473684210525,-0.7730371199279448,0.7180918304744491,-6.0,1,1761128398.163134
10,24,-0.03483665232378624,-0.003228301172593734,-1.25,-0.8360796557708696,-0.07747922814224961,-30.0,5,1761128398.550508
11,8,-0.017743402575167874,0.02965141594103802,0.0,-0.141947220601343,0.23721132752830415,0.0,0,1761128398.7864215
12,9,-0.030749464988867097,0.007912965291078773,0.0,-0.2767451848998039,0.07121668761970895,0.0,0,1761128424.7029042
13,12,-0.04981091453528194,-0.02780391788163634,0.0,-0.5977309744233833,-0.3336470145796361,0.0,0,1761128425.6664221
14,4,-0.004948994930073656,0.4128674714498853,0.0,-0.019795979720294624,1.6514698857995411,0.0,0,1761128426.194666
15,15,-0.016740987385468784,0.029929439081772383,0.0,-0.25111481078203174,0.44894158622658575,0.0,0,1761128427.4695022
16,31,-0.041744852253047166,-0.018049829593640005,0.0,-1.294090419844462,-0.5595447174028402,0.0,0,1761128428.2961519
17,37,-0.02470795920380193,0.01583513492331699,0.0,-0.9141944905406714,0.5858999921627286,0.0,0,1761128428.954831
18,3,-0.011800601408866872,0.5363009333497538,0.0,-0.035401804226600615,1.6089028000492616,0.0,0,1761128429.0280595
19,9,-0.033920510676211,0.00017965509663533632,0.0,-0.305284596085899,0.001616895869718027,0.0,0,1761128429.4960816
20,10,-0.012645179374824381,0.04113680721550421,0.0,-0.1264517937482438,0.4113680721550421,0.0,0,1761128429.814722
21,6,-0.012353076974778209,0.28770870453462055,0.0,-0.07411846184866926,1.7262522272077232,0.0,0,1761128430.1574092
22,34,-0.020051212782980794,0.014469949307644414,-0.17647058823529413,-0.681741234621347,0.4919782764599101,-6.0,1,1761128458.2252629
23,25,-0.040544092687742846,-0.013128519288331555,0.0,-1.013602317193571,-0.3282129822082889,0.0,0,1761128458.791243
24,6,-0.02983872223307567,0.0100709970260869,0.0,-0.17903233339845404,0.060425982156521396,0.0,0,1761128459.0938854
25,4,-0.01838369086601993,0.034124592122193854,0.0,-0.07353476346407972,0.13649836848877542,0.0,0,1761128459.697755
26,12,-0.033690196502406844,-0.0005639728286394585,0.0,-0.4042823580288821,-0.006767673943673502,0.0,0,1761128460.48725
27,7,-0.021492589252290837,0.024845388972191382,-1.7142857142857142,-0.15044812476603586,0.17391772280533968,-12.0,2,1761128460.8014
28,26,-0.048747091076431305,-0.030077039546240508,-0.6923076923076923,-1.267424367987214,-0.7820030282022532,-18.0,3,1761128461.9858518
29,19,-0.032102019997020614,7.3259639757812e-05,-2.210526315789474,-0.6099383799433916,0.0013919331553984282,-42.0,7,1761128462.3520956
30,10,-0.02227085478114775,0.023161596303182562,0.0,-0.2227085478114775,0.23161596303182563,0.0,0,1761128462.7734752
31,13,-0.037100171273959696,-0.006160565971058834,0.0,-0.48230222656147603,-0.08008735762376484,0.0,0,1761128463.424446
32,51,-0.029651294965525297,0.005112634632116482,0.0,-1.5122160432417902,0.26074436623794056,0.0,0,1761128493.165608
33,13,-0.0391922851029296,-0.010110957533842075,-0.46153846153846156,-0.5094997063380848,-0.13144244793994697,-6.0,1,1761128493.4581096
34,19,-0.029082004331517967,0.005796367808484658,0.0,-0.5525580822988414,0.11013098836120849,0.0,0,1761128494.272735
35,3,-0.011261474786671574,0.5382655772613967,0.0,-0.03378442436001472,1.61479673178419,0.0,0,1761128494.6557298
36,6,-0.010999207242625481,0.045986358088213865,0.0,-0.06599524345575289,0.2759181485292832,0.0,0,1761128495.2716093
37,7,-0.023874295771082604,0.019875061451669222,0.0,-0.16712007039757823,0.13912543016168455,0.0,0,1761128495.6522944
38,34,-0.018705319013052158,0.025175229927760837,-0.35294117647058826,-0.6359808464437734,0.8559578175438685,-12.0,2,1761128496.910355
39,3,-0.011634350165820229,0.5353884581092861,0.0,-0.03490305049746069,1.6061653743278583,0.0,0,1761128497.0832157
40,16,-0.019669996176577675,0.026468012857465188,-0.375,-0.3147199388252428,0.423488205719443,-6.0,1,1761128497.591128
41,73,-0.03371865981710884,-0.0017091861206117256,-0.7397260273972602,-2.4614621666489453,-0.12477058680465597,-54.0,9,1761128498.9937975
42,7,-0.04275917667699225,-0.01167719136825077,0.0,-0.29931423673894575,-0.0817403395777554,0.0,0,1761128499.1541727
43,12,-0.011350498996925007,0.16427271302905136,0.0,-0.13620598796310007,1.9712725563486164,0.0,0,1761128500.1449943
44,16,-0.020233479367799945,0.024534693318812417,0.0,-0.3237356698847991,0.3925550931009987,0.0,0,1761128500.4748774
45,11,-0.0138492565697114,0.16523459538306448,0.0,-0.1523418222668254,1.8175805492137092,0.0,0,1761128526.8242624
46,54,-0.038815033447407866,-0.012111332610314106,0.0,-2.096011806160025,-0.6540119609569617,0.0,0,1761128527.9921346
47,17,-0.02739045220776653,0.008237862975146596,-0.35294117647058826,-0.465637687532031,0.14004367057749212,-6.0,1,1761128528.3473501
48,31,-0.021536171308542906,0.01836152711389524,0.0,-0.6676213105648301,0.5692073405307524,0.0,0,1761128528.984449
49,24,-0.014451053151870232,0.09516949543027138,-0.5,-0.3468252756448856,2.2840678903265133,-12.0,2,1761128529.8747852
50,27,-0.028225503147728346,0.007255648821608003,0.0,-0.7620885849886654,0.19590251818341609,0.0,0,1761128530.4941547
51,8,-0.009648309381466654,0.22883845060946906,0.0,-0.07718647505173323,1.8307076048757525,0.0,0,1761128530.7118948
52,24,-0.019207733132421915,0.02489498282317486,-0.25,-0.460985595178126,0.5974795877561967,-6.0,1,1761128531.6763594
53,39,-0.039278455410503024,-0.01116959337720343,-0.3076923076923077,-1.5318597610096178,-0.43561414171093377,-12.0,2,1761128532.3142884
54,19,-0.011572720741697606,0.11076495421357184,0.0,-0.21988169409225453,2.104534130057865,0.0,0,1761128532.6691577
55,50,-0.02657134909660475,0.011421904802523497,-0.12,-1.3285674548302375,0.5710952401261749,-6.0,1,1761128533.4622953
56,30,-0.029735342087398912,0.004072230749261429,0.0,-0.8920602626219674,0.12216692247784289,0.0,0,1761128561.9066932
57,9,-0.00464076795976393,0.20980876033443993,0.0,-0.041766911637875374,1.8882788430099593,0.0,0,1761128562.1425552
58,58,-0.03418820844458081,-0.003514480516479055,-0.10344827586206896,-1.982916089785687,-0.20383986995578518,-6.0,1,1761128563.4410894
59,21,-0.03499745825532184,-0.001349703345909823,-0.2857142857142857,-0.7349466233617588,-0.028343770264106283,-6.0,1,1761128564.0764155
60,16,-0.01984084789682666,0.020118971599352872,0.0,-0.31745356634922656,0.32190354558964596,0.0,0,1761128564.457331
61,31,-0.016505348609613685,0.0762528639062555,0.0,-0.5116658068980242,2.3638387810939205,0.0,0,1761128565.4836557
62,11,-0.014212057647842686,0.03770034697978741,0.0,-0.15633263412626955,0.41470381677766144,0.0,0,1761128565.7166553
63,11,-0.015387051192976597,0.03377919833217657,0.0,-0.16925756312274257,0.37157118165394226,0.0,0,1761128566.652946
64,3,-0.01078075714209079,0.04527814550628643,-2.0,-0.03234227142627237,0.1358344365188593,-6.0,1,1761128567.2345335
65,2,-0.020313899845025844,0.040048079728403,0.0,-0.04062779969005169,0.080096159456806,0.0,0,1761128567.492991
66,15,-0.03624055630189608,-0.004837646344622307,0.0,-0.5436083445284412,-0.07256469516933461,0.0,0,1761128568.2861335
67,9,-0.012232900810452009,0.040764470041868006,0.0,-0.11009610729406807,0.36688023037681206,0.0,0,1761128568.500417
68,5,-0.017251725870535382,0.0339793256618673,0.0,-0.08625862935267692,0.1698966283093365,0.0,0,1761128568.819734
69,28,-0.01491853375550513,0.0855332765472773,0.0,-0.41771894515414365,2.3949317433237645,0.0,0,1761128598.277722
70,22,-0.015757390956580682,0.09789505430028239,0.0,-0.34666260104477503,2.1536911946062127,0.0,0,1761128598.7397454
71,21,-0.013823175954249159,0.10415543175621898,0.0,-0.2902866950392323,2.1872640668805987,0.0,0,1761128599.5975266
72,4,-0.011894877980793327,0.40991560709764485,0.0,-0.04757951192317331,1.6396624283905794,0.0,0,1761128599.689286
73,25,-0.01413622680898549,0.09360318638786595,0.0,-0.35340567022463726,2.3400796596966487,0.0,0,1761128600.6686568
74,17,-0.013121722114890887,0.03648880599886467,-0.7058823529411765,-0.22306927595314507,0.6203097019806993,-12.0,2,1761128601.1932778
75,117,-0.030606042933335315,0.0020694548966940897,0.0,-3.580907023200232,0.24212622291320848,0.0,0,1761128603.5587215
76,17,-0.0345026857934414,-0.0029129838979508704,0.0,-0.5865456584885038,-0.049520726265164794,0.0,0,1761128604.0033307
77,11,-0.03478386934247848,-0.00458911056840593,0.0,-0.38262256276726325,-0.05048021625246524,0.0,0,1761128633.6089685
78,26,-0.030562076883025084,0.06004057116533741,-0.23076923076923078,-0.7946139989586521,1.5610548502987727,-6.0,1,1761128634.9904218
79,52,-0.02453408303090856,0.01359397657909278,0.0,-1.275772317607245,0.7068867821128245,0.0,0,1761128636.56021
80,4,-0.020472144379221405,0.4035221659672284,0.0,-0.08188857751688562,1.6140886638689136,0.0,0,1761128636.6600938
81,33,-0.01899640875702573,0.02463272055526714,0.0,-0.626881488981849,0.8128797783238156,0.0,0,1761128638.260826
82,35,-0.02397566032285732,0.016843918607793225,0.0,-0.8391481113000062,0.5895371512727628,0.0,0,1761128639.2607677
83,22,-0.01927836439919284,0.02712525198156934,-0.2727272727272727,-0.42412401678224254,0.5967555435945254,-6.0,1,1761128639.862914
84,22,-0.017916984548170076,0.025607333547353096,-0.2727272727272727,-0.39417366005974164,0.5633613380417681,-6.0,1,1761128670.3508024
85,26,-0.01987323857730959,0.02350469287065125,0.0,-0.5167042030100494,0.6111220146369325,0.0,0,1761128671.1765757
86,36,-0.02552624049246938,0.05224186417828933,-0.3333333333333333,-0.9189446577288977,1.8807071104184157,-12.0,2,1761128671.8107893
87,60,-0.028972644816442756,0.005809879129941698,-0.2,-1.7383586889865654,0.34859274779650185,-12.0,2,1761128672.7649975
88,28,-0.021723264366297373,0.018942312318253527,0.0,-0.6082514022563265,0.5303847449110988,0.0,0,1761128673.4689796
89,12,-0.014375972230690282,0.1584666439774136,0.0,-0.1725116667682834,1.9015997277289634,0.0,0,1761128673.7447052
90,17,-0.011502855893954642,0.12743399641947484,-0.35294117647058826,-0.19554855019722892,2.1663779391310722,-6.0,1,1761128674.38224
91,29,-0.013323783411157222,0.08586642970337297,0.0,-0.38638971892355944,2.490126461397816,0.0,0,1761128675.1264212
92,15,-0.017810105590344554,0.028700680062199564,0.0,-0.2671515838551683,0.43051020093299347,0.0,0,1761128675.447096
93,6,-0.025565143481609584,0.01694919888779922,0.0,-0.1533908608896575,0.10169519332679533,0.0,0,1761128675.963206
94,13,-0.013758640124018036,0.15028949873032402,0.0,-0.17886232161223448,1.9537634834942124,0.0,0,1761128676.6679351
95,30,-0.010922943379223837,0.07987011628996576,0.0,-0.3276883013767151,2.396103488698973,0.0,0,1761128708.229109
96,17,-0.010698026536350103,0.12534254858623264,0.0,-0.18186645111795174,2.130823325965955,0.0,0,1761128708.549764
97,25,-0.02411566378819041,0.01690041362160151,0.0,-0.6028915947047603,0.4225103405400377,0.0,0,1761128709.236681
98,9,-0.015848884337597548,0.03690187861246413,0.0,-0.14263995903837792,0.33211690751217715,0.0,0,1761128709.4918664
99,14,-0.010538017625335547,0.14636563113550755,-0.8571428571428571,-0.14753224675469767,2.0491188358971058,-12.0,2,1761128710.1102633
100,27,-0.015612692782634897,0.08570073557831902,0.0,-0.4215427051311422,2.3139198606146136,0.0,0,1761128710.9992566
101,6,-0.02035623617612491,0.030904725515663454,0.0,-0.12213741705674946,0.18542835309398073,0.0,0,1761128711.1742895
102,28,-0.013238440739159417,0.03229513602099147,0.0,-0.37067634069646366,0.9042638085877611,0.0,0,1761128712.131514
103,14,-0.01991889104468003,0.02644403357834098,0.0,-0.27886447462552044,0.3702164700967737,0.0,0,1761128712.4240344
104,23,-0.008413358717989136,0.1070327384745298,0.0,-0.19350725051375015,2.4617529849141855,0.0,0,1761128713.0274215
105,14,-0.026740537976997086,0.00999168106677967,0.0,-0.3743675316779592,0.1398835349349154,0.0,0,1761128713.368581
106,18,-0.01272132274669817,0.11998895298729921,0.0,-0.22898380944056707,2.1598011537713857,0.0,0,1761128714.0629363
107,18,-0.009102287288235339,0.11682692393860575,0.0,-0.1638411711882361,2.1028846308949034,0.0,0,1761128714.7191699
108,19,-0.009494447400516495,0.11934361583704381,0.0,-0.1803945006098134,2.2675287009038323,0.0,0,1761128715.3543732
109,9,-0.03957219394000895,-0.013068206411862028,-1.3333333333333333,-0.35614974546008055,-0.11761385770675825,-12.0,2,1761128747.884791
110,28,-0.016014647194151577,0.02768364135478086,0.0,-0.44841012143624415,0.7751419579338641,0.0,0,1761128748.7895226
111,15,-0.015912517327031812,0.029643193043857034,0.0,-0.2386877599054772,0.4446478956578555,0.0,0,1761128749.0546174
112,16,-0.014458540539506275,0.031910862816777616,0.0,-0.2313366486321004,0.5105738050684419,0.0,0,1761128749.3880458
113,5,-0.020350282258780588,0.03231825342741726,0.0,-0.10175141129390294,0.1615912671370863,0.0,0,1761128749.677839
114,5,-0.01584693516373085,0.03739971918509272,0.0,-0.07923467581865426,0.18699859592546358,0.0,0,1761128750.1175976
115,39,-0.021961295494999016,0.05623684952378223,0.0,-0.8564905243049616,2.193237131427507,0.0,0,1761128751.2422543
116,15,-0.012327941051912244,0.13337011109312555,-0.4,-0.18491911577868367,2.000551666396883,-6.0,1,1761128751.5977554
117,29,-0.014190908018167525,0.03380759804254323,0.0,-0.41153633252685823,0.9804203432337536,0.0,0,1761128752.4878595
