episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,10,-0.03377944546394483,0.00018884480904809986,0.0,-0.33779445463944835,0.0018884480904809986,0.0,0,1761128392.7576728
2,16,-0.010819064493105561,0.13299020428810998,-0.75,-0.17310503188968898,2.1278432686097597,-12.0,2,1761128393.5937524
3,7,-0.042468685211355654,-0.010609948593358731,0.0,-0.2972807964794896,-0.07426964015351112,0.0,0,1761128394.1064706
4,13,-0.037893770644806785,-0.00534939686997757,-0.9230769230769231,-0.4926190183824882,-0.06954215930970842,-12.0,2,1761128394.6034253
5,3,-0.01566032176533314,0.04190116490018874,0.0,-0.04698096529599942,0.12570349470056622,0.0,0,1761128395.5666707
6,3,-0.030229394663835323,0.015250652926136143,0.0,-0.09068818399150597,0.04575195877840843,0.0,0,1761128395.9060302
7,1,-0.004271176948926565,0.06663016369223806,0.0,-0.004271176948926565,0.06663016369223806,0.0,0,1761128396.2201707
8,32,-0.03404818945657757,-7.941828539239498e-05,0.0,-1.0895420626104821,-0.0025413851325566394,0.0,0,1761128397.2959342
9,7,-0.016792173999147803,0.031184803095531656,-0.8571428571428571,-0.11754521799403461,0.2182936216687216,-6.0,1,1761128397.702647
10,19,-0.035783081526342485,-0.0062896012091550576,0.0,-0.6798785490005071,-0.11950242297394609,0.0,0,1761128398.4824011
11,28,-0.03441658101029032,-0.004055945637039712,-0.21428571428571427,-0.9636642682881289,-0.11356647783711193,-6.0,1,1761128424.0860605
12,15,-0.018655566998094678,0.030270792718713902,0.0,-0.2798335049714202,0.4540618907807085,0.0,0,1761128424.7922473
13,9,-0.040127114787520124,-0.011927785924056276,0.0,-0.3611440330876811,-0.10735007331650648,0.0,0,1761128425.6190615
14,45,-0.03754311219288991,-0.009189453972007017,-0.5333333333333333,-1.6894400486800458,-0.4135254287403157,-24.0,4,1761128426.842166
15,10,-0.03415335602688051,0.0007150485500180936,0.0,-0.3415335602688051,0.007150485500180936,0.0,0,1761128427.3942482
16,4,-0.020683666083556325,0.02939679040933757,0.0,-0.0827346643342253,0.11758716163735028,0.0,0,1761128427.878416
17,11,-0.02015717934757298,0.026051098671861516,0.0,-0.2217289728233028,0.2865620853904767,0.0,0,1761128428.516329
18,21,-0.015899709133841006,0.03173615699997031,0.0,-0.3338938918106611,0.6664592969993766,0.0,0,1761128429.275909
19,9,-0.016403334208921174,0.03202094995993296,0.0,-0.14763000788029057,0.2881885496393966,0.0,0,1761128429.4960816
20,16,-0.045850103770858235,-0.020235509479466424,-0.375,-0.7336016603337318,-0.3237681516714628,-6.0,1,1761128429.9100883
21,26,-0.0238106616747085,0.016405424421844787,0.0,-0.619077203542421,0.42654103496796447,0.0,0,1761128430.4415166
22,3,-0.02029800696687457,0.0374161152719382,0.0,-0.06089402090062371,0.1122483458158146,0.0,0,1761128457.6070058
23,31,-0.034810588939294444,-0.004013474828105001,0.0,-1.0791282571181278,-0.12441771967125503,0.0,0,1761128458.9090688
24,6,-0.023040899438578705,0.02392512760117454,0.0,-0.13824539663147223,0.14355076560704724,0.0,0,1761128459.0938854
25,41,-0.032782441946937024,0.0006282506621672982,0.0,-1.344080119824418,0.025758277148859227,0.0,0,1761128460.2018943
