episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,323,-0.002423689558516983,-0.0002529193590425338,-0.018575851393188854,-0.005354487963173935,-0.7828517274009854,-0.08169295297073842,-6.0,-1.729499612105181,2,False,True,1761735231.0744119
2,47,-0.0007913146106072798,0.010826211014997752,0.0,-0.02616162696122747,-0.03719178669854215,0.5088319177048943,0.0,-1.229596467177691,0,True,False,1761735231.5151105
3,49,-0.0023847261448984823,-0.0003046429919424064,0.0,0.0,-0.11685158110002564,-0.014927506605177915,0.0,0.0,0,False,True,1761735233.26036
4,73,-0.0017983945064952286,0.002355349959565911,-0.0410958904109589,-0.011954332160707683,-0.13128279897415168,0.17194054704831152,-3.0,-0.8726662477316609,1,False,True,1761735234.4042425
5,91,-0.0025484139122580397,-0.0009138547460204569,-0.03296703296703297,-0.037757158614757855,-0.23190566601548163,-0.08316078188786158,-3.0,-3.435901433942965,1,False,True,1761735236.742273
6,24,-0.0013445346619195067,0.005391493109151009,0.0,-0.004493468887596234,-0.03226883188606816,0.12939583461962423,0.0,-0.10784325330230961,0,False,True,1761735237.303941
7,244,-0.002713932977314196,-0.001614352066129364,-0.012295081967213115,-0.018218217609515985,-0.6621996464646639,-0.3939019041355648,-3.0,-4.445245096721901,1,False,True,1761735240.745079
8,85,-0.000981389699706096,0.00629866629035823,0.0,0.0,-0.08341812447501817,0.5353866346804496,0.0,0.0,0,False,True,1761735262.0839882
9,11,-0.001216377592465396,0.020360580535817033,0.0,0.0,-0.013380153517119357,0.22396638589398735,0.0,0.0,0,True,False,1761735262.8811517
10,24,-0.0019248864109774307,0.0023469678386982018,0.0,0.0,-0.04619727386345834,0.056327228128756845,0.0,0.0,0,False,True,1761735263.8776412
11,400,-0.002664712712083332,-0.0009657577483392591,-0.015,-0.009124333151182266,-1.0658850848333328,-0.3863030993357036,-6.0,-3.6497332604729062,2,False,True,1761735268.9252384
12,106,-0.0021432588273198536,0.0006265378941907931,0.0,-7.824881652577556e-05,-0.22718543569590446,0.06641301678422407,0.0,-0.008294374551732209,0,False,True,1761735270.2111585
13,82,-0.002727298990666544,-0.001784316043279948,0.0,0.0,-0.2236385172346566,-0.14631391554895573,0.0,0.0,0,False,True,1761735271.3734117
14,97,-0.0020410421379288383,0.001870648184550826,0.0,-0.011363276618115868,-0.19798108737909734,0.1814528739014301,0.0,-1.1022378319572392,0,False,True,1761735272.8392372
15,251,-0.0018770085165188384,0.002458557701186211,-0.01195219123505976,-0.002832601139301901,-0.47112913764622844,0.617097982997739,-3.0,-0.7109828859647771,1,False,True,1761735294.7159827
16,66,-0.0013932835544197225,0.00500715561764684,-0.09090909090909091,-0.02013799127721835,-0.09195671459170168,0.33047227076469143,-6.0,-1.3291074242964112,2,False,True,1761735295.5248873
17,57,-0.0031127198399220376,-0.0036095173140773336,0.0,0.0,-0.17742503087555614,-0.205742486902408,0.0,0.0,0,False,True,1761735296.9485805
18,161,-0.0021436363721330396,0.0010253555126713532,0.0,-0.01044739196590306,-0.34512545591341937,0.16508223754008788,0.0,-1.6820301065103926,0,False,True,1761735300.2906055
19,96,-0.0019351111142435753,0.0022962384604459604,0.0,0.0,-0.18577066696738323,0.2204388922028122,0.0,0.0,0,False,True,1761735301.2301254
20,82,-0.002818271947747474,-0.0018895800993011024,0.0,0.0,-0.2310982997152929,-0.1549455681426904,0.0,0.0,0,False,True,1761735302.462696
21,149,-0.0026997532895749548,-0.0013231743269502873,-0.020134228187919462,-0.004959068776251795,-0.40226324014666826,-0.1971529747155928,-3.0,-0.7389012476615174,1,False,True,1761735305.4133673
22,82,-0.001883240098286,0.001365296187714804,-0.036585365853658534,-0.024385643091066736,-0.154425688059452,0.11195428739261393,-3.0,-1.9996227334674723,1,False,True,1761735325.0660596
23,251,-0.0016209266540397193,0.003065526304488417,-0.02390438247011952,-0.006569399732874782,-0.4068525901639695,0.7694471024265926,-6.0,-1.6489193329515701,2,False,True,1761735328.1340137
24,241,-0.0021287811308414476,0.0012191016709599068,0.0,-0.011108605047162256,-0.5130362525327888,0.29380350270133754,0.0,-2.6771738163661034,0,False,True,1761735330.5382347
25,76,-0.0011996575129812552,0.005775932267642535,0.0,0.0,-0.0911739709865754,0.43897085234083266,0.0,0.0,0,False,True,1761735331.6411424
26,46,-0.001212402194711188,0.006357142951098916,0.0,-0.011030781774398849,-0.055770500956714646,0.29242857575055015,0.0,-0.507415961622347,0,False,True,1761735332.4791484
27,29,-0.0009906418769721175,0.007143451006485387,0.0,0.0,-0.028728614432191407,0.20716007918807622,0.0,0.0,0,False,True,1761735334.7363338
28,75,-0.0012774970215715183,0.00484381613231797,-0.04,-0.016524931977979006,-0.09581227661786387,0.36328620992384775,-3.0,-1.2393698983484256,1,False,True,1761735336.5915334
29,45,-0.0014494593625666954,0.00446812466331404,-0.06666666666666667,-0.017642186357363875,-0.06522567131550129,0.2010656098491318,-3.0,-0.7938983860813744,1,False,True,1761735356.2731204
30,74,-0.001373768972495528,0.004368380212927245,-0.04054054054054054,-0.00771128206871142,-0.10165890396466906,0.3232601357566161,-3.0,-0.5706348730846451,1,False,True,1761735357.8207908
31,86,-0.0012223190815123667,0.005940362620179971,-0.03488372093023256,-0.012343089102365012,-0.10511944101006354,0.5108711853354775,-3.0,-1.061505662803391,1,False,True,1761735359.5953665
32,2,-0.0004983650293136304,0.011874691349957403,0.0,0.0,-0.0009967300586272607,0.023749382699914806,0.0,0.0,0,False,True,1761735360.0394795
33,162,-0.002298774713042981,0.00179110731593675,-0.037037037037037035,-0.029021725726388916,-0.3724015035129629,0.2901593851817535,-6.0,-4.701519567675004,2,True,False,1761735362.6382148
34,105,-0.0013673587464389499,0.004431102165827098,0.0,0.0,-0.14357266837608973,0.4652657274118453,0.0,0.0,0,False,True,1761735363.99398
35,114,-0.001020439845674395,0.006669634352763689,-0.05263157894736842,-0.013892659844029409,-0.11633014240688104,0.7603383162150605,-6.0,-1.5837632222193525,2,False,True,1761735365.5813353
36,44,-0.000526979146901357,0.011814112141843669,0.0,0.0,-0.02318708246365971,0.5198209342411214,0.0,0.0,0,True,False,1761735366.319281
37,139,-0.0015746680532496844,0.0037972107707073734,0.0,-0.013281884258070581,-0.21887885940170612,0.5278122971283249,0.0,-1.8461819118718108,0,False,True,1761735369.0060863
38,28,-0.0004673407280794886,0.013722868773560116,0.0,-0.04894440537555823,-0.01308554038622568,0.38424032565968325,0.0,-1.3704433505156304,0,True,False,1761735369.3068602
39,85,-0.0006971101110743158,0.00927983312910409,0.0,-0.006110126646007634,-0.059254359441316844,0.7887858159738476,0.0,-0.5193607649106489,0,True,False,1761735395.9931498
40,41,-0.0010623536478685347,0.006364454972448866,0.0,0.0,-0.04355649956260992,0.2609426538704035,0.0,0.0,0,False,True,1761735396.878856
41,96,-0.0013544405788500143,0.006418154009393347,0.0,-0.005639217254008211,-0.13002629556960138,0.6161427849017613,0.0,-0.5413648563847883,0,True,False,1761735398.4299018
42,31,-0.0014608994335022093,0.004595117172259867,0.0,0.0,-0.04528788243856849,0.1424486323400559,0.0,0.0,0,False,True,1761735399.3365762
43,125,-0.0008916623847647861,0.007131417404743001,-0.048,-0.013573568765713839,-0.11145779809559826,0.8914271755928752,-6.0,-1.6966960957142299,2,False,True,1761735401.6248727
44,87,-0.0007766907757532999,0.009335360162158565,-0.034482758620689655,-0.015331318079713082,-0.0675720974905371,0.8121763341077951,-3.0,-1.333824672935038,1,True,True,1761735404.0883574
45,96,-0.0007074438229404354,0.009489075526509388,0.0,0.0,-0.0679146070022818,0.9109512505449012,0.0,0.0,0,True,False,1761735405.40978
46,7,-0.0004728801710286934,0.029896470471907816,0.0,0.0,-0.0033101611972008536,0.2092752933033547,0.0,0.0,0,True,False,1761735405.5050166
47,99,-0.0010471236889811725,0.00662243441455257,0.0,-0.007534086499420999,-0.10366524520913609,0.6556210070407045,0.0,-0.7458745634426789,0,False,True,1761735426.8858962
48,60,-0.0017627334662657674,0.0028325037494942844,-0.05,-0.017886523147612108,-0.10576400797594604,0.16995022496965706,-3.0,-1.0731913888567264,1,False,True,1761735427.9077673
49,121,-0.0009005527211501949,0.008141522425417822,-0.024793388429752067,-0.005315865491110047,-0.10896687925917359,0.9851242134755565,-3.0,-0.6432197244243157,1,True,False,1761735429.5306895
50,30,-0.0011708008797221673,0.005860567768849893,0.0,0.0,-0.03512402639166502,0.17581703306549679,0.0,0.0,0,False,True,1761735430.0816395
51,82,-0.0009094587875572692,0.008905877567889603,0.0,-0.01123955784738442,-0.07457562057969608,0.7302819605669474,0.0,-0.9216437434855225,0,True,False,1761735431.4515245
52,141,-0.0013672300426766913,0.00473388331609682,0.0,0.0,-0.19277943601741346,0.6674775475696516,0.0,0.0,0,False,True,1761735433.4192257
53,42,-0.0004443045409536211,0.012392968387399315,0.0,0.0,-0.018660790720052087,0.5205046722707712,0.0,0.0,0,True,False,1761735434.1411502
