episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,43,-0.06752618918991492,0.016093990466794092,0.0,-2.9036261351663413,0.6920415900721459,0.0,1760598377.147249
2,11,-0.07936388191686992,0.01598159427556388,-0.09090909090909091,-0.8730027010855692,0.17579753703120266,-1.0,1760598378.9002802
3,18,-0.12962341509610292,0.008309022346222569,0.0,-2.3332214717298525,0.14956240223200623,0.0,1760598411.2081249
4,168,-0.16575723417084365,-0.0012897978299906746,0.0,-27.847215340701734,-0.21668603543843332,0.0,1760598444.9490333
5,1,-0.06033256336734191,0.030774946110835144,0.0,-0.06033256336734191,0.030774946110835144,0.0,1760598444.9878461
6,13,-0.08289637185817907,0.01625568982786946,0.0,-1.0776528341563278,0.21132396776230297,0.0,1760598445.8763006
7,39,-0.06059910554576808,0.017446837160804644,0.0,-2.363365116284955,0.6804266492713811,0.0,1760598482.0179176
8,55,-0.09989111714554906,0.011195076131750276,0.0,-5.494011443005198,0.6157291872462651,0.0,1760598483.3688817
9,46,-0.0936676309795646,0.0108130840689135,0.0,-4.308711025059972,0.497401867170021,0.0,1760598484.1471024
10,45,-0.11523793817252419,0.00785240628968007,0.0,-5.185707217763588,0.3533582830356031,0.0,1760598521.432147
11,28,-0.09242880358418674,0.013534435835159567,0.0,-2.588006500357229,0.3789642033844679,0.0,1760598522.3161592
12,8,-0.07200330963437032,0.019775932672598036,0.0,-0.5760264770749626,0.1582074613807843,0.0,1760598522.4741669
13,31,-0.06767132192266842,0.016095885328313898,-0.03225806451612903,-2.097810979602721,0.4989724451777309,-1.0,1760598523.5377533
14,11,-0.0819152387663253,0.01648323599556291,-0.36363636363636365,-0.9010676264295783,0.181315595951192,-4.0,1760598523.9226367
15,23,-0.10170424717111612,0.011634610096740099,0.0,-2.339197684935671,0.26759603222502226,0.0,1760598563.8463366
16,11,-0.11335329778902108,0.010807104516386673,0.0,-1.2468862756792318,0.1188781496802534,0.0,1760598564.3308547
