episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,63,-0.14024295205482837,0.0037313411966224245,0.0,-8.835305979454187,0.23507449538721276,0.0,1760598377.4064262
2,31,-0.1556030360348561,0.0006919760837368768,0.0,-4.823694117080539,0.02145125859584318,0.0,1760598379.1891904
3,12,-0.15276446081654504,0.0022926468984494027,0.0,-1.8331735297985405,0.027511762781392834,0.0,1760598411.1163905
4,42,-0.07334398201066264,0.009407847036430841,0.0,-3.080447244447831,0.3951295755300953,0.0,1760598413.3843246
5,41,-0.10052420617160503,1.2299669477709412,-0.04878048780487805,-4.121492453035806,50.428644858608585,-2.0,1760598445.561895
6,42,-0.14059607201603694,0.004053879097925421,0.0,-5.905035024673552,0.1702629221128677,0.0,1760598446.294697
7,27,-0.06065007287981996,0.016891558305933047,-0.07407407407407407,-1.637551967755139,0.45607207426019225,-2.0,1760598481.835383
8,33,-0.06579286923033362,0.017621036794524148,0.0,-2.1711646846010093,0.5814942142192968,0.0,1760598483.0795317
9,54,-0.14431901877340275,0.002503312688918444,0.0,-7.793227013763749,0.135178885201596,0.0,1760598484.256991
10,2,-0.17888920348312218,0.020443530382984704,0.0,-0.35777840696624436,0.04088706076596941,0.0,1760598484.312987
11,27,-0.07394314970789827,0.015758754737321877,0.0,-1.9964650421132533,0.42548637790769067,0.0,1760598522.3024604
12,31,-0.0590472890229488,0.01833079585820368,0.0,-1.8304659597114128,0.5682546716043141,0.0,1760598522.9172657
13,16,-0.0609443699735444,0.02013190230436531,-0.0625,-0.9751099195767104,0.322110436869845,-1.0,1760598523.252353
14,24,-0.12992470963620703,0.0059875367440268374,0.0,-3.118193031268969,0.1437008818566441,0.0,1760598524.1407113
15,13,-0.10764488445708396,0.011208242598433936,-0.07692307692307693,-1.3993834979420916,0.14570715377964116,-1.0,1760598524.4043665
16,73,-0.10804075606507747,0.009004574891183571,0.0,-7.886975192750656,0.6573339670564007,0.0,1760598565.2710574
17,49,-0.07516478257377493,0.015460595248832906,-0.04081632653061224,-3.6830743461149713,0.7575691671928124,-2.0,1760598566.310705
18,33,-0.08793923640674729,0.014037072077244712,-0.030303030303030304,-2.901994801422661,0.46322337854907547,-1.0,1760598567.153502
19,39,-0.0759548244555238,0.015872965683384893,-0.05128205128205128,-2.9622381537654285,0.6190456616520108,-2.0,1760598608.715195
20,54,-0.10007460795236468,0.009866206469946667,0.0,-5.404028829427693,0.53277514937712,0.0,1760598609.6967278
21,13,-0.043018602469018896,0.021675169173340232,0.0,-0.5592418320972457,0.28177719925342304,0.0,1760598609.972875
22,33,-0.04453053992658249,0.020114358858625624,-0.030303030303030304,-1.4695078175772223,0.6637738423346456,-1.0,1760598611.063952
