episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,49,-0.007841701992969425,0.03719007154334147,0.0,-0.0837317690587564,-0.3842433976555018,1.8223135056237318,0.0,-4.102856683879064,0,1761290738.0489862
2,119,-0.012458299274733098,0.01020753728477581,-0.40336134453781514,-0.043638724196859414,-1.4825376136932387,1.2146969368883214,-48.0,-5.19300817942627,8,1761290739.6102865
3,15,-0.012154650131861873,0.08295445609232233,0.0,-0.15947744957254206,-0.1823197519779281,1.244316841384835,0.0,-2.392161743588131,0,1761290740.518038
4,258,-0.03497747948217853,-0.0014015418527878352,-0.3953488372093023,-0.027628764781876897,-9.024189706402062,-0.3615977980192615,-102.0,-7.128221313724239,17,1761290820.205996
5,42,-0.013069659894213638,0.015020640208807884,0.0,0.0,-0.5489257155569728,0.6308668887699311,0.0,0.0,0,1761290820.7103214
6,2,-0.006691858616391814,0.5171066057444792,0.0,0.0,-0.013383717232783627,1.0342132114889584,0.0,0.0,0,1761290822.266357
7,121,-0.038178536529502344,-0.003929681895339057,-0.19834710743801653,-0.014642079343955314,-4.6196029200697835,-0.4754915093360259,-24.0,-1.771691600618593,4,1761290863.8678312
8,54,-0.010735631221052755,0.033257095463041786,0.0,0.0,-0.5797240859368488,1.7958831550042564,0.0,0.0,0,1761290901.4826286
9,32,-0.016840777190170308,0.011398090621015135,0.0,0.0,-0.5389048700854498,0.3647388998724843,0.0,0.0,0,1761290902.600684
10,26,-0.019017147982806917,0.01052097981069112,0.0,0.0,-0.4944458475529799,0.2735454750779691,0.0,0.0,0,1761290903.709001
11,112,-0.006921905871095238,0.025788907466817414,0.0,0.0,-0.7752534575626667,2.8883576362835504,0.0,0.0,0,1761290946.822603
12,120,-0.027341762215324625,0.003873717555076432,0.0,0.0,-3.281011465838955,0.4648461066091718,0.0,0.0,0,1761290985.5382752
13,65,-0.006261365716142476,0.03250268720583281,-0.46153846153846156,-0.03818752002431636,-0.40698877154926094,2.1126746683791326,-30.0,-2.482188801580563,5,1761290986.1330583
14,8,-0.0165313745990441,0.0164949823751719,0.0,0.0,-0.1322509967923528,0.1319598590013752,0.0,0.0,0,1761290986.974443
15,86,-0.027426085648580643,0.002688017284791258,0.0,0.0,-2.3586433657779353,0.23116948649204816,0.0,0.0,0,1761291025.9141307
16,85,-0.0187074175711113,0.009679558991985257,0.0,0.0,-1.5901304935444607,0.8227625143187469,0.0,0.0,0,1761291026.9279513
17,95,-0.011525710975454953,0.02542217802192393,-1.3263157894736841,-0.03673339078303075,-1.0949425426682204,2.4151069120827735,-126.0,-3.489672124387921,25,1761291063.0322611
18,80,-0.0073254229916631525,0.029195754512309803,0.0,0.0,-0.5860338393330522,2.335660360984784,0.0,0.0,0,1761291065.5110383
19,38,-0.017777324595406846,0.037609981020090055,0.0,0.0,-0.6755383346254602,1.429179278763422,0.0,0.0,0,1761291100.8671818
20,249,-0.021650488446809526,0.01122572247215347,0.0,-0.012641042409417526,-5.390971623255572,2.795204895566214,0.0,-3.147619559944964,0,1761291147.141344
21,38,-0.017389087495646653,0.011555756109287801,0.0,-0.010449910589951632,-0.6607853248345729,0.43911873215293645,0.0,-0.397096602418162,0,1761291147.5289135
22,11,-0.016557355336405958,0.10599384054429213,0.0,0.0,-0.18213090870046555,1.1659322459872135,0.0,0.0,0,1761291148.6936986
23,102,-0.006794565521632344,0.0273016694846443,0.0,0.0,-0.6930456832064991,2.7847702874337186,0.0,0.0,0,1761291194.648494
24,87,-0.015592040336265501,0.024280719092802095,0.0,0.0,-1.3565075092550987,2.112422561073782,0.0,0.0,0,1761291235.687494
25,116,-0.012039533837024188,0.021840021707543764,0.0,-0.052116705834776005,-1.3965859250948058,2.5334425180750766,0.0,-6.0455378768340164,0,1761291237.2069225
26,30,-0.0062747928510092175,0.05191060116520199,0.0,0.0,-0.18824378553027651,1.5573180349560598,0.0,0.0,0,1761291237.5132053
27,5,-0.006708769248251203,0.22256975671273257,0.0,0.0,-0.03354384624125602,1.112848783563663,0.0,0.0,0,1761291280.916577
28,96,-0.01377338622964712,0.013399242015263315,-0.5,-0.025820571393880637,-1.3222450780461235,1.2863272334652782,-48.0,-2.478774853812541,8,1761291282.533305
29,36,-0.021408817040134455,0.008718294934733244,0.0,0.0,-0.7707174134448403,0.3138586176503968,0.0,0.0,0,1761291282.8904502
30,68,-0.012109366911445488,0.014236905716370991,0.0,0.0,-0.8234369499782932,0.9681095887132274,0.0,0.0,0,1761291330.145203
31,120,-0.006460680756228665,0.026031236361362297,0.0,0.0,-0.7752816907474398,3.1237483633634757,0.0,0.0,0,1761291331.0875766
32,89,-0.006602388404250234,0.017851552033401705,0.0,0.0,-0.5876125679782708,1.5887881309727518,0.0,0.0,0,1761291331.8050404
33,90,-0.014588687057714222,0.022809627981693746,0.0,0.0,-1.31298183519428,2.0528665183524373,0.0,0.0,0,1761291382.7650259
34,47,-0.013803572983136144,0.014115065499011724,0.0,0.0,-0.6487679302073988,0.663408078453551,0.0,0.0,0,1761291383.2949917
35,137,-0.015133087929545486,0.011898753332118895,-1.0072992700729928,-0.041124957414134716,-2.0732330463477315,1.6301292065002886,-138.0,-5.634119165736456,23,1761291430.0329404
36,13,-0.00955266505150925,0.09558786796236624,0.0,0.0,-0.12418464566962024,1.2426422835107611,0.0,0.0,0,1761291430.333147
37,47,-0.006778200309341427,0.039167815950612035,0.0,0.0,-0.3185754145390471,1.8408873496787657,0.0,0.0,0,1761291431.5327308
38,74,-0.014938169599153797,0.012557099099123968,0.0,0.0,-1.105424550337381,0.9292253333351737,0.0,0.0,0,1761291432.6661043
39,141,-0.011492664584891744,0.014051949682439143,0.0,0.0,-1.6204657064697359,1.981324905223919,0.0,0.0,0,1761291479.5184178
