episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,21,-0.12358225617451024,0.006691691055764751,0.0,-2.595227379664715,0.14052551217105977,0.0,1760605301.8834524
2,34,-0.23932420390056094,-0.014601172491504184,0.0,-8.137022932619072,-0.49643986471114226,0.0,1760605302.7652862
3,1,-0.08268461159872076,0.029603088208056183,0.0,-0.08268461159872076,0.029603088208056183,0.0,1760605303.520754
4,250,-0.153603841587113,0.0011304569070736499,0.0,-38.400960396778245,0.28261422676841247,0.0,1760605374.524762
5,15,-0.13830857078393055,0.004384466190965582,0.0,-2.074628561758958,0.06576699286448373,0.0,1760605374.8703387
6,20,-0.1828500350226111,-0.004104239551330618,0.0,-3.657000700452222,-0.08208479102661237,0.0,1760605408.4474761
7,14,-0.15117004361808384,0.0028483361877122255,0.0,-2.1163806106531737,0.03987670662797116,0.0,1760605409.627318
8,13,-0.18464149070505734,-0.0031108191386368667,0.0,-2.4003393791657452,-0.040440648802279267,0.0,1760605410.999839
9,2,-0.16415081565822426,0.012133310999180635,0.0,-0.3283016313164485,0.02426662199836127,0.0,1760605476.8827646
10,45,-0.1654440793309989,-0.00023051288957570446,-0.022222222222222223,-7.44498356989495,-0.0103730800309067,-1.0,1760605478.5129604
11,48,-0.12951103859355093,0.005175582503421667,0.0,-6.216529852490445,0.24842796016424,0.0,1760605479.4473739
12,41,-0.09416726399082813,0.012411043235665229,0.0,-3.8608578236239532,0.5088527726622744,0.0,1760605508.9018683
13,21,-0.07141158450704024,0.016553129123298357,0.0,-1.499643274647845,0.3476157115892655,0.0,1760605510.992895
14,6,-0.11783760024443758,0.010861465275550162,0.0,-0.7070256014666255,0.06516879165330097,0.0,1760605511.8172386
15,390,-0.1445993490363609,0.0019992989626630956,0.0,-56.39374612418075,0.7797265954386073,0.0,1760605608.9443233
16,12,-0.09529139928830817,0.012664190914173956,0.0,-1.143496791459698,0.15197029097008746,0.0,1760605609.1954763
17,67,-0.1989343323766722,-0.006132005454044271,0.0,-13.328600269237038,-0.4108443654209662,0.0,1760605610.8070767
18,15,-0.13338129548987163,0.006695533337457512,-0.13333333333333333,-2.0007194323480744,0.10043300006186268,-2.0,1760605641.1651978
19,24,-0.07239997085232254,0.015511169174610482,-0.041666666666666664,-1.737599300455741,0.37226806019065156,-1.0,1760605641.8905566
20,35,-0.1443873659755083,0.0036396829191616764,0.0,-5.053557809142791,0.12738890217065868,0.0,1760605643.0607092
21,118,-0.13705394824328979,0.004009112027286847,-0.025423728813559324,-16.172365892708196,0.4730752192198479,-3.0,1760605674.4487963
22,56,-0.0954421181927653,0.010850797002033763,0.0,-5.344758618794857,0.6076446321138907,0.0,1760605675.4474463
23,4,-0.11427188181036485,0.016357540932426386,0.0,-0.4570875272414594,0.06543016372970555,0.0,1760605675.5713253
24,5,-0.08901108587156778,0.016796425389108506,0.0,-0.44505542935783887,0.08398212694554252,0.0,1760605676.5173802
25,18,-0.13118617998380278,0.0048227195222841045,-0.05555555555555555,-2.36135123970845,0.08680895140111389,-1.0,1760605677.4317284
26,29,-0.06654873202895346,0.01713752970192447,0.0,-1.9299132288396506,0.4969883613558096,0.0,1760605711.7274723
