feature,index,min,max,mean,std,samples,episode_index
dist_n_1,25,-0.0963473692536354,1.0735408067703247,0.2550301150778275,0.24702118206875787,114,1
dist_n_2,26,-0.14322566986083984,1.125973105430603,0.2738739590021667,0.27125459600557694,114,1
cos_drift,0,-0.9988242983818054,1.0,0.05434572989507035,0.7120129180386593,222,2
sin_drift,1,-0.9999527931213379,0.9998584389686584,0.1009617746468062,0.6959570880313265,222,2
airspeed_norm,2,-0.5228010416030884,1.0000131130218506,-0.024110460050586535,0.26466629653769097,222,2
risk_0,3,0.014000000432133675,0.787832498550415,0.07820242607697576,0.10571483045767836,222,2
risk_1,4,0.014000000432133675,0.13971954584121704,0.03741161825621987,0.02737576819027215,222,2
risk_2,5,0.014000000432133675,0.08433357626199722,0.02247878932184329,0.01812841645035591,222,2
x_r_0,6,-1.6147936582565308,1.103034257888794,-0.06595999006232305,0.4875965237264516,222,2
x_r_1,7,-3.095745801925659,1.1671615839004517,-0.18502263470997524,0.7665393966725457,222,2
x_r_2,8,-2.0529260635375977,1.3026373386383057,-0.037313809324693636,0.7632441465821455,222,2
y_r_0,9,-1.6027677059173584,2.0243592262268066,-0.17630076996965324,0.7342348235121657,222,2
y_r_1,10,-1.8018608093261719,2.0384724140167236,-0.1114029455426577,0.8494679703734976,222,2
y_r_2,11,-2.7541487216949463,1.8795137405395508,-0.16651655202479776,0.9931451195842957,222,2
vx_r_0,12,-0.8647661805152893,0.5981639623641968,-0.009720228993001408,0.22712570507528962,222,2
vx_r_1,13,-0.7271093726158142,0.8647661805152893,-0.02451061114481639,0.24804296866855305,222,2
vx_r_2,14,-0.915655791759491,0.915655791759491,-0.0037507660420053523,0.23118057204797385,222,2
vy_r_0,15,-0.578174889087677,0.8659703731536865,-0.0030528154116132304,0.2531077855386145,222,2
vy_r_1,16,-0.8659703731536865,0.9204428791999817,0.015014388740087883,0.23255710129139437,222,2
vy_r_2,17,-0.8511320352554321,0.826560378074646,0.0021143551021269094,0.260577316742952,222,2
cos_trk_0,18,-0.9993855953216553,0.9999895691871643,0.021308393031463594,0.6997323793876136,222,2
cos_trk_1,19,-0.9999895691871643,0.9999455809593201,-0.03180421800992396,0.7568203536334018,222,2
cos_trk_2,20,-0.9999455809593201,0.9999567270278931,0.01845135694990557,0.71125045080392,222,2
sin_trk_0,21,-0.9999996423721313,0.9999884963035583,-0.033506639773730904,0.7164604707791237,222,2
sin_trk_1,22,-0.9994832277297974,0.9999996423721313,0.011717129232328332,0.6561964948885839,222,2
sin_trk_2,23,-0.999798595905304,0.999880850315094,0.03198954811202247,0.7051792167172354,222,2
dist_n_0,24,-0.17260311543941498,0.652979850769043,0.11567335338373713,0.17288867904771324,222,2
dist_n_1,25,-0.10942506045103073,1.0735408067703247,0.20756101577232272,0.22384764988431086,222,2
dist_n_2,26,-0.14322566986083984,1.125973105430603,0.24776597822196203,0.23302215623242192,222,2
cos_drift,0,-0.999678373336792,1.0,0.04004922800855863,0.7276996343058207,422,3
sin_drift,1,-1.0,0.9998782873153687,0.043719137774870125,0.6850583100643429,422,3
airspeed_norm,2,-0.5228010416030884,1.0000131130218506,-0.048328762688625466,0.2483363416661291,422,3
risk_0,3,0.014000000432133675,0.787832498550415,0.06875143561653481,0.09382802287025747,422,3
risk_1,4,0.014000000432133675,0.13971954584121704,0.03447556300574286,0.025974011749853695,422,3
risk_2,5,0.014000000432133675,0.08433357626199722,0.022208374982337808,0.017378769278264518,422,3
x_r_0,6,-1.6147936582565308,3.5977401733398438,-0.02999683484320326,0.6765737829709602,422,3
x_r_1,7,-3.095745801925659,3.8873424530029297,-0.17783139162957312,1.0249502275750508,422,3
x_r_2,8,-3.2282907962799072,3.799478769302368,-0.1286610120960392,1.0005443777581968,422,3
y_r_0,9,-3.0402939319610596,2.0243592262268066,-0.2162566712254137,0.81605214984259,422,3
y_r_1,10,-3.0499794483184814,3.853382110595703,0.12669888259710582,1.1397446732267213,422,3
y_r_2,11,-3.036428213119507,4.267418384552002,0.25731199360518797,1.3442319436385948,422,3
vx_r_0,12,-0.8647661805152893,0.7402057647705078,-0.01883285611605005,0.20369141178317116,422,3
vx_r_1,13,-0.7402057647705078,0.8647661805152893,-0.03413390209952147,0.23475164740204812,422,3
vx_r_2,14,-0.915655791759491,0.915655791759491,-0.045347602919744955,0.22031241767898754,422,3
vy_r_0,15,-0.8568817377090454,0.8659703731536865,-0.007969975355908859,0.25399118915902963,422,3
vy_r_1,16,-0.8659703731536865,0.9204428791999817,0.03532455362251549,0.23262566831800113,422,3
vy_r_2,17,-0.8511320352554321,0.826560378074646,0.03821284910862585,0.24764059833412172,422,3
cos_trk_0,18,-0.9993855953216553,0.9999895691871643,-0.059747739941912376,0.6609554520916345,422,3
cos_trk_1,19,-0.9999895691871643,0.9999455809593201,-0.07925365437776673,0.7321151304033817,422,3
cos_trk_2,20,-0.9999455809593201,0.9999567270278931,-0.10169301515277386,0.6957285327984561,422,3
sin_trk_0,21,-0.9999996423721313,0.9999884963035583,-0.041093670062376506,0.7484932964764811,422,3
sin_trk_1,22,-0.9998812079429626,0.9999996423721313,0.07248316459927122,0.6744037222831476,422,3
sin_trk_2,23,-0.9998509883880615,0.999880850315094,0.10976025091828473,0.7041982272013246,422,3
dist_n_0,24,-0.17260311543941498,1.6841282844543457,0.17211222684593488,0.22054318799932668,422,3
dist_n_1,25,-0.15690313279628754,1.77117919921875,0.30809337837771633,0.3532716083515119,422,3
dist_n_2,26,-0.14322566986083984,1.9403820037841797,0.3574245114180685,0.38871735056185597,422,3
cos_drift,0,-0.9999978542327881,1.0,0.0542511566536598,0.726733011547791,546,4
sin_drift,1,-1.0,0.9999851584434509,0.020334921604711072,0.6858069242970002,546,4
airspeed_norm,2,-0.5228010416030884,1.0000131130218506,-0.046016278299937964,0.2509672943422029,546,4
risk_0,3,0.014000000432133675,0.8235620260238647,0.06946237060504089,0.10099319470838213,546,4
risk_1,4,0.014000000432133675,0.13971954584121704,0.033279807301708965,0.025144011021274795,546,4
risk_2,5,0.014000000432133675,0.08433357626199722,0.02194330899126745,0.017034807445945637,546,4
x_r_0,6,-1.7038838863372803,3.5977401733398438,-0.03780138285851088,0.7116311100217952,546,4
x_r_1,7,-3.095745801925659,3.8873424530029297,-0.18565669662111017,1.0066827305184574,546,4
x_r_2,8,-3.626049041748047,3.799478769302368,-0.2688723884185182,1.113166052911076,546,4
y_r_0,9,-3.0402939319610596,2.6115705966949463,-0.09650284761772739,0.8991512754403804,546,4
y_r_1,10,-3.4457006454467773,3.853382110595703,0.06514832606554491,1.1915520176767467,546,4
y_r_2,11,-3.036428213119507,4.267418384552002,0.17391981865064454,1.2714803719098244,546,4
vx_r_0,12,-0.9102622270584106,0.9102622270584106,-0.0134755710103944,0.21816549358736187,546,4
vx_r_1,13,-0.7402057647705078,0.8647661805152893,-0.02883136809561334,0.23561936300863376,546,4
vx_r_2,14,-0.915655791759491,0.915655791759491,-0.05372447696124886,0.2255503660351496,546,4
vy_r_0,15,-0.8568817377090454,0.8659703731536865,-0.005346302854983749,0.24088321341784336,546,4
vy_r_1,16,-0.8659703731536865,0.9204428791999817,0.020353720440689647,0.23386906511017466,546,4
vy_r_2,17,-0.8511320352554321,0.826560378074646,0.025035175325983473,0.2376287243115109,546,4
cos_trk_0,18,-0.999728262424469,0.9999895691871643,-0.046441230134682,0.6895119731237888,546,4
cos_trk_1,19,-0.9999895691871643,0.9999455809593201,-0.0685437462378324,0.7266233252843394,546,4
cos_trk_2,20,-0.9999455809593201,0.9999567270278931,-0.13972784911458053,0.6964496311232741,546,4
sin_trk_0,21,-0.9999996423721313,0.9999884963035583,-0.027209939391628538,0.7235368801972226,546,4
sin_trk_1,22,-0.9999989867210388,0.9999996423721313,0.03843221299080751,0.6838616763538119,546,4
sin_trk_2,23,-0.9998509883880615,0.9999979734420776,0.06127221251909555,0.7024755558305349,546,4
dist_n_0,24,-0.18144185841083527,1.6841282844543457,0.19738336232356068,0.23216641154685405,546,4
dist_n_1,25,-0.15690313279628754,1.77117919921875,0.329206457562854,0.33903548957897006,546,4
dist_n_2,26,-0.14322566986083984,1.9403820037841797,0.3763363018713806,0.3749556336361885,546,4
cos_drift,0,-0.9999978542327881,1.0,0.07838194311384832,0.7186763645587296,668,5
sin_drift,1,-1.0,0.9999851584434509,-0.038945031611615104,0.6908918910360954,668,5
airspeed_norm,2,-0.586980938911438,1.0000131130218506,-0.05659262229948832,0.2623478488855188,668,5
risk_0,3,0.014000000432133675,0.8235620260238647,0.06481431523187389,0.09332001851576384,668,5
risk_1,4,0.014000000432133675,0.13971954584121704,0.03122346478229959,0.024534494206281114,668,5
risk_2,5,0.014000000432133675,0.08433357626199722,0.020996247747254948,0.01616692857924728,668,5
x_r_0,6,-1.7038838863372803,3.5977401733398438,-0.07073760240667776,0.714569083327855,668,5
x_r_1,7,-3.095745801925659,5.752469062805176,0.061256518716433145,1.4442631621219055,668,5
x_r_2,8,-4.060989856719971,5.768348693847656,0.026834507610838502,1.5461314527840593,668,5
y_r_0,9,-3.0402939319610596,3.639389753341675,0.02877405170430741,0.974159594262987,668,5
y_r_1,10,-3.4457006454467773,3.853382110595703,0.24926200208517663,1.2026831779665532,668,5
y_r_2,11,-3.036428213119507,4.930480480194092,0.3772655081109862,1.3620333415204449,668,5
vx_r_0,12,-0.9102622270584106,0.9102622270584106,-0.01029526361020828,0.2178053373048932,668,5
vx_r_1,13,-0.7402057647705078,0.8647661805152893,-0.006926295809513296,0.24004805777483373,668,5
vx_r_2,14,-0.915655791759491,0.915655791759491,-0.016263717356283312,0.24672230003857723,668,5
vy_r_0,15,-0.8568817377090454,0.8857432007789612,0.007015542781592525,0.24742248888254612,668,5
vy_r_1,16,-0.8857432007789612,0.9204428791999817,0.024438134143282372,0.23021984479233723,668,5
vy_r_2,17,-0.858378529548645,0.858378529548645,0.025070435232287656,0.23362950610546926,668,5
cos_trk_0,18,-0.999728262424469,0.9999895691871643,-0.0355778712677159,0.6745801360700611,668,5
cos_trk_1,19,-0.9999895691871643,0.9999936819076538,-0.0044215885376136825,0.7340149625584774,668,5
cos_trk_2,20,-0.9999455809593201,0.9999613165855408,-0.03904806286923339,0.721919618947465,668,5
sin_trk_0,21,-0.9999996423721313,0.9999884963035583,0.016683911878900046,0.7381696533754513,668,5
sin_trk_1,22,-0.9999989867210388,0.9999996423721313,0.06937574710687171,0.6766694120187899,668,5
sin_trk_2,23,-0.9998509883880615,0.9999979734420776,0.0657795391235122,0.6888184399698634,668,5
dist_n_0,24,-0.18144185841083527,1.6841282844543457,0.20736032582799935,0.2613017368229157,668,5
dist_n_1,25,-0.15690313279628754,2.170919179916382,0.41782224062317186,0.4398357688001346,668,5
dist_n_2,26,-0.14322566986083984,2.4862422943115234,0.47695426798765767,0.493227367847428,668,5
cos_drift,0,-0.9999978542327881,1.0,0.045868355907493975,0.7203336190101242,943,6
sin_drift,1,-1.0,0.9999851584434509,-0.044307453600947115,0.6914547524172093,943,6
airspeed_norm,2,-0.8888503909111023,1.0000131130218506,-0.09023480043064587,0.26911817491917367,943,6
risk_0,3,0.014000000432133675,0.8235620260238647,0.06680439298524106,0.09812126460936427,943,6
risk_1,4,0.014000000432133675,0.13971954584121704,0.028969290891458808,0.023407656010569305,943,6
risk_2,5,0.014000000432133675,0.08433357626199722,0.020254516514849757,0.015548762654054589,943,6
x_r_0,6,-2.264164924621582,3.5977401733398438,-0.039572464153545914,0.6650854362736642,943,6
x_r_1,7,-3.095745801925659,6.775211334228516,0.7275252286404024,2.016007838929334,943,6
x_r_2,8,-4.060989856719971,8.219278335571289,0.5106788276781624,2.200524040619626,943,6
y_r_0,9,-3.4150118827819824,3.639389753341675,-0.019087934914693863,0.918459360311924,943,6
y_r_1,10,-6.60115385055542,3.853382110595703,0.05044992882062104,1.7060683436288797,943,6
y_r_2,11,-5.728536605834961,4.930480480194092,0.011044570551997729,1.9200254783436557,943,6
vx_r_0,12,-0.9102622270584106,0.9102622270584106,-0.00016919054665152778,0.2135561933449764,943,6
vx_r_1,13,-0.9169239401817322,0.8647661805152893,0.02997126803530452,0.23879840467491698,943,6
vx_r_2,14,-0.915655791759491,0.9169239401817322,0.012198066790317623,0.24074730269572234,943,6
vy_r_0,15,-0.8568817377090454,0.9013025164604187,0.005815468471947161,0.24183887675075036,943,6
vy_r_1,16,-0.9013025164604187,0.9204428791999817,0.016934489705160382,0.22021286949835792,943,6
vy_r_2,17,-0.9012632369995117,0.9012632369995117,0.010758021279675917,0.23010090305202968,943,6
cos_trk_0,18,-0.9999083876609802,0.9999995827674866,0.0031439040453950322,0.6803471024569558,943,6
cos_trk_1,19,-0.9999895691871643,0.9999936819076538,0.12954575241375943,0.7301977074307564,943,6
cos_trk_2,20,-0.9999995827674866,0.9999613165855408,0.06204961094046388,0.723258188492787,943,6
sin_trk_0,21,-0.9999996423721313,0.9999992847442627,0.012916434628527013,0.7334933434560776,943,6
sin_trk_1,22,-0.9999989867210388,0.9999996423721313,0.04144179702426319,0.6703385090292677,943,6
sin_trk_2,23,-1.0,0.9999979734420776,0.013531466853478549,0.6884196603430816,943,6
dist_n_0,24,-0.18144185841083527,1.6841282844543457,0.17895686636828995,0.24958649916184017,943,6
dist_n_1,25,-0.15690313279628754,3.127183675765991,0.6300776222066944,0.7151344005356158,943,6
dist_n_2,26,-0.14322566986083984,3.1868841648101807,0.7137008414901035,0.7554229542936303,943,6
