episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,17,-0.20611827575083294,0.0,0.0,-3.50401068776416,0.0,0.0,1761043297.3365142
2,115,-0.13627076929441126,0.0,0.0,-15.671138468857293,0.0,0.0,1761043300.1827574
3,26,-0.1353292996927887,0.0,0.0,-3.5185617920125063,0.0,0.0,1761043300.5905206
4,4,-0.15010659413970973,0.0,0.0,-0.6004263765588389,0.0,0.0,1761043338.0085757
5,118,-0.1734282025039275,0.0,0.0,-20.464527895463444,0.0,0.0,1761043375.7216778
6,5,-0.09404827557269183,0.0,0.0,-0.4702413778634591,0.0,0.0,1761043375.856099
7,80,-0.1376121642576013,0.0,0.0,-11.008973140608104,0.0,0.0,1761043377.5491903
8,4,-0.05239058975262094,0.0,0.0,-0.20956235901048376,0.0,0.0,1761043377.6563678
9,88,-0.12388480061336754,0.0,0.0,-10.901862453976344,0.0,0.0,1761043413.9723122
10,15,-0.2374063026718927,0.0,-0.06666666666666667,-3.56109454007839,0.0,-1.0,1761043414.2854
11,30,-0.0777031710679262,0.0,0.0,-2.331095132037786,0.0,0.0,1761043415.8286042
12,43,-0.09247449232101351,0.0,0.0,-3.976403169803581,0.0,0.0,1761043452.8285573
13,23,-0.07743297577972967,0.0,0.0,-1.7809584429337826,0.0,0.0,1761043453.2377422
14,8,-0.05988341590750863,0.0,0.0,-0.47906732726006906,0.0,0.0,1761043454.1250975
15,22,-0.07671601265440385,0.0,-0.09090909090909091,-1.6877522783968846,0.0,-2.0,1761043455.8493652
16,43,-0.1398491908555108,0.0,0.0,-6.013515206786965,0.0,0.0,1761043494.9958405
17,5,-0.08982100239088633,0.0,0.0,-0.44910501195443164,0.0,0.0,1761043495.1234643
18,11,-0.0603289730776452,0.0,0.0,-0.6636187038540972,0.0,0.0,1761043495.8848674
19,41,-0.05589331330859657,0.0,-0.04878048780487805,-2.2916258456524594,0.0,-2.0,1761043496.944913
20,4,-0.08215892549503667,0.0,0.0,-0.3286357019801467,0.0,0.0,1761043497.1360414
21,42,-0.05702753135631559,0.0,0.0,-2.3951563169652546,0.0,0.0,1761043540.5811677
22,56,-0.09340481195197659,0.0,0.0,-5.230669469310689,0.0,0.0,1761043541.5332887
23,15,-0.07110343530599471,0.0,0.0,-1.0665515295899206,0.0,0.0,1761043541.9567232
24,9,-0.08614985504900224,0.0,0.0,-0.7753486954410201,0.0,0.0,1761043542.3456137
25,25,-0.07652426415076112,0.0,0.0,-1.913106603769028,0.0,0.0,1761043589.3786745
26,28,-0.1313076105672939,0.0,0.0,-3.676613095884229,0.0,0.0,1761043590.0705953
27,8,-0.04815888179205367,0.0,0.0,-0.3852710543364294,0.0,0.0,1761043590.317931
28,31,-0.08386787387955058,0.0,-0.03225806451612903,-2.599904090266068,0.0,-1.0,1761043591.271538
29,12,-0.07112719988327904,0.0,0.0,-0.8535263985993484,0.0,0.0,1761043591.6896193
30,51,-0.11933057775945925,0.0,-0.0196078431372549,-6.085859465732422,0.0,-1.0,1761043639.9010315
31,22,-0.10457060467826863,0.0,0.0,-2.30055330292191,0.0,0.0,1761043640.296765
32,11,-0.07526961006776246,0.0,0.0,-0.827965710745387,0.0,0.0,1761043640.5151107
33,19,-0.0607970166837101,0.0,0.0,-1.1551433169904919,0.0,0.0,1761043641.1452634
34,3,-0.10204492330557997,0.0,0.0,-0.30613476991673993,0.0,0.0,1761043641.5209718
35,24,-0.06962917414783475,0.0,0.0,-1.6711001795480338,0.0,0.0,1761043642.4922054
36,34,-0.058534675885650714,0.0,0.0,-1.9901789801121244,0.0,0.0,1761043689.1609356
37,19,-0.07216411411844757,0.0,0.0,-1.3711181682505038,0.0,0.0,1761043689.6064858
38,37,-0.04886979726188265,0.0,0.0,-1.808182498689658,0.0,0.0,1761043690.6266901
39,6,-0.04049488015897204,0.0,0.0,-0.24296928095383225,0.0,0.0,1761043690.7700133
40,8,-0.1440513935003617,0.0,0.0,-1.1524111480028936,0.0,0.0,1761043691.4992898
41,17,-0.09615005142304234,0.0,0.0,-1.6345508741917198,0.0,0.0,1761043692.5532997
42,1,-0.31219634651423284,0.0,0.0,-0.31219634651423284,0.0,0.0,1761043692.8407414
43,7,-0.12462795888424881,0.0,0.0,-0.8723957121897417,0.0,0.0,1761043740.8465126
44,13,-0.061963181111854275,0.0,0.0,-0.8055213544541056,0.0,0.0,1761043741.51262
45,26,-0.05249984858116571,0.038461538461538464,-0.038461538461538464,-1.3649960631103084,1.0,-1.0,1761043742.3624053
46,15,-0.05599654462484389,0.0,0.0,-0.8399481693726583,0.0,0.0,1761043742.628029
47,23,-0.04959363301994309,0.0,0.0,-1.140653559458691,0.0,0.0,1761043743.3171875
48,26,-0.058261326411207084,0.0,0.0,-1.5147944866913843,0.0,0.0,1761043791.6873217
49,6,-0.10721152708716421,0.0,0.0,-0.6432691625229853,0.0,0.0,1761043791.9939253
50,14,-0.039093379036335786,0.0,0.0,-0.547307306508701,0.0,0.0,1761043792.7617357
