episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,8,-0.2333996047802076,0.0,0.0,-1.8671968382416608,0.0,0.0,1761043297.2043614
2,21,-0.23934728396609575,0.0,0.0,-5.026292963288011,0.0,0.0,1761043298.9603715
3,44,-0.17843517510258114,0.0,-0.045454545454545456,-7.85114770451357,0.0,-2.0,1761043337.9038825
4,41,-0.16006819940209865,0.0,0.0,-6.562796175486045,0.0,0.0,1761043338.681477
5,22,-0.13019927555435395,0.0,0.0,-2.864384062195787,0.0,0.0,1761043340.0458589
6,42,-0.17369928380929314,0.0,0.0,-7.2953699199903115,0.0,0.0,1761043376.3493917
7,30,-0.21847162356016717,0.0,0.0,-6.554148706805015,0.0,0.0,1761043376.8595054
8,11,-0.08020535231967311,0.0,0.0,-0.8822588755164043,0.0,0.0,1761043377.7696242
9,3,-0.08652916909957947,0.0,0.0,-0.2595875072987384,0.0,0.0,1761043378.5633574
10,38,-0.13720850965655967,0.0,-0.02631578947368421,-5.213923366949268,0.0,-1.0,1761043414.656749
11,5,-0.10431991695803014,0.0,0.0,-0.5215995847901507,0.0,0.0,1761043415.441418
12,38,-0.10283766449418985,0.0,0.0,-3.907831250779214,0.0,0.0,1761043452.7597723
13,16,-0.03685210851714855,0.0,0.0,-0.5896337362743768,0.0,0.0,1761043453.1230085
14,54,-0.08786553140837144,0.0,0.0,-4.744738696052058,0.0,0.0,1761043455.135903
15,16,-0.10494745774249137,0.0,0.0,-1.6791593238798619,0.0,0.0,1761043455.756307
16,26,-0.09676881627669234,0.0,0.0,-2.515989223194001,0.0,0.0,1761043456.4738882
17,27,-0.10155548412256114,0.0,-0.1111111111111111,-2.7419980713091507,0.0,-3.0,1761043495.5131552
18,27,-0.08422715228329286,0.0,0.0,-2.2741331116489074,0.0,0.0,1761043496.1327672
19,33,-0.05152320127536519,0.0,-0.030303030303030304,-1.7002656420870512,0.0,-1.0,1761043496.8252704
20,18,-0.09261725300194097,0.0,0.0,-1.6671105540349376,0.0,0.0,1761043497.3912215
21,17,-0.057097869482982684,0.0,0.0,-0.9706637812107056,0.0,0.0,1761043539.9796314
22,26,-0.09265880658082762,0.0,-0.11538461538461539,-2.4091289711015182,0.0,-3.0,1761043541.064998
23,30,-0.08066336945110764,0.0,-0.03333333333333333,-2.419901083533229,0.0,-1.0,1761043542.1733403
24,14,-0.053871594184337464,0.0,0.0,-0.7542023185807245,0.0,0.0,1761043542.4146929
25,29,-0.1346650433008603,0.0,0.0,-3.9052862557249486,0.0,0.0,1761043589.4330451
26,14,-0.12449520318149705,0.0,-0.07142857142857142,-1.7429328445409586,0.0,-1.0,1761043589.855306
27,31,-0.07508156978022511,0.0,-0.03225806451612903,-2.3275286631869783,0.0,-1.0,1761043590.6970146
28,32,-0.06288792230863227,0.0,0.0,-2.0124135138762327,0.0,0.0,1761043591.286577
29,30,-0.079947123170437,0.0,0.0,-2.3984136951131103,0.0,0.0,1761043591.9524088
