episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,5,-0.044927265141332946,0.2,0.0,-0.22463632570666472,1.0,0.0,0,1761055927.559809
2,36,-0.15412876618591237,0.0,0.0,-5.548635582692845,0.0,0.0,0,1761055928.5056753
3,10,-0.06993387040467455,0.1,0.0,-0.6993387040467456,1.0,0.0,0,1761055928.6922152
4,9,-0.18468321870778504,0.0,0.0,-1.6621489683700652,0.0,0.0,0,1761055930.030716
5,34,-0.18104397253103205,0.0,0.0,-6.15549506605509,0.0,0.0,0,1761055965.9892123
6,19,-0.1174128008639284,0.0,-0.10526315789473684,-2.2308432164146397,0.0,-2.0,2,1761055966.3600059
7,10,-0.16488714043133096,0.0,0.0,-1.6488714043133095,0.0,0.0,0,1761055966.9194002
8,68,-0.1548992905717424,0.0,0.0,-10.533151758878484,0.0,0.0,0,1761055968.1111946
9,13,-0.14910882684499535,0.0,0.0,-1.9384147489849397,0.0,0.0,0,1761055968.3558528
10,21,-0.11900780348694806,0.0,-0.09523809523809523,-2.499163873225909,0.0,-2.0,2,1761056002.2869644
11,14,-0.09133728834242907,0.0,0.0,-1.278722036794007,0.0,0.0,0,1761056002.6300256
12,20,-0.06956419296965743,0.05,0.0,-1.3912838593931487,1.0,0.0,0,1761056003.4045107
13,16,-0.05420916017655941,0.0625,-0.0625,-0.8673465628249506,1.0,-1.0,1,1761056004.34043
14,12,-0.10566506262586788,0.0,0.0,-1.2679807515104144,0.0,0.0,0,1761056005.0897536
15,8,-0.12768590193053825,0.0,0.0,-1.021487215444306,0.0,0.0,0,1761056005.422609
16,10,-0.23410539036926573,0.0,-0.4,-2.341053903692657,0.0,-4.0,4,1761056041.8927722
17,22,-0.09760917508315901,0.0,0.0,-2.1474018518294984,0.0,0.0,0,1761056043.0945265
18,17,-0.07656384337386889,0.0,0.0,-1.301585337355771,0.0,0.0,0,1761056043.5551133
19,25,-0.07290594702952397,0.0,0.0,-1.822648675738099,0.0,0.0,0,1761056044.2880716
20,18,-0.08058057699804859,0.05555555555555555,0.0,-1.4504503859648745,1.0,0.0,0,1761056085.2337604
