episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,27,-0.22168644462361228,0.0,0.0,-5.985534004837532,0.0,0.0,0,1761072230.9441087
2,20,-0.08548820145228116,0.0,-0.05,-1.709764029045623,0.0,-1.0,1,1761072231.4905286
3,22,-0.16341727229669303,0.0,0.0,-3.595179990527247,0.0,0.0,0,1761072232.3314831
4,12,-0.0667601463961472,0.08333333333333333,0.0,-0.8011217567537665,1.0,0.0,0,1761072232.9729433
5,24,-0.1627161355384946,0.0,0.0,-3.90518725292387,0.0,0.0,0,1761072233.9562812
6,7,-0.12856504108976266,0.0,0.0,-0.8999552876283387,0.0,0.0,0,1761072235.4356692
7,24,-0.09031537448597989,0.0,0.0,-2.1675689876635174,0.0,0.0,0,1761072301.403931
8,25,-0.15321514842600809,0.0,-0.08,-3.8303787106502023,0.0,-2.0,2,1761072301.9572773
9,5,-0.1277139637073316,0.0,0.0,-0.638569818536658,0.0,0.0,0,1761072302.146161
10,14,-0.12675847119223838,0.0,0.0,-1.7746185966913373,0.0,0.0,0,1761072302.7127109
11,45,-0.13320407401100137,0.0,-0.022222222222222223,-5.994183330495062,0.0,-1.0,1,1761072303.5098884
12,45,-0.12333876298425198,0.0,-0.044444444444444446,-5.550244334291339,0.0,-2.0,2,1761072304.3265505
13,19,-0.1258894904011342,0.0,0.0,-2.3919003176215496,0.0,0.0,0,1761072304.715126
14,21,-0.168128282253959,0.0,0.0,-3.5306939273331395,0.0,0.0,0,1761072306.562559
15,34,-0.11129371719718605,0.029411764705882353,0.0,-3.7839863847043254,1.0,0.0,0,1761072374.474143
16,40,-0.15462565502662767,0.0,-0.075,-6.1850262010651065,0.0,-3.0,3,1761072375.176347
17,23,-0.15248927568378634,0.0,0.0,-3.507253340727086,0.0,0.0,0,1761072375.5246902
18,24,-0.0751452432332765,0.0,0.0,-1.803485837598636,0.0,0.0,0,1761072375.9238727
19,19,-0.16028588898234228,0.0,0.0,-3.0454318906645033,0.0,0.0,0,1761072376.252791
20,25,-0.07189511019408548,0.04,-0.04,-1.797377754852137,1.0,-1.0,1,1761072376.950128
21,18,-0.1125534368670801,0.0,0.0,-2.0259618636074417,0.0,0.0,0,1761072377.7700043
22,9,-0.10949945757501348,0.0,0.0,-0.9854951181751213,0.0,0.0,0,1761072378.6252608
23,6,-0.035988034157113005,0.0,0.0,-0.21592820494267803,0.0,0.0,0,1761072379.0382717
24,13,-0.05600265753835938,0.0,-0.15384615384615385,-0.728034547998672,0.0,-2.0,2,1761072451.619062
25,26,-0.07332820900985665,0.038461538461538464,-0.07692307692307693,-1.9065334342562728,1.0,-2.0,2,1761072452.30021
26,16,-0.03807939605252626,0.0625,0.0,-0.6092703368404202,1.0,0.0,0,1761072452.6105266
27,20,-0.049891469866756806,0.05,-0.05,-0.9978293973351361,1.0,-1.0,1,1761072453.4835641
28,7,-0.07652671215617632,0.14285714285714285,0.0,-0.5356869850932342,1.0,0.0,0,1761072453.711734
29,11,-0.07677498654479403,0.0,0.0,-0.8445248519927344,0.0,0.0,0,1761072454.8548567
30,26,-0.056861709942869515,0.0,-0.038461538461538464,-1.4784044585146074,0.0,-1.0,1,1761072455.5945897
31,10,-0.08449353306830183,0.0,0.0,-0.8449353306830183,0.0,0.0,0,1761072456.0667124
32,41,-0.13805542140182667,0.0,-0.04878048780487805,-5.660272277474894,0.0,-2.0,2,1761072457.360631
33,6,-0.144599085346537,0.0,0.0,-0.867594512079222,0.0,0.0,0,1761072457.5095289
34,22,-0.06022096292987425,0.045454545454545456,0.0,-1.3248611844572336,1.0,0.0,0,1761072458.160608
35,40,-0.13406512481410804,0.0,-0.05,-5.3626049925643215,0.0,-2.0,2,1761072539.691083
36,8,-0.04022184805721042,0.125,0.0,-0.32177478445768337,1.0,0.0,0,1761072539.8940551
37,25,-0.126050809589047,0.04,0.0,-3.1512702397261747,1.0,0.0,0,1761072540.7604294
38,3,-0.15527252827807136,0.0,0.0,-0.4658175848342141,0.0,0.0,0,1761072541.0014992
39,26,-0.09284329517260165,0.0,0.0,-2.413925674487643,0.0,0.0,0,1761072541.825865
40,4,-0.1189943699270187,0.0,0.0,-0.4759774797080748,0.0,0.0,0,1761072541.9110096
41,2,-0.07990909716054512,0.5,0.0,-0.15981819432109023,1.0,0.0,0,1761072542.3588967
42,22,-0.06579343928576185,0.0,-0.22727272727272727,-1.4474556642867606,0.0,-5.0,5,1761072543.099244
43,27,-0.05508487233368941,0.037037037037037035,0.0,-1.487291553009614,1.0,0.0,0,1761072543.6621475
44,8,-0.06750873203089891,0.0,0.0,-0.5400698562471913,0.0,0.0,0,1761072543.8811114
45,6,-0.10891436827265673,0.16666666666666666,0.0,-0.6534862096359404,1.0,0.0,0,1761072544.0970004
46,23,-0.09189089221476804,0.0,-0.043478260869565216,-2.113490520939665,0.0,-1.0,1,1761072544.78594
47,18,-0.07294474554437728,0.05555555555555555,0.0,-1.313005419798791,1.0,0.0,0,1761072545.3844461
48,20,-0.12510841978292123,0.0,0.0,-2.5021683956584244,0.0,0.0,0,1761072545.9200544
49,1,-0.24965970410081184,1.0,0.0,-0.24965970410081184,1.0,0.0,0,1761072546.078842
50,25,-0.06323348062484736,0.0,-0.04,-1.5808370156211842,0.0,-1.0,1,1761072635.9142835
51,7,-0.1322555581270049,0.0,0.0,-0.9257889068890344,0.0,0.0,0,1761072636.1433163
