episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,4,-0.15960600127978242,0.0,0.0,-0.6384240051191297,0.0,0.0,0,1761072230.5910323
2,10,-0.15261512897502402,0.0,-0.1,-1.5261512897502403,0.0,-1.0,1,1761072231.3431044
3,21,-0.16000907006259898,0.0,0.0,-3.3601904713145787,0.0,0.0,0,1761072232.3183076
4,11,-0.1397033168739698,0.0,-0.18181818181818182,-1.5367364856136678,0.0,-2.0,2,1761072232.9564137
5,29,-0.18287519006508896,0.0,-0.034482758620689655,-5.30338051188758,0.0,-1.0,1,1761072234.034249
6,106,-0.174325679355863,0.0,0.0,-18.478522011721477,0.0,0.0,0,1761072301.069396
7,15,-0.08574620067140586,0.0,0.0,-1.2861930100710879,0.0,0.0,0,1761072301.295176
8,12,-0.20666825827457777,0.0,0.0,-2.480019099294933,0.0,0.0,0,1761072301.78837
9,18,-0.2384255584497932,0.0,0.0,-4.291660052096278,0.0,0.0,0,1761072302.34081
10,12,-0.15798402576889822,0.0,0.0,-1.8958083092267786,0.0,0.0,0,1761072302.677063
11,15,-0.10205756830949084,0.0,-0.13333333333333333,-1.5308635246423625,0.0,-2.0,2,1761072303.1016712
12,26,-0.16513176492077222,0.0,-0.11538461538461539,-4.293425887940078,0.0,-3.0,3,1761072304.0747886
13,12,-0.10062298868071823,0.0,0.0,-1.2074758641686187,0.0,0.0,0,1761072304.6002889
14,50,-0.11481119349490437,0.0,0.0,-5.740559674745219,0.0,0.0,0,1761072306.9653747
15,14,-0.08609801380713968,0.0,-0.14285714285714285,-1.2053721932999555,0.0,-2.0,2,1761072374.220031
16,23,-0.1836191911302728,0.0,0.0,-4.223241395996275,0.0,0.0,0,1761072374.937183
17,7,-0.08124203955122462,0.14285714285714285,0.0,-0.5686942768585723,1.0,0.0,0,1761072375.3070047
18,20,-0.10296177267789315,0.0,0.0,-2.059235453557863,0.0,0.0,0,1761072375.8745203
19,12,-0.04917932785109169,0.08333333333333333,-0.08333333333333333,-0.5901519342131003,1.0,-1.0,1,1761072376.1382508
20,21,-0.09506408899791337,0.047619047619047616,-0.38095238095238093,-1.9963458689561808,1.0,-8.0,8,1761072376.8834686
21,7,-0.031093004739797304,0.14285714285714285,0.0,-0.21765103317858112,1.0,0.0,0,1761072377.576587
22,30,-0.16884894837882072,0.0,0.0,-5.065468451364621,0.0,0.0,0,1761072378.889438
23,62,-0.1400353304803332,0.0,0.0,-8.682190489780659,0.0,0.0,0,1761072379.8744254
24,15,-0.1160360532565876,0.0,-0.06666666666666667,-1.740540798848814,0.0,-1.0,1,1761072451.6501362
25,20,-0.07398251691610716,0.05,0.0,-1.4796503383221433,1.0,0.0,0,1761072452.2032087
26,49,-0.10727661959194983,0.02040816326530612,-0.02040816326530612,-5.256554360005541,1.0,-1.0,1,1761072453.1063318
27,23,-0.05619708596589838,0.043478260869565216,0.0,-1.2925329772156628,1.0,0.0,0,1761072453.5294247
28,15,-0.05585050816980477,0.06666666666666667,0.0,-0.8377576225470715,1.0,0.0,0,1761072453.851704
