episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,24,-0.11467659938770099,0.0,0.0,-2.752238385304824,0.0,0.0,0,1761072230.856884
2,9,-0.17778972865386894,0.0,0.0,-1.6001075578848205,0.0,0.0,0,1761072231.1373453
3,3,-0.10450032720936235,0.0,0.0,-0.31350098162808704,0.0,0.0,0,1761072231.8061128
4,14,-0.06587138523832829,0.0,0.0,-0.9221993933365961,0.0,0.0,0,1761072232.4328384
5,3,-0.17240895031096085,0.0,0.0,-0.5172268509328826,0.0,0.0,0,1761072232.6383872
6,46,-0.19823233406671667,0.0,0.0,-9.118687367068967,0.0,0.0,0,1761072234.5055902
7,33,-0.12366944919649174,0.0,0.0,-4.081091823484227,0.0,0.0,0,1761072235.0581546
8,26,-0.1433959673129406,0.0,0.0,-3.7282951501364554,0.0,0.0,0,1761072235.4789934
9,14,-0.09642244188499231,0.07142857142857142,0.0,-1.3499141863898925,1.0,0.0,0,1761072235.8954186
10,16,-0.20529322249061288,0.0,0.0,-3.284691559849806,0.0,0.0,0,1761072236.4157064
11,26,-0.13079769989779663,0.0,-0.11538461538461539,-3.4007401973427123,0.0,-3.0,3,1761072301.244985
12,10,-0.12827013128571735,0.0,0.0,-1.2827013128571734,0.0,0.0,0,1761072301.6415608
13,27,-0.21886417111067752,0.0,0.0,-5.909332619988293,0.0,0.0,0,1761072302.977607
14,1,-0.0428640593000909,0.0,0.0,-0.0428640593000909,0.0,0.0,0,1761072303.76548
15,13,-0.18062513246950593,0.0,0.0,-2.348126722103577,0.0,0.0,0,1761072304.809941
16,30,-0.16252960449555187,0.0,-0.06666666666666667,-4.875888134866556,0.0,-2.0,2,1761072305.8356152
17,10,-0.1207177060856008,0.0,-0.1,-1.207177060856008,0.0,-1.0,1,1761072306.178693
18,21,-0.17513785019726857,0.0,0.0,-3.67789485414264,0.0,0.0,0,1761072306.8559427
