feature,index,min,max,mean,std,samples,episode_index
vy_r_0,15,-0.8707309365272522,0.8951457738876343,0.011118607613687473,0.2422185453150316,334,2
vy_r_1,16,-0.8951457738876343,0.6192969679832458,-0.034013856729979794,0.1994194419444218,334,2
vy_r_2,17,-0.5864863991737366,0.9010279774665833,-0.010605083472997498,0.23890307899630325,334,2
cos_trk_0,18,-0.9999756813049316,0.9999899864196777,-0.19928736522972232,0.7036247145223635,334,2
cos_trk_1,19,-0.9999998807907104,0.9999756813049316,-0.23318852877110502,0.7414998182391609,334,2
cos_trk_2,20,-0.9995437264442444,0.9992108941078186,-0.21121245819077034,0.6336022743990708,334,2
sin_trk_0,21,-0.9999209642410278,0.9999209642410278,0.04107324716991963,0.6829264001580592,334,2
sin_trk_1,22,-0.9998036026954651,0.9998982548713684,-0.07754202728924094,0.6265860011656127,334,2
sin_trk_2,23,-0.9998485445976257,0.999995231628418,-0.07105207839746498,0.7427940057055402,334,2
dist_n_0,24,-0.049718227237463,-0.02522503025829792,-0.04403775097233447,0.0048287752014438785,334,2
dist_n_1,25,-0.04934324324131012,-0.025184573605656624,-0.042594373644424435,0.0054312293746234756,334,2
dist_n_2,26,-0.04914092272520065,-0.0231988113373518,-0.0409705735754199,0.005515778527767179,334,2
cos_drift,0,-0.9999990463256836,1.0,-0.11944049140438437,0.7265065209161375,560,3
sin_drift,1,-0.9999299645423889,0.9998202323913574,-0.19636896628852737,0.648888187969762,560,3
airspeed_norm,2,-0.8834103345870972,1.0000131130218506,-0.1026387217837121,0.28433697421771137,560,3
risk_0,3,0.014000000432133675,0.8952549695968628,0.09739261058525056,0.16783235162831792,560,3
risk_1,4,0.014000000432133675,0.6419298052787781,0.034484112111385946,0.04692199979459507,560,3
risk_2,5,0.014000000432133675,0.2536506950855255,0.021936798391730655,0.019504720943801797,560,3
x_r_0,6,-0.22824767231941223,0.08412910252809525,-0.011247517965057342,0.04894599327573349,560,3
x_r_1,7,-0.22586804628372192,0.12231426686048508,-0.02569209974117257,0.05997080790932813,560,3
x_r_2,8,-0.2629479467868805,0.1274062693119049,-0.023808355996360272,0.06785273139247675,560,3
y_r_0,9,-0.22783438861370087,0.14725542068481445,0.008118259733704952,0.03931879718547549,560,3
y_r_1,10,-0.22747071087360382,0.15149439871311188,-0.009170506775522618,0.05380919759058222,560,3
y_r_2,11,-0.21721966564655304,0.13743165135383606,-0.02223543777206162,0.06684344875151399,560,3
vx_r_0,12,-0.7154592871665955,0.6906816363334656,-0.0463222988348987,0.23504535245368371,560,3
vx_r_1,13,-0.5938538908958435,0.6500881910324097,-0.06540610953026252,0.23273696500885904,560,3
vx_r_2,14,-0.6215845942497253,0.7154592871665955,-0.054323365898406854,0.20982305414654137,560,3
vy_r_0,15,-0.8707309365272522,0.8951457738876343,0.014517324159844849,0.2295508456494279,560,3
vy_r_1,16,-0.8951457738876343,0.7447648644447327,-0.03916201256480627,0.21049300682047292,560,3
vy_r_2,17,-0.7470732927322388,0.9010279774665833,-0.02873066317500031,0.23422973475161457,560,3
cos_trk_0,18,-0.9999756813049316,0.9999899864196777,-0.13784911547055748,0.7042256641804305,560,3
cos_trk_1,19,-0.9999998807907104,0.9999756813049316,-0.20916413097542583,0.7288706185595841,560,3
cos_trk_2,20,-0.999993622303009,0.999993622303009,-0.19347839600024072,0.6546632431883295,560,3
sin_trk_0,21,-0.9999209642410278,0.9999703168869019,0.04503915931314365,0.696266181551376,560,3
sin_trk_1,22,-0.9999810457229614,0.9999810457229614,-0.11773167223899304,0.6425131054130734,560,3
sin_trk_2,23,-0.9999791383743286,0.999995231628418,-0.13769932612277835,0.7188247818075313,560,3
dist_n_0,24,-0.049718227237463,-0.02522503025829792,-0.0450697467196732,0.004122313565441886,560,3
dist_n_1,25,-0.049636952579021454,-0.025184573605656624,-0.04331544664621884,0.005254638274699767,560,3
dist_n_2,26,-0.04914092272520065,-0.0231988113373518,-0.04157656889874485,0.005501889333765046,560,3
cos_drift,0,-0.9999990463256836,1.0,-0.06640398091874757,0.7327551549886994,917,4
sin_drift,1,-0.999934196472168,0.9999991655349731,-0.14154926962994438,0.663090653736726,917,4
airspeed_norm,2,-0.8834103345870972,1.0000131130218506,-0.08695559998936883,0.24692739542331196,917,4
risk_0,3,0.014000000432133675,0.8952549695968628,0.10046501360699597,0.16268831002622133,917,4
risk_1,4,0.014000000432133675,0.6419298052787781,0.03778351658819131,0.04556815011920759,917,4
risk_2,5,0.014000000432133675,0.2536506950855255,0.024429563627930764,0.02033452762087616,917,4
x_r_0,6,-0.22824767231941223,0.08750809729099274,-0.006890822896158652,0.043214136651086574,917,4
x_r_1,7,-0.22586804628372192,0.12231426686048508,-0.016194306186317124,0.053187303686874673,917,4
x_r_2,8,-0.2629479467868805,0.1274062693119049,-0.015323412509534734,0.058816717793738635,917,4
y_r_0,9,-0.22783438861370087,0.14725542068481445,0.002702841861017999,0.0382285871564579,917,4
y_r_1,10,-0.22747071087360382,0.15149439871311188,-0.003921479607933924,0.04980167088378829,917,4
y_r_2,11,-0.21721966564655304,0.13743165135383606,-0.014677444863247851,0.06188105391919937,917,4
vx_r_0,12,-0.7154592871665955,0.6906816363334656,-0.027140886133593615,0.22671479298480782,917,4
vx_r_1,13,-0.5938538908958435,0.6500881910324097,-0.042598176676276675,0.22262500310532723,917,4
vx_r_2,14,-0.6215845942497253,0.7154592871665955,-0.037682963878786176,0.20736700869981695,917,4
vy_r_0,15,-0.9152904748916626,0.8951457738876343,0.008250207544476836,0.23815296714649464,917,4
vy_r_1,16,-0.8951457738876343,0.9152904748916626,-0.024797315107348224,0.23282008856950107,917,4
vy_r_2,17,-0.9075787663459778,0.9010279774665833,-0.02918594090971081,0.23640492826256915,917,4
cos_trk_0,18,-0.9999756813049316,0.9999985098838806,-0.06912454862590367,0.7085955890903216,917,4
cos_trk_1,19,-0.9999998807907104,0.9999756813049316,-0.1378090422267386,0.7186423714521774,917,4
cos_trk_2,20,-0.999993622303009,0.999993622303009,-0.1393022751369622,0.67738429153897,917,4
sin_trk_0,21,-0.9999995827674866,0.9999995827674866,0.02340048433823833,0.7026040089315045,917,4
sin_trk_1,22,-0.9999810457229614,0.9999957084655762,-0.07682639893630976,0.6780295282357288,917,4
sin_trk_2,23,-0.9999957084655762,0.9999991655349731,-0.11486488354728515,0.7138680338952402,917,4
dist_n_0,24,-0.049718227237463,-0.02522503025829792,-0.045406154061351685,0.003565233685609349,917,4
dist_n_1,25,-0.049636952579021454,-0.025184573605656624,-0.043972230271609965,0.004415501164060092,917,4
dist_n_2,26,-0.04939868673682213,-0.0231988113373518,-0.04265600602744773,0.004837441734154218,917,4
cos_drift,0,-0.9999990463256836,1.0,-0.05944142361534436,0.733644697733004,1092,5
sin_drift,1,-0.999934196472168,0.9999991655349731,-0.1583086753320004,0.6588329985021343,1092,5
airspeed_norm,2,-0.8834103345870972,1.0000131130218506,-0.07589496391152252,0.24287929045477646,1092,5
risk_0,3,0.014000000432133675,0.8952549695968628,0.0936515991185407,0.15243245432400476,1092,5
risk_1,4,0.014000000432133675,0.6419298052787781,0.03667779833559405,0.04280486072662516,1092,5
risk_2,5,0.014000000432133675,0.2536506950855255,0.023887744361889528,0.01975994391221327,1092,5
x_r_0,6,-0.22824767231941223,0.08750809729099274,-0.006674957116500232,0.04191593375833653,1092,5
x_r_1,7,-0.22586804628372192,0.12231426686048508,-0.013924769747433478,0.05136494876455276,1092,5
x_r_2,8,-0.2629479467868805,0.1274062693119049,-0.017408111184939002,0.05978010042079273,1092,5
y_r_0,9,-0.22783438861370087,0.14725542068481445,0.0012598786415631829,0.039285252017758565,1092,5
y_r_1,10,-0.22747071087360382,0.15149439871311188,-0.0022755927957971607,0.04893161532826605,1092,5
y_r_2,11,-0.21721966564655304,0.14747747778892517,-0.011110775354522751,0.0599093493839809,1092,5
vx_r_0,12,-0.7154592871665955,0.6906816363334656,-0.0218556887148658,0.22292016807387433,1092,5
vx_r_1,13,-0.6722009778022766,0.6500881910324097,-0.035790481294434684,0.2166983994002089,1092,5
vx_r_2,14,-0.6365024447441101,0.7154592871665955,-0.040485063082565484,0.21352159349074515,1092,5
vy_r_0,15,-0.9152904748916626,0.8951457738876343,0.004925074032044094,0.23996756045606094,1092,5
vy_r_1,16,-0.8951457738876343,0.9152904748916626,-0.011189156251057538,0.2376092904223574,1092,5
vy_r_2,17,-0.9075787663459778,0.9010279774665833,-0.017719749646504857,0.2376706041124723,1092,5
cos_trk_0,18,-0.9999756813049316,0.9999985098838806,-0.05702285234383113,0.7014410149590645,1092,5
cos_trk_1,19,-0.9999998807907104,0.9999756813049316,-0.11722053090294235,0.705412855334731,1092,5
cos_trk_2,20,-0.999993622303009,0.999993622303009,-0.1409799222370556,0.6816158231263305,1092,5
sin_trk_0,21,-0.9999995827674866,0.9999995827674866,0.02070479492222792,0.7107836700037122,1092,5
sin_trk_1,22,-1.0,1.0,-0.040342953747046405,0.6985177173599928,1092,5
sin_trk_2,23,-0.9999992251396179,1.0,-0.07377834793908568,0.7148249224493448,1092,5
dist_n_0,24,-0.049718227237463,-0.02522503025829792,-0.04544943900635603,0.0035690370868157453,1092,5
dist_n_1,25,-0.049636952579021454,-0.025184573605656624,-0.04415189091887179,0.004252938113227117,1092,5
dist_n_2,26,-0.04939868673682213,-0.0231988113373518,-0.04264949354592148,0.004670895324285786,1092,5
cos_drift,0,-1.0,1.0,-0.04604188446882722,0.734189596777178,1243,6
sin_drift,1,-0.999934196472168,0.9999991655349731,-0.13535048895737845,0.6643152291905833,1243,6
airspeed_norm,2,-0.8834103345870972,1.0000131130218506,-0.06756720576000377,0.24033206833043624,1243,6
risk_0,3,0.014000000432133675,1.0,0.09526688548603668,0.15635584327918256,1243,6
risk_1,4,0.014000000432133675,0.6419298052787781,0.03565968821171381,0.04098312619702929,1243,6
risk_2,5,0.014000000432133675,0.2536506950855255,0.023549286546732596,0.01935542035214025,1243,6
x_r_0,6,-0.22824767231941223,0.08750809729099274,-0.006211810858916188,0.040988818776224525,1243,6
x_r_1,7,-0.22586804628372192,0.12231426686048508,-0.013671714465132613,0.04956584380906632,1243,6
x_r_2,8,-0.2629479467868805,0.1274062693119049,-0.018598982766401054,0.057777486253723316,1243,6
y_r_0,9,-0.22783438861370087,0.14725542068481445,0.0016416925417961981,0.04177134771954716,1243,6
y_r_1,10,-0.22747071087360382,0.15149439871311188,-0.00013575534275532677,0.05173196858353415,1243,6
y_r_2,11,-0.21721966564655304,0.1791883409023285,-0.003248709280582895,0.06565884412318168,1243,6
vx_r_0,12,-0.8945542573928833,0.7046381235122681,-0.019840558319504684,0.2289845006663394,1243,6
vx_r_1,13,-0.7187260985374451,0.7187260985374451,-0.03648586003415599,0.2240508373915135,1243,6
vx_r_2,14,-0.8573184013366699,0.8945542573928833,-0.04374343932447311,0.21961830673449065,1243,6
vy_r_0,15,-0.9152904748916626,0.8951457738876343,0.004916592849249375,0.23337373133041514,1243,6
vy_r_1,16,-0.8951457738876343,0.9152904748916626,-0.006384044616951756,0.235924140785132,1243,6
vy_r_2,17,-0.9075787663459778,0.9010279774665833,-0.004064578567049018,0.23883643727008175,1243,6
cos_trk_0,18,-0.9999756813049316,0.9999985098838806,-0.04949688609713449,0.712250588595948,1243,6
cos_trk_1,19,-0.9999998807907104,0.9999756813049316,-0.11077731193879849,0.7091917614466217,1243,6
cos_trk_2,20,-0.999993622303009,0.999993622303009,-0.14407016795005118,0.6780074785494813,1243,6
sin_trk_0,21,-0.9999995827674866,0.9999995827674866,0.02287462116174156,0.7003775182581845,1243,6
sin_trk_1,22,-1.0,1.0,-0.026024337447487486,0.6963425123301451,1243,6
sin_trk_2,23,-0.9999992251396179,1.0,-0.03269573075326689,0.720602674733189,1243,6
dist_n_0,24,-0.049718227237463,-0.02522503025829792,-0.04538197916717362,0.0036495411075316403,1243,6
dist_n_1,25,-0.049636952579021454,-0.025184573605656624,-0.04404074318515183,0.00420228595528137,1243,6
dist_n_2,26,-0.04939868673682213,-0.0231988113373518,-0.0423920957397067,0.0047046828742745425,1243,6
