episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,81,-0.005708257956375275,0.008218370227788072,0.0,0.0,-0.46236889446639734,0.6656879884508339,0.0,0.0,0,False,True,1761641399.8522828
2,105,-0.023321619537657972,0.00024479420715555833,0.0,-0.5095734776799841,-2.448770051454087,0.025703391751333626,0.0,-53.50521515639833,0,False,True,1761641401.5949883
3,69,-0.018132444830124387,0.0027608539334255714,0.0,0.0,-1.2511386932785826,0.19049892140636443,0.0,0.0,0,False,True,1761641402.2118804
4,40,-0.02027401065497688,0.0016582284810971125,0.0,0.0,-0.8109604261990752,0.0663291392438845,0.0,0.0,0,False,True,1761641403.9498982
5,70,-0.02519854836288689,-0.0007387059576565507,-0.14285714285714285,-0.11741876317893582,-1.7638983854020822,-0.05170941703595855,-10.0,-8.219313422525508,1,False,True,1761641405.0296564
6,206,-0.02569931718801488,-0.0010228407459881982,0.0,0.0,-5.294059340731065,-0.21070519367356882,0.0,0.0,0,False,True,1761641407.691228
7,222,-0.03152893366734796,-0.0035550759235160895,0.0,-0.08268100602397778,-6.999423274151246,-0.7892268550205719,0.0,-18.355183337323066,0,False,True,1761641424.2827213
8,36,-0.014045661290033214,0.004458802499097763,0.0,0.0,-0.5056438064411957,0.16051688996751945,0.0,0.0,0,False,True,1761641424.7394886
9,48,-0.029663475277070948,-0.0024370987991975033,0.0,0.0,-1.4238468132994055,-0.11698074236148015,0.0,0.0,0,False,True,1761641426.1159186
10,242,-0.024470967415721894,-0.0004491179770613334,0.0,-0.22638416577320788,-5.921974114604699,-0.10868655044884268,0.0,-54.78496811711631,0,False,True,1761641429.6707118
11,112,-0.025742396703450316,-0.000888758893227995,0.0,0.0,-2.8831484307864352,-0.09954099604153543,0.0,0.0,0,False,True,1761641431.1796367
12,28,-0.016664605629901942,0.0044355798866178246,-0.35714285714285715,-0.9443538074898397,-0.46660895763725435,0.1241962368252991,-10.0,-26.44190660971551,1,False,True,1761641445.2678487
13,77,-0.020418151439176132,0.0021811616921080575,-0.12987012987012986,-0.11326031768107331,-1.5721976608165622,0.16794945029232045,-10.0,-8.721044461442645,1,False,True,1761641447.1889117
14,49,-0.023386456482007104,0.0004104431974450225,-0.20408163265306123,-0.618648963497212,-1.145936367618348,0.0201117166748061,-10.0,-30.313799211363385,1,False,True,1761641447.7528267
15,267,-0.02268007991488441,0.0004449335383556549,-0.03745318352059925,-0.39980647404394615,-6.055581337274138,0.11879725474095987,-10.0,-106.74832856973362,1,False,True,1761641451.3939517
16,63,-0.019749131188085387,0.002146162685722878,-0.15873015873015872,-1.7394161987636356,-1.2441952648493795,0.1352082492005413,-10.0,-109.58322052210904,1,False,True,1761641452.2620301
