episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,34,-0.005364894038836909,-0.004418118655647615,-0.4411764705882353,0.0,0.0,-0.005000000000000002,0.05136420970244203,-0.1824063973204549,-0.1502160342920189,-15.0,0.0,0.0,-0.17000000000000007,1.746383129883029,1,False,True,False,1764587942.9517934
2,63,-0.0036837297259305728,0.000734269078586631,0.0,0.0,0.0,-0.005000000000000003,0.11932939836667794,-0.2320749727336261,0.04625895195095775,0.0,0.0,0.0,-0.31500000000000017,7.51775209710071,0,False,True,False,1764587952.4699328
3,35,-0.0024404398401250203,0.010095270971570583,0.0,0.0,-0.05714285714285714,-0.005000000000000002,0.04783939491968979,-0.0854153944043757,0.35333448400497036,0.0,0.0,-2.0,-0.17500000000000007,1.6743788221891427,0,False,False,True,1764587955.7402036
4,12,-0.002996455811689658,0.004883068650599416,-1.25,0.0,0.0,-0.004999999999999999,0.5853014426490355,-0.035957469740275895,0.058596823807193,-15.0,0.0,0.0,-0.05999999999999999,7.023617311788426,1,False,True,False,1764587976.6725678
5,12,-0.0024038692372156684,0.007384472762122109,0.0,0.0,0.0,-0.004999999999999999,0.29107945584275086,-0.02884643084658802,0.08861367314546531,0.0,0.0,0.0,-0.05999999999999999,3.4929534701130103,0,False,True,False,1764587987.914935
6,71,-0.004117443909532879,0.0004363346870279133,0.0,0.0,-0.028169014084507043,-0.005000000000000003,0.0088811068164641,-0.2923385175768344,0.030979762778981845,0.0,0.0,-2.0,-0.3550000000000002,0.630558583968951,0,False,False,True,1764588033.4789836
7,64,-0.004403659705756921,0.0009802002888887364,0.0,0.0,-0.03125,-0.005000000000000003,0.0,-0.2818342211684429,0.06273281848887913,0.0,0.0,-2.0,-0.3200000000000002,0.0,0,False,False,True,1764588050.9637556
8,27,-0.005019198175548411,-0.0011621746065766133,0.0,0.0,-0.07407407407407407,-0.005000000000000001,0.0,-0.1355183507398071,-0.03137871437756856,0.0,0.0,-2.0,-0.13500000000000004,0.0,0,False,False,True,1764588093.1403565
9,14,-0.0030972170908627056,0.0038777942119115894,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.1447195944036639,-0.04336103927207788,0.05428911896676225,-15.0,0.0,0.0,-0.06999999999999999,2.0260743216512944,1,False,True,False,1764588107.7810583
10,72,-0.004801333037263119,-0.0020192703697378567,0.0,0.0,-0.027777777777777776,-0.005000000000000003,0.0007585823790322496,-0.3456959786829446,-0.14538746662112567,0.0,0.0,-2.0,-0.3600000000000002,0.054617931290321976,0,False,False,True,1764588128.9365034
