episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,75,-0.007050181040761184,-0.009284631891546005,0.0,0.0,-0.02666666666666667,-0.005000000000000003,0.19204073486124024,-0.5287635780570888,-0.6963473918659504,0.0,0.0,-2.0,-0.3750000000000002,14.403055114593018,0,False,False,True,1764587945.7434335
2,14,-0.004890055403586884,-0.0033249583595116,0.0,0.0,-0.14285714285714285,-0.004999999999999999,0.0017339556612749447,-0.06846077565021638,-0.0465494170331624,0.0,0.0,-2.0,-0.06999999999999999,0.024275379257849224,0,False,False,True,1764587948.7787416
3,40,-0.006101614520953995,-0.006586077654862799,-6.0,0.0,0.0,-0.005000000000000003,0.6082941609012925,-0.2440645808381598,-0.26344310619451194,-240.0,0.0,0.0,-0.2000000000000001,24.3317664360517,16,False,True,False,1764587956.0457776
4,36,-0.001624255754848967,0.009521633800671251,0.0,0.0,-0.05555555555555555,-0.005000000000000002,0.002187476831932102,-0.05847320717456281,0.34277881682416506,0.0,0.0,-2.0,-0.18000000000000008,0.07874916594955567,0,False,False,True,1764587968.8191183
5,16,-0.0046870810197384895,-0.001517370876795661,0.0,0.0,-0.125,-0.005,0.0,-0.07499329631581583,-0.024277934028730574,0.0,0.0,-2.0,-0.08,0.0,0,False,False,True,1764587976.8940003
6,12,-0.001769426291733714,0.007572921163644775,-1.25,0.0,0.0,-0.004999999999999999,0.1959010302471812,-0.02123311550080457,0.0908750539637373,-15.0,0.0,0.0,-0.05999999999999999,2.3508123629661744,1,False,True,False,1764587987.9159358
7,32,-0.0021791607665413897,0.0036697398217897022,0.0,0.0,0.0,-0.005000000000000002,0.08290939142886866,-0.06973314452932447,0.11743167429727047,0.0,0.0,0.0,-0.16000000000000006,2.653100525723797,0,False,True,False,1764588029.0987785
8,17,-0.0026518556299283914,0.005550574779189178,0.0,0.0,-0.11764705882352941,-0.005,0.0,-0.04508154570878265,0.09435977124621603,0.0,0.0,-2.0,-0.085,0.0,0,False,False,True,1764588046.4163723
9,77,-0.005578146395114797,-0.004625668748663958,0.0,0.0,-0.025974025974025976,-0.005000000000000003,0.017211817339719864,-0.42951727242383936,-0.3561764936471248,0.0,0.0,-2.0,-0.38500000000000023,1.3253099351584297,0,False,False,True,1764588076.4908772
10,92,-0.004554377456682405,-0.0005299822409887713,0.0,0.0,-0.021739130434782608,-0.005000000000000004,0.0,-0.4190027260147812,-0.04875836617096696,0.0,0.0,-2.0,-0.4600000000000003,0.0,0,False,False,True,1764588100.2105587
11,27,-0.0011158835443774732,0.08826006497362264,0.0,0.0,0.0,-0.005000000000000001,0.06252310417319286,-0.030128855698191775,2.383021754287811,0.0,0.0,0.0,-0.13500000000000004,1.6881238126762073,0,True,False,False,1764588108.9823086
12,13,-0.0030321437550280684,0.006502295573907468,0.0,0.0,-0.15384615384615385,-0.004999999999999999,0.0,-0.03941786881536489,0.08452984246079709,0.0,0.0,-2.0,-0.06499999999999999,0.0,0,False,False,True,1764588123.109764
13,53,-0.0021614736397748712,0.009683625877710562,0.0,0.0,0.0,-0.005000000000000003,0.05769967575630315,-0.11455810290806819,0.5132321715186597,0.0,0.0,0.0,-0.2650000000000001,3.058082815084067,0,False,True,False,1764588140.0868871
14,13,-0.0012439943836848233,0.012428670710376198,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.3858208159699639,-0.016171926987902704,0.16157271923489058,-15.0,0.0,0.0,-0.06499999999999999,5.015670607609531,1,False,True,False,1764588150.4451556
15,145,-0.003999577256373712,0.0020441011381062374,0.0,0.0,-0.013793103448275862,-0.005000000000000004,9.898018459869019e-06,-0.5799387021741882,0.2963946650254044,0.0,0.0,-2.0,-0.7250000000000005,0.0014352126766810076,0,False,False,True,1764588192.3534822
16,43,-0.0028033693375566562,0.007659099513736497,0.0,0.0,0.0,-0.005000000000000003,0.03653171888055756,-0.12054488151493623,0.32934127909066935,0.0,0.0,0.0,-0.2150000000000001,1.5708639118639751,0,False,True,False,1764588203.1587527
17,27,-0.0027145347138426566,0.00490478920256075,0.0,0.0,0.0,-0.005000000000000001,0.11573880226855338,-0.07329243727375173,0.13242930846914025,0.0,0.0,0.0,-0.13500000000000004,3.1249476612509413,0,False,True,False,1764588212.712294
18,39,-0.0019276723123466016,0.010371779526778528,0.0,0.0,0.0,-0.005000000000000003,0.05772990674958627,-0.07517922018151746,0.4044994015443626,0.0,0.0,0.0,-0.1950000000000001,2.2514663632338645,0,False,True,False,1764588221.5968406
19,9,-0.004483929745085756,0.0006671917498849002,-1.6666666666666667,0.0,0.0,-0.005,0.19624820018603675,-0.040355367705771805,0.0060047257489641015,-15.0,0.0,0.0,-0.045,1.7662338016743309,1,False,True,False,1764588227.2802365
20,113,-0.003745112045067345,0.002280033470416276,-6.902654867256637,0.0,-0.017699115044247787,-0.005000000000000004,0.4786945860254969,-0.42319766109261,0.2576437821570392,-780.0,0.0,-2.0,-0.5650000000000004,54.09248822088115,52,False,False,True,1764588251.1300166
21,29,-0.001226348108438377,0.008228905900544497,-0.5172413793103449,0.0,0.0,-0.005000000000000002,0.06704812948419513,-0.03556409514471293,0.2386382711157904,-15.0,0.0,0.0,-0.14500000000000005,1.9443957550416586,1,False,True,False,1764588264.552399
22,2,-0.0014913891965852369,1.0040544160044966,0.0,0.0,0.0,-0.005,0.0,-0.0029827783931704738,2.0081088320089933,0.0,0.0,0.0,-0.01,0.0,0,True,False,False,1764588278.5394206
23,23,-0.000862512310497197,0.10074221385963533,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.01983778314143553,2.3170709187716128,0.0,0.0,0.0,-0.11500000000000003,0.0,0,True,False,False,1764588296.3307827
24,9,-0.002310015640088892,0.0100700523984572,0.0,0.0,0.0,-0.005,0.1916847639468125,-0.020790140760800026,0.09063047158611481,0.0,0.0,0.0,-0.045,1.7251628755213124,0,False,True,False,1764588303.9628022
25,107,-0.0013318374033309329,0.029380720767023912,0.0,0.0,0.0,-0.005000000000000004,0.0,-0.1425066021564098,3.1437371220715584,0.0,0.0,0.0,-0.5350000000000004,0.0,0,True,False,False,1764588330.495836
26,20,-0.0012035380728627075,0.005277925123810229,-0.75,0.0,0.0,-0.005000000000000001,0.09235018168640965,-0.02407076145725415,0.10555850247620457,-15.0,0.0,0.0,-0.10000000000000002,1.8470036337281932,1,False,True,False,1764588335.5612094
27,49,-0.0010349910754998137,0.01627487204343465,0.0,0.0,0.0,-0.005000000000000003,0.04003466838863712,-0.05071456269949087,0.7974687301282979,0.0,0.0,0.0,-0.24500000000000013,1.961698751043219,0,False,True,False,1764588352.2469847
28,93,-0.00451744224973303,0.023781049963882694,0.0,0.0,0.0,-0.005000000000000004,0.08239129994387771,-0.42012212922517184,2.2116376466410905,0.0,0.0,0.0,-0.4650000000000003,7.662390894780627,0,True,False,False,1764588374.0539515
29,37,-0.0007367272151423811,0.06869773987702027,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.0272589069602681,2.54181637544975,0.0,0.0,0.0,-0.18500000000000008,0.0,0,True,False,False,1764588380.1138024
30,38,-0.005806872685588057,-0.006439198903342325,0.0,0.0,-0.05263157894736842,-0.005000000000000002,0.022719086572910763,-0.22066116205234618,-0.24468955832700834,0.0,0.0,-2.0,-0.19000000000000009,0.863325289770609,0,False,False,True,1764588394.1270795
31,108,-0.002694141579638474,0.02597604501782145,-0.4166666666666667,0.0,0.0,-0.005000000000000004,0.05702985499304264,-0.2909672906009552,2.8054128619247165,-45.0,0.0,0.0,-0.5400000000000004,6.159224339248605,3,True,False,False,1764588412.383908
32,30,-0.0020847829700338045,0.004975571204113271,0.0,0.0,0.0,-0.005000000000000002,0.17074343510316414,-0.06254348910101414,0.14926713612339815,0.0,0.0,0.0,-0.15000000000000005,5.1223030530949245,0,False,True,False,1764588415.7192874
