episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,33,-0.002132830565083208,0.011380520992203233,-0.45454545454545453,0.0,0.0,-0.005000000000000002,0.13627376477870132,-0.07038340864774587,0.37555719274270666,-15.0,0.0,0.0,-0.16500000000000006,4.497034237697143,1,False,True,False,1764682909.2423074
2,29,-0.004283665929081343,0.0005567898737080696,-0.5172413793103449,0.0,0.0,-0.005000000000000002,0.19995284055272616,-0.12422631194335895,0.016146906337534017,-15.0,0.0,0.0,-0.14500000000000005,5.798632376029059,1,False,True,False,1764682923.6489758
3,112,-0.0061539918322143445,-0.007487146536775909,0.0,0.0,-0.017857142857142856,-0.005000000000000004,0.4061204914529792,-0.6892470852080066,-0.8385604121189019,0.0,0.0,-2.0,-0.5600000000000004,45.48549504273367,0,False,False,True,1764682943.2580795
4,12,-0.0015838644517723584,0.008458724862983713,0.0,0.0,0.0,-0.004999999999999999,0.1765915125342408,-0.0190063734212683,0.10150469835580456,0.0,0.0,0.0,-0.05999999999999999,2.1190981504108897,0,False,True,False,1764682953.4176097
5,51,-0.0032153644756308807,0.0064205033140162715,0.0,0.0,-0.0392156862745098,-0.005000000000000002,0.010153619026330506,-0.1639835882571749,0.32744566901482985,0.0,0.0,-2.0,-0.2550000000000001,0.5178345703428558,0,False,False,True,1764682987.4256537
6,278,-0.004698904209913698,-0.0012889122024812326,0.0,0.0,-0.007194244604316547,-0.004999999999999972,0.09571379162948716,-1.306295370356008,-0.35831759228978266,0.0,0.0,-2.0,-1.3899999999999924,26.608434072997433,0,False,False,True,1764683061.6449296
7,19,-0.004193768920668578,-0.00020399194248844096,0.0,0.0,0.0,-0.005000000000000001,0.14023801506984346,-0.07968160949270299,-0.003875846907280378,0.0,0.0,0.0,-0.09500000000000001,2.6645222863270255,0,False,True,False,1764683066.1753294
8,13,-0.0015523731855044366,0.013379173457252737,0.0,0.0,0.0,-0.004999999999999999,0.1786279510404745,-0.020180851411557676,0.17392925494428557,0.0,0.0,0.0,-0.06499999999999999,2.3221633635261685,0,False,True,False,1764683106.3484964
9,7,-0.0008259876440257066,0.01098801879111325,-2.142857142857143,0.0,0.0,-0.005,0.2024052302018669,-0.0057819135081799465,0.07691613153779275,-15.0,0.0,0.0,-0.035,1.4168366114130684,1,False,True,False,1764683163.7310085
10,18,-0.0013784030137954767,0.11984965554301168,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.024811254248318582,2.15729379977421,0.0,0.0,0.0,-0.09000000000000001,0.0,0,True,False,False,1764683209.2058446
11,99,-0.005513586027965903,-0.004991008148123922,-2.272727272727273,0.0,0.0,-0.005000000000000004,0.6424992098679493,-0.5458450167686244,-0.4941098066642683,-225.0,0.0,0.0,-0.49500000000000033,63.607421776926984,15,False,True,False,1764683257.4429746
12,23,-0.000651870649597364,0.09986570686684941,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.014993024940739372,2.2969112579375364,0.0,0.0,0.0,-0.11500000000000003,0.0,0,True,False,False,1764683288.011784
13,15,-0.0028048306788497233,0.004711976599212371,-4.0,0.0,0.0,-0.005,0.3658224316804264,-0.04207246018274585,0.07067964898818557,-60.0,0.0,0.0,-0.075,5.487336475206396,4,False,True,False,1764683336.6039941
14,149,-0.0012614895650131703,0.021869270837703344,-1.1073825503355705,0.0,0.0,-0.005000000000000004,0.1292800996670826,-0.18796194518696238,3.2585213548177983,-165.0,0.0,0.0,-0.7450000000000006,19.262734850395304,11,True,False,False,1764683379.8553147
15,6,-0.0005663423710015405,0.34256037345277335,0.0,0.0,0.0,-0.005,0.0,-0.003398054226009243,2.05536224071664,0.0,0.0,0.0,-0.030000000000000002,0.0,0,True,False,False,1764683400.9784646
16,106,-0.0010698350762295698,0.0310973357411189,0.0,0.0,0.0,-0.005000000000000004,0.00023770721426872758,-0.1134025180803344,3.2963175885586034,0.0,0.0,0.0,-0.5300000000000004,0.025196964712485122,0,True,False,False,1764683446.3048072
17,12,-0.0019321948785845288,0.006899864607467332,-1.25,0.0,0.0,-0.004999999999999999,0.2598390786021029,-0.023186338543014346,0.08279837528960798,-15.0,0.0,0.0,-0.05999999999999999,3.1180689432252353,1,False,True,False,1764683455.277123
18,110,-0.0011084165267027392,0.03288663593229439,-0.4090909090909091,0.0,0.0,-0.005000000000000004,0.2992675028160265,-0.12192581793730133,3.617529952552383,-45.0,0.0,0.0,-0.5500000000000004,32.919425309762914,3,True,False,False,1764683516.1114383
19,36,-0.000525123176311017,0.06883714241001453,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.01890443434719661,2.478137126760523,0.0,0.0,0.0,-0.18000000000000008,0.0,0,True,False,False,1764683537.265635
20,19,-0.0013125182559331474,0.011926220263326851,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.15569282123119885,-0.0249378468627298,0.22659818500321016,-15.0,0.0,0.0,-0.09500000000000001,2.958163603392778,1,False,True,False,1764683572.2230217
