episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,53,-0.0002518141343367295,0.012300746955546955,0.0,-0.0070516688086175085,-0.013346149119846664,0.6519395886439886,0.0,-0.37373844685672797,0,True,False,1761746998.5661893
2,27,-0.0004232627500460814,0.014737074492299988,0.0,0.0,-0.011428094251244197,0.3979010112920997,0.0,0.0,0,True,False,1761746998.707816
3,68,-0.0003077941933408812,0.011581740574501356,-0.04411764705882353,-0.009663977874542942,-0.020930005147179923,0.7875583590660922,-3.0,-0.65715049546892,1,True,False,1761746999.03449
4,107,-0.0002608239262157142,0.010891079136731008,0.0,-0.007344510526012492,-0.027908160105081417,1.165345467630218,0.0,-0.7858626262833366,0,True,False,1761746999.3541996
5,63,-0.00033590580264970273,0.011739943975799293,0.0,-0.0017241618150361333,-0.021162065566931273,0.7396164704753555,0.0,-0.1086221943472764,0,True,False,1761746999.5346665
6,106,-0.0011861528459174704,0.006893439739650331,0.0,-0.0021076991284544365,-0.12573220166725185,0.730704612402935,0.0,-0.22341610761617026,0,True,False,1761746999.8568127
7,96,-0.00038459410806404126,0.01087168389387459,0.0,-0.013706097754442856,-0.03692103437414796,1.0436816538119607,0.0,-1.3157853844265142,0,True,False,1761747000.113318
8,103,-0.00022257110202697454,0.01098535346381204,0.0,0.0,-0.022924823508778377,1.1314914067726403,0.0,0.0,0,True,False,1761747000.3558404
9,90,-0.00020412424527379685,0.01121823134304841,0.0,-0.009901899874544953,-0.018371182074641716,1.0096408208743568,0.0,-0.8911709887090457,0,True,False,1761747000.5709043
10,113,-0.0003042411730519709,0.010757396765606091,0.0,-0.029136462185773798,-0.03437925255487271,1.2155858345134882,0.0,-3.292420226992439,0,True,False,1761747000.855978
11,166,-0.000953162862675787,0.007372956795547543,0.0,0.0,-0.15822503520418066,1.2239108280608921,0.0,0.0,0,True,False,1761747001.2483203
12,11,-0.0006599779883342522,0.009251465113533815,0.0,0.0,-0.0072597578716767745,0.10176611624887197,0.0,0.0,0,False,True,1761747001.2857199
13,8,-0.0004219901196625148,0.027487199642208204,0.0,0.0,-0.0033759209573001182,0.21989759713766563,0.0,0.0,0,True,False,1761747001.503062
14,77,-0.0003061710048586521,0.011342022209214759,0.0,0.0,-0.02357516737411621,0.8733357101095364,0.0,0.0,0,True,False,1761747001.84111
15,32,-0.00020285084900056576,0.014177390335200896,0.0,0.0,-0.006491227168018104,0.4536764907264287,0.0,0.0,0,True,False,1761747001.966353
16,88,-0.0003370937124790883,0.011072968172048265,0.0,0.0,-0.02966424669815977,0.9744211991402473,0.0,0.0,0,True,False,1761747002.334541
17,30,-0.00030374627911209523,0.014343217390744034,0.0,0.0,-0.009112388373362857,0.430296521722321,0.0,0.0,0,True,False,1761747002.4290895
18,145,-0.0009176326525375954,0.007842811119632538,0.0,-0.009971086798291659,-0.13305673461795134,1.137207612346718,0.0,-1.4458075857522905,0,True,False,1761747002.9280524
19,42,-0.00031755483068678916,0.012903936882786095,0.0,0.0,-0.013337302888845146,0.541965349077016,0.0,0.0,0,True,False,1761747003.0553725
20,69,-0.0005544685310803836,0.009102172918569027,0.0,0.0,-0.038258328644546466,0.6280499313812629,0.0,0.0,0,False,True,1761747003.4465983
21,103,-0.0009230528555485569,0.008404454645551535,0.0,-0.011364656263861263,-0.09507444412150136,0.865658828491808,0.0,-1.1705595951777101,0,True,False,1761747003.7795968
22,46,-0.0003255514927449993,0.012615231249425724,0.0,-0.005791366735473498,-0.014975368666269969,0.5803006374735833,0.0,-0.2664028698317809,0,True,False,1761747003.9028208
23,78,-0.00021372010327107337,0.011447372193985018,0.0,-0.01278445723816334,-0.016670168055143722,0.8928950311308315,0.0,-0.9971876645767406,0,True,False,1761747004.1503234
24,106,-0.0001986260002073627,0.010949417915328205,0.0,0.0,-0.021054356021980445,1.1606382990247897,0.0,0.0,0,True,False,1761747004.5067914
25,102,-0.0003607235136305367,0.01056385412917887,0.0,-0.04498354457523619,-0.03679379839031475,1.0775131211762448,0.0,-4.588321546674091,0,True,False,1761747004.7469363
26,4,-0.0004861039968192287,0.04566579204298611,0.0,0.0,-0.0019444159872769149,0.18266316817194445,0.0,0.0,0,True,False,1761747004.7695808
27,105,-0.0008995303067005488,0.007943242420479677,0.0,-0.010464171798217835,-0.09445068220355762,0.834040454150366,0.0,-1.0987380388128727,0,True,False,1761747005.1614952
28,66,-0.00047918653920088673,0.011415939143517864,0.0,0.0,-0.031626311587258524,0.753451983472179,0.0,0.0,0,True,False,1761747005.3183687
29,48,-0.0005108675214518213,0.01212422744495255,0.0,-0.03790080390187499,-0.024521641029687423,0.5819629173577224,0.0,-1.8192385872899994,0,True,False,1761747005.5178258
30,26,-0.00043527555916445453,0.014912221338717255,0.0,-0.003825399024911309,-0.011317164538275817,0.38771775480664866,0.0,-0.09946037464769403,0,True,False,1761747005.71662
