episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,48,-0.0004788112317706014,0.012029059652007143,-0.0625,-0.02228203675186033,-0.022982939124988867,0.5773948632963428,-3.0,-1.0695377640892958,1,True,False,1761746998.5522268
2,79,-0.00036031804875326574,0.011225697797182414,0.0,0.0,-0.028465125851507993,0.8868301259774106,0.0,0.0,0,True,False,1761746998.8134856
3,101,-0.00033892941775546327,0.010828112090981484,0.0,-0.006271285088531482,-0.03423187119330179,1.0936393211891298,0.0,-0.6333997939416797,0,True,False,1761746999.0961146
4,95,-0.0002488087589991789,0.011045603529260619,0.0,-0.0028400719877482044,-0.02363683210492199,1.0493323352797588,0.0,-0.2698068388360794,0,True,False,1761746999.3352077
5,107,-0.0002542786138877558,0.010879291310645592,0.0,0.0,-0.027207811685989874,1.1640841702390783,0.0,0.0,0,True,False,1761746999.6122072
6,55,-0.0004586346039779935,0.011882468334604252,0.0,0.0,-0.025224903218789643,0.6535357584032339,0.0,0.0,0,True,False,1761746999.7635255
7,93,-0.00039364190772805133,0.010619646600469199,-0.03225806451612903,-0.04293459003733603,-0.03660869741870877,0.9876271338436354,-3.0,-3.9929168734722507,1,True,False,1761747000.1093178
8,37,-0.00016952409143998457,0.013595049979603162,0.0,-0.004650053615514639,-0.0062723913832794295,0.503016849245317,0.0,-0.17205198377404163,0,True,False,1761747000.236446
9,56,-0.00029026803346433687,0.012081380205177473,0.0,-0.013388170414802326,-0.016255009874002864,0.6765572914899385,0.0,-0.7497375432289303,0,True,False,1761747000.5051467
10,54,-0.0002320509828842502,0.01225616493837319,0.0,0.0,-0.012530753075749511,0.6618329066721522,0.0,0.0,0,True,False,1761747000.7458994
11,88,-0.0004714085020988511,0.010844674050088118,0.0,-0.004709461139450943,-0.041483948184698895,0.9543313164077544,0.0,-0.41443258027168295,0,True,False,1761747001.1144435
12,93,-0.0011596165617833373,0.007661558798510375,0.0,-0.013056064367600916,-0.10784434024585038,0.7125249682614648,0.0,-1.2142139861868853,0,True,False,1761747001.4678867
13,19,-0.0005714003805212344,0.009238914095225835,0.0,0.0,-0.010856607229903455,0.17553936780929086,0.0,0.0,0,False,True,1761747001.5277963
14,58,-0.0003245468814648834,0.011974099141041826,0.0,0.0,-0.018823719124963237,0.6944977501804259,0.0,0.0,0,True,False,1761747001.8041627
15,9,-0.000703750779200999,0.025027370800147893,0.0,0.0,-0.0063337570128089915,0.22524633720133103,0.0,0.0,0,True,False,1761747001.911455
16,92,-0.00040715117845291316,0.010909564214430192,0.0,0.0,-0.03745790841766801,1.0036799077275778,0.0,0.0,0,True,False,1761747002.3418415
17,78,-0.0007653535170983614,0.009615351366885341,0.0,-0.03987938440149144,-0.05969757433367219,0.7499974066170566,0.0,-3.1105919833163322,0,True,False,1761747002.5364888
18,91,-0.0002988869936259423,0.01089121972764638,0.0,-0.005763825812450571,-0.02719871641996075,0.9911009952158205,0.0,-0.524508148933002,0,True,False,1761747002.8266716
19,164,-0.0008767119687092376,0.00763599466328196,-0.018292682926829267,-0.005550290279332745,-0.14378076286831495,1.2523031247782415,-3.0,-0.9102476058105702,1,True,False,1761747003.2717204
20,56,-0.0003531308078338578,0.012031370885966387,0.0,-0.0011010318722939653,-0.01977532523869604,0.6737567696141177,0.0,-0.06165778484846206,0,True,False,1761747003.4201276
21,60,-0.0001676985508972771,0.01204905365580554,0.0,-0.021373533697779595,-0.010061913053836627,0.7229432193483324,0.0,-1.2824120218667756,0,True,False,1761747003.7050068
22,19,-0.00024766928131856117,0.01723091854606132,0.0,0.0,-0.004705716345052662,0.3273874523751651,0.0,0.0,0,True,False,1761747003.8368876
23,53,-0.0024117209708814096,-0.0005137684889599986,0.0,-0.014170094519137132,-0.1278212114567147,-0.02722972991487993,0.0,-0.751015009514268,0,False,True,1761747004.1083245
24,57,-0.00038465362432585517,0.011866096929395864,0.0,0.0,-0.021925256586573745,0.6763675249755642,0.0,0.0,0,True,False,1761747004.4206095
25,32,-0.00034319307910502125,0.013968673748172244,0.0,-0.023249090165006512,-0.01098217853136068,0.4469975599415118,0.0,-0.7439708852802084,0,True,False,1761747004.5981672
26,54,-0.00030489150882932926,0.012167892992488152,0.0,0.0,-0.01646414147678378,0.6570662215943602,0.0,0.0,0,True,False,1761747004.8792915
27,79,-0.0006889794880067262,0.010123492028845046,0.0,-0.010518640335120151,-0.05442937955253137,0.7997558702787586,0.0,-0.830972586474492,0,True,False,1761747005.1179492
28,113,-0.0005330450903592385,0.010353852083837085,0.0,0.0,-0.06023409521059396,1.1699852854735906,0.0,0.0,0,True,True,1761747005.3976336
29,47,-0.0004394104380818796,0.009400889883741683,0.0,0.0,-0.02065229058984834,0.4418418245358591,0.0,0.0,0,False,True,1761747005.515886
30,38,-0.0006472383472491741,0.008913105302267915,0.0,0.0,-0.024595057195468617,0.33869800148618073,0.0,0.0,0,False,True,1761747005.7410374
