episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,5,-0.0012435613335428628,0.4231599169424392,0.0,0.0,-0.006217806667714314,2.115799584712196,0.0,0.0,0,True,False,1761564756.771376
2,100,-0.0027591604839023493,0.03940964221803573,0.0,0.0,-0.2759160483902349,3.940964221803573,0.0,0.0,0,True,False,1761564757.1205814
3,21,-0.002338238335108957,0.11535147459684335,0.0,-2.642033595622772,-0.049103005037288094,2.4223809665337104,0.0,-55.48270550807821,0,True,False,1761564757.180774
4,82,-0.002094638000836633,0.04393246076725407,0.0,0.0,-0.1717603160686039,3.602461782914834,0.0,0.0,0,True,False,1761564757.4807956
5,3,-0.0070009684124037195,0.6877038296401333,0.0,0.0,-0.02100290523721116,2.0631114889204,0.0,0.0,0,True,False,1761564757.5652409
6,98,-0.0010156413921046878,0.04000052971997504,0.0,-0.14696588110713094,-0.0995328564262594,3.920051912557554,0.0,-14.402656348498832,0,True,False,1761564757.9308121
7,59,-0.002051359008578684,0.05354296776328786,0.0,0.0,-0.12103018150614238,3.159035098033984,0.0,0.0,0,True,False,1761564758.084416
8,41,-0.001321911824959673,0.06852566410363625,0.0,-0.016703684408743615,-0.054198384823346595,2.8095522282490863,0.0,-0.6848510607584882,0,True,False,1761564758.2287593
9,31,-0.00262846508135692,0.08433436827867132,0.0,-0.08217698275850831,-0.08148241752206452,2.614365416638811,0.0,-2.5474864655137575,0,True,False,1761564758.3895104
10,82,-0.003539758006266512,0.043738633880877016,0.0,-0.16819037660508168,-0.290260156513854,3.5865679782319155,0.0,-13.791610881616698,0,True,False,1761564758.6747322
11,66,-0.001785237041374904,0.049908168929064065,-0.09090909090909091,-0.19665477779537022,-0.11782564473074367,3.2939391493182284,-6.0,-12.979215334494434,1,True,False,1761564758.8746464
12,79,-0.0028051186662491224,0.04480214856876922,0.0,-0.10310704578292203,-0.22160437463368068,3.5393697369327684,0.0,-8.14545661685084,0,True,False,1761564759.107137
13,74,-0.002761039330566655,0.04653662704763828,0.0,0.0,-0.20431691046193248,3.443710401525233,0.0,0.0,0,True,False,1761564759.294078
