episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,103,-0.016666714407810604,0.010817698454699291,0.0,-0.12998260654144883,-1.7166715840044922,1.114222940834027,0.0,-13.388208473769229,0,False,True,1761553837.5730777
2,46,-0.026861916681477475,0.004122808171887709,0.0,0.0,-1.2356481673479638,0.1896491759068346,0.0,0.0,0,False,True,1761553838.0974321
3,32,-0.027705449834832096,0.0037124675785210233,0.0,-0.01769906998292632,-0.8865743947146271,0.11879896251267275,0.0,-0.5663702394536423,0,False,True,1761553838.6227536
4,154,-0.04204421134946829,-0.006958412237978714,0.0,0.0,-6.4748085478181165,-1.071595484648722,0.0,0.0,0,False,True,1761553842.196678
5,41,-0.033069510328783185,-0.00021238362790000328,0.0,-0.11570392573487746,-1.3558499234801107,-0.008707728743900134,0.0,-4.743860955129976,0,False,True,1761553842.4830878
6,121,-0.037705163198424596,-0.003968514771826647,-0.049586776859504134,-0.15359368041705618,-4.562324747009376,-0.4801902873910243,-6.0,-18.584835330463797,5,False,True,1761553896.2430441
7,359,-0.03650103206943293,-0.0033534824561706916,0.0,0.0,-13.10387051292642,-1.2039002017652782,0.0,0.0,0,False,True,1761553898.4614599
8,223,-0.0273219510853876,0.002035923511797784,0.0,-0.2628983506955907,-6.092795092041435,0.45401094313090584,0.0,-58.626332205116725,0,False,True,1761553950.6464853
9,138,-0.015832308649163032,0.010539237795567103,-0.043478260869565216,-0.08664405186198024,-2.1848585935844986,1.4544148157882604,-6.0,-11.956879156953272,6,False,True,1761553951.8798788
10,24,-0.015275617477620532,0.01421175150091856,0.0,0.0,-0.36661481946289276,0.34108203602204545,0.0,0.0,0,False,True,1761553953.196547
11,96,-0.020059747279241428,0.008599523859911225,0.0,0.0,-1.925735738807177,0.8255542905514777,0.0,0.0,0,False,True,1761553955.0921676
12,143,-0.011203725274465141,0.013530965936267642,0.0,0.0,-1.602132714248515,1.9349281288862727,0.0,0.0,0,False,True,1761554005.5598116
13,26,-0.012754944194850895,0.015236267833255905,0.0,-0.5512388841624644,-0.33162854906612327,0.3961429636646535,0.0,-14.332210988224073,0,False,True,1761554005.8297787
14,88,-0.030493673677669652,0.0011678612079320818,0.0,-0.0012280393038804713,-2.6834432836349293,0.1027717862980232,0.0,-0.10806745874148148,0,False,True,1761554007.3404577
15,108,-0.014539980310431211,0.031301725485313375,-0.05555555555555555,-0.2707680472578988,-1.5703178735265708,3.3805863524138444,-6.0,-29.242949103853075,12,True,False,1761554009.0530694
16,172,-0.032020945768120423,-0.00018093081657081776,0.0,0.0,-5.507602672116713,-0.031120100450180654,0.0,0.0,0,False,True,1761554057.0593696
17,70,-0.014965532305267254,0.013379854014530743,0.0,-0.4591281428080549,-1.0475872613687078,0.936589781017152,0.0,-32.138969996563844,10,False,True,1761554057.752794
18,68,-0.01959323092916878,0.008563168907685397,0.0,0.0,-1.332339703183477,0.582295485722607,0.0,0.0,0,False,True,1761554059.4334707
19,30,-0.006081923067154487,0.08437311480775517,0.0,0.0,-0.1824576920146346,2.531193444232655,0.0,0.0,0,True,False,1761554060.4145496
