episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,24,-0.0008246682578138502,0.11356243953288038,0.0,0.0,-0.019792038187532404,2.7254985487891292,0.0,0.0,0,True,False,1761558603.06913
2,57,-0.002356736447772282,0.06441864979576584,0.0,0.0,-0.13433397752302007,3.6718630383586524,0.0,0.0,0,True,False,1761558603.326651
3,60,-0.0022387984386991735,0.06275133248353235,0.0,0.0,-0.1343279063219504,3.765079949011941,0.0,0.0,0,True,False,1761558603.5556598
4,72,-0.0034162143262560485,0.05689061030363127,-0.08333333333333333,-0.1800755303601276,-0.24596743149043548,4.0961239418614515,-6.0,-12.965438185929187,2,True,False,1761558603.7670307
5,101,-0.0023104366692664655,0.048975043952000495,0.0,0.0,-0.23335410359591302,4.94647943915205,0.0,0.0,0,True,False,1761558604.03167
6,34,-0.003009532201310481,0.08846218494986449,0.0,-0.0648120934580261,-0.10232409484455635,3.007714288295393,0.0,-2.2036111775728875,0,True,False,1761558604.1237502
7,68,-0.002424349080112742,0.05873966713000327,0.0,-0.5245737186172392,-0.16485573744766646,3.994297364840222,0.0,-35.671012865972266,0,True,False,1761558604.4794333
8,35,-0.0029885695532551938,0.08674189806110714,0.0,-0.14626303744194408,-0.10459993436393178,3.03596643213875,0.0,-5.1192063104680425,0,True,False,1761558604.6242085
9,26,-0.002753767699737739,0.10679480117580939,0.0,-0.39246611204653764,-0.07159796019318121,2.776664830571044,0.0,-10.204118913209978,0,True,False,1761558604.7858963
10,96,-0.0042791068157109645,0.049497352349090064,-0.0625,-0.23047672609514347,-0.41079425430825256,4.751745825512646,-6.0,-22.125765705133773,11,True,False,1761558605.1764894
11,19,-0.003523593281181818,0.1353542109026091,-0.3157894736842105,-0.0876527395938197,-0.06694827234245454,2.571730007149573,-6.0,-1.6654020522825743,1,True,False,1761558605.2303452
12,5,-0.0042492447768711075,0.0397259748157619,0.0,0.0,-0.02124622388435554,0.1986298740788095,0.0,0.0,0,False,True,1761558605.3870745
13,70,-0.0024749117160102704,0.05790209990239245,0.0,0.0,-0.17324382012071893,4.053146993167472,0.0,0.0,0,True,False,1761558605.7329037
14,65,-0.0029367913722789995,0.059971164114819585,0.0,0.0,-0.19089143919813498,3.898125667463273,0.0,0.0,0,True,False,1761558605.9612458
15,115,-0.003642693323141571,0.046239761845137665,0.0,-0.00025356881813292,-0.4189097321612807,5.3175726121908315,0.0,-0.029160414085285802,0,True,False,1761558606.2391353
16,102,-0.003872499980518,0.0484819647546904,0.0,0.0,-0.394994998012836,4.945160404978421,0.0,0.0,0,True,False,1761558606.4721408
17,76,-0.0017402725847663896,0.055681005380711114,0.0,0.0,-0.1322607164422456,4.231756408934045,0.0,0.0,0,True,False,1761558606.6443214
