episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,6,-0.010402985106628517,0.28307708474587034,0.0,-0.26462364817400824,-0.062417910639771104,1.698462508475222,0.0,-1.5877418890440493,0,1761137103.3174465
2,28,-0.019932295998896225,0.022728209201500427,0.0,-0.03416229281932503,-0.5581042879690943,0.636389857642012,0.0,-0.9565441989411009,0,1761137104.325551
3,16,-0.01956235964988071,0.024790774284907353,0.0,-0.1609342044579605,-0.31299775439809135,0.39665238855851764,0.0,-2.574947271327368,0,1761137104.5953908
4,20,-0.01173805652077758,0.11145343410356526,-0.6,-0.19663317230105937,-0.23476113041555158,2.229068682071305,-12.0,-3.9326634460211873,2,1761137104.902976
5,23,-0.019608149590951064,0.02295387878116436,0.0,-0.06237911080822086,-0.45098744059187446,0.5279392119667803,0.0,-1.4347195485890798,0,1761137105.5707567
6,10,-0.00988302838270647,0.18311083646658094,0.0,0.0,-0.0988302838270647,1.8311083646658095,0.0,0.0,0,1761137106.0904753
7,35,-0.02861008059235182,0.006351911784382623,-0.17142857142857143,-0.04694135864351335,-1.0013528207323137,0.2223169124533918,-6.0,-1.6429475525229673,1,1761137107.097154
8,10,-0.007804005026673605,0.19230266901097876,0.0,0.0,-0.07804005026673605,1.9230266901097877,0.0,0.0,0,1761137107.316004
9,19,-0.0389445658279924,-0.012049875466936833,0.0,-0.24920515281888997,-0.7399467507318556,-0.22894763387179984,0.0,-4.73489790355891,0,1761137108.4449997
10,19,-0.038162943553135355,-0.011800494822813026,-0.3157894736842105,-0.10777133827537633,-0.7250959275095717,-0.2242094016334475,-6.0,-2.0476554272321503,1,1761137109.216661
11,15,-0.012017765784295554,0.038732784082431526,0.0,0.0,-0.1802664867644333,0.5809917612364729,0.0,0.0,0,1761137136.132981
12,15,-0.03638566213655829,-0.005760047571241071,0.0,0.0,-0.5457849320483744,-0.08640071356861606,0.0,0.0,0,1761137136.4416816
13,126,-0.030869221971841495,-0.0006500530318206568,-0.047619047619047616,-0.022520004689502448,-3.8895219684520286,-0.08190668200940276,-6.0,-2.8375205908773085,1,1761137138.3169932
14,7,-0.01662821974176951,0.03492306511296038,0.0,-0.07855544155188117,-0.11639753819238657,0.24446145579072265,0.0,-0.5498880908631681,0,1761137138.4640946
15,15,-0.029013157504058543,0.007909645344457402,-0.4,-0.12521669934780214,-0.43519736256087815,0.11864468016686103,-6.0,-1.8782504902170318,1,1761137139.1162593
16,5,-0.014174948144035601,0.3384574789741683,0.0,0.0,-0.070874740720178,1.6922873948708415,0.0,0.0,0,1761137139.8047628
17,39,-0.0296386421645958,0.0012153986598949622,0.0,-0.2682788767033543,-1.155907044419236,0.04740054773590352,0.0,-10.46287619143082,0,1761137140.9007115
18,16,-0.04275506283587959,-0.020011306605113747,0.0,0.0,-0.6840810053740735,-0.32018090568181995,0.0,0.0,0,1761137141.3427174
19,22,-0.04503967269604239,-0.024086019623526002,0.0,-0.056159113227648556,-0.9908727993129327,-0.529892431717572,0.0,-1.2355004910082683,0,1761137142.135003
20,31,-0.03798640054846161,-0.010951664128026974,0.0,-0.022833481420562178,-1.17757841700231,-0.3395015879688362,0.0,-0.7078379240374275,0,1761137169.1615896
21,14,-0.02092150979805447,0.024606412988524957,0.0,0.0,-0.2929011371727626,0.3444897818393494,0.0,0.0,0,1761137169.5420275
22,22,-0.029398933332062723,0.004860140237213595,0.0,0.0,-0.6467765333053799,0.10692308521869909,0.0,0.0,0,1761137170.2732599
23,13,-0.03872114506510348,-0.009355587227442999,0.0,0.0,-0.5033748858463452,-0.12162263395675899,0.0,0.0,0,1761137170.5220912
24,6,-0.007548004688134092,0.047032704869359544,0.0,0.0,-0.04528802812880455,0.2821962292161573,0.0,0.0,0,1761137171.3318324
25,4,-0.03078840108425594,0.009325893459331963,0.0,0.0,-0.12315360433702376,0.03730357383732785,0.0,0.0,0,1761137171.710187
26,8,-0.015013413918620051,0.036276891895955565,0.0,0.0,-0.12010731134896041,0.2902151351676445,0.0,0.0,0,1761137172.2613668
27,44,-0.030153840925836103,0.005323482306918378,-0.13636363636363635,-0.0689391966508724,-1.3267690007367885,0.23423322150440862,-6.0,-3.033324652638386,1,1761137173.7583132
28,8,-0.024182845780259046,0.02210197173577413,0.0,-0.020260771812043627,-0.19346276624207237,0.17681577388619305,0.0,-0.16208617449634902,0,1761137173.935339
29,18,-0.04690225338436897,-0.026168524766643348,0.0,-0.09918969683062172,-0.8442405609186415,-0.4710334457995803,0.0,-1.785414542951191,0,1761137175.161214
30,14,-0.024476889226029207,0.015662494240422622,0.0,0.0,-0.3426764491644089,0.2192749193659167,0.0,0.0,0,1761137201.9702458
31,27,-0.02619882245086713,0.01057276631454168,0.0,-0.21296117739249917,-0.7073682061734125,0.28546469049262535,0.0,-5.749951789597477,0,1761137202.6706758
32,11,-0.02299142368933896,0.020503370854346826,0.0,0.0,-0.25290566058272856,0.2255370793978151,0.0,0.0,0,1761137203.1379764
33,5,-0.04213148675739206,-0.00908604616535183,0.0,0.0,-0.2106574337869603,-0.04543023082675915,0.0,0.0,0,1761137203.9842484
34,29,-0.02365761066101632,0.016353977805754042,0.0,0.0,-0.6860707091694733,0.4742653563668672,0.0,0.0,0,1761137204.8262122
35,10,-0.03952680734426222,-0.013378595493632406,-1.2,-0.2981576935950167,-0.3952680734426222,-0.13378595493632406,-12.0,-2.981576935950167,2,1761137205.1799252
36,16,-0.04298034825444574,-0.0206275478701144,-0.75,-0.20931526402914455,-0.6876855720711318,-0.3300407659218304,-12.0,-3.349044224466313,2,1761137205.5472188
37,22,-0.0432307440699323,-0.019136250441980817,-0.8181818181818182,-0.045544789381781664,-0.9510763695385105,-0.42099750972357797,-18.0,-1.0019853663991967,3,1761137206.4572403
38,20,-0.01763648744416502,0.02554308485733118,0.0,-0.2567654440312629,-0.3527297488833004,0.5108616971466236,0.0,-5.135308880625258,0,1761137206.950203
39,18,-0.03704067703786261,-0.008521128998906046,-0.3333333333333333,-0.215863288981412,-0.666732186681527,-0.15338032198030882,-6.0,-3.885539201665416,1,1761137207.400405
40,35,-0.04747378908883712,-0.013530084161165894,0.0,0.0,-1.6615826181092992,-0.4735529456408063,0.0,0.0,0,1761137208.0595264
41,32,-0.02603024223827932,0.00892786369750805,0.0,-0.01997066923521879,-0.8329677516249382,0.2856916383202576,0.0,-0.6390614155270012,0,1761137208.6101568
42,35,-0.03439539202146913,-0.004287962663900848,-0.17142857142857143,-0.22331770622690336,-1.2038387207514196,-0.15007869323652967,-6.0,-7.816119717941618,1,1761137237.006143
43,14,-0.021944885226280072,0.018439117328397005,0.0,0.0,-0.307228393167921,0.25814764259755807,0.0,0.0,0,1761137237.618636
44,8,-0.014630998664064612,0.03515329808287367,0.0,0.0,-0.11704798931251689,0.2812263846629894,0.0,0.0,0,1761137238.261743
45,7,-0.03443099808144663,0.0006849821701835306,0.0,0.0,-0.2410169865701264,0.004794875191284714,0.0,0.0,0,1761137238.6813009
46,18,-0.02937762331565637,0.005615424623836203,-0.6666666666666666,0.0,-0.5287972196818147,0.10107764322905166,-12.0,0.0,2,1761137239.3510442
47,5,-0.021329697960183823,0.028352770297891305,0.0,0.0,-0.10664848980091912,0.14176385148945653,0.0,0.0,0,1761137240.0597138
48,63,-0.034836659480836064,-0.005273128591389992,0.0,0.0,-2.194709547292672,-0.33220710125756947,0.0,0.0,0,1761137241.771487
49,23,-0.03412684473759687,-0.00448119593333741,0.0,0.0,-0.7849174289647279,-0.10306750646676044,0.0,0.0,0,1761137242.2036965
50,1,-0.05643700956186363,1.5,0.0,0.0,-0.05643700956186363,1.5,0.0,0.0,0,1761137242.368868
51,36,-0.035972149035947996,-0.006605493143139197,0.0,0.0,-1.2949973652941278,-0.2377977531530111,0.0,0.0,0,1761137271.2697582
52,20,-0.04021469257171466,-0.014060279709054806,0.0,0.0,-0.8042938514342932,-0.28120559418109614,0.0,0.0,0,1761137271.6448834
53,14,-0.04602308974725307,-0.024772576825426003,0.0,0.0,-0.644323256461543,-0.34681607555596405,0.0,0.0,0,1761137272.9398296
54,3,-0.02385434684051686,0.025457589918655727,0.0,0.0,-0.07156304052155057,0.07637276975596718,0.0,0.0,0,1761137273.6356075
55,8,-0.01641692202094602,0.03416294421997089,0.0,0.0,-0.13133537616756816,0.2733035537597671,0.0,0.0,0,1761137274.1969829
56,24,-0.041633487507464886,-0.016462509327560954,-0.25,-0.18705739113707023,-0.9992037001791573,-0.39510022386146293,-6.0,-4.489377387289686,1,1761137275.3817785
57,17,-0.04801938783236098,-0.02680709807397245,0.0,0.0,-0.8163295931501368,-0.4557206672575317,0.0,0.0,0,1761137275.8706493
58,23,-0.03670554563468749,-0.006105868128099116,0.0,0.0,-0.8442275495978122,-0.14043496694627966,0.0,0.0,0,1761137276.7355378
59,14,-0.01791772911026161,0.03013338202646371,-0.8571428571428571,-0.14207189107557633,-0.25084820754366255,0.42186734837049195,-12.0,-1.9890064750580687,2,1761137277.1716092
60,1,-0.011081530404272174,1.5,0.0,0.0,-0.011081530404272174,1.5,0.0,0.0,0,1761137277.5548615
61,2,-0.03311950889721329,0.026362466963176213,0.0,0.0,-0.06623901779442658,0.05272493392635243,0.0,0.0,0,1761137306.1258245
62,18,-0.027716708883162414,0.009714512377527141,-0.3333333333333333,-0.39473787336927807,-0.49890075989692345,0.17486122279548855,-6.0,-7.105281720647005,1,1761137306.7280798
63,7,-0.04357795420145997,-0.01699499639905966,-4.285714285714286,-0.11940135249737811,-0.30504567941021976,-0.11896497479341761,-30.0,-0.8358094674816468,5,1761137307.6646864
64,19,-0.03580701048961351,-0.006741345925181531,0.0,-0.044463134926104514,-0.6803331993026567,-0.1280855725784491,0.0,-0.8447995635959857,0,1761137308.4769626
65,31,-0.02979815740596845,0.0057131558934398205,-0.3870967741935484,-0.055292408831475875,-0.9237428795850219,0.17710783269663444,-12.0,-1.7140646737757521,2,1761137309.5572338
66,44,-0.022151651780926315,0.01880123239756655,-0.2727272727272727,-0.028404169853274295,-0.9746726783607578,0.8272542254929283,-12.0,-1.249783473544069,2,1761137310.2562785
67,25,-0.0475852146991382,-0.02313699650434306,0.0,0.0,-1.189630367478455,-0.5784249126085765,0.0,0.0,0,1761137310.7017267
68,20,-0.013605162448412755,0.03550218708416526,0.0,-0.08613169840933223,-0.2721032489682551,0.7100437416833053,0.0,-1.7226339681866445,0,1761137311.9316113
69,2,-0.00735647389065699,0.7838327856047446,0.0,0.0,-0.01471294778131398,1.5676655712094891,0.0,0.0,0,1761137312.3230815
70,29,-0.02360558964288842,0.016905140665898325,-0.20689655172413793,-0.12036314088562833,-0.6845620996437641,0.4902490793110514,-6.0,-3.4905310856832217,1,1761137340.4351237
71,44,-0.03169706675199098,0.000631951038194288,0.0,-0.026042117211650825,-1.3946709370876031,0.02780584568054867,0.0,-1.1458531573126363,0,1761137341.2708995
72,101,-0.03331443138498725,-0.0012262179021585644,-0.1782178217821782,-0.023551865017503375,-3.364757569883712,-0.123848008118015,-18.0,-2.378738366767841,3,1761137342.9480355
73,34,-0.02847145521684726,0.006708153711509107,0.0,-0.03997574730553872,-0.9680294773728068,0.22807722619130966,0.0,-1.3591754083883165,0,1761137343.527652
74,17,-0.022815731706711053,0.01870159483769092,-0.35294117647058826,-0.12301503102686331,-0.3878674390140879,0.3179271122407456,-6.0,-2.0912555274566764,1,1761137344.2956958
75,9,-0.02522280126205751,0.015377772667849158,0.0,0.0,-0.2270052113585176,0.13839995401064242,0.0,0.0,0,1761137344.8350527
76,24,-0.015316791380237886,0.09510249772211586,0.0,0.0,-0.36760299312570927,2.2824599453307806,0.0,0.0,0,1761137345.8480067
77,7,-0.030061491920389077,0.00848161678579191,0.0,0.0,-0.21043044344272355,0.059371317500543364,0.0,0.0,0,1761137346.0694833
78,17,-0.008218410945319223,0.12933300299184472,0.0,-0.2872448929062775,-0.1397129860704268,2.1986610508613604,0.0,-4.883163179406718,0,1761137346.7385871
79,5,-0.03945682698043756,-0.0057056264833480475,0.0,0.0,-0.1972841349021878,-0.028528132416740237,0.0,0.0,0,1761137346.9743774
80,14,-0.022817782926832043,0.019013840385783833,0.0,-0.028804834566783732,-0.3194489609756486,0.26619376540097367,0.0,-0.40326768393497225,0,1761137376.8947775
81,32,-0.03555227264380729,-0.00407587838586118,0.0,0.0,-1.1376727246018332,-0.13042810834755775,0.0,0.0,0,1761137378.1492324
82,10,-0.014995264486874929,0.18232630517099954,0.0,0.0,-0.1499526448687493,1.8232630517099955,0.0,0.0,0,1761137378.9099584
83,53,-0.027500905667803967,0.009778637445619522,0.0,0.0,-1.4575480003936103,0.5182677846178346,0.0,0.0,0,1761137380.1546822
84,24,-0.017938777042053673,0.02890072142546722,0.0,0.0,-0.4305306490092881,0.6936173142112133,0.0,0.0,0,1761137380.8202698
85,25,-0.02171017169600697,0.021983825551345103,-0.24,-0.08503704011101823,-0.5427542924001743,0.5495956387836276,-6.0,-2.1259260027754556,1,1761137382.4645069
86,12,-0.033585890627042495,-0.0006306823977763054,-0.5,-0.7461158691266577,-0.40303068752450993,-0.007568188773315665,-6.0,-8.953390429519892,1,1761137383.0286243
87,23,-0.02469803876023012,0.014117040528612537,0.0,0.0,-0.5680548914852928,0.32469193215808834,0.0,0.0,0,1761137385.0889103
88,19,-0.021361759064006093,0.02146775241145703,0.0,0.0,-0.4058734222161158,0.40788729581768357,0.0,0.0,0,1761137414.3569615
89,14,-0.02613930937191936,0.015026423637425573,0.0,0.0,-0.36595033120687104,0.21036993092395803,0.0,0.0,0,1761137415.1822913
90,30,-0.022319541076527206,0.0174291980268745,-0.2,-0.09720767886687233,-0.6695862322958162,0.522875940806235,-6.0,-2.91623036600617,1,1761137416.3135793
91,8,-0.04934904982327673,-0.024472936930839958,0.0,0.0,-0.39479239858621384,-0.19578349544671966,0.0,0.0,0,1761137416.610881
