episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,13,-0.010572876432707372,0.03935297779988677,0.0,0.0,-0.13744739362519584,0.511588711398528,0.0,0.0,0,1761137103.4158587
2,27,-0.05074302295151982,-0.03207915000798506,0.0,0.0,-1.3700616196910351,-0.8661370502155966,0.0,0.0,0,1761137104.3133607
3,10,-0.011550612740167667,0.18600826723806044,0.0,0.0,-0.11550612740167666,1.8600826723806043,0.0,0.0,0,1761137104.5158339
4,16,-0.033197523367222224,0.0012573599573084474,-0.375,-0.28151816882495334,-0.5311603738755556,0.020117759316935158,-6.0,-4.5042907011992535,1,1761137104.8516872
5,18,-0.026602934088581227,0.010597888526343456,-0.6666666666666666,-0.0733975594644194,-0.4788528135944621,0.1907619934741822,-12.0,-1.3211560703595493,2,1761137105.5016737
6,34,-0.01807845843829971,0.07024956668749527,0.0,-0.020496042326945914,-0.6146675869021901,2.388485267374839,0.0,-0.6968654391161611,0,1761137106.4237082
7,11,-0.020257564630830435,0.025655163478616627,0.0,0.0,-0.2228332109391348,0.2822067982647829,0.0,0.0,0,1761137106.711066
8,32,-0.04274723364789498,-0.01584193115152589,-0.1875,-0.023004687018957585,-1.3679114767326395,-0.5069417968488285,-6.0,-0.7361499846066427,1,1761137107.614293
9,51,-0.025956260073705932,0.01152818769180671,-0.9411764705882353,-0.120161967754015,-1.3237692637590026,0.5879375722821422,-48.0,-6.128260355454765,8,1761137108.8750224
10,13,-0.04489151253531657,-0.02049091985462354,-0.46153846153846156,-0.1415566356107435,-0.5835896629591154,-0.266381958110106,-6.0,-1.8402362629396656,1,1761137109.1210082
11,12,-0.02785494915067559,0.011362761063918633,0.0,0.0,-0.3342593898081071,0.1363531327670236,0.0,0.0,0,1761137136.0919182
12,10,-0.010755754192377825,0.18757597675390975,-0.6,-0.27918473629897583,-0.10755754192377825,1.8757597675390976,-6.0,-2.7918473629897584,1,1761137136.3613317
13,19,-0.037249808539018124,-0.007784238388983242,-0.631578947368421,-0.046659126959996036,-0.7077463622413444,-0.1479005293906816,-12.0,-0.8865234122399247,2,1761137136.8684313
14,1,-0.017238838443289668,0.05871604653915713,0.0,0.0,-0.017238838443289668,0.05871604653915713,0.0,0.0,0,1761137138.3582983
15,11,-0.03971559881390249,-0.0124180971527471,-0.5454545454545454,-0.157583920961841,-0.4368715869529274,-0.1365990686802181,-6.0,-1.733423130580251,1,1761137139.0515265
16,27,-0.04745145494945258,-0.022721330955625476,-2.6666666666666665,-0.06277433666865331,-1.2811892836352197,-0.6134759358018879,-72.0,-1.6949070900536396,12,1761137140.21438
