episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,79,-0.003863497007129091,0.029151828964285302,-0.45569620253164556,0.0,-0.3052162635631982,2.302994488178539,-36.0,0.0,3,False,True,1764256566.6671102
2,48,-0.0011847182136329392,0.036621703000057106,0.0,0.0,-0.056866474254381086,1.7578417440027412,0.0,0.0,0,False,True,1764256566.8507526
3,53,-0.001306163562664125,0.037298493748004174,0.0,0.0,-0.06922666882119863,1.9768201686442213,0.0,0.0,0,False,True,1764256567.1255932
4,53,-0.0019863033128168974,0.03452893915014959,0.0,0.0,-0.10527407557929556,1.830033774957928,0.0,0.0,0,False,True,1764256567.4250422
5,17,-0.0012563451344946405,0.4973677718918607,0.0,0.0,-0.02135786728640889,8.455252122161632,0.0,0.0,0,True,False,1764256567.5957317
6,66,-0.0024047416801820046,0.03584264718003509,0.0,0.0,-0.15871295089201232,2.365614713882316,0.0,0.0,0,False,True,1764256567.9722514
7,110,-0.006108714585411214,0.0154545900738537,0.0,0.0,-0.6719586043952335,1.700004908123907,0.0,0.0,0,False,True,1764256568.36487
8,95,-0.006092547596299554,0.015718493779914078,0.0,0.0,-0.5787920216484577,1.4932569090918373,0.0,0.0,0,False,True,1764256568.66669
9,86,-0.0033177580206552866,0.03214241212786259,0.0,0.0,-0.28532718977635463,2.7642474429961825,0.0,0.0,0,False,True,1764256568.9312239
10,42,-0.003383150514204515,0.025644326242804317,-1.4285714285714286,0.0,-0.14209232159658963,1.0770617021977813,-60.0,0.0,5,False,True,1764256569.0824478
11,38,-0.003050242912683082,0.027470937168758796,0.0,0.0,-0.11590923068195713,1.0438956124128342,0.0,0.0,0,False,True,1764256569.2938328
12,54,-0.004468980474835646,0.021623757109498962,0.0,0.0,-0.24132494564112486,1.167682883912944,0.0,0.0,0,False,True,1764256569.609515
13,55,-0.0059851540238941795,0.01242380652303999,0.0,0.0,-0.32918347131417985,0.6833093587671994,0.0,0.0,0,False,True,1764256569.8952973
14,80,-0.0037567951331387004,0.028248303232406614,0.0,0.0,-0.300543610651096,2.259864258592529,0.0,0.0,0,False,True,1764256570.1862836
15,61,-0.00554418953226919,0.01564385167364101,-1.180327868852459,0.0,-0.3381955614684206,0.9542749520921017,-72.0,0.0,6,False,True,1764256570.4364254
16,79,-0.004994284196074463,0.020444396249472765,0.0,0.0,-0.3945484514898826,1.6151073037083485,0.0,0.0,0,False,True,1764256570.7840497
17,85,-0.0058934602863090916,0.015401617950652643,-0.2823529411764706,0.0,-0.5009441243362728,1.3091375258054747,-24.0,0.0,2,False,True,1764256571.1193972
18,28,-0.00039641946130989557,0.3166956259865388,0.0,0.0,-0.011099744916677076,8.867477527623086,0.0,0.0,0,True,False,1764256571.244402
19,88,-0.0038717364497977374,0.02914272355284788,-0.2727272727272727,0.0,-0.3407128075822009,2.5645596726506135,-24.0,0.0,2,False,True,1764256571.6235752
20,59,-0.0033880300984644807,0.02790462821903289,-0.6101694915254238,0.0,-0.19989377580940437,1.6463730649229404,-36.0,0.0,3,False,True,1764256571.82033
