episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,28,-0.03236856419738039,0.0,-0.10714285714285714,-0.9063197975266509,0.0,-3.0,1,1761126666.4145064
2,32,-0.023629702353544554,0.0,0.0,-0.7561504753134257,0.0,0.0,0,1761126666.981136
3,5,-0.03455107990119861,0.0,0.0,-0.17275539950599303,0.0,0.0,0,1761126667.3327558
4,10,-0.03352606915382911,0.0,0.0,-0.3352606915382911,0.0,0.0,0,1761126667.5713382
5,11,-0.0233697837248686,0.0,0.0,-0.2570676209735546,0.0,0.0,0,1761126668.318564
6,30,-0.0382856242558034,0.0,0.0,-1.148568727674102,0.0,0.0,0,1761126668.939716
7,7,-0.02623912766554954,0.0,0.0,-0.1836738936588468,0.0,0.0,0,1761126669.012887
8,23,-0.029576444565638394,0.0,0.0,-0.680258225009683,0.0,0.0,0,1761126677.6726992
9,56,-0.0308536462794719,0.0,-0.05357142857142857,-1.7278041916504263,0.0,-3.0,1,1761126678.692135
10,27,-0.022056286466194907,0.0,0.0,-0.5955197345872625,0.0,0.0,0,1761126679.115425
11,18,-0.04000341969011455,0.0,-0.16666666666666666,-0.7200615544220619,0.0,-3.0,1,1761126679.421268
12,5,-0.019713322367231022,0.0,0.0,-0.09856661183615512,0.0,0.0,0,1761126689.0562263
13,13,-0.018517445613598336,0.0,0.0,-0.24072679297677838,0.0,0.0,0,1761126689.4429939
14,33,-0.02439567039022245,0.0,0.0,-0.8050571228773409,0.0,0.0,0,1761126689.9817882
15,3,-0.015330521241639779,0.0,0.0,-0.04599156372491934,0.0,0.0,0,1761126690.065576
16,18,-0.018895992580685327,0.0,0.0,-0.3401278664523359,0.0,0.0,0,1761126690.3801463
17,19,-0.01531029747552864,0.0,-0.15789473684210525,-0.29089565203504414,0.0,-3.0,1,1761126690.6897895
18,11,-0.01283096418037391,0.13636363636363635,0.0,-0.14114060598411302,1.5,0.0,0,1761126691.016751
19,22,-0.01945177212324556,0.0,0.0,-0.4279389867114023,0.0,0.0,0,1761126700.484257
20,7,-0.027372100473313045,0.0,0.0,-0.19160470331319132,0.0,0.0,0,1761126700.9143722
