episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,62,-0.03839380263631042,-0.0039943920812356625,0.0,0.0,-2.380415763451246,-0.24765230903661106,0.0,0.0,0,False,False,True,1761327259.7459779
2,56,-0.00922055332709328,0.01564820908062789,-0.10714285714285714,-0.27333307223759046,-0.5163509863172238,0.8762997085151618,-6.0,-15.306652045305064,1,True,False,False,1761327261.3035438
3,178,-0.033593750999270845,-0.0008196305878810472,-0.033707865168539325,-0.2198815044959689,-5.979687677870211,-0.1458942446428264,-6.0,-39.13890780028247,1,True,False,False,1761327262.431867
4,11,-0.005427058572702093,0.02158547730264321,0.0,0.0,-0.05969764429972302,0.23744025032907534,0.0,0.0,0,True,False,False,1761327262.5602343
5,42,-0.010990390352479638,0.014868505584393803,0.0,0.0,-0.4615963948041448,0.6244772345445397,0.0,0.0,0,False,False,True,1761327262.9020581
6,1,-0.0042244122560961056,2.0,0.0,0.0,-0.0042244122560961056,2.0,0.0,0.0,0,False,True,False,1761327263.6011882
7,131,-0.0389060080912641,-0.005288837729798264,0.0,0.0,-5.096687059955597,-0.6928377426035726,0.0,0.0,0,False,False,True,1761327266.4783125
8,140,-0.03337564904068905,-0.0010397427802050917,0.0,-0.35547293037651617,-4.672590865696467,-0.14556398922871283,0.0,-49.76621025271226,0,False,False,True,1761327326.9059129
9,88,-0.03834129435290375,-0.005568788954872269,0.0,-0.23344972899545705,-3.37403390305553,-0.4900534280287596,0.0,-20.54357615160022,0,False,False,True,1761327327.5145423
10,192,-0.024244815043394333,0.004418601770690852,0.0,-0.006976870574051564,-4.655004488331712,0.8483715399726435,0.0,-1.3395591502179003,0,False,False,True,1761327328.9612608
11,84,-0.02444179547281199,0.005587279630601705,0.0,0.0,-2.053110819716207,0.4693314889705432,0.0,0.0,0,False,False,True,1761327329.5130508
12,38,-0.015131007765202773,0.013302052042199107,0.0,0.0,-0.5749782950777054,0.505477977603566,0.0,0.0,0,True,False,False,1761327330.2721596
13,156,-0.02095152457532321,0.007423868777723539,0.0,-0.004145326010890147,-3.2684378337504203,1.1581235293248722,0.0,-0.6466708576988629,0,False,False,True,1761327331.1868436
14,146,-0.023085797829950856,0.00648243812772723,0.0,0.0,-3.3705264831728248,0.9464359666481755,0.0,0.0,0,False,False,True,1761327332.297928
15,17,-0.005253209590624696,0.0201218644736287,-0.35294117647058826,-0.3517951229059589,-0.08930456304061983,0.34207169605168786,-6.0,-5.980517089401301,1,True,False,False,1761327332.545577
16,15,-0.009158771867605865,0.018339841115517983,0.0,0.0,-0.13738157801408798,0.2750976167327697,0.0,0.0,0,True,False,False,1761327332.690698
17,66,-0.04579329033013821,-0.009577073560258826,0.0,0.0,-3.0223571617891216,-0.6320868549770825,0.0,0.0,0,False,False,True,1761327333.2329974
18,92,-0.03860711268134672,-0.0042276273277499525,0.0,0.0,-3.5518543666838984,-0.3889417141529956,0.0,0.0,0,False,False,True,1761327393.6280706
19,2,-0.001603214932325091,0.03259795142306435,0.0,0.0,-0.003206429864650182,0.0651959028461287,0.0,0.0,0,True,False,False,1761327394.5439818
20,1,-0.0028783047300406472,0.03433275614092424,0.0,0.0,-0.0028783047300406472,0.03433275614092424,0.0,0.0,0,True,False,False,1761327394.5685115
21,13,-0.006255860854778712,0.020741022709415777,0.0,0.0,-0.08132619111212325,0.2696332952224051,0.0,0.0,0,False,False,True,1761327394.6693544
22,183,-0.016597031837890262,0.01984574788892697,0.0,0.0,-3.037256826333918,3.6317718636736354,0.0,0.0,0,False,True,False,1761327396.9554884
23,51,-0.009251799561004467,0.017122308737128594,0.0,0.0,-0.4718417776112278,0.8732377455935583,0.0,0.0,0,True,False,False,1761327397.3442194
24,36,-0.00454933949804751,0.018330695815283377,-0.16666666666666666,-0.2288674520316493,-0.16377622192971036,0.6599050493502016,-6.0,-8.239228273139375,1,True,False,False,1761327397.5950935
25,18,-0.019077007682336975,0.011623663938553658,0.0,0.0,-0.34338613828206555,0.20922595089396584,0.0,0.0,0,False,False,True,1761327397.7418916
26,47,-0.019568385222170886,0.009225838180122778,0.0,-0.3680800954534281,-0.9197141054420317,0.43361439446577055,0.0,-17.299764486311123,0,False,False,True,1761327399.0197194
27,22,-0.01557836965752606,0.013516169553378844,-0.2727272727272727,-1.5343242659138268,-0.3427241324655733,0.2973557301743346,-6.0,-33.75513385010419,1,True,False,False,1761327399.2180195
28,7,-0.007065501864623147,0.02302184146933325,-0.8571428571428571,-1.7921548418500386,-0.04945851305236203,0.16115289028533275,-6.0,-12.54508389295027,1,True,False,False,1761327399.2833245
29,264,-0.02786181007910669,0.00226878437402559,0.0,0.0,-7.3555178608841665,0.5989590747427557,0.0,0.0,0,False,False,True,1761327463.6290915
30,201,-0.03640150009662972,-0.0040165738827325475,0.0,0.0,-7.316701519422574,-0.807331350429242,0.0,0.0,0,False,False,True,1761327464.8531234
31,78,-0.03303655872194664,-0.0010082679146947026,0.0,0.0,-2.576851580311838,-0.07864489734618679,0.0,0.0,0,False,False,True,1761327465.3950124
32,9,-0.00812551626293869,0.0213919619458762,0.0,0.0,-0.0731296463664482,0.1925276575128858,0.0,0.0,0,True,False,False,1761327465.4722369
33,94,-0.020918655253670846,0.007622189404857877,0.0,0.0,-1.9663535938450596,0.7164858040566404,0.0,0.0,0,False,False,True,1761327466.1104944
34,27,-0.010099117000868681,0.09080751186498905,0.0,0.0,-0.2726761590234544,2.4518028203547044,0.0,0.0,0,False,True,False,1761327466.3227463
35,36,-0.01682124276764834,0.012081672270867835,-0.16666666666666666,-1.3061647392087083,-0.6055647396353403,0.43494020175124204,-6.0,-47.021930611513504,1,True,False,False,1761327467.4349985
36,1,-0.0022106633732322796,0.03446826892557531,-6.0,0.0,-0.0022106633732322796,0.03446826892557531,-6.0,0.0,1,True,False,False,1761327467.4592502
37,1,-0.0029032391442124594,0.03431940173193393,0.0,0.0,-0.0029032391442124594,0.03431940173193393,0.0,0.0,0,True,False,False,1761327467.4807775
38,38,-0.017186653274196124,0.010714233437509891,0.0,0.0,-0.6530928244194527,0.40714087062537585,0.0,0.0,0,False,False,True,1761327467.738243
39,4,-0.006410791987036894,0.02743112881618759,-1.5,-1.7858460354232593,-0.025643167948147576,0.10972451526475036,-6.0,-7.143384141693037,1,True,False,False,1761327469.2780201
40,177,-0.019218144193421372,0.01939567108650296,0.0,-0.07978345948054383,-3.401611522235583,3.433033782311024,0.0,-14.121672328056258,0,False,True,False,1761327470.380766
41,36,-0.012963513254786464,0.012928215008568686,-0.16666666666666666,-0.4425602943219564,-0.4666864771723127,0.46541574030847266,-6.0,-15.932170595590431,1,True,False,False,1761327526.2254164
42,14,-0.006526187656065366,0.020630414320036237,-0.42857142857142855,-0.39437028874917474,-0.09136662718491513,0.2888258004805073,-6.0,-5.521184042488446,1,True,False,False,1761327526.3278232
43,67,-0.03896646327767769,-0.004622080516350814,0.0,0.0,-2.6107530396044054,-0.30967939459550453,0.0,0.0,0,False,False,True,1761327526.8015902
44,400,-0.030082112515141642,0.0006567701406032603,0.0,-0.06346815005416027,-12.032845006056657,0.2627080562413041,0.0,-25.387260021664108,0,False,False,True,1761327529.9247453
45,41,-0.014199234193370124,0.013245716867645998,0.0,0.0,-0.5821686019281751,0.5430743915734859,0.0,0.0,0,False,False,True,1761327530.3000765
46,5,-0.0026807929788129825,0.026793359272090856,-1.2,-1.1377965882342238,-0.013403964894064911,0.13396679636045428,-6.0,-5.688982941171119,1,True,False,False,1761327531.737275
47,19,-0.018074530217526412,0.011674919749326428,0.0,0.0,-0.34341607413300185,0.22182347523720214,0.0,0.0,0,False,False,True,1761327531.9139483
48,15,-0.01505457725230398,0.015850337233916163,-0.4,-0.29909086063549484,-0.2258186587845597,0.23775505850874246,-6.0,-4.4863629095324224,1,True,False,False,1761327532.3965464
49,114,-0.009408143194638282,0.015089261188854649,-0.05263157894736842,-0.12304848633521746,-1.0725283241887642,1.72017577552943,-6.0,-14.02752744221479,1,True,False,False,1761327533.275221
50,78,-0.01706788299143301,0.010036072030860951,0.0,-0.017043002164288754,-1.3312948733317749,0.7828136184071542,0.0,-1.3293541688145227,0,False,False,True,1761327533.7903306
51,98,-0.017420635677350246,0.03062912743787452,0.0,0.0,-1.707222296380324,3.001654488911703,0.0,0.0,0,False,True,False,1761327596.6996644
52,134,-0.019953579829789892,0.020156324098263827,0.0,-0.14377988526080493,-2.6737796971918457,2.700947429167353,0.0,-19.26650462494786,0,False,True,False,1761327597.9560268
53,25,-0.015078047966106234,0.013237874595792141,0.0,0.0,-0.37695119915265585,0.3309468648948035,0.0,0.0,0,True,False,False,1761327598.1853008
54,134,-0.01024416970441643,0.014903015605779026,0.0,-0.17119484774666321,-1.3727187403918018,1.9970040911743896,0.0,-22.94010959805287,0,False,False,True,1761327599.0848043
55,6,-0.002378567364684958,0.025387519602843595,0.0,0.0,-0.014271404188109748,0.15232511761706158,0.0,0.0,0,True,False,False,1761327600.475122
56,128,-0.012567606314096608,0.011510218690379981,0.0,-0.09221569385480279,-1.6086536082043659,1.4733079923686376,0.0,-11.803608813414757,0,False,False,True,1761327601.3061512
57,10,-0.011069744274911463,0.019288853387053793,0.0,0.0,-0.11069744274911462,0.19288853387053795,0.0,0.0,0,True,False,False,1761327602.1976912
58,178,-0.01308820071314807,0.022182023149429696,0.0,-0.06650423545821413,-2.3296997269403565,3.9484001205984858,0.0,-11.837753911562116,0,False,True,False,1761327603.2657132
59,76,-0.025447709511962575,0.004157906975319616,0.0,0.0,-1.9340259229091556,0.3160009301242908,0.0,0.0,0,False,False,True,1761327603.8947172
60,30,-0.008530610093584256,0.08352327972399358,0.0,0.0,-0.2559183028075277,2.5056983917198075,0.0,0.0,0,False,True,False,1761327668.7789755
61,39,-0.036300462325107884,0.00037058609339280245,0.0,0.0,-1.4157180306792074,0.014452857642319294,0.0,0.0,0,False,False,True,1761327669.4202712
62,97,-0.016473780120612038,0.01142351819916384,0.0,0.0,-1.5979566716993678,1.1080812653188925,0.0,0.0,0,False,False,True,1761327670.7309546
63,49,-0.011149543156868507,0.014773602868716153,-0.12244897959183673,-0.12624590877342698,-0.5463276146865569,0.7239065405670915,-6.0,-6.186049529897923,1,True,False,False,1761327671.7800884
64,73,-0.014878291128952392,0.01219161980074949,0.0,0.0,-1.0861152524135247,0.8899882454547128,0.0,0.0,0,False,False,True,1761327672.3901184
65,34,-0.015339922824398096,0.01211739881018166,0.0,0.0,-0.5215573760295352,0.4119915595461764,0.0,0.0,0,False,False,True,1761327672.8308127
66,53,-0.011446935039894753,0.05223197116250292,0.0,0.0,-0.6066875571144219,2.7682944716126547,0.0,0.0,0,False,True,False,1761327674.2662983
67,119,-0.012414694666456847,0.0300370562783851,0.0,0.0,-1.4773486653083647,3.5744096971278267,0.0,0.0,0,False,True,False,1761327742.4053032
68,103,-0.007770717714177587,0.035984108992791315,0.0,0.0,-0.8003839245602914,3.7063632262575057,0.0,0.0,0,False,True,False,1761327743.75509
69,1,-0.002894854085160096,0.034319747113362276,0.0,0.0,-0.002894854085160096,0.034319747113362276,0.0,0.0,0,True,False,False,1761327744.516545
70,42,-0.007690547421606964,0.015667139982190836,0.0,0.0,-0.32300299170749247,0.6580198792520151,0.0,0.0,0,False,False,True,1761327744.8121037
71,11,-0.004606138588457846,0.021971396092928853,-0.5454545454545454,-0.6953708831745228,-0.0506675244730363,0.24168535702221738,-6.0,-7.6490797149197505,1,True,False,False,1761327745.2153604
