episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,31,-0.06891219655556267,0.0,0.0,-2.136278093222443,0.0,0.0,0,1761122654.468519
2,25,-0.0520821020546165,0.0,0.0,-1.3020525513654124,0.0,0.0,0,1761122654.9073145
3,11,-0.09904735947727093,0.0,0.0,-1.0895209542499802,0.0,0.0,0,1761122655.0960627
4,12,-0.059498774113863014,0.0,0.0,-0.7139852893663562,0.0,0.0,0,1761122656.1083982
5,18,-0.04380381774075527,0.0,0.0,-0.7884687193335949,0.0,0.0,0,1761122656.6622791
6,16,-0.10384528990615854,0.0,-0.125,-1.6615246384985367,0.0,-2.0,1,1761122656.942848
7,87,-0.07959194341080439,0.0,-0.06896551724137931,-6.924499076739981,0.0,-6.0,3,1761122679.0987267
8,37,-0.05909408703712236,0.0,0.0,-2.186481220373527,0.0,0.0,0,1761122679.6954257
9,18,-0.03873536725291743,0.05555555555555555,0.0,-0.6972366105525137,1.0,0.0,0,1761122698.696324
10,10,-0.03881254824070283,0.0,-0.6,-0.38812548240702827,0.0,-6.0,3,1761122698.9826293
11,17,-0.02479410031200885,0.058823529411764705,-0.11764705882352941,-0.42149970530415043,1.0,-2.0,1,1761122700.0885434
12,72,-0.07805730242944067,0.0,0.0,-5.620125774919728,0.0,0.0,0,1761122701.313176
13,12,-0.12264183536366736,0.0,0.0,-1.4717020243640084,0.0,0.0,0,1761122701.5333517
14,12,-0.06450479155162199,0.0,0.0,-0.7740574986194639,0.0,0.0,0,1761122721.448144
15,24,-0.04569309971068406,0.0,0.0,-1.0966343930564175,0.0,0.0,0,1761122722.2965026
16,11,-0.06577912852587854,0.0,0.0,-0.723570413784664,0.0,0.0,0,1761122722.6171317
17,46,-0.07462994066272477,0.0,-0.13043478260869565,-3.4329772704853396,0.0,-6.0,3,1761122723.5402231
18,45,-0.06062026163793373,0.0,0.0,-2.7279117737070178,0.0,0.0,0,1761122743.25545
19,1,-0.04275097870580919,0.0,0.0,-0.04275097870580919,0.0,0.0,0,1761122743.3522542
20,27,-0.06605202885615162,0.0,-0.07407407407407407,-1.7834047791160939,0.0,-2.0,1,1761122744.2137659
21,10,-0.027731115021170382,0.1,0.0,-0.2773111502117038,1.0,0.0,0,1761122744.4340193
22,3,-0.04584345913386517,0.0,0.0,-0.13753037740159552,0.0,0.0,0,1761122744.960597
23,9,-0.07463145136231497,0.0,0.0,-0.6716830622608347,0.0,0.0,0,1761122745.6553457
24,17,-0.04112461383393348,0.0,-0.11764705882352941,-0.6991184351768692,0.0,-2.0,1,1761122746.1338127
25,45,-0.05866499173551033,0.022222222222222223,0.0,-2.639924628097965,1.0,0.0,0,1761122765.9932234
26,7,-0.058231511621233654,0.0,0.0,-0.4076205813486356,0.0,0.0,0,1761122766.2458198
27,11,-0.04521882864276027,0.0,-0.18181818181818182,-0.49740711507036295,0.0,-2.0,1,1761122766.7440994
28,22,-0.06226975626092001,0.0,0.0,-1.3699346377402402,0.0,0.0,0,1761122767.332107
29,25,-0.05162496048617304,0.0,0.0,-1.290624012154326,0.0,0.0,0,1761122767.8603122
30,18,-0.052122889984081516,0.0,0.0,-0.9382120197134673,0.0,0.0,0,1761122768.2421336
31,26,-0.04709453035515665,0.0,-0.3076923076923077,-1.224457789234073,0.0,-8.0,4,1761122768.8795455
32,10,-0.11680368538585255,0.0,0.0,-1.1680368538585255,0.0,0.0,0,1761122769.0552409
33,71,-0.06843400474432519,0.0,0.0,-4.858814336847089,0.0,0.0,0,1761122791.1549962
34,56,-0.0684698489844027,0.0,-0.07142857142857142,-3.834311543126551,0.0,-4.0,2,1761122791.983516
35,10,-0.05070440928676344,0.0,-0.2,-0.5070440928676344,0.0,-2.0,1,1761122792.1799722
36,35,-0.06531651469770994,0.02857142857142857,-0.05714285714285714,-2.286078014419848,1.0,-2.0,1,1761122815.4771855
37,22,-0.04882449265973186,0.045454545454545456,0.0,-1.0741388385141009,1.0,0.0,0,1761122815.971072
38,12,-0.029796071532705224,0.0,0.0,-0.3575528583924627,0.0,0.0,0,1761122816.3118424
39,30,-0.04632211459303683,0.0,-0.06666666666666667,-1.389663437791105,0.0,-2.0,1,1761122817.0888484
40,10,-0.030899301365600717,0.1,0.0,-0.3089930136560072,1.0,0.0,0,1761122817.444729
41,14,-0.024980221020637648,0.07142857142857142,0.0,-0.34972309428892706,1.0,0.0,0,1761122817.8949032
42,19,-0.04384048796805764,0.0,0.0,-0.8329692713930951,0.0,0.0,0,1761122818.392175
43,26,-0.03216144305771077,0.038461538461538464,-0.07692307692307693,-0.83619751950048,1.0,-2.0,1,1761122841.4519665
44,9,-0.031625495797043525,0.1111111111111111,0.0,-0.28462946217339175,1.0,0.0,0,1761122841.97376
45,9,-0.04031538487219763,0.0,0.0,-0.36283846384977864,0.0,0.0,0,1761122842.5489454
46,26,-0.056168169021458866,0.0,0.0,-1.4603723945579306,0.0,0.0,0,1761122843.1514113
47,26,-0.04481310008727617,0.038461538461538464,0.0,-1.1651406022691804,1.0,0.0,0,1761122843.5814085
48,13,-0.04945901463391789,0.0,0.0,-0.6429671902409326,0.0,0.0,0,1761122843.9376261
49,27,-0.04696038729752217,0.0,0.0,-1.2679304570330987,0.0,0.0,0,1761122844.554596
50,18,-0.061202414761055306,0.0,0.0,-1.1016434656989955,0.0,0.0,0,1761122869.6402373
51,20,-0.04419518513563203,0.0,0.0,-0.8839037027126406,0.0,0.0,0,1761122870.2597094
52,4,-0.03875450658187618,0.0,0.0,-0.15501802632750472,0.0,0.0,0,1761122870.5298717
53,23,-0.044788237826598985,0.0,0.0,-1.0301294700117767,0.0,0.0,0,1761122871.2662282
54,22,-0.029216652842970113,0.0,-0.18181818181818182,-0.6427663625453425,0.0,-4.0,2,1761122871.6417143
55,12,-0.0253462729290623,0.08333333333333333,-0.3333333333333333,-0.3041552751487476,1.0,-4.0,2,1761122872.058053
56,20,-0.04081583772605469,0.0,0.0,-0.8163167545210938,0.0,0.0,0,1761122872.6667292
57,21,-0.04708916841946144,0.0,0.0,-0.9888725368086903,0.0,0.0,0,1761122897.909113
58,9,-0.02898975824375324,0.1111111111111111,0.0,-0.26090782419377917,1.0,0.0,0,1761122898.1595266
59,11,-0.03541023883812363,0.0,-0.36363636363636365,-0.3895126272193599,0.0,-4.0,2,1761122898.50047
60,21,-0.027145435052594695,0.0,0.0,-0.5700541361044886,0.0,0.0,0,1761122899.1649172
61,19,-0.031123384778749586,0.0,0.0,-0.5913443107962422,0.0,0.0,0,1761122899.8066013
62,32,-0.03794027604477737,0.03125,0.0,-1.2140888334328759,1.0,0.0,0,1761122900.5740662
63,5,-0.08003479474344963,0.0,0.0,-0.40017397371724817,0.0,0.0,0,1761122900.725775
64,18,-0.06310257856994037,0.0,0.0,-1.1358464142589266,0.0,0.0,0,1761122901.4443219
65,22,-0.02685402889644699,0.045454545454545456,0.0,-0.5907886357218338,1.0,0.0,0,1761122927.4806669
66,17,-0.03481890638185552,0.058823529411764705,-0.23529411764705882,-0.5919214084915438,1.0,-4.0,2,1761122927.9213505
67,3,-0.07852497983592156,0.0,0.0,-0.2355749395077647,0.0,0.0,0,1761122928.1848786
68,21,-0.020346153816260253,0.047619047619047616,0.0,-0.4272692301414653,1.0,0.0,0,1761122929.003033
69,13,-0.021743921113194398,0.07692307692307693,0.0,-0.28267097447152717,1.0,0.0,0,1761122929.3417666
70,1,-0.036495556512146185,1.0,0.0,-0.036495556512146185,1.0,0.0,0,1761122929.5504177
71,11,-0.030253940313860663,0.09090909090909091,-0.18181818181818182,-0.3327933434524673,1.0,-2.0,1,1761122930.4316754
72,10,-0.04400939991749586,0.0,0.0,-0.4400939991749586,0.0,0.0,0,1761122957.1954281
73,8,-0.02004174640573675,0.125,0.0,-0.160333971245894,1.0,0.0,0,1761122957.5949929
74,17,-0.022478809782548664,0.058823529411764705,-0.11764705882352941,-0.3821397663033273,1.0,-2.0,1,1761122958.143547
75,23,-0.04087435058965439,0.043478260869565216,0.0,-0.940110063562051,1.0,0.0,0,1761122958.7270646
76,23,-0.0241303252407804,0.043478260869565216,0.0,-0.5549974805379492,1.0,0.0,0,1761122959.1882632
77,13,-0.028045925483467484,0.07692307692307693,0.0,-0.3645970312850773,1.0,0.0,0,1761122959.4550776
78,15,-0.04745457773795373,0.0,0.0,-0.711818666069306,0.0,0.0,0,1761122959.9563415
79,38,-0.04929111118965624,0.02631578947368421,-0.21052631578947367,-1.873062225206937,1.0,-8.0,4,1761122986.9997647
80,20,-0.024993538055367547,0.05,0.0,-0.49987076110735096,1.0,0.0,0,1761122987.3184502
81,8,-0.030121085857415048,0.125,0.0,-0.24096868685932038,1.0,0.0,0,1761122987.4676428
