episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,36,-0.06695074677033258,0.027777777777777776,0.0,-2.410226883731973,1.0,0.0,0,1761122654.533875
2,20,-0.09648174794044775,0.0,-0.2,-1.9296349588089552,0.0,-4.0,2,1761122654.848981
3,78,-0.06645405381859913,0.0,0.0,-5.1834161978507325,0.0,0.0,0,1761122655.8986113
4,1,-0.0029928747559381796,1.0,0.0,-0.0029928747559381796,1.0,0.0,0,1761122655.937752
5,6,-0.06210214929648084,0.0,0.0,-0.37261289577888507,0.0,0.0,0,1761122656.4765365
6,51,-0.09466514418978805,0.0,-0.1568627450980392,-4.827922353679191,0.0,-8.0,4,1761122677.8439262
7,18,-0.0654581226975278,0.0,0.0,-1.1782462085555006,0.0,0.0,0,1761122678.1473513
8,80,-0.09508356971980182,0.0,-0.025,-7.6066855775841455,0.0,-2.0,1,1761122680.2877567
9,17,-0.0957527532160262,0.0,0.0,-1.6277968046724456,0.0,0.0,0,1761122698.6752837
10,13,-0.09741969229033645,0.0,-0.46153846153846156,-1.2664559997743738,0.0,-6.0,3,1761122699.023766
11,6,-0.07303772856894093,0.0,0.0,-0.43822637141364557,0.0,0.0,0,1761122699.9158778
12,14,-0.1121303134562434,0.0,0.0,-1.5698243883874077,0.0,0.0,0,1761122700.4943035
13,16,-0.06572606720036024,0.0,0.0,-1.0516170752057639,0.0,0.0,0,1761122701.582805
14,5,-0.02197273899759107,0.2,0.0,-0.10986369498795535,1.0,0.0,0,1761122721.3366423
15,2,-0.03627074855128234,0.5,0.0,-0.07254149710256468,1.0,0.0,0,1761122721.9324467
16,11,-0.03231003952628092,0.09090909090909091,0.0,-0.3554104347890901,1.0,0.0,0,1761122722.6171317
17,10,-0.08533552005984202,0.0,0.0,-0.8533552005984202,0.0,0.0,0,1761122722.9364147
18,3,-0.08501643499067708,0.0,0.0,-0.25504930497203127,0.0,0.0,0,1761122723.9451227
