episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,81,-0.011463672673856465,0.014313567984914484,-0.07407407407407407,-0.1188920893231089,-0.9285574865823737,1.1593990067780733,-6.0,-9.63025923517182,1,True,False,False,1761322345.0400074
2,26,-0.02421551454431244,0.0070208268989973436,0.0,0.0,-0.6296033781521234,0.18254149937393094,0.0,0.0,0,False,False,True,1761322345.3114479
3,1,-0.00293102975507749,0.03431574221399125,0.0,0.0,-0.00293102975507749,0.03431574221399125,0.0,0.0,0,True,False,False,1761322345.4429855
4,8,-0.007230518540013359,0.02213082051848239,-0.75,-2.221322048775329,-0.05784414832010687,0.17704656414785913,-6.0,-17.77057639020263,1,True,False,False,1761322345.5728009
5,15,-0.006121388197992479,0.01830854775288066,0.0,0.0,-0.0918208229698872,0.2746282162932099,0.0,0.0,0,True,False,False,1761322345.7948058
6,205,-0.03794121395706931,-0.004708961394087643,0.0,-0.002112273771553412,-7.777948861199207,-0.9653370857879668,0.0,-0.4330161231684494,0,False,False,True,1761322347.5860088
7,43,-0.03035611824741962,0.002206149565989033,0.0,0.0,-1.3053130846390437,0.09486443133752842,0.0,0.0,0,True,False,False,1761322348.0073068
8,1,-0.0029237396862424863,0.03431660139608894,0.0,0.0,-0.0029237396862424863,0.03431660139608894,0.0,0.0,0,True,False,False,1761322348.0545824
9,1,-0.0028942856460382376,0.03432019152005106,0.0,0.0,-0.0028942856460382376,0.03432019152005106,0.0,0.0,0,True,False,False,1761322348.0982301
10,6,-0.009421473824256456,0.022872203286810073,-1.0,-1.0968177326041155,-0.05652884294553874,0.13723321972086044,-6.0,-6.580906395624693,1,True,False,False,1761322348.19298
11,1,-0.0029640806509839556,0.03431151318693704,-6.0,0.0,-0.0029640806509839556,0.03431151318693704,-6.0,0.0,1,True,False,False,1761322348.2357254
12,5,-0.0029993549059286542,0.42300463999631016,0.0,0.0,-0.014996774529643271,2.1150231999815507,0.0,0.0,0,False,True,False,1761322348.323989
13,17,-0.010774014460949994,0.01727237439729746,0.0,0.0,-0.1831582458361499,0.2936303647540568,0.0,0.0,0,True,False,False,1761322350.7117002
14,388,-0.023139782530156233,0.005324895223978609,-0.015463917525773196,-0.19715023922417002,-8.978235621700618,2.0660593469037,-6.0,-76.49429281897797,1,True,False,False,1761322353.614523
15,5,-0.008828113585211295,0.024434004790135955,0.0,-0.7253467963487802,-0.04414056792605647,0.12217002395067977,0.0,-3.626733981743901,0,True,False,False,1761322353.6793005
16,33,-0.01597960102994443,0.012661505557608062,-0.18181818181818182,-0.19091500662952884,-0.5273268339881662,0.4178296834010661,-6.0,-6.300195218774451,1,True,False,False,1761322353.9267132
17,3,-0.002403065332427891,0.030599003376182193,-2.0,-2.1221934336285586,-0.007209195997283673,0.09179701012854657,-6.0,-6.366580300885676,1,True,False,False,1761322353.9802718
18,1,-0.00290987867981487,0.034318311209526886,0.0,0.0,-0.00290987867981487,0.034318311209526886,0.0,0.0,0,True,False,False,1761322353.9971445
19,1,-0.0021793066967416967,0.034479398846813725,0.0,-0.6930275746294576,-0.0021793066967416967,0.034479398846813725,0.0,-0.6930275746294576,0,True,False,False,1761322354.0305798
20,1,-0.0029069552475218634,0.03431837079665723,0.0,0.0,-0.0029069552475218634,0.03431837079665723,0.0,0.0,0,True,False,False,1761322354.0492277
21,219,-0.031832414445422764,-0.00028145668565424705,0.0,0.0,-6.971298763547586,-0.0616390141582801,0.0,0.0,0,False,False,True,1761322443.0085769
22,38,-0.008354514196796085,0.016397236152772516,0.0,0.0,-0.31747153947825124,0.6230949738053556,0.0,0.0,0,True,False,False,1761322443.3997457
23,8,-0.009883879192382164,0.02049215862047056,0.0,0.0,-0.07907103353905731,0.16393726896376448,0.0,0.0,0,True,False,False,1761322443.4998555
24,48,-0.034360999946497,-0.0009422730912278197,0.0,0.0,-1.6493279974318562,-0.045229108378935345,0.0,0.0,0,False,False,True,1761322443.9178483
25,17,-0.0051954149256818825,0.020032838449254246,0.0,-0.05267017451409345,-0.08832205373659201,0.3405582536373222,0.0,-0.8953929667395887,0,True,False,False,1761322445.5233755
26,128,-0.03452561380133251,-0.002122862378065707,0.0,-0.3231148567892245,-4.419278566570561,-0.2717263843924105,0.0,-41.35870166902074,0,False,False,True,1761322446.6660554
27,1,-0.0029041937178094853,0.03431851113595896,0.0,0.0,-0.0029041937178094853,0.03431851113595896,0.0,0.0,0,True,False,False,1761322446.729451
28,237,-0.032431543609438604,-0.0006124260217472975,0.0,-0.5341890575855708,-7.686275835436949,-0.14514496715410952,0.0,-126.60280664778027,0,False,False,True,1761322448.8199124
29,2,-0.0016128343878335583,0.03265219935125169,0.0,0.0,-0.0032256687756671166,0.06530439870250337,0.0,0.0,0,True,False,False,1761322449.6759434
30,24,-0.012397765198187206,0.015409564768561668,0.0,0.0,-0.29754636475649293,0.36982955444548005,0.0,0.0,0,True,False,False,1761322449.9116054
31,15,-0.023740386577426536,0.007394303136327881,-0.4,-2.0177370202400726,-0.356105798661398,0.11091454704491821,-6.0,-30.266055303601092,1,True,False,False,1761322450.068648
32,24,-0.007476278249623478,0.017867899104023116,-0.25,-0.24024757626292556,-0.1794306779909635,0.4288295784965548,-6.0,-5.765941830310213,1,True,False,False,1761322450.3220727
33,3,-0.0020894849182630164,0.030705903899686304,-2.0,-1.958581119749376,-0.0062684547547890495,0.09211771169905891,-6.0,-5.875743359248128,1,True,False,False,1761322450.3916223
34,17,-0.01035639863902331,0.01846641903627043,0.0,0.0,-0.17605877686339627,0.3139291236165973,0.0,0.0,0,True,False,False,1761322450.633274
35,1,-0.002914589420377988,0.03431785252493613,0.0,0.0,-0.002914589420377988,0.03431785252493613,0.0,0.0,0,True,False,False,1761322450.6794167
36,1,-0.002898758947927411,0.0343190885878919,0.0,0.0,-0.002898758947927411,0.0343190885878919,0.0,0.0,0,True,False,False,1761322450.727232
37,100,-0.023144145487089155,0.006469443649871926,0.0,-0.07983909053551529,-2.3144145487089154,0.6469443649871927,0.0,-7.983909053551528,0,False,False,True,1761322451.614312
38,56,-0.02371515206568153,0.006695544518249842,-0.10714285714285714,-0.2994383156427177,-1.3280485156781656,0.3749504930219911,-6.0,-16.768545675992193,1,True,False,False,1761322544.4633484
39,53,-0.005469214627714537,0.05514662318853316,0.0,-0.019855132115236342,-0.28986837526887044,2.9227710289922575,0.0,-1.0523220021075261,0,False,True,False,1761322544.9639246
40,1,-0.0029198054832337366,0.034317201869416225,0.0,0.0,-0.0029198054832337366,0.034317201869416225,0.0,0.0,0,True,False,False,1761322545.5401068
41,21,-0.01606427982605654,0.10906756110436953,0.0,0.0,-0.3373498763471873,2.29041878319176,0.0,0.0,0,False,True,False,1761322545.7708516
42,152,-0.038471318383917694,-0.00409554396012225,0.0,0.0,-5.84764039435549,-0.6225226819385821,0.0,0.0,0,False,False,True,1761322549.3757277
43,21,-0.007495171709932641,0.0184858059393261,-0.2857142857142857,-0.7348585785214303,-0.15739860590858545,0.38820192472584814,-6.0,-15.432030148950037,1,True,False,False,1761322549.6601768
44,1,-0.002919233388157053,0.03431732037538904,-6.0,0.0,-0.002919233388157053,0.03431732037538904,-6.0,0.0,1,True,False,False,1761322549.7063422
45,2,-0.005003782491886689,0.031762189005817065,0.0,0.0,-0.010007564983773379,0.06352437801163413,0.0,0.0,0,True,False,False,1761322549.761485
46,146,-0.029618573990438775,0.0016787774177830807,0.0,0.0,-4.324311802604061,0.24510150299632977,0.0,0.0,0,False,False,True,1761322551.009346
47,14,-0.005496899672165932,0.020455134465125178,-0.42857142857142855,-0.5932742174969674,-0.07695659541032304,0.2863718825117525,-6.0,-8.305839044957544,1,True,False,False,1761322552.088418
48,41,-0.010054588127990757,0.016559014441553603,-0.14634146341463414,-0.14064115358551194,-0.41223811324762105,0.6789195921036977,-6.0,-5.76628729700599,1,True,False,False,1761322552.5211868
49,2,-0.002497544868560079,0.032526344904125204,0.0,0.0,-0.004995089737120158,0.06505268980825041,0.0,0.0,0,True,False,False,1761322552.5655584
50,4,-0.004314227493092789,0.0282716838250317,0.0,0.0,-0.017256909972371157,0.1130867353001268,0.0,0.0,0,True,False,False,1761322552.6240525
51,2,-0.004599465813052884,0.031870218377030746,0.0,0.0,-0.009198931626105768,0.06374043675406149,0.0,0.0,0,True,False,False,1761322552.6678092
52,17,-0.006535755930491225,0.019622569908897252,0.0,0.0,-0.11110785081835083,0.3335836884512533,0.0,0.0,0,True,False,False,1761322552.8549082
53,14,-0.008091411026236808,0.01990342091755886,0.0,0.0,-0.1132797543673153,0.27864789284582403,0.0,0.0,0,True,False,False,1761322553.0117674
54,33,-0.029825648267120856,0.002197127814013041,0.0,-0.603458495883821,-0.9842463928149883,0.07250521786243036,0.0,-19.91413036416609,0,True,False,False,1761322637.3614259
55,32,-0.014288561082402656,0.01308246439986082,0.0,-0.01062289140294099,-0.457233954636885,0.41863886079554624,0.0,-0.3399325248941117,0,True,False,False,1761322637.6815538
56,165,-0.029410151537524118,0.00030911207124934844,0.0,-0.006589445115029272,-4.85267500369148,0.051003491756142494,0.0,-1.0872584439798298,0,False,False,True,1761322638.9708974
57,10,-0.006764600883305175,0.02143097640091003,0.0,0.0,-0.06764600883305175,0.2143097640091003,0.0,0.0,0,True,False,False,1761322640.4536994
58,1,-0.0029255745382579653,0.03431590257370387,0.0,-2.6081273250875405,-0.0029255745382579653,0.03431590257370387,0.0,-2.6081273250875405,0,True,False,False,1761322640.4868398
59,3,-0.006583257420224346,0.02911818118687104,-2.0,-1.944686920069645,-0.019749772260673037,0.08735454356061312,-6.0,-5.834060760208935,1,True,False,False,1761322640.5453384
60,52,-0.012742690901968572,0.011931663289633933,-0.11538461538461539,-1.7211683992833053,-0.6626199269023657,0.6204464910609645,-6.0,-89.50075676273188,1,True,False,False,1761322641.0214398
61,60,-0.019130962607479835,0.010236093624960928,-0.1,-0.18271862767564603,-1.1478577564487902,0.6141656174976557,-6.0,-10.963117660538762,1,True,False,False,1761322641.5877495
62,1,-0.0028909039869690722,0.034320218394781055,0.0,0.0,-0.0028909039869690722,0.034320218394781055,0.0,0.0,0,True,False,False,1761322641.626601
63,4,-0.00393952464194277,0.028277696846766703,0.0,-0.6589688579072668,-0.01575809856777108,0.11311078738706681,0.0,-2.635875431629067,0,True,False,False,1761322641.6863985
64,17,-0.0063162826457653296,0.020099371611059548,-0.35294117647058826,-1.0231729832530443,-0.1073768049780106,0.34168931738801234,-6.0,-17.393940715301753,1,True,False,False,1761322641.8764348
65,25,-0.004080659952349302,0.019853588098309744,-0.24,-0.49495174507161155,-0.10201649880873255,0.4963397024577436,-6.0,-12.373793626790288,1,True,False,False,1761322642.129841
66,20,-0.012864776864800106,0.016679733692155002,0.0,0.0,-0.25729553729600213,0.33359467384310004,0.0,0.0,0,False,False,True,1761322642.3617551
67,28,-0.026124751730346587,0.00497788241260116,0.0,0.0,-0.7314930484497044,0.1393807075528325,0.0,0.0,0,True,False,False,1761322643.0829365
