episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,81,-0.005631705203582564,-0.006068401494425391,0.0,0.0,-0.024691358024691357,-0.005000000000000003,0.17666206225774386,-0.4561681214901877,-0.4915405210484567,0.0,0.0,-2.0,-0.40500000000000025,14.309627042877253,0,False,False,True,1764700464.8000853
2,19,-0.0036817910702480064,0.0031486316735081245,0.0,0.0,0.0,-0.005000000000000001,0.18390883141757786,-0.06995403033471212,0.05982400179665437,0.0,0.0,0.0,-0.09500000000000001,3.494267796933979,0,False,True,False,1764700480.7835176
3,7,-0.0027963234850736664,0.003995407864997936,-2.142857142857143,0.0,0.0,-0.005,0.2777828232262376,-0.019574264395515666,0.027967855054985558,-15.0,0.0,0.0,-0.035,1.9444797625836632,1,False,True,False,1764700495.1784244
4,61,-0.004525333787017319,-0.0017170683954686051,0.0,0.0,-0.03278688524590164,-0.005000000000000003,0.016274502071643996,-0.27604536100805643,-0.10474117212358491,0.0,0.0,-2.0,-0.30500000000000016,0.9927446263702838,0,False,False,True,1764700536.5242734
5,9,-0.0029060530090194775,0.00539704549467664,-1.6666666666666667,0.0,0.0,-0.005,0.296881363165195,-0.026154477081175298,0.048573409452089766,-15.0,0.0,0.0,-0.045,2.6719322684867546,1,False,True,False,1764700566.7031195
6,7,-0.0007177195678187207,0.0056204695769017975,0.0,0.0,0.0,-0.005,0.4735867637165075,-0.005024036974731045,0.03934328703831258,0.0,0.0,0.0,-0.035,3.3151073460155525,0,False,True,False,1764700579.8575745
7,19,-0.0007774417878052024,0.011717950076052072,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.11711675007837492,-0.014771393968298845,0.22264105144498936,-15.0,0.0,0.0,-0.09500000000000001,2.2252182514891237,1,False,True,False,1764700635.7613997
8,141,-0.002732137804432335,0.02369474836537866,0.0,0.0,0.0,-0.005000000000000004,0.07429608095913272,-0.3852314304249592,3.340959519518391,0.0,0.0,0.0,-0.7050000000000005,10.475747415237713,0,True,False,False,1764700685.9361136
9,84,-0.002995094483403956,0.006071934625521297,0.0,0.0,-0.023809523809523808,-0.005000000000000003,0.0002812180463873384,-0.2515879366059323,0.510042508543789,0.0,0.0,-2.0,-0.42000000000000026,0.023622315896536423,0,False,False,True,1764700716.9924529
10,48,-0.004284988922816531,0.0016417522425059897,0.0,0.0,-0.041666666666666664,-0.005000000000000003,0.18016887477811963,-0.20567946829519348,0.0788041076402875,0.0,0.0,-2.0,-0.24000000000000013,8.648105989349743,0,False,False,True,1764700726.7826266
11,26,-0.0046283992805835495,-0.0005885512536952028,-0.5769230769230769,0.0,0.0,-0.005000000000000001,0.166820010774938,-0.1203383812951723,-0.015302332596075274,-15.0,0.0,0.0,-0.13000000000000003,4.337320280148388,1,False,True,False,1764700749.1140497
12,32,-0.0013865097117309651,0.015501276030350883,-0.9375,0.0,0.0,-0.005000000000000002,0.34035683854461113,-0.044368310775390885,0.49604083297122825,-30.0,0.0,0.0,-0.16000000000000006,10.891418833427556,2,False,True,False,1764700789.2146196
13,13,-0.0006047825650793571,0.014315080210035443,-6.923076923076923,0.0,0.0,-0.004999999999999999,0.5215870958588855,-0.007862173346031643,0.18609604273046076,-90.0,0.0,0.0,-0.06499999999999999,6.780632246165512,6,False,True,False,1764700806.336095
14,10,-0.0016580762232148536,0.20456900534391692,0.0,0.0,0.0,-0.004999999999999999,0.0,-0.016580762232148535,2.045690053439169,0.0,0.0,0.0,-0.049999999999999996,0.0,0,True,False,False,1764700841.6487348
15,16,-0.000871793500170761,0.13576573439570022,0.0,0.0,0.0,-0.005,0.0,-0.013948696002732176,2.1722517503312035,0.0,0.0,0.0,-0.08,0.0,0,True,False,False,1764700860.9938862
16,28,-0.0009225527459397261,0.015503057839384228,0.0,0.0,0.0,-0.005000000000000002,0.21779509839611033,-0.02583147688631233,0.43408561950275837,0.0,0.0,0.0,-0.14000000000000004,6.098262755091089,0,False,True,False,1764700885.1938314
17,28,-0.0012471748645236788,0.013620234599411625,-3.2142857142857144,0.0,0.0,-0.005000000000000002,0.3380525353083888,-0.034920896206663006,0.3813665687835255,-90.0,0.0,0.0,-0.14000000000000004,9.465470988634886,6,False,True,False,1764700903.7688096
18,59,-0.0013443735968393532,0.013330543853021149,0.0,0.0,0.0,-0.005000000000000003,0.2530709792865459,-0.07931804221352183,0.7865020873282478,0.0,0.0,0.0,-0.29500000000000015,14.93118777790621,0,False,True,False,1764700933.106264
19,52,-0.0013794128993887171,0.014941493659265899,-0.28846153846153844,0.0,0.0,-0.005000000000000003,0.3070007121909939,-0.07172947076821329,0.7769576702818267,-15.0,0.0,0.0,-0.2600000000000001,15.964037033931682,1,False,True,False,1764700947.5922332
20,11,-0.0006103465842014825,0.011988045456906711,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.4355196799372964,-0.0067138124262163075,0.13186850002597383,-15.0,0.0,0.0,-0.05499999999999999,4.790716479310261,1,False,True,False,1764700969.227898
21,46,-0.0006852817896007412,0.05852499375627978,0.0,0.0,0.0,-0.005000000000000003,0.2265735421660339,-0.031522962321634096,2.69214971278887,0.0,0.0,0.0,-0.23000000000000012,10.42238293963756,0,True,False,False,1764701007.2304535
