episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,29,-0.007012340583464984,-0.006128660973914823,-0.5172413793103449,0.0,0.0,-0.005000000000000002,0.23617619773745563,-0.20335787692048454,-0.17773116824352986,-15.0,0.0,0.0,-0.14500000000000005,6.8491097343862135,1,False,True,False,1764700461.5163887
2,16,-0.0023393122827729896,0.00839229206239079,-0.9375,0.0,0.0,-0.005,0.2247672053893271,-0.03742899652436783,0.13427667299825263,-15.0,0.0,0.0,-0.08,3.5962752862292335,1,False,True,False,1764700480.6065826
3,267,-0.004972150073145673,-0.0012558846307570007,-1.0112359550561798,0.0,-0.00749063670411985,-0.004999999999999976,0.16266246812692536,-1.3275640695298947,-0.3353211964121192,-270.0,0.0,-2.0,-1.3349999999999935,43.430878989889074,18,False,False,True,1764700528.1614294
4,13,-0.004481468450474941,-0.0001397130257841768,0.0,0.0,-0.15384615384615385,-0.004999999999999999,0.00985269169934893,-0.05825908985617423,-0.0018162693351942982,0.0,0.0,-2.0,-0.06499999999999999,0.1280849920915361,0,False,False,True,1764700529.9109974
5,20,-0.0033005653383254433,0.0036371331227023074,0.0,0.0,0.0,-0.005000000000000001,0.2366553357478102,-0.06601130676650886,0.07274266245404615,0.0,0.0,0.0,-0.10000000000000002,4.733106714956204,0,False,True,False,1764700567.958652
6,5,-0.002866394474236071,0.004955296519248353,-3.0,0.0,0.0,-0.005,0.4534858672783594,-0.014331972371180356,0.024776482596241767,-15.0,0.0,0.0,-0.025,2.267429336391797,1,False,True,False,1764700579.4619122
7,122,-0.0025048511410551972,0.007327784904979192,-2.8278688524590163,0.0,-0.01639344262295082,-0.005000000000000004,0.2893651018726186,-0.30559183920873406,0.8939897584074614,-345.0,0.0,-2.0,-0.6100000000000004,35.30254242845947,23,False,False,True,1764700649.883231
8,13,-0.0025776575156253594,0.006572087188140652,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.3743006067921212,-0.03350954770312967,0.08543713344582848,-15.0,0.0,0.0,-0.06499999999999999,4.865907888297575,1,False,True,False,1764700669.459949
9,18,-0.0014557841381297467,0.010077544430858783,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.15880055956529862,-0.02620411448633544,0.1813957997554581,-15.0,0.0,0.0,-0.09000000000000001,2.858410072175375,1,False,True,False,1764700708.3361437
10,4,-0.0018210842888245493,0.008666341615634732,-3.75,0.0,0.0,-0.005,0.640874199040694,-0.007284337155298197,0.03466536646253893,-15.0,0.0,0.0,-0.02,2.563496796162776,1,False,True,False,1764700720.698973
11,24,-0.0012122847089216108,0.00581105225674311,-0.625,0.0,0.0,-0.005000000000000002,0.09582462650658846,-0.029094833014118658,0.13946525416183464,-15.0,0.0,0.0,-0.12000000000000004,2.299791036158123,1,False,True,False,1764700749.0604265
