episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,61,-0.030437493874392194,0.000855806730082721,0.0,-0.005240969149706376,-1.8566871263379239,0.05220421053504598,0.0,-0.3196991181320889,0,1761300469.452552
2,130,-0.031210541845509653,0.0012600183692151187,0.0,0.0,-4.057370439916255,0.16380238799796543,0.0,0.0,0,1761300471.9375486
3,93,-0.014315746584969136,0.012359451793753362,0.0,0.0,-1.3313644324021296,1.1494290168190626,0.0,0.0,0,1761300472.9942484
4,65,-0.027456469610551478,0.0031394949369384514,0.0,0.0,-1.784670524685846,0.20406717090099935,0.0,0.0,0,1761300534.0611532
5,97,-0.03669365760818368,-0.004134242932618438,0.0,-0.02936634064613832,-3.559284787993817,-0.4010215644639885,0.0,-2.848535042675417,0,1761300535.3965883
6,60,-0.02068297557967995,0.008234240903372518,0.0,0.0,-1.240978534780797,0.49405445420235106,0.0,0.0,0,1761300536.1507268
7,326,-0.022090755697204287,0.004907767997002271,-0.18404907975460122,-0.020500290787317046,-7.201586357288598,1.5999323670227403,-60.0,-6.683094796665356,20,1761300595.572433
8,82,-0.03191224311268272,0.00031403245591124035,0.0,-0.0905103955393266,-2.616803935239983,0.025750661384721707,0.0,-7.421852434224782,0,1761300596.302375
9,120,-0.03316339173717797,-0.0010431488171545138,0.0,-0.007861385163906769,-3.9796070084613566,-0.12517785805854165,0.0,-0.9433662196688123,0,1761300597.8859997
10,56,-0.005874837393653111,0.03565648454718246,-0.10714285714285714,-0.031033747420284554,-0.3289908940445742,1.9967631346422179,-6.0,-1.737889855535935,2,1761300655.685532
11,6,-0.0025845871792142885,0.18907217368960585,0.0,0.0,-0.015507523075285731,1.1344330421376352,0.0,0.0,0,1761300656.0235922
12,228,-0.02438157483140939,0.005681910996325601,-0.11842105263157894,-0.00921908584032618,-5.558999061561341,1.2954757071622371,-27.0,-2.1019515715943693,9,1761300718.127051
13,319,-0.024319076297408974,0.007655262737468417,-0.02821316614420063,-0.02179604779359962,-7.757785338873463,2.442028813252425,-9.0,-6.952939246158278,3,1761300720.3508656
14,90,-0.00785681737068793,0.02523886853864388,0.0,0.0,-0.7071135633619137,2.271498168477949,0.0,0.0,0,1761300721.1485152
15,30,-0.0064576350230304575,0.05159562605305517,0.0,-0.13671395763886485,-0.19372905069091373,1.5478687815916552,0.0,-4.101418729165945,0,1761300784.6097543
16,119,-0.01990447204662719,0.014789760037058789,0.0,0.0,-2.3686321735486358,1.759981444409996,0.0,0.0,0,1761300786.177035
17,116,-0.00830549842240915,0.02486282263760491,0.0,-0.02679025029280406,-0.9634378169994614,2.8840874259621696,0.0,-3.107669033965271,0,1761300787.2246394
18,47,-0.005779400939253864,0.03960402718405249,0.0,0.0,-0.27163184414493163,1.861389277650467,0.0,0.0,0,1761300787.8448792
19,134,-0.011305243445707658,0.019234106327623773,-0.15671641791044777,-0.022993386193616377,-1.5149026217248263,2.5773702479015856,-21.0,-3.0811137499445946,7,1761300789.1774752
20,57,-0.012263360249521368,0.03240342203759354,-0.2631578947368421,-0.04003863113589457,-0.699011534222718,1.8469950561428317,-15.0,-2.2822019747459907,5,1761300854.634564
21,121,-0.009366066764883522,0.024447734096167663,-0.17355371900826447,-0.01367906904275762,-1.1332940785509062,2.958175825636287,-21.0,-1.655167354173672,7,1761300856.4437368
22,114,-0.012322662047925313,0.013178995283576769,0.0,0.0,-1.4047834734634856,1.5024054623277516,0.0,0.0,0,1761300857.3519216
23,155,-0.014440099669723054,0.018311182854932894,0.0,0.0,-2.2382154488070736,2.8382333425145987,0.0,0.0,0,1761300858.3229747
24,79,-0.03045210463405406,0.001795266157919347,0.0,0.0,-2.4057162660902707,0.14182602647562842,0.0,0.0,0,1761300859.1034136
25,97,-0.013519917050049434,0.012624051713499486,-0.4639175257731959,-0.08521628229343663,-1.3114319538547952,1.22453301620945,-45.0,-8.265979382463353,15,1761300928.984282
26,32,-0.021682168799428497,0.008437876083542364,0.0,0.0,-0.6938294015817119,0.27001203467335566,0.0,0.0,0,1761300929.6444552
27,139,-0.009517771953029204,0.02188598212910622,0.0,0.0,-1.3229703014710594,3.042151515945765,0.0,0.0,0,1761300931.545838
28,65,-0.014021974630265268,0.028138372222780487,-1.0615384615384615,-0.2934810690690792,-0.9114283509672424,1.8289941944807317,-69.0,-19.076269489490148,23,1761300932.3095937
29,42,-0.012465077550063854,0.014246336122694426,0.0,0.0,-0.5235332571026818,0.5983461171531659,0.0,0.0,0,1761301008.0141046
30,6,-0.0034679543164942415,0.18900001670783753,0.0,0.0,-0.02080772589896545,1.1340001002470252,0.0,0.0,0,1761301008.474641
31,88,-0.019409101410379128,0.01997630626466829,-0.23863636363636365,-0.03122240025241568,-1.7080009241133634,1.7579149512908097,-21.0,-2.7475712222125797,7,1761301009.9410102
32,25,-0.015587655848365543,0.013781341754041403,-0.72,-0.03636791025721375,-0.38969139620913856,0.3445335438510351,-18.0,-0.9091977564303436,6,1761301010.5002186
33,165,-0.011948030191744409,0.01708324384569921,0.0,0.0,-1.9714249816378275,2.8187352345403696,0.0,0.0,0,1761301084.5761633
34,62,-0.010421868827455081,0.014622369981154014,0.0,0.0,-0.646155867302215,0.9065869388315488,0.0,0.0,0,1761301085.1989512
35,84,-0.009049317022780641,0.02825156563981352,-0.03571428571428571,-0.004818232445880616,-0.7601426299135738,2.373131513744336,-3.0,-0.40473152545397173,1,1761301086.1382148
36,112,-0.009321481909651513,0.015277798022140321,0.0,-0.02691785156785017,-1.0440059738809695,1.711113378479716,0.0,-3.014799375599219,0,1761301087.3556297
