episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,12,-0.011767226153317432,0.018221724460954696,0.0,0.0,-0.14120671383980918,0.21866069353145634,0.0,0.0,0,True,False,False,1761322344.535258
2,5,-0.00694442497229947,0.025370510294222638,-1.2,-1.9288588591777263,-0.03472212486149735,0.12685255147111318,-6.0,-9.644294295888631,1,True,False,False,1761322344.6104057
3,34,-0.007598997910880136,0.07632855883465618,0.0,-1.2923294653696908,-0.2583659289699246,2.5951710003783104,0.0,-43.93920182256949,0,False,True,False,1761322344.9358141
4,12,-0.011706799619791186,0.01772861206337641,0.0,0.0,-0.14048159543749422,0.21274334476051693,0.0,0.0,0,True,False,False,1761322346.288977
5,3,-0.005300617601661016,0.6878071168114354,0.0,0.0,-0.015901852804983047,2.063421350434306,0.0,0.0,0,False,True,False,1761322346.3886435
6,1,-0.001599572328155778,0.03456781482498372,0.0,0.0,-0.001599572328155778,0.03456781482498372,0.0,0.0,0,True,False,False,1761322346.4719663
7,1,-0.0029060310517887646,0.03431846112975934,0.0,0.0,-0.0029060310517887646,0.03431846112975934,0.0,0.0,0,True,False,False,1761322346.5117023
8,5,-0.005090409542450008,0.02618409397065764,-1.2,-1.193220778817373,-0.025452047712250042,0.1309204698532882,-6.0,-5.966103894086865,1,True,False,False,1761322346.5830245
9,4,-0.0049730094851958215,0.5229055238050198,0.0,0.0,-0.019892037940783286,2.091622095220079,0.0,0.0,0,False,True,False,1761322346.6508777
10,24,-0.00854974358082034,0.01713480087407167,0.0,0.0,-0.20519384593968817,0.41123522097772014,0.0,0.0,0,False,False,True,1761322347.0411518
11,116,-0.04840369790190844,-0.010931008855283975,0.0,-0.1925185486552431,-5.614828956621379,-1.267997027212941,0.0,-22.3321516440082,0,False,False,True,1761322348.9464636
12,37,-0.014683413355253286,0.013080524230379838,0.0,0.0,-0.5432862941443716,0.48397939652405403,0.0,0.0,0,False,False,True,1761322350.1715581
13,6,-0.013038537703508707,0.020392576494106234,0.0,0.0,-0.07823122622105225,0.1223554589646374,0.0,0.0,0,True,False,False,1761322351.0113082
14,72,-0.03692630233550988,-0.0025071433899170694,0.0,-0.10798161384188212,-2.658693768156711,-0.180514324074029,0.0,-7.774676196615513,0,False,False,True,1761322351.6188786
15,1,-0.0015432466292461084,0.034576138876789786,0.0,0.0,-0.0015432466292461084,0.034576138876789786,0.0,0.0,0,True,False,False,1761322352.4803061
16,4,-0.004780646654136704,0.02812512826120117,0.0,-1.9277866094254277,-0.019122586616546818,0.11250051304480468,0.0,-7.711146437701711,0,True,False,False,1761322352.5533109
17,15,-0.004189080123333199,0.020935550663964162,0.0,0.0,-0.06283620184999798,0.3140332599594624,0.0,0.0,0,True,False,False,1761322352.7390578
18,27,-0.0181915814068807,0.011004005528226031,0.0,0.0,-0.4911726979857789,0.2971081492621028,0.0,0.0,0,True,False,False,1761322353.04294
19,14,-0.014077729250397155,0.015458603816913996,-0.42857142857142855,-0.6415663080662617,-0.19708820950556016,0.21642045343679595,-6.0,-8.981928312927664,1,True,False,False,1761322353.2073987
20,1,-0.0029043865552669692,0.03431890800254189,0.0,0.0,-0.0029043865552669692,0.03431890800254189,0.0,0.0,0,True,False,False,1761322353.2497537
21,75,-0.04004690566415328,-0.005496745877833404,0.0,0.0,-3.0035179248114963,-0.4122559408375053,0.0,0.0,0,False,False,True,1761322353.817703
22,29,-0.006896281258183024,0.01858692934150075,0.0,0.0,-0.1999921564873077,0.5390209509035218,0.0,0.0,0,True,False,False,1761322442.2457583
23,67,-0.04370534120021994,-0.008573542457856112,0.0,-0.8910440692381293,-2.928257860414736,-0.5744273446763596,0.0,-59.69995263895466,0,False,False,True,1761322442.8589802
24,177,-0.025083828031251573,0.003409720204289723,0.0,0.0,-4.439837561531529,0.603520476159281,0.0,0.0,0,True,False,False,1761322445.222992
25,7,-0.004568755532769176,0.02390411198256494,0.0,0.0,-0.03198128872938423,0.16732878387795458,0.0,0.0,0,True,False,False,1761322445.3515756
26,23,-0.006747745804434206,0.01903718432495272,-0.2608695652173913,-0.24190888707438055,-0.15519815350198674,0.4378552394739126,-6.0,-5.563904402710753,1,True,False,False,1761322445.5906787
27,4,-0.005467539014394719,0.027803363823590166,-1.5,-1.2523995992096895,-0.021870156057578877,0.11121345529436066,-6.0,-5.009598396838758,1,True,False,False,1761322445.6509554
28,11,-0.0028785029640621034,0.022189213357028326,0.0,0.0,-0.03166353260468314,0.2440813469273116,0.0,0.0,0,True,False,False,1761322445.8036501
