episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,61,-0.14640914443008432,0.00221093992723009,0.0,-8.930957810235144,0.13486733556103547,0.0,1760650109.280181
2,12,-0.10914561892512775,0.010320714659205652,0.0,-1.309747427101533,0.12384857591046783,0.0,1760650109.5227067
3,41,-0.2167317093133112,-0.010043552356142384,-0.07317073170731707,-8.88600008184576,-0.41178564660183775,-3.0,1760650110.7874303
4,13,-0.10767688246426452,0.010175172148465705,0.0,-1.3997994720354388,0.13227723793005416,0.0,1760650111.106509
5,4,-0.10411788105958306,0.014897975776533415,0.0,-0.4164715242383322,0.05959190310613366,0.0,1760650112.27014
6,24,-0.12576781510444765,0.006830372782472374,-0.08333333333333333,-3.018427562506744,0.16392894677933698,-2.0,1760650113.128275
7,39,-0.18795573542325852,-0.004375147495971094,-0.02564102564102564,-7.330273681507083,-0.17063075234287267,-1.0,1760650114.0677965
8,137,-0.17368291641137623,-0.0027855167716638904,0.0,-23.794559548358542,-0.38161579771795295,0.0,1760650181.8996198
9,14,-0.1232421575947746,0.00739674793913131,0.0,-1.7253902063268443,0.10355447114783833,0.0,1760650182.1427984
10,27,-0.06069450334642412,0.019411285864272626,0.0,-1.6387515903534513,0.5241047183353609,0.0,1760650183.335207
11,20,-0.10500596076252813,0.01140629028274925,0.0,-2.1001192152505626,0.22812580565498503,0.0,1760650184.2169664
12,164,-0.14479758828097739,0.0027536472430815056,-0.006097560975609756,-23.74680447808029,0.4515981478653669,-1.0,1760650252.251734
13,98,-0.14204379236935358,0.0034910248728686317,-0.11224489795918367,-13.92029165219665,0.3421204375411259,-11.0,1760650253.714349
14,19,-0.16368400952513845,-0.0012221146447656144,-0.10526315789473684,-3.1099961809776304,-0.023220178250546675,-2.0,1760650255.275378
15,39,-0.08750198936482713,0.013924343629560557,0.0,-3.412577585228258,0.5430494015528617,0.0,1760650256.775121
16,19,-0.06800518905468592,0.016890141034920786,0.0,-1.2920985920390324,0.3209126796634949,0.0,1760650257.5665257
17,9,-0.09311796335167094,0.01670392106834266,0.0,-0.8380616701650385,0.15033528961508397,0.0,1760650328.0525744
18,3,-0.14168405441490425,0.01017344766550605,0.0,-0.4250521632447128,0.03052034299651815,0.0,1760650328.971736
19,24,-0.06075592066121404,0.018860166867871668,0.0,-1.458142095869137,0.45264400482892003,0.0,1760650330.6663122
20,57,-0.11767671096092383,0.007934978376832947,0.0,-6.707572524772658,0.45229376747947797,0.0,1760650332.2531936
21,20,-0.06093474044619361,0.019510934064397363,0.0,-1.2186948089238723,0.39021868128794723,0.0,1760650333.1956992
22,42,-0.08306637562938027,0.0139634671254315,0.0,-3.488787776433971,0.586465619268123,0.0,1760650334.3608255
23,24,-0.050446950731013025,0.02015147617948214,-0.041666666666666664,-1.2107268175443127,0.48363542830757134,-1.0,1760650406.2406774
24,57,-0.08952814691277526,0.013027800803416437,0.0,-5.10310437402819,0.7425846457947369,0.0,1760650407.6083858
25,60,-0.12534779785394065,0.0064496927159589474,-0.03333333333333333,-7.520867871236439,0.38698156295753683,-2.0,1760650408.6382961
26,31,-0.07330693297975908,0.015679556166188567,0.0,-2.272514922372532,0.4860662411518456,0.0,1760650409.128906
27,37,-0.12383843152074182,0.008348552462101913,-0.02702702702702703,-4.5820219662674475,0.30889644109777076,-1.0,1760650409.8288713
28,39,-0.0972811969709416,0.012714633380708702,-0.02564102564102564,-3.793966681866723,0.4958707018476394,-1.0,1760650410.485194
29,37,-0.07428522363642202,0.015436064666609513,0.0,-2.748553274547615,0.571134392664552,0.0,1760650411.1985917
30,23,-0.047457865001605405,0.02058497897521946,-0.17391304347826086,-1.0915308950369242,0.4734545164300476,-4.0,1760650411.7432973
31,21,-0.0519918140368032,0.019545717741731243,0.0,-1.0918280947728671,0.4104600725763561,0.0,1760650494.2067702
32,16,-0.061889508166237485,0.019841099420979967,0.0,-0.9902321306597998,0.3174575907356795,0.0,1760650495.0039577
33,20,-0.046724844794581236,0.020998912778150847,0.0,-0.9344968958916247,0.41997825556301693,0.0,1760650495.6900554
34,7,-0.07229979096586515,0.018009569191610897,0.0,-0.5060985367610561,0.12606698434127628,0.0,1760650496.0268433
35,14,-0.07809671444615972,0.01598486624654563,0.0,-1.093354002246236,0.22378812745163884,0.0,1760650496.7231739
36,25,-0.06831295162262778,0.017794606944735177,0.0,-1.7078237905656946,0.4448651736183794,0.0,1760650497.467297
37,19,-0.08064747240405835,0.016932117691513805,0.0,-1.5323019756771088,0.32171023613876226,0.0,1760650498.3885705
38,3,-0.08861623880428833,0.01880080956533144,0.0,-0.265848716412865,0.05640242869599432,0.0,1760650499.1413825
39,34,-0.05731340506668428,0.0190167635471904,0.0,-1.9486557722672655,0.6465699606044736,0.0,1760650589.7617123
40,45,-0.06732457087926175,0.01725527743413734,0.0,-3.0296056895667784,0.7764874845361803,0.0,1760650590.5545442
41,30,-0.05705071850380885,0.0198887279297137,0.0,-1.7115215551142655,0.596661837891411,0.0,1760650591.0540423
42,43,-0.055118435764176126,0.019036223471957173,0.0,-2.3700927378595735,0.8185576092941584,0.0,1760650591.898053
43,2,-0.1900961673239502,0.007594547268891698,0.0,-0.3801923346479004,0.015189094537783396,0.0,1760650591.9768062
44,35,-0.05427718284902968,0.019614526504668495,0.0,-1.8997013997160388,0.6865084276633973,0.0,1760650593.4360392
45,22,-0.04659684294401712,0.24873179499538936,-0.13636363636363635,-1.0251305447683767,5.472099489898566,-3.0,1760650593.8726187
46,26,-0.04507966628603324,0.019672336161046373,-0.07692307692307693,-1.1720713234368643,0.5114807401872057,-2.0,1760650594.7666135
47,24,-0.08322568161100381,0.015288065385313937,0.0,-1.9974163586640914,0.3669135692475345,0.0,1760650595.4152932
48,6,-0.05051616710811881,0.022315395505568728,0.0,-0.30309700264871287,0.13389237303341237,0.0,1760650595.7458057
49,20,-0.06940088245826172,0.018566818152594332,0.0,-1.3880176491652343,0.3713363630518866,0.0,1760650596.636814
50,28,-0.05838163638025223,0.018763815120063813,0.0,-1.6346858186470625,0.5253868233617868,0.0,1760650690.7611027
51,29,-0.0649797022260311,0.01832396530968634,-0.034482758620689655,-1.8844113645549019,0.5313949939809038,-1.0,1760650691.2958899
52,6,-0.06271096155780555,0.020226547201403756,0.0,-0.3762657693468333,0.12135928320842254,0.0,1760650691.4472046
53,32,-0.054339318942445605,0.020134771729897395,0.0,-1.7388582061582594,0.6443126953567166,0.0,1760650692.58947
54,12,-0.05745351840383723,0.018507230771778276,-0.5833333333333334,-0.6894422208460468,0.2220867692613393,-7.0,1760650692.8727858
55,13,-0.05826860362961485,0.019620973404643343,0.0,-0.7574918471849931,0.25507265426036346,0.0,1760650693.3293326
56,28,-0.07010965731289294,0.01804815395714271,-0.07142857142857142,-1.9630704047610021,0.5053483107999959,-2.0,1760650694.0951304
57,25,-0.04432329657688371,0.22088642674925169,0.0,-1.1080824144220929,5.522160668731292,0.0,1760650694.7226343
58,36,-0.062498566262169604,0.018889852004558148,0.0,-2.2499483854381057,0.6800346721640933,0.0,1760650695.6134286
59,31,-0.05473121814647954,0.019611281568486637,-0.03225806451612903,-1.6966677625408657,0.6079497286230857,-1.0,1760650696.242508
60,17,-0.05033636935333064,0.021110151830616847,0.0,-0.8557182790066209,0.3588725811204864,0.0,1760650696.681468
61,13,-0.0693265001946023,0.016361182827214868,0.0,-0.9012445025298299,0.2126953767537933,0.0,1760650696.944148
62,30,-0.07719731981640497,0.015813343472408366,0.0,-2.3159195944921493,0.47440030417225104,0.0,1760650794.2800894
63,11,-0.0720506761072592,0.017765666577554653,0.0,-0.7925574371798512,0.19542233235310116,0.0,1760650794.5345078
64,29,-0.0600510597669924,0.19184352314925276,0.0,-1.7414807332427795,5.5634621713283305,0.0,1760650795.4469402
65,15,-0.04640084170546919,0.021146984168996078,0.0,-0.6960126255820378,0.3172047625349412,0.0,1760650795.7809157
66,31,-0.05584676263955869,0.1809907042999779,0.0,-1.7312496418263195,5.610711833299315,0.0,1760650796.6935568
67,25,-0.05766247577934269,0.019212489243607786,0.0,-1.4415618944835673,0.4803122310901946,0.0,1760650797.214843
68,14,-0.09364988270746788,0.014726595183309783,0.0,-1.3110983579045503,0.20617233256633696,0.0,1760650797.4602861
69,24,-0.05751204817031896,0.019865929985521908,0.0,-1.3802891560876551,0.4767823196525258,0.0,1760650798.3694234
70,5,-0.08541455249379662,0.018197184695082795,0.0,-0.42707276246898307,0.09098592347541398,0.0,1760650798.6247723
71,12,-0.07412320814280861,0.01977034931359597,0.0,-0.8894784977137032,0.23724419176315167,0.0,1760650799.3829422
72,40,-0.0545859598047783,0.01983277181298417,0.0,-2.1834383921911322,0.7933108725193667,0.0,1760650800.4069974
73,36,-0.05530257872750564,0.01943387385763462,0.0,-1.990892834190203,0.6996194588748463,0.0,1760650800.9243362
74,12,-0.07526214705994966,0.019155050363152425,0.0,-0.9031457647193959,0.2298606043578291,0.0,1760650898.4094825
75,23,-0.0539761846642524,0.02015370738839753,-0.043478260869565216,-1.2414522472778051,0.4635352699331432,-1.0,1760650899.2022705
76,26,-0.04999339715217132,0.020091426602588277,0.0,-1.2998283259564543,0.5223770916672952,0.0,1760650899.685756
77,37,-0.05481783155868271,0.019026475137091766,0.0,-2.02825976767126,0.7039795800723954,0.0,1760650900.561842
78,34,-0.04646914054817516,0.02093227428346705,0.0,-1.5799507786379554,0.7116973256378797,0.0,1760650901.2573812
79,7,-0.0904275272812725,0.01852915850664736,0.0,-0.6329926909689075,0.12970410954653153,0.0,1760650901.450428
80,16,-0.05716619999137645,0.020123022450299836,0.0,-0.9146591998620232,0.3219683592047974,0.0,1760650902.2029042
81,11,-0.04977683283165495,0.02152885552132718,0.0,-0.5475451611482045,0.23681741073459897,0.0,1760650902.721749
82,11,-0.07760267959158945,0.019067139858132128,0.0,-0.853629475507484,0.20973853843945342,0.0,1760650903.3262827
83,3,-0.10079419439549346,0.01641635599845574,0.0,-0.30238258318648037,0.04924906799536721,0.0,1760650903.860818
84,41,-0.05207844915616774,0.01985600693728379,0.0,-2.135216415402877,0.8140962844286355,0.0,1760650905.0065267
85,27,-0.046098603479177894,0.018719125526602678,0.0,-1.2446622939378031,0.5054163892182723,0.0,1760651004.5068543
86,26,-0.049883131884324625,0.021263362933145007,-0.038461538461538464,-1.2969614289924403,0.5528474362617701,-1.0,1760651005.2292285
87,24,-0.05732872444093631,0.019010487497183065,0.0,-1.3758893865824715,0.45625169993239356,0.0,1760651005.6839237
88,28,-0.061934413924187526,0.018347707662453052,0.0,-1.7341635898772507,0.5137358145486854,0.0,1760651006.4084146
89,25,-0.05382654767719897,0.019557436730481707,-0.12,-1.3456636919299743,0.4889359182620427,-3.0,1760651006.9062948
90,27,-0.0385210661434341,0.021550764724322498,0.0,-1.0400687858727207,0.5818706475567075,0.0,1760651007.5420637
91,37,-0.05230762866185128,0.019005402346483815,0.0,-1.9353822604884974,0.7031998868199012,0.0,1760651008.2694168
92,10,-0.08121725226507881,0.017609643807814886,-0.5,-0.8121725226507881,0.17609643807814884,-5.0,1760651008.5270329
93,9,-0.08504229296835358,0.5737375260990487,0.0,-0.7653806367151823,5.163637734891439,0.0,1760651009.195125
94,28,-0.044364600363026425,0.020880677588977138,0.0,-1.24220881016474,0.5846589724913599,0.0,1760651010.0510092
95,29,-0.05327279751268985,0.01970064181405815,-0.06896551724137931,-1.5449111278680057,0.5713186126076863,-2.0,1760651010.6950839
96,41,-0.04787646022190138,0.02101323018538535,0.0,-1.9629348690979567,0.8615424376007994,0.0,1760651110.160131
97,42,-0.04022195242899254,0.018719540853540377,0.0,-1.6893220020176867,0.7862207158486958,0.0,1760651110.8705072
