episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,77,-0.02973947363844186,0.0012027217404172496,0.0,0.0,-2.2899394701600233,0.09260957401212822,0.0,0.0,0,False,False,True,1761332971.593974
2,191,-0.02414288013881952,0.0050100638059712285,0.0,0.0,-4.611290106514528,0.9569221869405047,0.0,0.0,0,False,False,True,1761332974.0306957
3,56,-0.009526269102018084,0.016574535067708885,-0.10714285714285714,-0.12238639989290721,-0.5334710697130127,0.9281739637916975,-6.0,-6.853638394002804,1,True,False,False,1761332975.1837394
4,27,-0.013075397218123567,0.015406989459767829,0.0,0.0,-0.3530357248893363,0.4159887154137314,0.0,0.0,0,False,False,True,1761332975.3849828
5,236,-0.037635091617243877,-0.004402281430551866,0.0,-0.09404893267263277,-8.881881621669555,-1.0389384176102403,0.0,-22.195548110741335,0,False,False,True,1761332976.7006102
6,400,-0.03433395174013092,-0.0008848263450534593,0.0,-0.1308979778617421,-13.73358069605237,-0.35393053802138374,0.0,-52.35919114469684,0,False,False,True,1761333035.915234
7,30,-0.023842095049520454,0.007314522739141527,0.0,0.0,-0.7152628514856136,0.2194356821742458,0.0,0.0,0,False,False,True,1761333036.1113687
8,200,-0.021091038709150873,0.006587296580801708,0.0,0.0,-4.218207741830175,1.3174593161603416,0.0,0.0,0,False,False,True,1761333038.8492305
9,3,-0.0034242396797078156,0.03039643374152397,0.0,0.0,-0.010272719039123447,0.09118930122457192,0.0,0.0,0,True,False,False,1761333039.2456112
10,185,-0.038881654335727524,-0.0038639234834914288,0.0,0.0,-7.193106052109592,-0.7148258444459143,0.0,0.0,0,False,False,True,1761333040.298474
11,23,-0.027428989345307565,0.0040740123003787715,0.0,0.0,-0.630866754942074,0.09370228290871174,0.0,0.0,0,False,False,True,1761333041.1331854
12,10,-0.01061596252132575,0.019493341122754825,-0.6,-0.8334903862970261,-0.1061596252132575,0.19493341122754826,-6.0,-8.334903862970261,1,True,False,False,1761333041.926871
13,1,-0.0024602381930500915,0.034449846303787,0.0,0.0,-0.0024602381930500915,0.034449846303787,0.0,0.0,0,True,False,False,1761333041.9560943
14,49,-0.016956233149878826,0.012656682336783171,0.0,0.0,-0.8308554243440625,0.6201774345023754,0.0,0.0,0,False,False,True,1761333042.3829772
15,30,-0.019809707664492936,0.010066660070287019,-0.2,-0.23106532016992135,-0.5942912299347881,0.30199980210861055,-6.0,-6.93195960509764,1,True,False,False,1761333042.6744652
16,27,-0.02546154983272209,0.006241975159638867,0.0,0.0,-0.6874618454834964,0.1685333293102494,0.0,0.0,0,False,False,True,1761333099.5325978
17,21,-0.012068664533819697,0.016116502520556145,0.0,0.0,-0.2534419552102136,0.338446552931679,0.0,0.0,0,False,False,True,1761333101.2513044
18,47,-0.010093985769479381,0.015407148575292216,0.0,0.0,-0.4744173311655309,0.7241359830387342,0.0,0.0,0,False,False,True,1761333103.6486907
19,16,-0.00782063938429672,0.01810054144687219,0.0,0.0,-0.12513023014874752,0.28960866314995504,0.0,0.0,0,True,False,False,1761333105.8160977
20,400,-0.029764923515366293,0.0005734319489276122,0.0,0.0,-11.905969406146518,0.22937277957104485,0.0,0.0,0,False,False,True,1761333165.1521406
21,143,-0.02073734880828622,0.00618404105546982,0.0,0.0,-2.9654408795849294,0.8843178709321843,0.0,0.0,0,False,False,True,1761333165.9601696
22,36,-0.007228296846717618,0.07330204943759595,0.0,0.0,-0.26021868648183427,2.6388737797534545,0.0,0.0,0,False,True,False,1761333166.2526424
23,26,-0.010803010243045898,0.015939596253051413,0.0,-0.23475614017787544,-0.2808782663191933,0.41442950257933675,0.0,-6.103659644624761,0,False,False,True,1761333166.953179
24,3,-0.0022570769764573245,0.03063612238799751,0.0,0.0,-0.006771230929371974,0.09190836716399253,0.0,0.0,0,True,False,False,1761333168.3787177
25,52,-0.014388937270937993,0.01118644868691863,0.0,0.0,-0.7482247380887757,0.5816953317197687,0.0,0.0,0,False,False,True,1761333168.871451
26,1,-0.002222312734420602,0.034465873489939014,-6.0,0.0,-0.002222312734420602,0.034465873489939014,-6.0,0.0,1,True,False,False,1761333169.8961158
27,40,-0.01108405515563129,0.013023382318757956,0.0,0.0,-0.4433622062252516,0.5209352927503182,0.0,0.0,0,False,False,True,1761333170.2874386
28,81,-0.02576438869984803,0.004834459817585919,0.0,0.0,-2.0869154846876903,0.3915912452244594,0.0,0.0,0,False,False,True,1761333231.9036229
29,1,-0.00291275657295462,0.034317780778618356,-6.0,0.0,-0.00291275657295462,0.034317780778618356,-6.0,0.0,1,True,False,False,1761333232.7219958
