episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,254,-0.0322421825075107,-0.00044631306313286595,-0.023622047244094488,-0.13026257524754026,-8.189514356907718,-0.11336351803574796,-6.0,-33.08669411287523,1,True,False,False,1761332972.6198225
2,151,-0.04361850795286562,-0.008152241996970466,0.0,-0.004454749902114455,-6.586394700882709,-1.2309885415425403,0.0,-0.6726672352192827,0,False,False,True,1761332973.7949347
3,56,-0.015275766618188311,0.010203561708488367,0.0,0.0,-0.8554429306185454,0.5713994556753486,0.0,0.0,0,True,False,False,1761332975.1837394
4,41,-0.012293166841966898,0.013583534996690254,0.0,0.0,-0.5040198405206429,0.5569249348643004,0.0,0.0,0,True,False,False,1761332975.462747
5,67,-0.03135794250680202,0.00024170751227959084,0.0,-0.33127683747375125,-2.1009821479557353,0.016194403322732587,0.0,-22.195548110741335,0,False,False,True,1761332975.8838687
6,159,-0.038863290401662275,-0.00344337871431957,0.0,-0.3293030889603575,-6.179263173864301,-0.5474972155768116,0.0,-52.35919114469684,0,False,False,True,1761332977.60936
7,4,-0.00969106492764484,0.025611011626559196,0.0,0.0,-0.03876425971057936,0.10244404650623679,0.0,0.0,0,False,False,True,1761333035.9570873
8,29,-0.01778548057246149,0.010683241083544782,0.0,0.0,-0.5157789366013832,0.3098139914227987,0.0,0.0,0,False,False,True,1761333037.791101
9,3,-0.0039474291615719335,0.030209793220004055,-2.0,-1.6787290128357857,-0.0118422874847158,0.09062937966001217,-6.0,-5.036187038507357,1,True,False,False,1761333039.2456112
10,318,-0.03570173585556206,-0.00258933298335974,0.0,0.0,-11.353152002068734,-0.8234078887083973,0.0,0.0,0,False,False,True,1761333040.9364083
11,50,-0.016686201205290314,0.011397171121503371,0.0,0.0,-0.8343100602645157,0.5698585560751686,0.0,0.0,0,False,False,True,1761333041.295557
12,10,-0.0037653565447048768,0.022558601005097545,0.0,0.0,-0.037653565447048766,0.22558601005097545,0.0,0.0,0,True,False,False,1761333041.926871
13,1,-0.0029935180921554978,0.03430787777266331,-6.0,0.0,-0.0029935180921554978,0.03430787777266331,-6.0,0.0,1,True,False,False,1761333041.9560943
14,54,-0.020004976079859405,0.007660369289755019,-0.1111111111111111,-0.1840004149029438,-1.0802687083124078,0.413659941646771,-6.0,-9.936022404758965,1,True,False,False,1761333042.4206133
15,30,-0.01866130029133368,0.010911072380396354,0.0,0.0,-0.5598390087400105,0.32733217141189064,0.0,0.0,0,True,False,False,1761333042.6744652
16,76,-0.0219861299610042,0.005782873634202469,0.0,0.0,-1.6709458770363192,0.4394983961993877,0.0,0.0,0,False,False,True,1761333099.8713746
17,400,-0.030195951561986803,4.0610457245859874e-05,0.0,0.0,-12.078380624794722,0.01624418289834395,0.0,0.0,0,False,False,True,1761333103.3174253
18,16,-0.010395720299328651,0.14149306709845325,0.0,0.0,-0.16633152478925842,2.263889073575252,0.0,0.0,0,False,True,False,1761333103.4593954
19,16,-0.005796794619170405,0.019833634235684613,-0.375,-0.45528642334239655,-0.09274871390672648,0.3173381477709538,-6.0,-7.284582773478345,1,True,False,False,1761333105.8160977
20,4,-0.0048835377007975505,0.5223164748053218,0.0,0.0,-0.019534150803190202,2.0892658992212874,0.0,0.0,0,False,True,False,1761333105.8709223
21,34,-0.01964009347235299,0.009321737886054629,0.0,0.0,-0.6677631780600017,0.31693908812585736,0.0,0.0,0,False,False,True,1761333165.398449
22,82,-0.020779676008493748,0.008367321398495168,0.0,0.0,-1.7039334326964872,0.6861203546766037,0.0,0.0,0,False,False,True,1761333166.503653
23,249,-0.02295602693220075,0.0062204595443144505,0.0,-0.01890434940500387,-5.716050706117987,1.548894426534298,0.0,-4.707183001845964,0,False,False,True,1761333168.3216488
24,3,-0.0026372857434346364,0.030576572126969997,-2.0,-1.9525362351225606,-0.00791185723030391,0.09172971638090999,-6.0,-5.8576087053676815,1,True,False,False,1761333168.3787177
25,179,-0.029249235066209675,0.0017136799813578935,-0.0335195530726257,-0.09415371603061659,-5.235613076851532,0.3067487166630629,-6.0,-16.85351516948037,1,True,False,False,1761333169.8569217
26,1,-0.0029198526463605446,0.03431722908651902,0.0,0.0,-0.0029198526463605446,0.03431722908651902,0.0,0.0,0,True,False,False,1761333169.8961158
27,65,-0.01277643238184184,0.009761597372411869,0.0,0.0,-0.8304681048197197,0.6345038292067715,0.0,0.0,0,False,False,True,1761333170.4819388
28,25,-0.018261599612041834,0.011719525342355286,0.0,0.0,-0.4565399903010458,0.29298813355888215,0.0,0.0,0,False,False,True,1761333231.5458014
29,1,-0.002910139932327225,0.03431821778389765,0.0,0.0,-0.002910139932327225,0.03431821778389765,0.0,0.0,0,True,False,False,1761333232.7219958
30,165,-0.018724541784085672,0.008845560903915767,0.0,-0.017156734055882788,-3.089549394374136,1.4595175491461017,0.0,-2.83086111922066,0,False,False,True,1761333233.9602215
31,1,-0.002945136507965966,0.034313533536131535,-6.0,0.0,-0.002945136507965966,0.034313533536131535,-6.0,0.0,1,True,False,False,1761333234.237081
32,212,-0.021823298852781278,0.004157899370034785,0.0,-0.03735388097325372,-4.626539356789631,0.8814746664473745,0.0,-7.919022766329788,0,False,False,True,1761333235.9049118
33,40,-0.007291619191134998,0.06660616247260356,0.0,0.0,-0.2916647676453999,2.664246498904143,0.0,0.0,0,False,True,False,1761333237.0920029
34,153,-0.02327339061961422,0.004861389628040187,0.0,0.0,-3.5608287648009758,0.7437926130901487,0.0,0.0,0,False,False,True,1761333238.6413972
35,30,-0.012682670875057827,0.011809372826828464,-0.2,-0.315462897882831,-0.3804801262517348,0.35428118480485393,-6.0,-9.46388693648493,1,True,False,False,1761333302.6315632
36,15,-0.014384998796820387,0.015374371448248365,0.0,0.0,-0.2157749819523058,0.2306155717237255,0.0,0.0,0,True,False,False,1761333302.7396648
37,55,-0.02106785602288479,0.007246827810084715,0.0,0.0,-1.1587320812586634,0.39857552955465936,0.0,0.0,0,False,False,True,1761333303.095149
38,94,-0.016021365310355026,0.010714758142431353,0.0,0.0,-1.5060083391733723,1.0071872653885472,0.0,0.0,0,False,False,True,1761333304.6411448
39,17,-0.007148460130949887,0.01876411127804866,0.0,0.0,-0.12152382222614808,0.31898989172682723,0.0,0.0,0,True,False,False,1761333304.7792258
40,92,-0.025571012534924,0.005754782272104347,0.0,0.0,-2.3525331532130083,0.5294399690335999,0.0,0.0,0,False,False,True,1761333305.5425243
41,75,-0.015266038311764157,0.011345054694695817,0.0,0.0,-1.1449528733823118,0.8508791021021863,0.0,0.0,0,False,False,True,1761333306.3800437
42,43,-0.023389200707156336,0.007119765132913727,-0.13953488372093023,-0.14686679017504203,-1.0057356304077225,0.30614990071529025,-6.0,-6.315271977526807,1,True,False,False,1761333306.730548
43,110,-0.01776344050760602,0.007289155242666227,0.0,-0.00579771794349279,-1.9539784558366622,0.801807076693285,0.0,-0.6377489737842069,0,False,False,True,1761333307.4328861
44,45,-0.013141399527812505,0.015101703342880508,0.0,0.0,-0.5913629787515627,0.6795766504296229,0.0,0.0,0,False,False,True,1761333307.85635
45,72,-0.013418458789395321,0.013432129730323508,0.0,0.0,-0.9661290328364631,0.9671133405832926,0.0,0.0,0,False,False,True,1761333308.523646
46,56,-0.0287738128286208,0.0023475007041998753,0.0,-2.033577957543676,-1.6113335184027648,0.13146003943519302,0.0,-113.88036562244585,0,False,False,True,1761333310.0048997
47,85,-0.02794906016697114,0.0039020074110239426,0.0,0.0,-2.375670114192547,0.3316706299370351,0.0,0.0,0,False,False,True,1761333377.4236736
48,1,-0.0029361588780927625,0.034314608265918034,-6.0,0.0,-0.0029361588780927625,0.034314608265918034,-6.0,0.0,1,True,False,False,1761333377.8788006
49,40,-0.013255866723732343,0.06437456978729608,0.0,0.0,-0.5302346689492937,2.574982791491843,0.0,0.0,0,False,True,False,1761333378.1656618
50,36,-0.009627033737154357,0.072297281444076,0.0,0.0,-0.34657321453755685,2.602702131986736,0.0,0.0,0,False,True,False,1761333379.1358411
51,111,-0.01638915129933093,0.01166897174251903,0.0,-0.5591291976124358,-1.8191957942257333,1.2952558634196125,0.0,-62.06334093498038,0,False,False,True,1761333380.4445875
