episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,177,-0.007716919714181617,0.008790353651075337,-2.288135593220339,0.0,-0.01694915254237288,-0.04999999999999995,0.18004401620477345,-1.365894789410146,1.5558925962403345,-405.0,0.0,-3.0,-8.84999999999999,31.867790868244903,27,False,True,1764412797.319974
2,82,-0.007142091861844724,0.010737508421571031,-3.841463414634146,0.0,-0.036585365853658534,-0.04999999999999992,0.3168525064771241,-0.5856515326712673,0.8804756905688246,-315.0,0.0,-3.0,-4.099999999999993,25.981905531124177,21,False,True,1764412805.561774
3,300,-0.009249665926122242,-0.0015857200586258684,0.0,0.0,0.0,-0.05000000000000026,0.057124690232076995,-2.7748997778366724,-0.4757160175877605,0.0,0.0,0.0,-15.000000000000078,17.137407069623098,0,False,True,1764412844.937743
4,101,-0.0023021095975813205,0.08885153587824249,-6.3861386138613865,0.0,0.0,-0.0499999999999999,0.7175942621112934,-0.23251306935571336,8.974005123702492,-645.0,0.0,0.0,-5.04999999999999,72.47702047324063,43,True,False,1764412854.4633787
5,23,-0.011825344840969105,-0.0155743168277371,0.0,0.0,-0.13043478260869565,-0.05000000000000002,0.0027919274014948188,-0.2719829313422894,-0.3582092870379533,0.0,0.0,-3.0,-1.1500000000000004,0.06421433023438083,0,False,True,1764412865.3588881
6,159,-0.0038975219283625046,0.023012154273546654,-1.0377358490566038,0.0,-0.018867924528301886,-0.04999999999999987,0.22486707472278467,-0.6197059866096383,3.658932529493918,-165.0,0.0,-3.0,-7.94999999999998,35.75386488092276,11,False,True,1764412892.6591089
7,146,-0.005239501990270214,0.051608831797451495,-2.671232876712329,0.0,0.0,-0.04999999999999988,0.17678011186946035,-0.7649672905794512,7.534889442427918,-390.0,0.0,0.0,-7.299999999999982,25.80989633294121,26,True,False,1764412911.3539877
8,84,-0.003207629275279404,0.08761032261520636,-7.142857142857143,0.0,0.0,-0.04999999999999992,0.5657058003372524,-0.26944085912346993,7.359267099677334,-600.0,0.0,0.0,-4.199999999999993,47.5192872283292,40,True,False,1764412923.3936265
9,1,-0.001152033933284959,5.0,0.0,0.0,0.0,-0.05,0.0,-0.001152033933284959,5.0,0.0,0.0,0.0,-0.05,0.0,0,True,False,1764412926.5224895
10,42,-0.004226244618197011,0.02749527649195337,-0.35714285714285715,0.0,-0.07142857142857142,-0.05000000000000001,0.1546399645867592,-0.17750227396427445,1.1548016126620415,-15.0,0.0,-3.0,-2.1000000000000005,6.4948785126438855,1,False,True,1764412946.296709
11,46,-0.0035491190569642344,0.1269777421109494,-9.456521739130435,0.0,0.0,-0.049999999999999996,0.47268977082218677,-0.16325947662035478,5.840976137103672,-435.0,0.0,0.0,-2.3,21.743729457820592,29,True,False,1764412959.1103425
12,106,-0.0027607115176052194,0.0795759367399331,0.0,0.0,0.0,-0.0499999999999999,0.1324073487862852,-0.29263542086615324,8.43504929443291,0.0,0.0,0.0,-5.299999999999989,14.035178971346232,0,True,False,1764412978.3122764
13,70,-0.003003333936568228,0.08949522312710648,0.0,0.0,0.0,-0.04999999999999993,0.0010763857347180809,-0.21023337555977595,6.264665618897453,0.0,0.0,0.0,-3.4999999999999956,0.07534700143026567,0,True,False,1764412989.9101164
14,101,-0.0016317754020894171,0.08566102956934102,-3.5643564356435644,0.0,0.0,-0.0499999999999999,0.4727973753273546,-0.16480931561103113,8.651763986503443,-360.0,0.0,0.0,-5.04999999999999,47.75253490806281,24,True,False,1764413007.5094452
15,100,-0.0018851480170339998,0.08405149349673628,-1.8,0.0,0.0,-0.049999999999999906,0.1800576254239966,-0.1885148017034,8.405149349673628,-180.0,0.0,0.0,-4.99999999999999,18.00576254239966,12,True,False,1764413020.810333
16,75,-0.0023140247128297787,0.08623490859122086,-3.2,0.0,0.0,-0.049999999999999926,0.28394516469486,-0.1735518534622334,6.467618144341565,-240.0,0.0,0.0,-3.7499999999999947,21.295887352114498,16,True,False,1764413032.3847568
17,81,-0.002436676665034785,0.097349143278718,0.0,0.0,0.0,-0.04999999999999992,0.10924997333549719,-0.1973708098678176,7.885280605576158,0.0,0.0,0.0,-4.049999999999994,8.849247840175272,0,True,False,1764413043.0627232
18,23,-0.0022679950995601887,0.24688817383039166,-3.9130434782608696,0.0,0.0,-0.05000000000000002,0.32192396999644257,-0.052163887289884345,5.678427998099008,-90.0,0.0,0.0,-1.1500000000000004,7.404251309918179,6,True,False,1764413053.4107418
19,77,-0.001958182924175236,0.09738020300395092,0.0,0.0,0.0,-0.049999999999999926,0.24814836092003062,-0.1507800851614932,7.498275631304221,0.0,0.0,0.0,-3.8499999999999943,19.107423790842358,0,True,False,1764413071.544141
20,74,-0.0019436656141969097,0.10671232008994454,0.0,0.0,0.0,-0.04999999999999993,0.0181876463119949,-0.14383125545057132,7.8967116866558955,0.0,0.0,0.0,-3.699999999999995,1.3458858270876226,0,True,False,1764413087.2125952
21,82,-0.0026305275832317443,0.09851066550966606,-5.670731707317073,0.0,0.0,-0.04999999999999992,0.6507419988460281,-0.21570326182500302,8.077874571792616,-465.0,0.0,0.0,-4.099999999999993,53.3608439053743,31,True,False,1764413102.684152
22,132,-0.003015294132761745,0.05795793602603836,0.0,0.0,0.0,-0.049999999999999885,0.0034822099103253585,-0.39801882552455037,7.650447555437063,0.0,0.0,0.0,-6.5999999999999845,0.4596517081629473,0,True,False,1764413121.0361733
23,74,-0.0028481407374314743,0.08852742468146184,-1.2162162162162162,0.0,0.0,-0.04999999999999993,0.10003188937899465,-0.21076241456992909,6.551029426428176,-90.0,0.0,0.0,-3.699999999999995,7.402359814045604,6,True,False,1764413129.543508
24,135,-0.0022412587994367792,0.0656396275040675,-1.5555555555555556,0.0,0.0,-0.049999999999999885,0.17414436620567209,-0.3025699379239652,8.861349713049112,-210.0,0.0,0.0,-6.749999999999984,23.50948943776573,14,True,False,1764413147.3919353
25,33,-0.0017869248781815054,0.18904576185168434,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.058968520979989676,6.238510141105583,0.0,0.0,0.0,-1.6500000000000008,0.0,0,True,False,1764413151.1063333
26,39,-0.0026218761458631054,0.16392292442242457,-4.230769230769231,0.0,0.0,-0.05000000000000003,0.3329359886207568,-0.1022531696886611,6.392994052474558,-165.0,0.0,0.0,-1.950000000000001,12.984503556209516,11,True,False,1764413167.8077147
27,71,-0.002400127661146601,0.10566398014200931,-4.859154929577465,0.0,0.0,-0.04999999999999993,0.36974255866023975,-0.17040906394140867,7.502142590082661,-345.0,0.0,0.0,-3.5499999999999954,26.25172166487702,23,True,False,1764413184.687651
28,108,-0.0030886520170608357,0.060289066261110066,-4.027777777777778,0.0,0.0,-0.0499999999999999,0.7147893095009367,-0.33357441784257025,6.511219156199887,-435.0,0.0,0.0,-5.399999999999989,77.19724542610116,29,True,False,1764413204.5464275
29,85,-0.0023098420915636173,0.09111367559671205,-1.0588235294117647,0.0,0.0,-0.04999999999999992,0.09158969592746798,-0.19633657778290747,7.744662425720524,-90.0,0.0,0.0,-4.249999999999993,7.785124153834778,6,True,False,1764413219.9685009
30,123,-0.0019399226830541015,0.07586043269704679,0.0,0.0,0.0,-0.049999999999999885,0.16805987050858268,-0.2386104900156545,9.330833221736755,0.0,0.0,0.0,-6.149999999999986,20.67136407255567,0,True,False,1764413238.3548956
31,50,-0.002376212145614177,0.13650296895383543,0.0,0.0,0.0,-0.04999999999999998,0.0,-0.11881060728070884,6.825148447691772,0.0,0.0,0.0,-2.499999999999999,0.0,0,True,False,1764413246.094819
32,103,-0.002003594853374027,0.08700592813616914,-3.203883495145631,0.0,0.0,-0.0499999999999999,0.2595142600055693,-0.20637026989752477,8.961610598025421,-330.0,0.0,0.0,-5.14999999999999,26.72996878057364,22,True,False,1764413264.4447174
33,64,-0.002772993052289752,0.10613645765359975,0.0,0.0,0.0,-0.04999999999999995,0.0,-0.17747155534654413,6.792733289830384,0.0,0.0,0.0,-3.1999999999999966,0.0,0,True,False,1764413296.5165422
34,157,-0.0025463481189544473,0.05698848069867648,-1.1464968152866242,0.0,0.0,-0.04999999999999987,0.15169080629649417,-0.3997766546758482,8.947191469692207,-180.0,0.0,0.0,-7.84999999999998,23.815456588549583,12,True,False,1764413320.4645457
35,62,-0.0019668881047377033,0.11728005935494189,-10.403225806451612,0.0,0.0,-0.049999999999999954,0.534611791153449,-0.1219470624937376,7.271363680006397,-645.0,0.0,0.0,-3.099999999999997,33.14593105151384,43,True,False,1764413329.9860895
36,172,-0.0032809929537515495,0.048649486063583366,-0.7848837209302325,0.0,0.0,-0.049999999999999926,0.2743699930181321,-0.5643307880452665,8.367711602936339,-135.0,0.0,0.0,-8.599999999999987,47.19163879911872,9,True,False,1764413361.5110574
37,179,-0.0027797732487530955,0.05214418394174973,-0.8379888268156425,0.0,0.0,-0.049999999999999954,0.11030275571785352,-0.4975794115268041,9.333808925573202,-150.0,0.0,0.0,-8.949999999999992,19.744193273495778,10,True,False,1764413381.6936398
38,102,-0.0027482242770755245,0.08288016476864139,-3.088235294117647,0.0,0.0,-0.0499999999999999,0.332857070859189,-0.2803188762617035,8.453776806401422,-315.0,0.0,0.0,-5.09999999999999,33.951421227637276,21,True,False,1764413422.7507124
39,27,-0.0027497508737749396,0.21826440139028283,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.07424327359192337,5.893138837537636,0.0,0.0,0.0,-1.3500000000000005,0.0,0,True,False,1764413426.943975
40,109,-0.0028491103828556033,0.07878644043746359,0.0,0.0,0.0,-0.0499999999999999,0.0,-0.31055303173126075,8.587722007683531,0.0,0.0,0.0,-5.449999999999989,0.0,0,True,True,1764413455.3559477
41,152,-0.0032777614799767837,0.04792787164263881,0.0,0.0,0.0,-0.04999999999999988,0.02993092278520579,-0.49821974495647114,7.285036489681099,0.0,0.0,0.0,-7.599999999999981,4.54950026335128,0,True,False,1764413472.369431
42,136,-0.0026821269583399807,0.057420072723373176,-1.5441176470588236,0.0,0.0,-0.04999999999999988,0.2390362682981319,-0.3647692663342374,7.809129890378752,-210.0,0.0,0.0,-6.799999999999984,32.50893248854594,14,True,False,1764413489.928513
43,19,-0.0022973493584771,0.28643151701256225,-5.526315789473684,0.0,0.0,-0.05000000000000002,0.539775121422362,-0.0436496378110649,5.442198823238683,-105.0,0.0,0.0,-0.9500000000000003,10.255727307024877,7,True,False,1764413498.5390813
44,68,-0.0020440844047689985,0.11315687045324112,-3.088235294117647,0.0,0.0,-0.04999999999999994,0.31256180327800853,-0.1389977395242919,7.694667190820396,-210.0,0.0,0.0,-3.399999999999996,21.25420262290458,14,True,False,1764413525.430403
45,100,-0.0021499189853167074,0.04050337337126148,-0.9,0.0,-0.03,-0.049999999999999906,0.17450172940035846,-0.21499189853167075,4.050337337126148,-90.0,0.0,-3.0,-4.99999999999999,17.450172940035845,6,False,True,1764413547.741522
46,113,-0.0025416995352598565,0.07359499986879284,-0.7964601769911505,0.0,0.0,-0.04999999999999989,0.14463125525871254,-0.2872120474843638,8.31623498517359,-90.0,0.0,0.0,-5.649999999999988,16.343331844234516,6,True,False,1764413561.8112476
47,110,-0.002871244148638073,0.07364745416297372,0.0,0.0,0.0,-0.04999999999999989,0.07702564055157463,-0.31583685635018804,8.101219957927109,0.0,0.0,0.0,-5.4999999999999885,8.472820460673208,0,True,False,1764413581.1269882
48,62,-0.0031723957848918435,0.10633117892829318,0.0,0.0,0.0,-0.049999999999999954,0.0,-0.1966885386632943,6.592533093554177,0.0,0.0,0.0,-3.099999999999997,0.0,0,True,False,1764413595.2458537
49,48,-0.003319653271122188,0.1217445336664368,0.0,0.0,0.0,-0.04999999999999999,0.1792899003442112,-0.15934335701386504,5.8437376159889665,0.0,0.0,0.0,-2.3999999999999995,8.605915216522137,0,True,False,1764413615.879937
50,39,-0.0039887503467414325,0.1469401868416848,0.0,0.0,0.0,-0.05000000000000003,0.0,-0.15556126352291585,5.730667286825708,0.0,0.0,0.0,-1.950000000000001,0.0,0,True,False,1764413629.8565905
51,102,-0.0022487355908251423,0.08561153830873382,-3.5294117647058822,0.0,0.0,-0.0499999999999999,0.31223659759491024,-0.2293710302641645,8.732376907490849,-360.0,0.0,0.0,-5.09999999999999,31.848132954680846,24,True,False,1764413656.401413
52,76,-0.002164356472754653,0.0995475340199372,-1.5789473684210527,0.0,0.0,-0.049999999999999926,0.1834531594415163,-0.16449109192935363,7.565612585515227,-120.0,0.0,0.0,-3.7999999999999945,13.942440117555238,8,True,False,1764413693.8166685
53,35,-0.002288845968537609,0.16942118862271505,0.0,0.0,0.0,-0.050000000000000024,0.014922651553132594,-0.08010960889881631,5.929741601795026,0.0,0.0,0.0,-1.7500000000000009,0.5222928043596408,0,True,False,1764413707.46817
54,118,-0.002711602973887352,0.07080366271772637,0.0,0.0,0.0,-0.04999999999999989,0.014675450760296709,-0.31996915091870753,8.354832200691712,0.0,0.0,0.0,-5.899999999999987,1.7317031897150117,0,True,False,1764413730.675689
55,125,-0.002550755520406938,0.06911530735325806,0.0,0.0,0.0,-0.049999999999999885,0.0,-0.31884444005086726,8.639413419157258,0.0,0.0,0.0,-6.249999999999986,0.0,0,True,False,1764413760.0975022
56,225,-0.003734832672907152,0.013445483561522885,0.0,0.0,-0.013333333333333334,-0.050000000000000114,0.010838699278833961,-0.8403373514041091,3.025233801342649,0.0,0.0,-3.0,-11.250000000000025,2.4387073377376414,0,False,True,1764413787.590868
57,99,-0.0016084826815255826,0.09092390465706289,-5.454545454545454,0.0,0.0,-0.049999999999999906,0.46728857591657674,-0.15923978547103268,9.001466561049225,-540.0,0.0,0.0,-4.94999999999999,46.261569015741095,36,True,False,1764413817.4948857
58,70,-0.0019778834340320023,0.11046041845383942,-1.2857142857142858,0.0,0.0,-0.04999999999999993,0.115254081399429,-0.13845184038224015,7.732229291768759,-90.0,0.0,0.0,-3.4999999999999956,8.06778569796003,6,True,False,1764413826.5910232
59,32,-0.001975272690299668,0.18839568241206364,-2.8125,0.0,0.0,-0.050000000000000024,0.23276647088649413,-0.06320872608958937,6.0286618371860365,-90.0,0.0,0.0,-1.6000000000000008,7.448527068367812,6,True,False,1764413836.3728237
60,135,-0.0024619591643393135,0.06510683672664994,-2.111111111111111,0.0,0.0,-0.049999999999999885,0.17656537651415063,-0.33236448718580736,8.789422958097742,-285.0,0.0,0.0,-6.749999999999984,23.836325829410335,19,True,False,1764413871.8803859
61,60,-0.003251979227646225,0.03430594272248859,0.0,0.0,-0.05,-0.049999999999999954,0.0,-0.1951187536587735,2.0583565633493155,0.0,0.0,-3.0,-2.9999999999999973,0.0,0,False,True,1764413878.0463605
62,92,-0.0028798815988235037,0.08900016268548185,-0.9782608695652174,0.0,0.0,-0.04999999999999991,0.12816939149026374,-0.26494910709176234,8.18801496706433,-90.0,0.0,0.0,-4.599999999999992,11.791584017104265,6,True,False,1764413893.2207372
63,2,-0.003639721389510125,2.5100905463340313,0.0,0.0,0.0,-0.05,0.0,-0.00727944277902025,5.020181092668063,0.0,0.0,0.0,-0.1,0.0,0,True,False,1764413900.4359367
64,75,-0.002019192658307804,0.10812277160577421,-8.0,0.0,0.0,-0.049999999999999926,0.4577099098676283,-0.1514394493730853,8.109207870433066,-600.0,0.0,0.0,-3.7499999999999947,34.32824324007212,40,True,False,1764413924.9326017
65,84,-0.004168200598975343,0.07432339304078879,0.0,0.0,0.0,-0.04999999999999992,0.07432505461889408,-0.3501288503139288,6.243165015426259,0.0,0.0,0.0,-4.199999999999993,6.243304587987103,0,True,False,1764413946.6333778
66,94,-0.002008870482221238,0.0833504557872689,-5.585106382978723,0.0,0.0,-0.049999999999999906,0.5172377562439862,-0.18883382532879636,7.834942844003278,-525.0,0.0,0.0,-4.699999999999991,48.6203490869347,35,True,False,1764413959.5627043
67,74,-0.0014916996783102003,0.10712211315285741,-5.675675675675675,0.0,0.0,-0.04999999999999993,0.5170791515490587,-0.11038577619495482,7.927036373311449,-420.0,0.0,0.0,-3.699999999999995,38.26385721463034,28,True,False,1764413970.859568
68,81,-0.001990768009862307,0.09492962387480713,-2.2222222222222223,0.0,0.0,-0.04999999999999992,0.3048940787381438,-0.16125220879884689,7.689299533859378,-180.0,0.0,0.0,-4.049999999999994,24.696420377789646,12,True,False,1764413985.712594
69,105,-0.0021954171824873307,0.0838646837215517,-3.2857142857142856,0.0,0.0,-0.0499999999999999,0.2363465504123978,-0.2305188041611697,8.805791790762928,-345.0,0.0,0.0,-5.249999999999989,24.816387793301768,23,True,False,1764414003.4834797
70,106,-0.0025639498126699546,0.08203596520642195,0.0,0.0,0.0,-0.0499999999999999,0.00860349750048793,-0.2717786801430152,8.695812311880728,0.0,0.0,0.0,-5.299999999999989,0.9119707350517205,0,True,False,1764414034.7168472
71,89,-0.0021832081607617545,0.08945600807994858,0.0,0.0,0.0,-0.04999999999999991,0.04351377222319149,-0.19430552630779616,7.961584719115423,0.0,0.0,0.0,-4.449999999999992,3.872725727864043,0,True,False,1764414046.1724432
72,71,-0.0026391502913350098,0.10578675709718961,-3.1690140845070425,0.0,0.0,-0.04999999999999993,0.3814889316532676,-0.1873796706847857,7.510859753900462,-225.0,0.0,0.0,-3.5499999999999954,27.085714147382,15,True,False,1764414083.33013
