episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,204,-0.011827844386513043,-0.013243056274809636,-1.6176470588235294,0.0,-0.014705882352941176,-0.05000000000000005,0.09896769799669185,-2.4128802548486608,-2.7015834800611658,-330.0,0.0,-3.0,-10.20000000000001,20.189410391325136,22,False,True,1764412780.1552804
2,143,-0.008974267267852313,0.002157579748624163,-1.048951048951049,0.0,-0.02097902097902098,-0.04999999999999988,0.0902201367693038,-1.2833202193028808,0.3085339040532553,-150.0,0.0,-3.0,-7.149999999999983,12.901479558010442,10,False,True,1764412788.0596645
3,27,-0.006125028484798227,0.013045658865246411,0.0,0.0,-0.1111111111111111,-0.05000000000000002,0.0,-0.16537576908955212,0.3522327893616531,0.0,0.0,-3.0,-1.3500000000000005,0.0,0,False,True,1764412789.5748332
4,34,-0.005775345109145209,0.15916609498168183,-3.088235294117647,0.0,0.0,-0.050000000000000024,0.25557978904847,-0.1963617337109371,5.4116472293771825,-105.0,0.0,0.0,-1.7000000000000008,8.68971282764798,7,True,False,1764412801.059473
5,270,-0.011035156937674357,-0.009273835754690655,-2.0,0.0,-0.011111111111111112,-0.05000000000000021,0.18399569000743168,-2.9794923731720764,-2.5039356537664768,-540.0,0.0,-3.0,-13.500000000000057,49.67883630200655,36,False,True,1764412841.6299381
6,80,-0.007897269572946227,0.002253527983680223,-3.9375,0.0,-0.0375,-0.04999999999999992,0.3126609453816501,-0.6317815658356982,0.18028223869441784,-315.0,0.0,-3.0,-3.999999999999994,25.012875630532008,21,False,True,1764412852.5366743
7,98,-0.004612263463843757,0.024494331761223516,-3.826530612244898,0.0,-0.030612244897959183,-0.049999999999999906,0.1958829973917406,-0.45200181945668816,2.4004445125999045,-375.0,0.0,-3.0,-4.899999999999991,19.196533744390578,25,False,True,1764412872.8245738
8,109,-0.007894965856210643,0.003906323394459491,-3.165137614678899,0.0,-0.027522935779816515,-0.0499999999999999,0.3546908479151257,-0.86055127832696,0.42578924999608453,-345.0,0.0,-3.0,-5.449999999999989,38.6613024227487,23,False,True,1764412887.8902447
9,118,-0.0037676039121348225,0.028569175093982224,0.0,0.0,-0.025423728813559324,-0.04999999999999989,0.10343024843644298,-0.4445772616319091,3.3711626610899024,0.0,0.0,-3.0,-5.899999999999987,12.204769315500272,0,False,True,1764412908.7648442
10,113,-0.0028263143956550204,0.07921682152214372,-2.256637168141593,0.0,0.0,-0.04999999999999989,0.18948355417440532,-0.3193735267090173,8.95150083200224,-255.0,0.0,0.0,-5.649999999999988,21.4116416217078,17,True,False,1764412926.1605628
11,70,-0.011590801651575467,-0.010172507456075699,-7.285714285714286,0.0,-0.04285714285714286,-0.04999999999999993,0.5100376392151148,-0.8113561156102826,-0.7120755219252989,-510.0,0.0,-3.0,-3.4999999999999956,35.702634745058035,34,False,True,1764412933.5386431
12,49,-0.002581227421365928,0.03594650891141631,0.0,0.0,-0.061224489795918366,-0.04999999999999999,0.017877854064659776,-0.12648014364693047,1.7613789366593993,0.0,0.0,-3.0,-2.4499999999999993,0.8760148491683291,0,False,True,1764412946.968495
13,108,-0.002337797017154866,0.07607032473295826,0.0,0.0,0.0,-0.0499999999999999,0.001273368756514599,-0.25248207785272553,8.215595071159491,0.0,0.0,0.0,-5.399999999999989,0.13752382570357669,0,True,False,1764412965.170424
14,55,-0.0019474088489249996,0.12491129183752694,-2.727272727272727,0.0,0.0,-0.04999999999999997,0.22692080742071932,-0.10710748669087498,6.870121051063982,-150.0,0.0,0.0,-2.7499999999999982,12.480644408139563,10,True,False,1764412988.3567197
15,78,-0.0019289619215282845,0.10490559159741429,-0.5769230769230769,0.0,0.0,-0.049999999999999926,0.18559737289458447,-0.1504590298792062,8.182636144598314,-45.0,0.0,0.0,-3.899999999999994,14.47659508577759,3,True,False,1764413005.1623852
16,94,-0.00172594640741712,0.09191682780534624,-1.2765957446808511,0.0,0.0,-0.049999999999999906,0.11663033406347602,-0.16223896229720927,8.640181813702547,-120.0,0.0,0.0,-4.699999999999991,10.963251401966746,8,True,False,1764413020.1783454
17,69,-0.0024167750176154012,0.09809569645985877,-1.3043478260869565,0.0,0.0,-0.04999999999999994,0.15529090162433104,-0.1667574762154627,6.768603055730256,-90.0,0.0,0.0,-3.4499999999999957,10.71507221207884,6,True,False,1764413031.7940712
18,102,-0.002085958677743034,0.08551026626004106,0.0,0.0,0.0,-0.0499999999999999,0.1679378105391276,-0.2127677851297895,8.722047158524187,0.0,0.0,0.0,-5.09999999999999,17.129656674991015,0,True,False,1764413045.4536226
19,113,-0.002332156013906334,0.0775154520967738,-1.4601769911504425,0.0,0.0,-0.04999999999999989,0.15635251431735672,-0.26353362957141574,8.75924608693544,-165.0,0.0,0.0,-5.649999999999988,17.66783411786131,11,True,False,1764413063.0746555
20,94,-0.0017627564614168998,0.09391366804532963,-2.234042553191489,0.0,0.0,-0.049999999999999906,0.37492922396814204,-0.16569910737318858,8.827884796260985,-210.0,0.0,0.0,-4.699999999999991,35.24334705300535,14,True,False,1764413073.2951992
21,28,-0.002296849890394124,0.2028532568099972,-5.892857142857143,0.0,0.0,-0.050000000000000024,0.6264069586895139,-0.06431179693103548,5.679891190679921,-165.0,0.0,0.0,-1.4000000000000006,17.53939484330639,11,True,False,1764413082.1319842
