episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,68,-0.0068674308544725594,0.013160513408332016,0.0,0.0,-0.04411764705882353,-0.04999999999999994,0.05849385079905426,-0.46698529810413403,0.8949149117665771,0.0,0.0,-3.0,-3.399999999999996,3.9775818543356896,0,False,True,1764412774.814013
2,32,-0.006574375833756084,0.007943324332943327,0.0,0.0,-0.09375,-0.050000000000000024,0.0,-0.21038002668019468,0.2541863786541865,0.0,0.0,-3.0,-1.6000000000000008,0.0,0,False,True,1764412783.2133272
3,115,-0.006734672005416541,0.01445634672332656,-4.695652173913044,0.0,-0.02608695652173913,-0.04999999999999989,0.3482404205222177,-0.7744872806229022,1.6624798731825545,-540.0,0.0,-3.0,-5.749999999999988,40.047648360055035,36,False,True,1764412808.6666727
4,51,-0.007027126644241241,0.006969478907247527,-1.7647058823529411,0.0,-0.058823529411764705,-0.04999999999999998,0.18228048304027314,-0.3583834588563033,0.3554434242696239,-90.0,0.0,-3.0,-2.549999999999999,9.29630463505393,6,False,True,1764412821.4039576
5,15,-0.0033592844178817064,0.02873726870306378,0.0,0.0,-0.2,-0.05000000000000001,0.00779158552189945,-0.050389266268225597,0.43105903054595673,0.0,0.0,-3.0,-0.7500000000000001,0.11687378282849176,0,False,True,1764412846.4510093
6,29,-0.002907948143926184,0.2007588994350843,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.08433049617385933,5.822008083617445,0.0,0.0,0.0,-1.4500000000000006,0.0,0,True,False,1764412865.914266
7,94,-0.01062132783876516,-0.0048530164550695,-2.074468085106383,0.0,-0.031914893617021274,-0.049999999999999906,0.16377586337275,-0.998404816843925,-0.45618354677653306,-195.0,0.0,-3.0,-4.699999999999991,15.3949311570385,13,False,True,1764412886.369542
8,46,-0.007312941913836557,0.010374340330138659,-4.891304347826087,0.0,-0.06521739130434782,-0.049999999999999996,0.49229598308172984,-0.3363953280364816,0.4772196551863783,-225.0,0.0,-3.0,-2.3,22.645615221759574,15,False,True,1764412901.0954182
9,57,-0.0020964011054060753,0.11860191973090033,-9.736842105263158,0.0,0.0,-0.04999999999999996,0.7264783604237293,-0.1194948630081463,6.760309424661319,-555.0,0.0,0.0,-2.849999999999998,41.409266544152565,37,True,False,1764412920.8054755
10,93,-0.002516415380246752,0.07116253366850522,0.0,0.0,0.0,-0.049999999999999906,0.0012677199106418768,-0.23402663036294796,6.618115631170986,0.0,0.0,0.0,-4.6499999999999915,0.11789795168969454,0,True,False,1764412935.909363
