episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,233,-0.006854920603329677,0.03597873432841133,-0.3218884120171674,0.0,0.0,-0.05000000000000013,0.2141374478557149,-1.5971965005758146,8.38304509851984,-75.0,0.0,0.0,-11.65000000000003,49.89402535038157,5,True,False,1764412781.507922
2,77,-0.012994165772753549,-0.018909483243076286,-5.259740259740259,0.0,-0.03896103896103896,-0.049999999999999926,0.5057757059865161,-1.0005507645020233,-1.456030209716874,-405.0,0.0,-3.0,-3.8499999999999943,38.944729360961745,27,False,True,1764412785.2099147
3,139,-0.005383695160656154,0.05763370826799152,-2.9136690647482015,0.0,0.0,-0.04999999999999988,0.3169970288600377,-0.7483336273312055,8.011085449250821,-405.0,0.0,0.0,-6.949999999999983,44.06258701154525,27,True,False,1764412794.3939724
4,72,-0.009202141187608091,-0.006097742508341924,-1.875,0.0,-0.041666666666666664,-0.04999999999999993,0.23875665665232151,-0.6625541655077826,-0.4390374606006185,-135.0,0.0,-3.0,-3.599999999999995,17.19047927896715,9,False,True,1764412804.5091321
5,181,-0.00799091781747521,0.00759396255663228,-1.0773480662983426,0.0,-0.016574585635359115,-0.04999999999999997,0.15056096465993776,-1.4463561249630128,1.3745072227504427,-195.0,0.0,-3.0,-9.049999999999994,27.251534603448736,13,False,True,1764412833.2923954
6,107,-0.004057805786286434,0.030084001030665757,-5.327102803738318,0.0,-0.028037383177570093,-0.0499999999999999,0.5176018738489859,-0.4341852191326484,3.218988110281236,-570.0,0.0,-3.0,-5.349999999999989,55.38340050184149,38,False,True,1764412855.0240314
7,4,-0.0008816764652393608,1.2684887567664642,0.0,0.0,0.0,-0.05,0.0,-0.003526705860957443,5.073955027065857,0.0,0.0,0.0,-0.2,0.0,0,True,False,1764412863.5483508
8,154,-0.007015831490958774,0.011303888364185393,-0.974025974025974,0.0,-0.01948051948051948,-0.04999999999999987,0.23076322930922727,-1.080438049607651,1.7407988080845507,-150.0,0.0,-3.0,-7.699999999999981,35.537537313621,10,False,True,1764412892.1479864
9,164,-0.00848221067601874,0.004451072710675009,-1.0975609756097562,0.0,-0.018292682926829267,-0.049999999999999885,0.13112938073281513,-1.3910825508670732,0.7299759245507014,-180.0,0.0,-3.0,-8.199999999999982,21.505218440181682,12,False,True,1764412912.9796448
10,83,-0.002105693412384959,0.09995842748521709,-3.7951807228915664,0.0,0.0,-0.04999999999999992,0.3046900537429712,-0.1747725532279516,8.296549481273019,-315.0,0.0,0.0,-4.149999999999993,25.28927446066661,21,True,False,1764412923.1694126
11,103,-0.00275860155310275,0.07462577764760368,-1.0194174757281553,0.0,0.0,-0.0499999999999999,0.20567093278574808,-0.28413595996958324,7.686455097703179,-105.0,0.0,0.0,-5.14999999999999,21.184106076932053,7,True,False,1764412936.7662625
12,56,-0.0021075047332229577,0.13055546081078248,-6.964285714285714,0.0,0.0,-0.04999999999999997,0.4058748018858143,-0.11802026506048563,7.31110580540382,-390.0,0.0,0.0,-2.799999999999998,22.7289889056056,26,True,False,1764412947.559538
13,84,-0.0028419693091530393,0.02343974234232165,-8.928571428571429,0.0,-0.03571428571428571,-0.04999999999999992,0.5065378725230426,-0.2387254219688553,1.9689383567550187,-750.0,0.0,-3.0,-4.199999999999993,42.54918129193558,50,False,True,1764412962.863441
14,54,-0.0016896783716719012,0.130031180551209,-0.5555555555555556,0.0,0.0,-0.04999999999999997,0.19145129850917608,-0.09124263207028266,7.021683749765286,-30.0,0.0,0.0,-2.6999999999999984,10.338370119495508,2,True,False,1764412973.1342492
15,126,-0.002492316930863971,0.0697644991250387,-1.1904761904761905,0.0,0.0,-0.049999999999999885,0.1276247292096727,-0.31403193328886037,8.790326889754876,-150.0,0.0,0.0,-6.299999999999986,16.080715880418758,10,True,False,1764412995.551415
16,89,-0.0018896578672304145,0.09131694082139093,0.0,0.0,0.0,-0.04999999999999991,0.18565514693883534,-0.1681795501835069,8.127207733103793,0.0,0.0,0.0,-4.449999999999992,16.523308077556344,0,True,False,1764413006.3225346
17,94,-0.0018690294073395852,0.08899505975352325,-4.468085106382978,0.0,0.0,-0.049999999999999906,0.4039649992063336,-0.175688764289921,8.365535616831185,-420.0,0.0,0.0,-4.699999999999991,37.97270992539536,28,True,False,1764413034.344816
18,62,-0.002917652577906654,0.09975933305812487,-2.661290322580645,0.0,0.0,-0.049999999999999954,0.2516376716887851,-0.18089445983021255,6.185078649603742,-165.0,0.0,0.0,-3.099999999999997,15.601535644704676,11,True,False,1764413041.0145097
19,58,-0.001972476106599184,0.12210461163102411,-1.8103448275862069,0.0,0.0,-0.04999999999999996,0.13713771246667558,-0.11440361418275266,7.082067474599398,-105.0,0.0,0.0,-2.8999999999999977,7.953987323067184,7,True,False,1764413057.2927153
20,83,-0.0018138854544791393,0.10179728097039312,-1.9879518072289157,0.0,0.0,-0.04999999999999992,0.3743070613722321,-0.15055249272176857,8.449174320542628,-165.0,0.0,0.0,-4.149999999999993,31.067486093895262,11,True,False,1764413072.202641
21,15,-0.002282683226165554,0.35235247192950375,-4.0,0.0,0.0,-0.05000000000000001,0.2951526490323715,-0.03424024839248331,5.285287078942556,-60.0,0.0,0.0,-0.7500000000000001,4.427289735485572,4,True,False,1764413079.852601
22,114,-0.003042127554899155,0.06735695725529003,-1.9736842105263157,0.0,0.0,-0.04999999999999989,0.16034591002395546,-0.3468025412585037,7.678693127103063,-225.0,0.0,0.0,-5.699999999999988,18.279433742730923,15,True,False,1764413105.995761
23,74,-0.0018764758699410275,0.10869710325980546,0.0,0.0,0.0,-0.04999999999999993,0.0217926153978198,-0.13885921437563603,8.043585641225604,0.0,0.0,0.0,-3.699999999999995,1.6126535394386652,0,True,False,1764413129.543508
24,82,-0.0021774301591644275,0.09728371105020864,-2.0121951219512195,0.0,0.0,-0.04999999999999992,0.6927586100115514,-0.17854927305148305,7.9772643061171085,-165.0,0.0,0.0,-4.099999999999993,56.80620602094721,11,True,False,1764413141.7507863
25,107,-0.002323653129679163,0.08307248659592745,-1.8224299065420562,0.0,0.0,-0.0499999999999999,0.331924248472931,-0.24863088487567042,8.888756065764237,-195.0,0.0,0.0,-5.349999999999989,35.515894586603615,13,True,False,1764413159.0837476
26,21,-0.0030115201152439604,0.019921203929999135,0.0,0.0,-0.14285714285714285,-0.05000000000000001,0.02055432261755623,-0.06324192242012316,0.4183452825299818,0.0,0.0,-3.0,-1.0500000000000003,0.43164077496868086,0,False,True,1764413164.8570585
27,49,-0.0033158140941444403,0.11642689407833641,0.0,0.0,0.0,-0.04999999999999999,0.010011068618016893,-0.16247489061307757,5.704917809838484,0.0,0.0,0.0,-2.4499999999999993,0.4905423622828277,0,True,False,1764413181.954982
28,66,-0.003117078515318685,0.0977338932838424,-3.8636363636363638,0.0,0.0,-0.04999999999999994,0.45449776818153437,-0.2057271820110332,6.450436956733598,-255.0,0.0,0.0,-3.2999999999999963,29.996852699981268,17,True,False,1764413199.9894397
29,98,-0.0017568369718229363,0.08379301634300122,-3.2142857142857144,0.0,0.0,-0.049999999999999906,0.2637374447988944,-0.17217002323864775,8.21171560161412,-315.0,0.0,0.0,-4.899999999999991,25.84626959029165,21,True,False,1764413221.4812617
30,109,-0.001953340476482542,0.08469695307169836,-0.5504587155963303,0.0,0.0,-0.0499999999999999,0.2639729561602317,-0.21291411193659707,9.231967884815122,-60.0,0.0,0.0,-5.449999999999989,28.773052221465257,4,True,False,1764413237.039519
31,96,-0.0021891775417927912,0.08873493562474079,-3.125,0.0,0.0,-0.049999999999999906,0.18857043170683274,-0.21016104401210797,8.518553819975116,-300.0,0.0,0.0,-4.799999999999991,18.102761443855943,20,True,False,1764413251.1639743
32,58,-0.002039914690517298,0.11676813576516941,0.0,0.0,0.0,-0.04999999999999996,0.03170117502448106,-0.11831505205000328,6.772551874379825,0.0,0.0,0.0,-2.8999999999999977,1.8386681514199017,0,True,False,1764413259.5756397
33,54,-0.0027465285785359932,0.1255423645358977,0.0,0.0,0.0,-0.04999999999999997,0.06294208371054309,-0.14831254324094365,6.779287684938476,0.0,0.0,0.0,-2.6999999999999984,3.3988725203693266,0,True,False,1764413274.0971484
34,134,-0.002382692034268615,0.06924135501245345,-0.8955223880597015,0.0,0.0,-0.049999999999999885,0.08474495229153448,-0.3192807325919944,9.278341571668761,-120.0,0.0,0.0,-6.699999999999984,11.35582360706562,8,True,False,1764413303.8414953
35,62,-0.003356078350381842,0.09261556104833911,0.0,0.0,0.0,-0.049999999999999954,0.05337548789759644,-0.2080768577236742,5.7421647849970245,0.0,0.0,0.0,-3.099999999999997,3.3092802496509792,0,True,False,1764413310.5945363
36,19,-0.002156514101502144,0.2895632253785069,0.0,0.0,0.0,-0.05000000000000002,0.0004128915314510289,-0.04097376792854073,5.501701282191632,0.0,0.0,0.0,-0.9500000000000003,0.007844939097569548,0,True,False,1764413325.6135402
37,145,-0.0029281161326698995,0.055449241020462905,-2.0689655172413794,0.0,0.0,-0.04999999999999988,0.15604489219251808,-0.4245768392371354,8.040139947967122,-300.0,0.0,0.0,-7.249999999999982,22.626509367915123,20,True,False,1764413358.7800384
38,75,-0.0029089152929129406,0.09045876045666948,0.0,0.0,0.0,-0.049999999999999926,0.0,-0.21816864696847055,6.784407034250211,0.0,0.0,0.0,-3.7499999999999947,0.0,0,True,False,1764413370.4395177
39,114,-0.002380072430759787,0.07744840160901632,-1.9736842105263157,0.0,0.0,-0.04999999999999989,0.2596113893245826,-0.2713282571066157,8.829117783427861,-225.0,0.0,0.0,-5.699999999999988,29.595698383002414,15,True,False,1764413423.9770138
40,115,-0.002945752566473707,0.0760707919262946,-1.9565217391304348,0.0,0.0,-0.04999999999999989,0.15886277472667304,-0.3387615451444763,8.748141071523879,-225.0,0.0,0.0,-5.749999999999988,18.2692190935674,15,True,False,1764413455.978265
41,79,-0.003739850239021163,0.08075191773040406,-3.4177215189873418,0.0,0.0,-0.049999999999999926,0.2661404927473637,-0.2954481688826719,6.3794015007019205,-270.0,0.0,0.0,-3.949999999999994,21.02509892704173,18,True,False,1764413464.485164
42,87,-0.003382428370273134,0.07297090982428807,-1.3793103448275863,0.0,0.0,-0.04999999999999991,0.16108819560100102,-0.29427126821376265,6.348469154713062,-120.0,0.0,0.0,-4.3499999999999925,14.01467301728709,8,True,False,1764413484.8322392
43,101,-0.0026049396700182238,0.07487108219134436,-0.594059405940594,0.0,0.0,-0.0499999999999999,0.06368709805511606,-0.2630989066718406,7.56197930132578,-60.0,0.0,0.0,-5.04999999999999,6.432396903566723,4,True,False,1764413507.1201274
44,95,-0.0027422963401901885,0.036366686341086016,-0.9473684210526315,0.0,-0.031578947368421054,-0.049999999999999906,0.09534170625395846,-0.2605181523180679,3.454835202403171,-90.0,0.0,-3.0,-4.749999999999991,9.057462094126054,6,False,True,1764413547.4497468
45,154,-0.0031514867618722344,0.05290387725557846,0.0,0.0,0.0,-0.04999999999999987,0.09723208685090605,-0.4853289613283241,8.147197097359083,0.0,0.0,0.0,-7.699999999999981,14.973741375039532,0,True,False,1764413566.2043808
46,90,-0.002014083496170703,0.09101343308374388,-6.0,0.0,0.0,-0.04999999999999991,0.522110759681091,-0.18126751465536325,8.191208977536949,-540.0,0.0,0.0,-4.499999999999992,46.98996837129819,36,True,False,1764413579.2152417
47,14,-0.0017193898466243691,0.3827845453310477,0.0,0.0,0.0,-0.05,0.0,-0.024071457852741167,5.358983634634668,0.0,0.0,0.0,-0.7000000000000001,0.0,0,True,False,1764413589.8481753
48,106,-0.00348885475401882,0.06265571351355691,-0.8490566037735849,0.0,0.0,-0.0499999999999999,0.10490158800997681,-0.3698186039259949,6.641505632437032,-90.0,0.0,0.0,-5.299999999999989,11.119568329057543,6,True,False,1764413623.2465355
49,120,-0.002429799600992609,0.07628302526296478,-2.25,0.0,0.0,-0.04999999999999989,0.33765769594481865,-0.2915759521191131,9.153963031555774,-270.0,0.0,0.0,-5.999999999999987,40.51892351337824,18,True,False,1764413638.6115582
50,40,-0.002726627567191913,0.14200365399436515,-5.25,0.0,0.0,-0.050000000000000024,0.39066140336079735,-0.10906510268767652,5.680146159774607,-210.0,0.0,0.0,-2.000000000000001,15.626456134431894,14,True,False,1764413649.6236496
51,52,-0.0024588206226172312,0.13329720080342133,-2.8846153846153846,0.0,0.0,-0.049999999999999975,0.23487588112881339,-0.12785867237609602,6.931454441777909,-150.0,0.0,0.0,-2.5999999999999988,12.213545818698297,10,True,False,1764413672.3051004
52,46,-0.0021508019706098862,0.1489589395623343,-1.6304347826086956,0.0,0.0,-0.049999999999999996,0.1956715978755719,-0.09893689064805478,6.8521112198673775,-75.0,0.0,0.0,-2.3,9.000893502276307,5,True,False,1764413708.4946692
53,98,-0.0023340621824983416,0.09118651617213043,-3.826530612244898,0.0,0.0,-0.049999999999999906,0.2765962929915644,-0.22873809388483748,8.936278584868782,-375.0,0.0,0.0,-4.899999999999991,27.106436713173313,25,True,False,1764413728.5491123
54,93,-0.0029341148514179455,0.08226598485239701,-3.7096774193548385,0.0,0.0,-0.049999999999999906,0.2912248572366663,-0.2728726811818689,7.650736591272922,-345.0,0.0,0.0,-4.6499999999999915,27.083911723009965,23,True,False,1764413741.7964373
55,46,-0.0035455964602506503,0.12962075738234594,0.0,0.0,0.0,-0.049999999999999996,0.0,-0.1630974371715299,5.962554839587913,0.0,0.0,0.0,-2.3,0.0,0,True,False,1764413752.1854832
56,122,-0.0022534359137903713,0.07737606731313806,-0.4918032786885246,0.0,0.0,-0.049999999999999885,0.06764268392549089,-0.2749191814824253,9.439880212202844,-60.0,0.0,0.0,-6.099999999999986,8.252407438909888,4,True,False,1764413777.0219786
57,102,-0.003170490979446879,0.07853548247591714,0.0,0.0,0.0,-0.0499999999999999,0.24129569828939781,-0.32339007990358165,8.01061921254355,0.0,0.0,0.0,-5.09999999999999,24.612161225518577,0,True,False,1764413800.911785
58,115,-0.0028787226977060793,0.06747707922268353,0.0,0.0,0.0,-0.04999999999999989,0.0804549788487227,-0.3310531102361991,7.759864110608606,0.0,0.0,0.0,-5.749999999999988,9.25232256760311,0,True,False,1764413818.9687777
59,98,-0.0034001645744771844,0.08287047917916669,-1.0714285714285714,0.0,0.0,-0.049999999999999906,0.09494223373714827,-0.33321612829876407,8.121306959558336,-105.0,0.0,0.0,-4.899999999999991,9.304338906240531,7,True,False,1764413829.438043
60,98,-0.0022780633679359012,0.08352242372775769,-1.683673469387755,0.0,0.0,-0.049999999999999906,0.19998276800124157,-0.22325021005771833,8.185197525320254,-165.0,0.0,0.0,-4.899999999999991,19.598311264121673,11,True,False,1764413842.9793994
61,67,-0.0022940048301072244,0.11044832288157083,-1.3432835820895523,0.0,0.0,-0.04999999999999994,0.2318676683980387,-0.15369832361718402,7.400037633065246,-90.0,0.0,0.0,-3.349999999999996,15.535133782668593,6,True,False,1764413852.5131881
62,75,-0.00204574309970808,0.10203807356801246,-10.2,0.0,0.0,-0.049999999999999926,0.8477002811716915,-0.15343073247810599,7.652855517600935,-765.0,0.0,0.0,-3.7499999999999947,63.57752108787686,51,True,False,1764413864.634963
63,117,-0.0037033552036917733,0.074935532304453,-4.871794871794871,0.0,0.0,-0.04999999999999989,0.31583684201276335,-0.43329255883193746,8.767457279621002,-570.0,0.0,0.0,-5.849999999999987,36.952910515493315,38,True,False,1764413884.085906
