episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,91,-0.008303108409167086,0.004261822689505995,-5.604395604395604,0.0,-0.03296703296703297,-0.04999999999999991,0.4000197872592134,-0.7555828652342048,0.38782586474504555,-510.0,0.0,-3.0,-4.549999999999992,36.40180064058842,34,False,True,1764412775.768904
2,99,-0.00816955587046887,0.007623604784187256,-2.272727272727273,0.0,-0.030303030303030304,-0.049999999999999906,0.17974977222990238,-0.8087860311764182,0.7547368736345383,-225.0,0.0,-3.0,-4.94999999999999,17.795227450760336,15,False,True,1764412786.1988432
3,140,-0.011458473089459511,-0.013762752562551446,-2.142857142857143,0.0,-0.02142857142857143,-0.04999999999999988,0.18910059125671866,-1.6041862325243315,-1.9267853587572024,-300.0,0.0,-3.0,-6.999999999999983,26.474082775940612,20,False,True,1764412794.4109836
4,62,-0.004061189897066623,0.02621743329536516,0.0,0.0,-0.04838709677419355,-0.049999999999999954,0.0,-0.2517937736181306,1.62548086431264,0.0,0.0,-3.0,-3.099999999999997,0.0,0,False,True,1764412803.6555417
5,57,-0.00969176339418697,0.0026998090182377495,-3.4210526315789473,0.0,-0.05263157894736842,-0.04999999999999996,0.26238252365926096,-0.5524305134686573,0.15388911403955172,-195.0,0.0,-3.0,-2.849999999999998,14.955803848577876,13,False,True,1764412821.957899
6,142,-0.006185628110151567,0.01666726019374753,0.0,0.0,-0.02112676056338028,-0.04999999999999988,0.001932551073126322,-0.8783591916415225,2.3667509475121493,0.0,0.0,-3.0,-7.099999999999983,0.27442225238393775,0,False,True,1764412858.344449
7,45,-0.0022623588472168747,0.1465038217661872,0.0,0.0,0.0,-0.05,0.0014269851163195742,-0.10180614812475937,6.592671979478425,0.0,0.0,0.0,-2.25,0.06421433023438083,0,True,False,1764412867.3303657
8,46,-0.002821476177153806,0.14342476737150137,-1.6304347826086956,0.0,0.0,-0.049999999999999996,0.17453466269006626,-0.12978790414907507,6.597539299089062,-75.0,0.0,0.0,-2.3,8.028594483743047,5,True,False,1764412881.7044785
9,122,-0.0032399814079058786,0.05713905358893274,-6.024590163934426,0.0,0.0,-0.049999999999999885,0.7910861217531691,-0.3952777317645172,6.970964537849794,-735.0,0.0,0.0,-6.099999999999986,96.51250685388662,49,True,False,1764412909.0574648
10,75,-0.0033886376099506407,0.08988961078681011,-4.8,0.0,0.0,-0.049999999999999926,0.29637767937375376,-0.25414782074629805,6.741720809010758,-360.0,0.0,0.0,-3.7499999999999947,22.228325953031533,24,True,False,1764412922.518176
