episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,17,-0.00520499249225509,0.022658278357765734,-7.0588235294117645,0.0,-0.17647058823529413,-0.05000000000000001,0.5633339022095202,-0.08848487236833653,0.3851907320820175,-120.0,0.0,-3.0,-0.8500000000000002,9.576676337561842,8,False,True,1764412772.0520632
2,93,-0.007370132928313267,0.01121574758656761,-3.7096774193548385,0.0,-0.03225806451612903,-0.049999999999999906,0.1353876098773188,-0.6854223623331338,1.0430645255507878,-345.0,0.0,-3.0,-4.6499999999999915,12.591047718590648,23,False,True,1764412785.949009
3,163,-0.013721993795163003,-0.015087219896912835,-4.41717791411043,0.0,-0.018404907975460124,-0.049999999999999885,0.4804963260297544,-2.2366849886115694,-2.459216843196792,-720.0,0.0,-3.0,-8.14999999999998,78.32090114284996,48,False,True,1764412796.1343262
4,62,-0.008459647203591892,0.003774803621871789,0.0,0.0,-0.04838709677419355,-0.049999999999999954,0.0,-0.5244981266226973,0.23403782455605093,0.0,0.0,-3.0,-3.099999999999997,0.0,0,False,True,1764412803.6555417
5,41,-0.014753593272776888,-0.017616514180009764,0.0,0.0,-0.07317073170731707,-0.05000000000000002,0.0134335943459126,-0.6048973241838524,-0.7222770813804003,0.0,0.0,-3.0,-2.0500000000000007,0.5507773681824166,0,False,True,1764412820.3224027
6,54,-0.01390946292755259,-0.02070077493657047,-4.166666666666667,0.0,-0.05555555555555555,-0.04999999999999997,0.3281957343684294,-0.7511109980878399,-1.1178418465748052,-225.0,0.0,-3.0,-2.6999999999999984,17.72256965589519,15,False,True,1764412850.2097476
7,88,-0.006890418738920287,0.013155506346094,-2.897727272727273,0.0,-0.03409090909090909,-0.04999999999999991,0.2341088459989673,-0.6063568490249852,1.157684558456272,-255.0,0.0,-3.0,-4.399999999999992,20.601578447909123,17,False,True,1764412872.0061991
8,23,-0.002329928652542184,0.24969365209386316,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.053588359008470234,5.742953998158852,0.0,0.0,0.0,-1.1500000000000004,0.0,0,True,False,1764412879.585325
9,79,-0.0036195876554960464,0.0938280065346681,-1.3291139240506329,0.0,0.0,-0.049999999999999926,0.1738766074656806,-0.28594742478418766,7.41241251623878,-105.0,0.0,0.0,-3.949999999999994,13.736251989788768,7,True,False,1764412904.4267526
10,82,-0.002294229415729416,0.09972358633383922,-2.0121951219512195,0.0,0.0,-0.04999999999999992,0.14901540472517966,-0.1881268120898121,8.177334079374816,-165.0,0.0,0.0,-4.099999999999993,12.219263187464732,11,True,False,1764412923.1353762
11,71,-0.0033338006891273533,0.09950631116572807,0.0,0.0,0.0,-0.04999999999999993,0.054346370835287816,-0.23669984892804208,7.064948092766693,0.0,0.0,0.0,-3.5499999999999954,3.858592329305435,0,True,False,1764412933.8255873
12,81,-0.003066024251110741,0.03496308894810501,-8.148148148148149,0.0,-0.037037037037037035,-0.04999999999999992,0.5604085756445923,-0.24834796433997,2.8320102047965054,-660.0,0.0,-3.0,-4.049999999999994,45.39309462721198,44,False,True,1764412950.1667461
13,90,-0.002035339629143728,0.08979159457632947,-2.0,0.0,0.0,-0.04999999999999991,0.2769375605599004,-0.18318056662293555,8.081243511869653,-180.0,0.0,0.0,-4.499999999999992,24.924380450391034,12,True,False,1764412963.455257
14,98,-0.0024248666120409218,0.08451892462755099,-1.836734693877551,0.0,0.0,-0.049999999999999906,0.21264022686979267,-0.23763692798001032,8.282854613499998,-180.0,0.0,0.0,-4.899999999999991,20.83874223323968,12,True,False,1764412977.6852486
15,82,-0.001711129818996823,0.10331009110911923,-6.7682926829268295,0.0,0.0,-0.04999999999999992,0.49067437214073223,-0.1403126451577395,8.471427470947777,-555.0,0.0,0.0,-4.099999999999993,40.235298515540045,37,True,False,1764412991.122218
16,104,-0.0017824387385423001,0.09028968206216484,0.0,0.0,0.0,-0.0499999999999999,0.010244775558764215,-0.18537362880839922,9.390126934465144,0.0,0.0,0.0,-5.1999999999999895,1.0654566581114784,0,True,False,1764413008.6685686
17,39,-0.0015467853758290506,0.16255368610483495,-1.9230769230769231,0.0,0.0,-0.05000000000000003,0.20606314226725345,-0.06032462965733297,6.339593758088563,-75.0,0.0,0.0,-1.950000000000001,8.036462548422884,5,True,False,1764413014.2318978
18,30,-0.002892921213238425,0.032445775183361,0.0,0.0,-0.1,-0.050000000000000024,0.0,-0.08678763639715274,0.9733732555008301,0.0,0.0,-3.0,-1.5000000000000007,0.0,0,False,True,1764413027.4621792
19,106,-0.0021538214557338667,0.07978211094239895,-2.1226415094339623,0.0,0.0,-0.0499999999999999,0.20204698669003088,-0.22830507430778987,8.456903759894288,-225.0,0.0,0.0,-5.299999999999989,21.41698058914327,15,True,False,1764413045.7863061
20,55,-0.0019072931844303705,0.13170503534454267,-2.727272727272727,0.0,0.0,-0.04999999999999997,0.19880375074326334,-0.10490112514367038,7.243776943949848,-150.0,0.0,0.0,-2.7499999999999982,10.934206290879484,10,True,False,1764413068.862808
21,53,-0.0020723769927605976,0.13064141440205765,-4.811320754716981,0.0,0.0,-0.049999999999999975,0.36606241965022024,-0.10983598061631168,6.923994963309055,-255.0,0.0,0.0,-2.6499999999999986,19.401308241461674,17,True,False,1764413099.4460802
22,81,-0.0025984738051327274,0.09515501722583243,0.0,0.0,0.0,-0.04999999999999992,0.022335974726271454,-0.2104763782157509,7.707556395292427,0.0,0.0,0.0,-4.049999999999994,1.8092139528279878,0,True,False,1764413115.572257
23,54,-0.002768775423043629,0.02413713945865041,0.0,0.0,-0.05555555555555555,-0.04999999999999997,0.038701909789689654,-0.14951387284435597,1.3034055307671222,0.0,0.0,-3.0,-2.6999999999999984,2.0899031286432415,0,False,True,1764413127.3105295
24,29,-0.0020193083070766974,0.20844391926850264,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.05855994090522422,6.044873658786576,0.0,0.0,0.0,-1.4500000000000006,0.0,0,True,False,1764413136.0074208
25,128,-0.002382973765293932,0.07150309060861376,-3.28125,0.0,0.0,-0.049999999999999885,0.3502328940219888,-0.3050206419576233,9.152395597902562,-420.0,0.0,0.0,-6.399999999999985,44.82981043481457,28,True,False,1764413161.2341387
26,93,-0.0021767221567871296,0.08998109507631347,-3.3870967741935485,0.0,0.0,-0.049999999999999906,0.22652117419047288,-0.20243516058120306,8.368241842097152,-315.0,0.0,0.0,-4.6499999999999915,21.06646919971398,21,True,False,1764413173.7635179
27,80,-0.004074746947550122,0.09302115455449537,-7.3125,0.0,0.0,-0.04999999999999992,0.47731912879517796,-0.3259797558040098,7.44169236435963,-585.0,0.0,0.0,-3.999999999999994,38.185530303614236,39,True,False,1764413185.8509161
28,117,-0.002413432112112848,0.0693621960216213,-0.8974358974358975,0.0,0.0,-0.04999999999999989,0.12378281999858118,-0.28237155711720324,8.115376934529692,-105.0,0.0,0.0,-5.849999999999987,14.482589939833998,7,True,False,1764413205.4993577
29,37,-0.0026892790046716274,0.15073879100470017,0.0,0.0,0.0,-0.050000000000000024,0.06288024028282635,-0.09950332317285021,5.577335267173906,0.0,0.0,0.0,-1.850000000000001,2.326568890464575,0,True,False,1764413214.698515
30,93,-0.0019698050866602396,0.09449151678797175,-1.935483870967742,0.0,0.0,-0.049999999999999906,0.17309959448731685,-0.1831918730594023,8.787711061281373,-180.0,0.0,0.0,-4.6499999999999915,16.098262287320466,12,True,False,1764413235.2691052
31,42,-0.0027019456454361397,0.1578198410636969,-6.428571428571429,0.0,0.0,-0.05000000000000001,0.40238168783396816,-0.11348171710831786,6.628433324675269,-270.0,0.0,0.0,-2.1000000000000005,16.900030889026663,18,True,False,1764413245.4380453
32,26,-0.0034329327651885853,0.22594231456709407,-2.8846153846153846,0.0,0.0,-0.05000000000000002,0.25801890752556483,-0.08925625189490322,5.874500178744446,-75.0,0.0,0.0,-1.3000000000000005,6.708491595664686,5,True,False,1764413256.3402178
33,58,-0.0030141767319116276,0.12401780606781028,-5.689655172413793,0.0,0.0,-0.04999999999999996,0.5407767135665467,-0.1748222504508744,7.193032751932996,-330.0,0.0,0.0,-2.8999999999999977,31.365049386859706,22,True,False,1764413274.4122343
34,84,-0.0018589756210927128,0.09806067381960155,-8.214285714285714,0.0,0.0,-0.04999999999999992,0.4411508818795912,-0.15615395217178787,8.237096600846531,-690.0,0.0,0.0,-4.199999999999993,37.05667407788566,46,True,False,1764413298.4522204
35,123,-0.002156939232956486,0.07879424713618935,-3.048780487804878,0.0,0.0,-0.049999999999999885,0.2658583755151648,-0.2653035256536478,9.69169239775129,-375.0,0.0,0.0,-6.149999999999986,32.700580188365265,25,True,False,1764413316.9822776
36,182,-0.002840963174584689,0.045831222819679746,-0.6593406593406593,0.0,0.0,-0.04999999999999997,0.4648897961847015,-0.5170552977744134,8.341282553181713,-120.0,0.0,0.0,-9.099999999999994,84.60994290561567,8,True,False,1764413343.4640808
37,119,-0.002221263365681875,0.07312661543712981,-3.277310924369748,0.0,0.0,-0.04999999999999989,0.3189622398010768,-0.2643303405161431,8.702067237018447,-390.0,0.0,0.0,-5.949999999999987,37.95650653632814,26,True,False,1764413356.1952841
38,52,-0.003698397018768833,0.11382731672320914,-1.4423076923076923,0.0,0.0,-0.049999999999999975,0.2582912056383,-0.1923166449759793,5.919020469606876,-75.0,0.0,0.0,-2.5999999999999988,13.4311426931916,5,True,False,1764413367.305013
39,72,-0.0021135213484804838,0.1091048063581403,0.0,0.0,0.0,-0.04999999999999993,0.07792710211563127,-0.15217353709059483,7.855546057786102,0.0,0.0,0.0,-3.599999999999995,5.610751352325451,0,True,False,1764413419.5324593
40,75,-0.0022145767039241726,0.09281259538592478,-4.8,0.0,0.0,-0.049999999999999926,0.5194769970676721,-0.16609325279431295,6.960944653944359,-360.0,0.0,0.0,-3.7499999999999947,38.96077478007541,24,True,False,1764413432.0517266
