episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,46,-0.013335497491193357,-0.020164990946482157,0.0,0.0,-0.06521739130434782,-0.049999999999999996,0.029941731577271497,-0.6134328845948944,-0.9275895835381792,0.0,0.0,-3.0,-2.3,1.3773196525544888,0,False,True,1764412773.7594562
2,300,-0.010695105809200406,-0.004684893502883067,-0.7,0.0,0.0,-0.05000000000000026,0.0967756602807196,-3.208531742760122,-1.40546805086492,-210.0,0.0,0.0,-15.000000000000078,29.03269808421588,14,False,True,1764412793.1674323
3,222,-0.00947317984748671,-0.0029126959438438836,-0.6081081081081081,0.0,-0.013513513513513514,-0.0500000000000001,0.06864128543087725,-2.1030459261420495,-0.6466184995333422,-135.0,0.0,-3.0,-11.100000000000023,15.238365365654749,9,False,True,1764412812.5493734
4,141,-0.009613498543039346,-0.00725471836806942,-3.8297872340425534,0.0,-0.02127659574468085,-0.04999999999999988,0.4001659488214297,-1.3555032945685477,-1.0229152898977882,-540.0,0.0,-3.0,-7.049999999999983,56.42339878382159,36,False,True,1764412826.5708408
5,59,-0.011329125242781237,-0.01423180391011824,-4.322033898305085,0.0,-0.05084745762711865,-0.04999999999999996,0.4140474891256914,-0.6684183893240929,-0.8396764306969762,-255.0,0.0,-3.0,-2.9499999999999975,24.42880185841579,17,False,True,1764412847.104967
6,85,-0.006548381580975072,0.013592366236870424,0.0,0.0,-0.03529411764705882,-0.04999999999999992,0.08587102615834126,-0.5566124343828811,1.155351130133986,0.0,0.0,-3.0,-4.249999999999993,7.299037223459007,0,False,True,1764412870.4418972
7,48,-0.0042410717240612674,0.027169444205135437,-6.5625,0.0,-0.0625,-0.04999999999999999,0.5929381067360671,-0.20357144275494085,1.304133321846501,-315.0,0.0,-3.0,-2.3999999999999995,28.46102912333122,21,False,True,1764412886.6594837
8,74,-0.002757922118198721,0.09264652816241059,-1.8243243243243243,0.0,0.0,-0.04999999999999993,0.22886680044968272,-0.20408623674670537,6.8558430840183835,-135.0,0.0,0.0,-3.699999999999995,16.93614323327652,9,True,False,1764412903.5205052
9,54,-0.003777901678190262,0.023651890332099024,-3.611111111111111,0.0,-0.05555555555555555,-0.04999999999999997,0.32581837222800475,-0.20400669062227414,1.2772020779333473,-195.0,0.0,-3.0,-2.6999999999999984,17.594192100312256,13,False,True,1764412913.5640178
10,112,-0.0032164881491389364,0.075660128789623,-1.3392857142857142,0.0,0.0,-0.04999999999999989,0.18967641334421623,-0.36024667270356087,8.473934424437775,-150.0,0.0,0.0,-5.599999999999988,21.24375829455222,10,True,False,1764412934.143922
