episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,184,-0.009505462150195118,0.0015669517718456152,-0.8967391304347826,0.0,-0.016304347826086956,-0.049999999999999975,0.09683128495167867,-1.7490050356359017,0.2883191260195932,-165.0,0.0,-3.0,-9.199999999999996,17.816956431108874,11,False,True,1764412779.3299987
2,145,-0.014439491959355944,-0.02632502663236073,-0.6206896551724138,0.0,-0.020689655172413793,-0.04999999999999988,0.0824882031220366,-2.093726334106612,-3.8171288616923063,-90.0,0.0,-3.0,-7.249999999999982,11.960789452695307,6,False,True,1764412786.2058506
3,165,-0.006944209210429887,0.04325592120926531,0.0,0.0,0.0,-0.04999999999999989,0.05365860552918452,-1.1457945197209314,7.137226999528776,0.0,0.0,0.0,-8.249999999999982,8.853669912315446,0,True,False,1764412807.2214243
4,107,-0.00771203823288822,0.008651357871561384,-3.7850467289719627,0.0,-0.028037383177570093,-0.0499999999999999,0.34353604206653143,-0.8251880909190396,0.925695292257068,-405.0,0.0,-3.0,-5.349999999999989,36.75835650111886,27,False,True,1764412823.1867585
5,196,-0.011693515336295144,-0.013324511453731362,-1.3775510204081634,0.0,-0.015306122448979591,-0.050000000000000024,0.12157148451484587,-2.291929005913848,-2.611604244931347,-270.0,0.0,-3.0,-9.800000000000004,23.82801096490979,18,False,True,1764412860.0035071
6,67,-0.002416391841984167,0.11365775978768407,-5.373134328358209,0.0,0.0,-0.04999999999999994,0.45971348250797006,-0.16189825341293917,7.615069905774832,-360.0,0.0,0.0,-3.349999999999996,30.800803328033993,24,True,False,1764412868.8130822
7,134,-0.00878992983322633,-0.004048837981902951,-1.9029850746268657,0.0,-0.022388059701492536,-0.049999999999999885,0.16073025725561987,-1.1778505976523281,-0.5425442895749955,-255.0,0.0,-3.0,-6.699999999999984,21.537854472253063,17,False,True,1764412894.9281955
8,75,-0.0030387988989766623,0.09070445128026904,0.0,0.0,0.0,-0.049999999999999926,0.19937577322253527,-0.22790991742324967,6.802833846020177,0.0,0.0,0.0,-3.7499999999999947,14.953182991690145,0,True,False,1764412903.5397718
9,147,-0.003952957093862236,0.06106348815470328,-1.0204081632653061,0.0,0.0,-0.04999999999999988,0.08508834312723493,-0.5810846927977487,8.976332758741382,-150.0,0.0,0.0,-7.349999999999982,12.507986439703535,10,True,False,1764412922.8126369
10,83,-0.002239969899941771,0.09936267117859438,-3.7951807228915664,0.0,0.0,-0.04999999999999992,0.37336793904087473,-0.185917501695167,8.247101707823333,-315.0,0.0,0.0,-4.149999999999993,30.989538940392602,21,True,False,1764412931.0657275
11,55,-0.0027097453288238605,0.12633896721491125,-0.2727272727272727,0.0,0.0,-0.04999999999999997,0.14897857488913166,-0.14903599308531232,6.948643196820119,-15.0,0.0,0.0,-2.7499999999999982,8.193821618902241,1,True,False,1764412945.142013
12,42,-0.0055267875211280695,0.013629165114045645,-4.285714285714286,0.0,-0.07142857142857142,-0.05000000000000001,0.33243531548878696,-0.2321250758873789,0.5724249347899171,-180.0,0.0,-3.0,-2.1000000000000005,13.962283250529053,12,False,True,1764412956.2613325
13,48,-0.0021332899325740167,0.1390516350865498,-6.875,0.0,0.0,-0.04999999999999999,0.49610345720762217,-0.1023979167635528,6.674478484154391,-330.0,0.0,0.0,-2.3999999999999995,23.812965945965864,22,True,False,1764412968.1345482
14,78,-0.0014540372066608619,0.10397833340059497,-1.5384615384615385,0.0,0.0,-0.049999999999999926,0.15628164431073938,-0.11341490211954722,8.110310005246408,-120.0,0.0,0.0,-3.899999999999994,12.189968256237671,8,True,False,1764412982.4262903
15,141,-0.0024728601236509887,0.06494365027767084,-1.2765957446808511,0.0,0.0,-0.04999999999999988,0.28504749196318246,-0.34867327743478943,9.157054689151588,-180.0,0.0,0.0,-7.049999999999983,40.19169636680873,12,True,False,1764413001.4201853
16,99,-0.0017651355834426977,0.0929204519754964,-2.272727272727273,0.0,0.0,-0.049999999999999906,0.2894681972509923,-0.17474842276082708,9.199124745574142,-225.0,0.0,0.0,-4.94999999999999,28.65735152784824,15,True,False,1764413012.544444
17,103,-0.0016430089361525897,0.08714668226623798,-2.1844660194174756,0.0,0.0,-0.0499999999999999,0.16426497214663666,-0.16922992042371673,8.976108273422511,-225.0,0.0,0.0,-5.14999999999999,16.919292131103575,15,True,False,1764413028.7707825
18,69,-0.002224219378814466,0.10439044917921342,0.0,0.0,0.0,-0.04999999999999994,0.0,-0.15347113713819815,7.202940993365726,0.0,0.0,0.0,-3.4499999999999957,0.0,0,True,False,1764413040.6650383
19,96,-0.0022100682094958364,0.08550856943726774,-1.09375,0.0,0.0,-0.049999999999999906,0.13191462362995462,-0.2121665481116003,8.208822665977703,-105.0,0.0,0.0,-4.799999999999991,12.663803868475643,7,True,False,1764413057.6948142
20,96,-0.0018700803634832755,0.09292864478598363,-5.0,0.0,0.0,-0.049999999999999906,0.3454271120240941,-0.17952771489439445,8.921149899454429,-480.0,0.0,0.0,-4.799999999999991,33.16100275431303,32,True,False,1764413069.4873278
21,47,-0.002962866970661943,0.1319067481880312,-6.702127659574468,0.0,0.0,-0.049999999999999996,0.4823723146446815,-0.1392547476211113,6.199617164837465,-315.0,0.0,0.0,-2.3499999999999996,22.67149878830003,21,True,False,1764413074.9746995
22,18,-0.001567351929207212,0.31374293699794925,-9.166666666666666,0.0,0.0,-0.05000000000000002,0.7138892909525665,-0.02821233472572982,5.647372865963087,-165.0,0.0,0.0,-0.9000000000000002,12.850007237146196,11,True,False,1764413086.2214098
23,93,-0.0021924242771877763,0.09229193501075739,-5.967741935483871,0.0,0.0,-0.049999999999999906,0.5289701141866481,-0.20389545777846318,8.583149956000437,-555.0,0.0,0.0,-4.6499999999999915,49.19422061935827,37,True,False,1764413108.2980444
