episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,52,-0.011316838631323493,-0.0128732900219596,0.0,0.0,-0.057692307692307696,-0.049999999999999975,0.0,-0.5884756088288217,-0.6694110811418992,0.0,0.0,-3.0,-2.5999999999999988,0.0,0,False,True,1764412774.0520651
2,17,-0.0023421127351796233,0.3282462130784939,0.0,0.0,0.0,-0.05000000000000001,0.052461560357137345,-0.0398159164980536,5.580185622334396,0.0,0.0,0.0,-0.8500000000000002,0.8918465260713349,0,True,False,1764412780.2124796
3,71,-0.003877482269909741,0.014392863416528547,0.0,0.0,-0.04225352112676056,-0.04999999999999993,4.612768916304338e-05,-0.2753012411635916,1.0218933025735268,0.0,0.0,-3.0,-3.5499999999999954,0.00327506593057608,0,False,True,1764412797.9806638
4,111,-0.008964675234563582,0.007395217226166603,-3.2432432432432434,0.0,-0.02702702702702703,-0.04999999999999989,0.2682644296547777,-0.9950789510365576,0.8208691121044929,-360.0,0.0,-3.0,-5.549999999999988,29.777351691680327,24,False,True,1764412823.6728365
5,99,-0.004887139065395975,0.02308829907743896,-3.3333333333333335,0.0,-0.030303030303030304,-0.049999999999999906,0.298841203216854,-0.48382676747420145,2.285741608666457,-330.0,0.0,-3.0,-4.94999999999999,29.585279118468545,22,False,True,1764412872.326318
6,38,-0.00359701973721026,0.02693690072900501,0.0,0.0,-0.07894736842105263,-0.050000000000000024,0.00332686059300659,-0.1366867500139899,1.0236022277021903,0.0,0.0,-3.0,-1.900000000000001,0.12642070253425042,0,False,True,1764412885.742391
7,23,-0.0026105782252732394,0.024674335989682546,0.0,0.0,-0.13043478260869565,-0.05000000000000002,0.30101207865404567,-0.0600432991812845,0.5675097277626986,0.0,0.0,-3.0,-1.1500000000000004,6.92327780904305,0,False,True,1764412898.4044528
8,114,-0.003246381348134584,0.07780099901644782,-2.1052631578947367,0.0,0.0,-0.04999999999999989,0.16601887331041934,-0.37008747368734257,8.869313887875052,-240.0,0.0,0.0,-5.699999999999988,18.926151557387804,16,True,False,1764412919.6073015
9,68,-0.003135277590265193,0.099664183254744,-6.397058823529412,0.0,0.0,-0.04999999999999994,0.40319875679721884,-0.21319887613803315,6.777164461322592,-435.0,0.0,0.0,-3.399999999999996,27.417515462210883,29,True,False,1764412929.5579183
10,83,-0.0017835701481993598,0.10114301004316198,-1.8072289156626506,0.0,0.0,-0.04999999999999992,0.14398680585820747,-0.14803632230054686,8.394869833582444,-150.0,0.0,0.0,-4.149999999999993,11.95090488623122,10,True,False,1764412948.1359231
11,27,-0.0026801492155915253,0.20738666686924143,-2.2222222222222223,0.0,0.0,-0.05000000000000002,0.17260946388732257,-0.07236402882097118,5.599440005469519,-60.0,0.0,0.0,-1.3500000000000005,4.660455524957709,4,True,False,1764412954.746337
12,73,-0.0017999009819818592,0.1072485767018419,-2.4657534246575343,0.0,0.0,-0.04999999999999993,0.20806095187670062,-0.13139277168467572,7.829146099234459,-180.0,0.0,0.0,-3.649999999999995,15.188449486999145,12,True,False,1764412970.8900056
13,8,-0.0014826991377109408,0.6482727492212125,0.0,0.0,0.0,-0.049999999999999996,0.0,-0.011861593101687527,5.1861819937697,0.0,0.0,0.0,-0.39999999999999997,0.0,0,True,False,1764412975.573775
14,106,-0.00210641044200331,0.08305712983570306,-5.09433962264151,0.0,0.0,-0.0499999999999999,0.4984629815904392,-0.22327950685235085,8.804055762584523,-540.0,0.0,0.0,-5.299999999999989,52.83707604858656,36,True,False,1764412997.977443
15,34,-0.0017559081412241132,0.1821950808624908,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.05970087680161985,6.194632749324688,0.0,0.0,0.0,-1.7000000000000008,0.0,0,True,False,1764413005.1106594
16,45,-0.00230869159714303,0.14939366522451908,-1.3333333333333333,0.0,0.0,-0.05,0.16178853288502743,-0.10389112187143636,6.722714935103359,-60.0,0.0,0.0,-2.25,7.280483979826234,4,True,False,1764413022.6843207
17,75,-0.0021369166951609787,0.0912579525295868,-9.0,0.0,0.0,-0.049999999999999926,0.4545453706574796,-0.1602687521370734,6.8443464397190095,-675.0,0.0,0.0,-3.7499999999999947,34.09090279931097,45,True,False,1764413041.3195376
18,80,-0.0021440197908348885,0.10035097034307609,-0.9375,0.0,0.0,-0.04999999999999992,0.30940788698618477,-0.1715215832667911,8.028077627446088,-75.0,0.0,0.0,-3.999999999999994,24.75263095889478,5,True,False,1764413055.9778016
19,50,-0.002417646257241134,0.13646390350236826,-3.3,0.0,0.0,-0.04999999999999998,0.2842955206943464,-0.1208823128620567,6.823195175118412,-165.0,0.0,0.0,-2.499999999999999,14.21477603471732,11,True,False,1764413064.653304
20,21,-0.0019493467131248838,0.26630901202803936,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.04093628097562256,5.592489252588827,0.0,0.0,0.0,-1.0500000000000003,0.0,0,True,False,1764413071.942878
21,71,-0.001644013741734035,0.10808812647320344,0.0,0.0,0.0,-0.04999999999999993,0.05109783888411851,-0.11672497566311649,7.674256979597445,0.0,0.0,0.0,-3.5499999999999954,3.627946560772414,0,True,False,1764413092.1284297
22,39,-0.0022717910881862877,0.15804194818951503,0.0,0.0,0.0,-0.05000000000000003,0.0,-0.08859985243926523,6.163635979391087,0.0,0.0,0.0,-1.950000000000001,0.0,0,True,False,1764413102.3836596
23,65,-0.002312044237389719,0.10284846823088617,-3.0,0.0,0.0,-0.04999999999999995,0.2781851207528021,-0.15028287543033175,6.685150435007601,-195.0,0.0,0.0,-3.2499999999999964,18.082032848932137,13,True,False,1764413117.870321
24,92,-0.0023970076598845477,0.03312719369162594,-1.141304347826087,0.0,-0.03260869565217391,-0.04999999999999991,0.35869517075061313,-0.22052470470937838,3.047701819629587,-105.0,0.0,-3.0,-4.599999999999992,32.99995570905641,7,False,True,1764413136.9431212
25,51,-0.0015971455655598343,0.1363537393142915,0.0,0.0,0.0,-0.04999999999999998,0.11311994648333032,-0.08145442384355155,6.954040705028866,0.0,0.0,0.0,-2.549999999999999,5.769117270649846,0,True,False,1764413145.5788882
26,67,-0.0025174756520703794,0.11271420448372041,-3.582089552238806,0.0,0.0,-0.04999999999999994,0.32622558046811456,-0.16867086868871542,7.551851700409268,-240.0,0.0,0.0,-3.349999999999996,21.857113891363674,16,True,False,1764413161.9750762
27,101,-0.001847078422134075,0.08313900442112358,0.0,0.0,0.0,-0.0499999999999999,0.19513335448868746,-0.18655492063554158,8.397039446533482,0.0,0.0,0.0,-5.04999999999999,19.708468803357434,0,True,False,1764413204.8777165
28,9,-0.0028748886616742596,0.571421137795633,0.0,0.0,0.0,-0.049999999999999996,0.0,-0.025873997955068336,5.142790240160696,0.0,0.0,0.0,-0.44999999999999996,0.0,0,True,False,1764413210.9441051
29,72,-0.0027754709398290552,0.09035348568818732,-3.5416666666666665,0.0,0.0,-0.04999999999999993,0.28963694646319976,-0.199833907667692,6.5054509695494875,-255.0,0.0,0.0,-3.599999999999995,20.85386014535038,17,True,False,1764413233.9619064
30,72,-0.0016481214576509488,0.1092836852473405,0.0,0.0,0.0,-0.04999999999999993,0.03794888724135037,-0.11866474495086832,7.868425337808516,0.0,0.0,0.0,-3.599999999999995,2.7323198813772267,0,True,False,1764413249.2567847
31,37,-0.003236873198488122,0.1645301375041148,0.0,0.0,0.0,-0.050000000000000024,0.16040642066061941,-0.11976430834406052,6.087615087652248,0.0,0.0,0.0,-1.850000000000001,5.9350375644429185,0,True,False,1764413260.1718674
32,149,-0.0025102218074325414,0.06207469307187489,-1.2080536912751678,0.0,0.0,-0.04999999999999988,0.1058645070981275,-0.3740230493074487,9.249129267709359,-180.0,0.0,0.0,-7.4499999999999815,15.773811557620999,12,True,False,1764413287.999369
33,112,-0.003459803486324455,0.057402619237806034,-1.3392857142857142,0.0,0.0,-0.04999999999999989,0.1018978208718297,-0.387497990468339,6.429093354634276,-150.0,0.0,0.0,-5.599999999999988,11.412555937644926,10,True,False,1764413299.7302763
34,72,-0.0031408289530404855,0.0882434012484839,-3.3333333333333335,0.0,0.0,-0.04999999999999993,0.25413610639514117,-0.22613968461891495,6.35352488989084,-240.0,0.0,0.0,-3.599999999999995,18.297799660450163,16,True,False,1764413312.5697343
35,107,-0.0021696141669231878,0.08098589530030173,-2.102803738317757,0.0,0.0,-0.0499999999999999,0.19809103579621018,-0.2321487158607811,8.665490797132286,-225.0,0.0,0.0,-5.349999999999989,21.195740830194488,15,True,False,1764413333.1433358
36,136,-0.0027083390362761086,0.06546704295263973,-1.4338235294117647,0.0,0.0,-0.04999999999999988,0.1489879485880412,-0.3683341089335508,8.903517841559005,-195.0,0.0,0.0,-6.799999999999984,20.262361007973603,13,True,False,1764413355.293572
37,69,-0.002172070524959989,0.11111613750121566,0.0,0.0,0.0,-0.04999999999999994,0.0382994629781137,-0.14987286622223925,7.66701348758388,0.0,0.0,0.0,-3.4499999999999957,2.642662945489845,0,True,False,1764413366.9511034
38,99,-0.00244852368529354,0.08431512258651473,-1.6666666666666667,0.0,0.0,-0.049999999999999906,0.2527109826511613,-0.24240384484406047,8.347197136064958,-165.0,0.0,0.0,-4.94999999999999,25.01838728246497,11,True,False,1764413435.1616573
