episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,103,-0.01028456604926247,-0.006065392121285084,-7.427184466019417,0.0,-0.02912621359223301,-0.0499999999999999,0.5238385370478149,-1.0593103030740343,-0.6247353884923637,-765.0,0.0,-3.0,-5.14999999999999,53.95536931592493,51,False,True,1764412776.2725708
2,106,-0.010421861869453418,-0.005588559833751917,-1.4150943396226414,0.0,-0.02830188679245283,-0.0499999999999999,0.24671019543940356,-1.1047173581620624,-0.5923873423777032,-150.0,0.0,-3.0,-5.299999999999989,26.151280716576778,10,False,True,1764412784.463407
3,81,-0.010222585736742484,-0.010135106842280795,-1.4814814814814814,0.0,-0.037037037037037035,-0.04999999999999992,0.320912138515636,-0.8280294446761413,-0.8209436542247445,-120.0,0.0,-3.0,-4.049999999999994,25.993883219766516,8,False,True,1764412799.3413534
4,81,-0.009954598478377206,-0.006316034052223249,-4.444444444444445,0.0,-0.037037037037037035,-0.04999999999999992,0.4469930705980103,-0.8063224767485537,-0.5115987582300832,-360.0,0.0,-3.0,-4.049999999999994,36.20643871843883,24,False,True,1764412820.8445437
5,91,-0.0063718194747201294,0.017196233596296732,-1.978021978021978,0.0,-0.03296703296703297,-0.04999999999999991,0.10872042863456964,-0.5798355721995317,1.5648572572630026,-180.0,0.0,-3.0,-4.549999999999992,9.893559005745837,12,False,True,1764412850.2289493
6,60,-0.004136742581872373,0.1126400301923316,-2.0,0.0,0.0,-0.049999999999999954,0.1511058174155255,-0.2482045549123424,6.758401811539896,-120.0,0.0,0.0,-2.9999999999999973,9.066349044931531,8,True,False,1764412887.8492842
7,62,-0.003334928019401387,0.02523515675941095,0.0,0.0,-0.04838709677419355,-0.049999999999999954,0.014010031420055207,-0.206765537202886,1.564579719083479,0.0,0.0,-3.0,-3.099999999999997,0.8686219480434229,0,False,True,1764412902.343216
8,59,-0.005160195693700155,0.022788054917021128,-4.576271186440678,0.0,-0.05084745762711865,-0.04999999999999996,0.36449552383863865,-0.30445154592830914,1.3444952401042465,-270.0,0.0,-3.0,-2.9499999999999975,21.50523590647968,18,False,True,1764412913.942972
9,92,-0.004873365444592064,0.027595975673192902,-1.3043478260869565,0.0,-0.03260869565217391,-0.04999999999999991,0.09410287944169271,-0.4483496209024699,2.538829761933747,-120.0,0.0,-3.0,-4.599999999999992,8.65746490863573,8,False,True,1764412931.962214
10,116,-0.0023950489527810506,0.07050126241805868,-2.9741379310344827,0.0,0.0,-0.04999999999999989,0.25310352520889573,-0.27782567852260187,8.178146440494807,-345.0,0.0,0.0,-5.799999999999987,29.360008924231902,23,True,False,1764412951.3148592
11,112,-0.0024262004321654084,0.07704581506909787,-6.830357142857143,0.0,0.0,-0.04999999999999989,0.5251192781152422,-0.27173444840252575,8.62913128773896,-765.0,0.0,0.0,-5.599999999999988,58.813359148907125,51,True,False,1764412963.1389318
12,15,-0.007809547337157914,0.005864371391895885,-7.0,0.0,-0.2,-0.05000000000000001,0.5765603663870152,-0.1171432100573687,0.08796557087843827,-105.0,0.0,-3.0,-0.7500000000000001,8.648405495805228,7,False,True,1764412964.9740238
13,60,-0.003098804681841494,0.11142154650140587,-7.5,0.0,0.0,-0.049999999999999954,0.5801267670155739,-0.18592828091048963,6.685292790084352,-450.0,0.0,0.0,-2.9999999999999973,34.80760602093443,30,True,False,1764412980.6831465
14,77,-0.0019106651963196207,0.10553096736126084,-1.7532467532467533,0.0,0.0,-0.049999999999999926,0.15163172319554913,-0.1471212201166108,8.125884486817085,-135.0,0.0,0.0,-3.8499999999999943,11.675642686057282,9,True,False,1764412994.973811
15,28,-0.0015448907336377095,0.2123604090793627,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.043256940541855866,5.946091454222156,0.0,0.0,0.0,-1.4000000000000006,0.0,0,True,False,1764413004.5192041
16,123,-0.004129730328609684,0.06892400818649097,-4.390243902439025,0.0,0.0,-0.049999999999999885,0.44123095461007955,-0.5079568304189911,8.47765300693839,-540.0,0.0,0.0,-6.149999999999986,54.27140741703978,36,True,False,1764413031.0579531
17,15,-0.0014577877435185752,0.3551998342680773,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.021866816152778627,5.327997514021159,0.0,0.0,0.0,-0.7500000000000001,0.0,0,True,False,1764413034.994606
18,107,-0.0021757674956076694,0.0837052337831557,-0.7009345794392523,0.0,0.0,-0.0499999999999999,0.18146870098066675,-0.23280712203002063,8.95646001479766,-75.0,0.0,0.0,-5.349999999999989,19.41715100493134,5,True,False,1764413058.956921
19,72,-0.0027788768619064815,0.08532768349361756,-7.5,0.0,0.0,-0.04999999999999993,0.4236231078963343,-0.20007913405726668,6.143593211540464,-540.0,0.0,0.0,-3.599999999999995,30.500863768536068,36,True,False,1764413066.8782632
20,103,-0.0024851427851827475,0.07336052435786647,-1.3106796116504855,0.0,0.0,-0.0499999999999999,0.14532815320992162,-0.255969706873823,7.556134008860246,-135.0,0.0,0.0,-5.14999999999999,14.968799780621927,9,True,False,1764413081.7652752
21,101,-0.002527491995390898,0.07567098403203312,-5.792079207920792,0.0,0.0,-0.0499999999999999,0.42961049426918585,-0.2552766915344807,7.6427693872353455,-585.0,0.0,0.0,-5.04999999999999,43.39065992118777,39,True,False,1764413095.349605
22,5,-0.0013754679705625346,1.0190029977469617,0.0,0.0,0.0,-0.05,0.0,-0.0068773398528126735,5.095014988734809,0.0,0.0,0.0,-0.25,0.0,0,True,False,1764413098.7597632
